순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2108118504,보성전기산업(주)  [최종낙찰],강준구,분석,16072200,87.75,88.36,0.70096 (100.70096),9 4,2016/03/15 09:40:54,
2,1048624540,유포네트웍스주식회사,최제현,분석,16073400,87.756,88.366,0.70848 (100.70848),13 2,2016/03/18 09:10:44,
3,1288126291,주식회사 성화,이재환,분석,16073530,87.757,88.367,0.70929 (100.70929),11 1,2016/03/18 09:54:53,
4,1058619564,주식회사 다상테크,김춘기,분석,16074202,87.761,88.371,0.71350 (100.7135),3 12,2016/03/17 09:30:33,
5,2148745460,주식회사 앤앤에스피,김일용,분석,16076060,87.771,88.381,0.72514 (100.72514),11 3,2016/03/16 10:15:29,
6,2188120528,(주)엠앤제이,하준석,분석,16076116,87.771,88.381,0.72549 (100.72549),3 6,2016/03/18 08:52:26,
7,2048602074,주식회사하이원텔레콤,이은순,분석,16076420,87.773,88.383,0.72740 (100.7274),13 10,2016/03/16 11:08:46,
8,1098133637,주식회사 화인컴,김창만,분석,16078766,87.786,88.396,0.74210 (100.7421),15 12,2016/03/17 09:37:30,
9,1128107625,(주)삼정전기통신,김상민,분석,16079269,87.788,88.398,0.74525 (100.74525),15 3,2016/03/17 11:55:07,
10,2168100638,원흥전설(주),이제호,분석,16079280,87.788,88.398,0.74532 (100.74532),9 12,2016/03/17 10:54:27,
11,1068674084,주식회사월드아이,신영구,분석,16079520,87.79,88.4,0.74682 (100.74682),15 5,2016/03/17 09:14:05,
12,1078155407,(주)윤익계전,안용준,분석,16080500,87.795,88.405,0.75296 (100.75296),9 12,2016/03/15 16:55:21,
13,2208176739,(주)케이써비스,이난희,분석,16082071,87.804,88.414,0.76280 (100.7628),3 15,2016/03/16 08:55:43,
14,2158640952,(주)에스티탑,민기동,분석,16085600,87.823,88.433,0.78492 (100.78492),1 3,2016/03/16 09:24:34,
15,1198137042,(주)진명연합전설,엄재준,분석,16085980,87.825,88.435,0.78730 (100.7873),15 12,2016/03/18 09:01:02,
16,1168144224,제일정보건설 주식회사,김진철,분석,16086041,87.825,88.436,0.78768 (100.78768),9 11,2016/03/18 08:46:43,
17,1101185132,메이폴정보통신,박용진,분석,16088391,87.838,88.449,0.80240 (100.8024),13 14,2016/03/17 17:08:16,
18,2148805903,리조이스통신주식회사,최공휘,분석,16090280,87.848,88.459,0.81424 (100.81424),13 6,2016/03/15 09:16:00,
