순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198101883,삼지전자 주식회사  [최종낙찰],박두진,분석,205487884,75.0,87.75,88.43,0.78080 (100.7808),8 5,2016/12/20 23:17:13,
2,1060133562,유진컴,박희섭,분석,205496753,75.0,87.754,88.433,0.78515 (100.78515),6 3,2016/12/22 18:52:07,
3,2158640952,(주)에스티탑,민기동,분석,205498780,75.2,87.755,88.434,0.78614 (100.78614),1 14,2016/12/17 23:13:16,
4,1068641638,(주)매트릭스미디어,김진성,분석,205504121,75.2,87.757,88.437,0.78876 (100.78876),10 14,2016/12/23 09:18:01,
5,1208637260,사운드파이프코리아(주),박성빈,분석,205514950,75.2,87.762,88.441,0.79407 (100.79407),12 15,2016/12/22 12:47:31,
6,1078635181,티에스라인시스템 주식회사,최국현,분석,205535390,75.4,87.77,88.45,0.80409 (100.80409),1 11,2016/12/22 17:07:28,
7,1058814068,주식회사 한강통신건설,최문봉,분석,205537420,75.4,87.771,88.451,0.80509 (100.80509),15 8,2016/12/21 17:39:20,
8,1078763383,주식회사 아이티블럭,배경원,분석,205538347,75.4,87.772,88.451,0.80554 (100.80554),7 14,2016/12/22 10:18:01,
9,2170366237,염광통신공사,기홍용,분석,205545790,75.6,87.775,88.455,0.80920 (100.8092),9 1,2016/12/20 20:10:47,
10,1088129902,(주)대윤정보통신,윤석윤,분석,205552519,75.6,87.778,88.457,0.81250 (100.8125),9 1,2016/12/23 08:42:51,
11,2108108684,주식회사 대금이앤아이,김종우,분석,205560070,75.6,87.781,88.461,0.81620 (100.8162),10 5,2016/12/20 15:57:01,
12,1078662029,(주)크로포스아이앤씨,주영일,분석,205565970,75.6,87.784,88.463,0.81909 (100.81909),2 11,2016/12/22 10:01:10,
13,1058813512,주식회사 아미넷,신용하,분석,205566170,75.6,87.784,88.463,0.81919 (100.81919),8 4,2016/12/22 08:40:32,
14,1098611773,주식회사상현엔지니어링,이재권,분석,205568830,75.8,87.785,88.464,0.82050 (100.8205),8 5,2016/12/22 23:47:29,
15,1058605740,국제텔레시스(주),박병헌,분석,205576370,75.8,87.788,88.468,0.82419 (100.82419),14 8,2016/12/22 15:36:40,
16,2148829787,주식회사 노바에스앤씨,최성운,분석,205576986,75.8,87.788,88.468,0.82450 (100.8245),12 2,2016/12/21 11:19:40,
17,1208192633,(주)유니썬코리아,김형중,분석,205579540,75.8,87.789,88.469,0.82575 (100.82575),11 13,2016/12/22 17:18:11,
18,2208782247,(주)안국정보통신,조군행,분석,205586560,75.8,87.792,88.472,0.82919 (100.82919),13 14,2016/12/21 10:21:20,
19,2048129194,위성이앤씨(주),김두태,분석,205596560,76.0,87.797,88.476,0.83410 (100.8341),5 6,2016/12/21 13:49:15,
20,1138694415,건웅정보통신 주식회사,김지유,분석,205603280,76.0,87.799,88.479,0.83739 (100.83739),15 3,2016/12/22 15:24:44,
21,1238154375,주식회사 씨케이테크피아,이동수,분석,205606750,76.0,87.801,88.481,0.83909 (100.83909),3 4,2016/12/21 12:22:28,
22,2048159043,이앤씨텔레콤(주),김진갑,분석,205617150,76.2,87.805,88.485,0.84419 (100.84419),13 5,2016/12/22 15:27:59,
23,2048191738,(주)동양전설,김상필,분석,205627340,76.2,87.81,88.49,0.84919 (100.84919),7 11,2016/12/22 11:00:10,
24,1068660843,(주)세중미디어텍,김용욱,분석,205637300,76.2,87.814,88.494,0.85408 (100.85408),15 12,2016/12/21 09:42:54,
25,2158171237,(주)모빌텍,오승환,분석,205638155,76.2,87.814,88.494,0.85450 (100.8545),10 3,2016/12/23 09:02:23,
26,1018144159,주식회사 넥선,박민호,분석,205640602,76.4,87.815,88.495,0.85570 (100.8557),14 11,2016/12/22 17:27:21,
27,2108138572,주식회사 대양에이브이,임형두,분석,205647530,76.4,87.818,88.498,0.85909 (100.85909),13 4,2016/12/22 09:46:31,
28,1108194973,주식회사 엔에스정보통신,임정빈,분석,205648500,76.4,87.819,88.499,0.85957 (100.85957),4 11,2016/12/20 10:15:06,
29,2068124123,(주)세양텔레콤,김한섭,분석,205655507,76.4,87.822,88.502,0.86301 (100.86301),2 9,2016/12/22 09:15:09,
30,2048635411,주식회사 화산에스티아이,이명재,분석,205657930,76.4,87.823,88.503,0.86419 (100.86419),14 12,2016/12/21 10:35:27,
31,1198153493,(주)경성네트웍,편해용,분석,205668120,76.6,87.827,88.507,0.86919 (100.86919),9 11,2016/12/23 09:36:41,
32,2148768177,(주)프라임엔시스템,윤재중,분석,205669759,76.6,87.828,88.508,0.87000 (100.87),1 5,2016/12/23 09:21:27,
33,1058629723,(주)트리콤미디어,어기호,분석,205678320,76.6,87.832,88.512,0.87419 (100.87419),2 3,2016/12/21 09:27:48,
34,1078161011,(주)장수커뮤니케이션즈,김현수,분석,205678934,76.6,87.832,88.512,0.87450 (100.8745),8 9,2016/12/23 09:08:04,
35,2038159910,태영통신전설(주),김진기,분석,205688310,76.8,87.836,88.516,0.87909 (100.87909),3 10,2016/12/23 09:28:18,
36,1208742187,주식회사 미소아이티,김재욱,분석,205697580,76.8,87.84,88.52,0.88364 (100.88364),13 7,2016/12/21 17:13:47,
37,2018176136,(주)휴넷시스템,김초영,분석,205706257,76.8,87.843,88.524,0.88790 (100.8879),15 7,2016/12/22 09:32:07,
38,1208659755,(주)정운정보통신,곽덕문,분석,205708700,76.8,87.844,88.525,0.88909 (100.88909),13 1,2016/12/20 14:42:30,
39,1108155382,(주)굿채널시스템,백홍현,분석,205720930,77.0,87.85,88.53,0.89509 (100.89509),15 4,2016/12/22 09:40:43,
40,2068184591,신명네트워크(주),임은수,분석,205724810,77.0,87.851,88.532,0.89699 (100.89699),11 7,2016/12/19 10:10:14,
41,1208702787,(주)유싱크코리아,권정남,분석,205728480,77.0,87.853,88.533,0.89879 (100.89879),14 1,2016/12/22 11:11:36,
42,2048140753,(주)청효이씨이,이범석,분석,205729290,77.0,87.853,88.534,0.89919 (100.89919),8 6,2016/12/21 08:59:30,
43,2148668087,주식회사 네오티스,이운학,분석,205754180,77.2,87.864,88.544,0.91140 (100.9114),6 13,2016/12/21 10:09:50,
44,1198678994,(주)제이티통신,이정태,분석,205759880,77.4,87.866,88.547,0.91419 (100.91419),14 4,2016/12/23 08:49:43,
45,1068648117,주식회사 티원엘에스,김영규,분석,205775785,77.4,87.873,88.554,0.92200 (100.922),9 3,2016/12/19 13:30:32,
46,2158643395,민네트워크(주),황상택,분석,205785570,77.6,87.877,88.558,0.92679 (100.92679),1 11,2016/12/21 23:07:06,
47,2148675138,(주)대호아이티에스,임진덕,분석,205786998,77.6,87.878,88.558,0.92749 (100.92749),6 12,2016/12/22 09:25:24,
48,1178164451,(주)지엠디텔레콤,김창윤,분석,205822880,77.8,87.893,88.574,0.94509 (100.94509),12 14,2016/12/22 09:24:41,
49,1088195004,(주)한양케이앤이,김홍인,분석,205863660,78.2,87.911,88.591,0.96509 (100.96509),15 7,2016/12/22 09:00:32,
50,1098120807,(주)케이비에스비즈니스,강선규,분석,205871400,78.2,87.914,88.595,0.96889 (100.96889),10 13,2016/12/23 09:25:49,
51,1128126393,주식회사 승도이엔씨,신종성,분석,205905600,78.6,87.929,88.609,0.98566 (100.98566),4 10,2016/12/22 16:56:14,
52,2138800230,주식회사 성민전기통신,홍종애,분석,205930340,78.8,87.939,88.62,0.99780 (100.9978),14 15,2016/12/22 10:57:31,
53,1074968483,국제정보통신,조광자,분석,205932070,78.8,87.94,88.621,0.99864 (100.99864),14 7,2016/12/19 14:56:37,
54,1068603240,태경이엘피 주식회사,김평석,분석,205947439,79.0,87.946,88.627,1.00618 (101.00618),2 3,2016/12/22 10:51:29,
55,1148137654,(주)미동이엔씨,이병복,분석,205950116,79.0,87.948,88.629,1.00750 (101.0075),4 10,2016/12/23 08:47:05,
56,1178142651,주식회사 조은미디어,조태수,분석,205963370,79.0,87.953,88.634,1.01400 (101.014),4 15,2016/12/22 10:04:09,
57,1048635974,주식회사 성원통신,송준형,분석,205980088,79.2,87.96,88.641,1.02220 (101.0222),15 14,2016/12/20 17:57:28,
