순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058199938,삼호전자통신(주)  [최종낙찰],이경희,분석,30942570,87.745,88.248,0.57381 (100.57381),6 11,2016/11/04 09:34:56,
2,1068601053,(주)크로스젠,조효희,분석,30943000,87.746,88.249,0.57521 (100.57521),2 4,2016/11/04 17:16:03,
3,1138137229,두복산전(주),이영두,분석,30944320,87.75,88.253,0.57950 (100.5795),14 6,2016/11/04 13:04:44,
4,1068602969,케이티아이시시 주식회사,강두성,분석,30944970,87.752,88.255,0.58161 (100.58161),12 9,2016/11/04 11:01:47,
5,1148676273,씨앤토트시스템 주식회사,최병도,분석,30945610,87.754,88.257,0.58369 (100.58369),15 10,2016/11/07 09:38:41,
6,1068160552,(주)금산트리피아,김백순,분석,30945620,87.754,88.257,0.58373 (100.58373),13 6,2016/11/04 11:30:28,
7,2068196840,주식회사 혜성이티에스,이상영,분석,30945890,87.755,88.257,0.58460 (100.5846),6 1,2016/11/07 09:00:21,
8,2208176739,(주)케이써비스,이난희,분석,30945990,87.755,88.258,0.58493 (100.58493),12 8,2016/11/07 09:39:24,
9,7888800054,주식회사 동서티앤씨,이병학,분석,30947580,87.759,88.262,0.59010 (100.5901),8 12,2016/11/03 18:33:33,
10,2158197601,(주)알파시큐넷,최창식,분석,30951700,87.771,88.274,0.60349 (100.60349),9 4,2016/11/04 15:23:12,
11,2158665818,주식회사 디지온,임원상,분석,30952250,87.773,88.276,0.60528 (100.60528),2 1,2016/11/04 09:33:43,
12,1078675432,(주)비젼엔텍,김종윤,분석,30952310,87.773,88.276,0.60547 (100.60547),4 6,2016/11/04 09:46:06,
13,1180217524,대창 이엔씨,송효양,분석,30952840,87.774,88.277,0.60719 (100.60719),6 7,2016/11/07 08:59:13,
14,1078747777,(주)다인정보통신,박성근,분석,30953026,87.775,88.278,0.60780 (100.6078),15 1,2016/11/07 13:02:18,
15,2198114499,(주)이레에너지테크,강래원,분석,30953210,87.775,88.278,0.60840 (100.6084),2 5,2016/11/07 11:33:24,
16,2158633179,(주)액티브솔루션,김종원,분석,30953580,87.776,88.279,0.60960 (100.6096),2 4,2016/11/04 16:49:47,
17,2208104161,대신정보기술(주),김형섭,분석,30954040,87.778,88.281,0.61109 (100.61109),6 4,2016/11/04 15:06:51,
18,2378700035,주식회사 사운드플레이스,도상우,분석,30954380,87.779,88.282,0.61220 (100.6122),1 6,2016/11/03 17:12:05,
19,1288141176,주식회사 와이씨스템,장영찬,분석,30954706,87.78,88.283,0.61326 (100.61326),1 5,2016/11/07 08:56:53,
20,2118101156,(주)인스틴솔루션,박세준,분석,30955200,87.781,88.284,0.61486 (100.61486),10 1,2016/11/03 10:19:45,
