순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078193207,주식회사 주광전기,이형술,분석,212187771,75.0,87.745,87.094,-0.74080 (99.2592),4 15,2016/10/05 09:24:58,
2,1168137418,두레옵트로닉스 주식회사,최수현,분석,212201400,75.0,87.751,87.1,-0.73443 (99.26557),5 15,2016/10/01 13:47:29,
3,2188117964,(주)투윈스컴  [최종낙찰],박성하,분석,212217270,75.2,87.757,87.107,-0.72701 (99.27299),7 6,2016/10/04 06:31:35,
4,1058649262,주식회사 노하우정보통신,임창배,분석,212226890,75.2,87.761,87.111,-0.72251 (99.27749),5 15,2016/10/04 09:12:58,
5,2158171237,(주)모빌텍,오승환,분석,212242496,75.4,87.768,87.117,-0.71520 (99.2848),9 15,2016/10/05 08:41:42,
6,1208134161,(주)파코코리아인더스,송재혁,분석,212298930,75.8,87.791,87.14,-0.68881 (99.31119),10 6,2016/10/04 08:41:44,
7,1148182595,주식회사 싸인텔레콤,성기빈,분석,212316929,76.0,87.799,87.147,-0.68039 (99.31961),15 3,2016/10/05 10:13:15,
8,1138163218,(주)신성하이텍,성성모,분석,212413085,76.8,87.838,87.187,-0.63541 (99.36459),3 5,2016/10/04 11:07:51,
9,1108609224,주식회사 두루스코,김옥연,분석,212436000,77.0,87.848,87.196,-0.62469 (99.37531),3 4,2016/10/05 09:28:09,
10,1408121321,하이엠테크(주),이기호,분석,212493300,77.4,87.871,87.22,-0.59788 (99.40212),15 14,2016/09/28 16:16:08,
11,1068180183,보람정보통신서비스(주),안창진,분석,212625780,78.6,87.926,87.274,-0.53591 (99.46409),6 7,2016/10/04 09:38:18,
12,2158148186,시스텍전기통신(주),전진우,분석,212646739,78.8,87.935,87.283,-0.52610 (99.4739),13 10,2016/10/04 10:00:31,
13,2208602950,(주)세연텔레콤,홍성일,분석,212704800,79.2,87.959,87.307,-0.49894 (99.50106),15 11,2016/10/04 09:19:27,
14,1048198009,대신네트웍스주식회사,김완기,분석,212710000,79.2,87.961,87.309,-0.49651 (99.50349),7 10,2016/10/04 17:49:47,
15,5298100062,주식회사 알에프코리아,신현성,분석,212732600,79.4,87.97,87.318,-0.48594 (99.51406),8 6,2016/10/04 10:03:44,
16,1198166421,(주)띠앗정보통신,우석희,분석,212751630,79.6,87.978,87.326,-0.47704 (99.52296),3 13,2016/10/05 07:54:23,
17,1098626994,(주)에이치엔엠,성기용,분석,212799370,80.0,87.998,87.346,-0.45471 (99.54529),7 10,2016/10/04 14:40:00,
18,1138607924,두성건설주식회사,안성병,분석,212855226,79.6,88.021,87.368,-0.42858 (99.57142),4 2,2016/10/04 15:12:37,
19,1068674084,주식회사월드아이,신영구,분석,212862433,79.6,88.024,87.371,-0.42520 (99.5748),13 8,2016/10/01 10:52:22,
20,1188114949,이주씨스템(주),이복균,분석,212909841,79.2,88.044,87.391,-0.40303 (99.59697),15 8,2016/10/05 09:43:29,
21,1068611721,우리보안 주식회사,이명재,분석,212995185,78.4,88.079,87.426,-0.36310 (99.6369),4 10,2016/10/05 09:11:58,
22,1138150993,주식회사 우진정보,배재중,분석,213016000,78.2,88.088,87.434,-0.35337 (99.64663),9 6,2016/10/04 16:50:36,
23,2298117246,투빅스(주),김정란,분석,213044560,78.0,88.099,87.446,-0.34001 (99.65999),11 15,2016/10/04 17:26:44,
24,1198192370,(주)신관산업,이철재,분석,213056960,77.8,88.105,87.451,-0.33421 (99.66579),13 12,2016/10/04 18:42:24,
25,2048182831,(주)세명에스엠지,박정필,분석,213150690,77.2,88.143,87.49,-0.29036 (99.70964),9 3,2016/09/30 09:36:05,
26,2298109203,(주)테스콤엔지니어링,박영복,분석,213170000,77.0,88.151,87.498,-0.28133 (99.71867),12 14,2016/09/28 15:02:42,
27,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,213241663,76.4,88.181,87.527,-0.24781 (99.75219),13 5,2016/10/04 10:28:16,
28,1208192633,(주)유니썬코리아,김형중,분석,213359880,75.4,88.23,87.576,-0.19250 (99.8075),2 1,2016/10/04 17:45:38,
