순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1108155460,주식회사 자유전설  [최종낙찰],김상중,분석,142729500,85.0,87.745,88.262,0.58930 (100.5893),9 7,2016/07/20 09:23:08,
2,1018197466,주식회사콤위즈,정윤권,분석,142734320,85.0,87.748,88.265,0.59270 (100.5927),5 15,2016/07/19 11:36:24,
3,2078149729,주식회사 지앤에스기술,문창수,분석,142737158,85.0,87.749,88.266,0.59470 (100.5947),5 9,2016/07/20 09:12:52,
4,2118161514,주식회사 씨그널엔터테인먼트그룹,김정상,분석,142744500,85.0,87.754,88.271,0.59987 (100.59987),9 8,2016/07/18 19:35:25,
5,1058730625,주식회사 신한네오텍,강미순,분석,142759500,85.2,87.763,88.28,0.61044 (100.61044),13 9,2016/07/20 09:10:40,
6,2048109261,영한산업(주),권태인,분석,142760000,85.2,87.763,88.28,0.61079 (100.61079),7 15,2016/07/19 17:49:22,
7,1118101759,신원전설(주),심한섭,분석,142767950,85.4,87.768,88.285,0.61640 (100.6164),7 12,2016/07/20 09:16:13,
8,1198649126,태광에스엠주식회사,전현용,분석,142768790,85.4,87.769,88.286,0.61699 (100.61699),2 15,2016/07/20 07:16:44,
9,2048140753,(주)청효이씨이,이범석,분석,142772347,85.4,87.771,88.288,0.61950 (100.6195),3 13,2016/07/20 09:17:52,
10,1138604679,(주) 투데이게이트,이민자,분석,142776610,85.4,87.774,88.291,0.62250 (100.6225),4 9,2016/07/20 09:21:35,
11,2048626080,주식회사 엘제이이엔지,임성희,분석,142776934,85.4,87.774,88.291,0.62273 (100.62273),2 1,2016/07/17 08:15:15,
12,1108190808,노드정보기술(주),정상권,분석,142781960,85.6,87.777,88.294,0.62627 (100.62627),9 2,2016/07/20 09:47:51,
13,1078161011,(주)장수커뮤니케이션즈,김현수,분석,142783560,85.6,87.778,88.295,0.62740 (100.6274),4 14,2016/07/19 09:57:27,
14,2068164028,주식회사 이지아이앤씨,김한복,분석,142784500,85.6,87.779,88.296,0.62806 (100.62806),12 9,2016/07/20 09:09:18,
15,1058683498,주식회사 일동전력,김효신,분석,142788660,85.6,87.781,88.298,0.63099 (100.63099),14 15,2016/07/20 08:54:00,
16,1178124861,케이이피엔지니어링(주),박성진,분석,142792220,85.6,87.783,88.3,0.63350 (100.6335),11 3,2016/07/19 13:07:47,
17,2098124011,(주)주암전기통신,정한석,분석,142802450,85.8,87.79,88.307,0.64071 (100.64071),4 6,2016/07/19 16:35:46,
18,1198800016,주식회사 태영정보통신공사,김석주,분석,142804600,85.8,87.791,88.308,0.64223 (100.64223),3 15,2016/07/19 23:56:38,
19,1068127039,진명전기설비(주),박창호,분석,142805123,85.8,87.791,88.308,0.64259 (100.64259),8 5,2016/07/20 08:22:42,
