순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158601380,세계정보시스템(주)  [최종낙찰],최용이,분석,42935900,87.745,87.477,-0.30442 (99.69558),15 9,2016/07/11 08:51:36,
2,2178114305,(주)케이엠씨앤아이,서정만,분석,42936595,87.746,87.479,-0.30280 (99.6972),4 9,2016/07/11 14:44:01,
3,2048119395,(주)신해전기건설,이세윤,분석,42936842,87.747,87.479,-0.30223 (99.69777),12 2,2016/07/12 09:18:41,
4,1168170227,(주)에스비에스에이앤티,박재만,분석,42937380,87.748,87.48,-0.30098 (99.69902),4 8,2016/07/11 11:47:33,
5,1058622808,상무텔레콤 주식회사,한승열,분석,42941460,87.756,87.489,-0.29151 (99.70849),2 14,2016/07/11 08:25:42,
6,2037683508,우리통신네트워크,김만수,분석,42943360,87.76,87.493,-0.28709 (99.71291),7 8,2016/07/11 15:38:59,
7,1068612230,(주)사강통신,정일영,분석,42943490,87.76,87.493,-0.28679 (99.71321),1 15,2016/07/12 09:58:40,
8,1018138303,(주)비엘에스,안홍서,분석,42944220,87.762,87.494,-0.28510 (99.7149),1 9,2016/07/12 09:26:12,
8,1058645500,태지종합건설(주),박소연,분석,42944220,87.762,87.494,-0.28510 (99.7149),14 5,2016/07/12 13:50:24,
10,1041477924,바로데이타통신,이홍일,분석,42944950,87.763,87.496,-0.28340 (99.7166),13 5,2016/07/11 22:16:20,
11,1178164451,(주)지엠디텔레콤,김창윤,분석,42945116,87.764,87.496,-0.28302 (99.71698),14 11,2016/07/11 14:58:19,
12,1068184554,(주)송화전기통신,고진홍,분석,42945720,87.765,87.497,-0.28161 (99.71839),9 1,2016/07/11 16:40:35,
13,2208123455,(주)조인시스템,이충식,분석,42949500,87.773,87.505,-0.27284 (99.72716),3 5,2016/07/11 17:00:34,
14,1188105192,(주)효원엔지니어링,진재권,분석,42950118,87.774,87.506,-0.27140 (99.7286),4 8,2016/07/12 09:25:08,
15,2078201120,사회복지법인 한국소아마비협회,이완수,분석,42950720,87.775,87.508,-0.27000 (99.73),13 6,2016/07/12 11:35:21,
16,1138157550,뉴코리아전자통신 주식회사,조영순,분석,42951797,87.777,87.51,-0.26750 (99.7325),14 5,2016/07/12 08:57:12,
17,1178152085,(주)태호텔레콤,윤관로,분석,42954260,87.782,87.515,-0.26179 (99.73821),15 3,2016/07/11 10:07:41,
18,1068604157,주식회사 넥시스정보,오세후,분석,42954330,87.783,87.515,-0.26162 (99.73838),13 9,2016/07/11 08:55:56,
19,2148668087,주식회사 네오티스,이운학,분석,42955680,87.785,87.518,-0.25849 (99.74151),7 6,2016/07/11 14:48:46,
20,1138663095,아이투케이코리아 주식회사,인여훈,분석,42955900,87.786,87.518,-0.25798 (99.74202),1 14,2016/07/11 09:07:28,
21,2158630809,주식회사 파이널위즈,곽관남,분석,42956061,87.786,87.518,-0.25760 (99.7424),2 8,2016/07/11 10:46:26,
22,1078731896,(주)비시텍코리아,임헌욱,분석,42957000,87.788,87.52,-0.25542 (99.74458),9 3,2016/07/12 11:00:59,
23,1098626994,(주)에이치엔엠,성기용,분석,42957030,87.788,87.52,-0.25535 (99.74465),15 8,2016/07/11 17:08:29,
24,2298138601,(주)우원씨앤이,이운재,분석,42957870,87.79,87.522,-0.25340 (99.7466),1 8,2016/07/12 11:59:06,
25,1018605466,금부통신 주식회사,정재학,분석,42957900,87.79,87.522,-0.25333 (99.74667),13 2,2016/07/11 11:58:26,
26,1138606420,(주)엠케이시큐리티,박상철,분석,42958260,87.791,87.523,-0.25250 (99.7475),15 6,2016/07/12 09:46:54,
27,1108154781,(주)태경전업,정태홍,분석,42958601,87.791,87.524,-0.25171 (99.74829),1 8,2016/07/11 17:34:24,
28,2178140711,주식회사 넥슨통신,신철구,분석,42960735,87.796,87.528,-0.24675 (99.75325),13 12,2016/07/12 09:35:25,
29,1180673427,한마음정보시스템,정인숙,분석,42961172,87.797,87.529,-0.24574 (99.75426),3 15,2016/07/11 15:50:30,
30,1198101883,삼지전자 주식회사,박두진,분석,42964632,87.804,87.536,-0.23770 (99.7623),13 10,2016/07/11 14:59:07,
31,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,42964850,87.804,87.536,-0.23720 (99.7628),9 15,2016/07/11 09:53:35,
32,2048182660,동원오비텍(주),박동을,분석,42965150,87.805,87.537,-0.23650 (99.7635),3 1,2016/07/12 09:24:23,
33,2198128479,조은정보통신(주),박원규,분석,42965364,87.805,87.537,-0.23600 (99.764),2 3,2016/07/11 10:43:02,
34,1178152367,(주)브레인컨설팅,박승오,분석,42967000,87.808,87.541,-0.23220 (99.7678),6 11,2016/07/12 09:58:01,
35,1068655845,주식회사 우림에스앤에이,황승용,분석,42967120,87.809,87.541,-0.23192 (99.76808),5 15,2016/07/12 08:43:16,
36,1078153210,에이앤디엔지니어링 주식회사,이원락,분석,42967520,87.81,87.542,-0.23100 (99.769),6 5,2016/07/11 11:21:13,
37,2198125754,알티엘산업 주식회사,이근태,분석,42967905,87.81,87.543,-0.23010 (99.7699),8 3,2016/07/11 15:10:21,
38,2148891087,세경네트웍스 주식회사,장중석,분석,42969590,87.814,87.546,-0.22619 (99.77381),6 10,2016/07/12 09:41:21,
39,2308105959,주식회사 리치전기정보통신,김혜정,분석,42969790,87.814,87.546,-0.22573 (99.77427),10 14,2016/07/11 08:37:53,
40,1078805018,주식회사 지엔아이테크,박우정,분석,42969799,87.814,87.546,-0.22570 (99.7743),15 6,2016/07/12 08:40:59,
41,2158138830,주식회사와이드이엔씨,최주섭,분석,42970270,87.815,87.547,-0.22461 (99.77539),14 2,2016/07/12 08:47:49,
42,1208702787,(주)유싱크코리아,권정남,분석,42970950,87.817,87.549,-0.22303 (99.77697),2 6,2016/07/09 09:21:52,
43,1088607510,애드온스마트 주식회사,신승자,분석,42971392,87.817,87.55,-0.22201 (99.77799),6 5,2016/07/12 07:40:48,
44,1058179892,(주)지에스컴,김형호,분석,42971560,87.818,87.55,-0.22162 (99.77838),7 11,2016/07/12 09:28:54,
45,1088607693,(주)가온데이터,이기원,분석,42971600,87.818,87.55,-0.22152 (99.77848),10 9,2016/07/12 11:00:54,
46,1200582335,델타전자통신,이성남,분석,42971720,87.818,87.55,-0.22124 (99.77876),9 15,2016/07/12 05:00:20,
47,1088149704,이엔트컴(주),백석환,분석,42972600,87.82,87.552,-0.21920 (99.7808),8 5,2016/07/11 16:36:15,
48,1208612783,주식회사 나오디지탈,안병후,분석,42973100,87.821,87.553,-0.21804 (99.78196),5 8,2016/07/11 10:11:59,
49,1098161583,주식회사 호서텔넷,민경일,분석,42974519,87.824,87.556,-0.21474 (99.78526),3 11,2016/07/12 10:37:02,
50,2130230588,태극정보통신,이상호,분석,42975622,87.826,87.558,-0.21218 (99.78782),10 15,2016/07/11 21:40:05,
51,2098134713,키엔컴 주식회사,최성덕,분석,42975699,87.826,87.558,-0.21200 (99.788),8 1,2016/07/11 09:35:48,
52,1088155278,금하개발(주),김채모,분석,42975870,87.827,87.559,-0.21161 (99.78839),7 2,2016/07/11 11:43:22,
