순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2078148017,(주)명신시스템  [최종낙찰],노근식,분석,82878350,85.0,87.746,87.993,0.28310 (100.2831),3 7,2019/03/18 09:56:46,
2,1138609204,케이티텔레캅 주식회사,정준수,분석,82878515,85.0,87.746,87.993,0.28330 (100.2833),14 6,2019/03/21 09:37:45,
3,1108175767,(주)에스에이치전기,김성태,분석,82878850,85.0,87.746,87.993,0.28370 (100.2837),10 6,2019/03/21 11:23:04,
4,2148661411,(주)엘리시스,이시정,분석,82879830,85.0,87.747,87.994,0.28489 (100.28489),8 3,2019/03/21 09:36:37,
5,1198655477,주식회사 이에스정보시스템,정홍렬,분석,82880000,85.0,87.748,87.995,0.28509 (100.28509),8 3,2019/03/21 11:57:27,
6,2148824685,육일정보통신 주식회사,김영옥,분석,82880880,85.0,87.749,87.996,0.28616 (100.28616),1 13,2019/03/20 12:00:53,
7,1058186995,부원동력(주),이병의,분석,82881407,85.0,87.749,87.996,0.28679 (100.28679),8 1,2019/03/22 08:56:10,
8,1058192352,한아름정보통신(주),손경선,분석,82883890,85.0,87.752,87.999,0.28980 (100.2898),15 6,2019/03/21 15:55:19,
9,2028136990,(주)무궁화전자,이효형,분석,82885890,85.0,87.754,88.001,0.29222 (100.29222),7 5,2019/03/20 15:52:39,
10,1058163309,(주)한국에빅스,신승창,분석,82888570,85.2,87.757,88.004,0.29546 (100.29546),1 13,2019/03/18 14:37:09,
11,2118620935,주식회사 한양티이씨,조형국,분석,82889920,85.2,87.758,88.005,0.29710 (100.2971),4 7,2019/03/21 14:32:22,
12,2037683508,우리통신네트워크,김만수,분석,82890750,85.2,87.759,88.006,0.29810 (100.2981),2 10,2019/03/19 11:47:45,
13,2208123455,(주)조인시스템,이충식,분석,82891160,85.2,87.759,88.007,0.29860 (100.2986),11 5,2019/03/21 15:53:02,
14,1198195493,주식회사 인텍하우징,심인석,분석,82891904,85.2,87.76,88.007,0.29950 (100.2995),3 7,2019/03/21 11:32:36,
15,2068113024,(주)신우콤,곽영석,분석,82895450,85.2,87.764,88.011,0.30379 (100.30379),6 13,2019/03/21 18:41:00,
16,1088126598,주식회사 온피아,김연,분석,82896861,85.4,87.765,88.013,0.30549 (100.30549),10 13,2019/03/22 09:32:50,
17,1048635974,주식회사 성원통신,송준형,분석,82896886,85.4,87.765,88.013,0.30552 (100.30552),8 2,2019/03/21 10:00:36,
18,1208612783,주식회사 나오디지탈,안병우,분석,82897000,85.4,87.766,88.013,0.30566 (100.30566),11 5,2019/03/21 09:58:31,
19,1088179663,주식회사 시큐뱅크,심재춘,분석,82898928,85.4,87.768,88.015,0.30800 (100.308),3 13,2019/03/20 16:20:15,
20,1058153698,진우산전(주),정진태,분석,82902812,85.4,87.772,88.019,0.31269 (100.31269),13 14,2019/03/22 09:09:07,
21,1078757203,주식회사 비에스파워,정병섭,분석,82904950,85.4,87.774,88.021,0.31528 (100.31528),3 1,2019/03/21 12:06:49,
22,1058606899,이화티티씨(주),이선정,분석,82907193,85.6,87.776,88.024,0.31800 (100.318),2 14,2019/03/20 15:47:24,
23,2098111724,(주)석주기업,유영만,분석,82907524,85.6,87.777,88.024,0.31840 (100.3184),7 4,2019/03/15 14:57:56,
24,2108157604,주식회사 유니원이엔지,김미숙,분석,82909300,85.6,87.779,88.026,0.32055 (100.32055),5 2,2019/03/21 11:53:59,
25,1068147942,태양이엠씨(주),선오규,분석,82910090,85.6,87.779,88.027,0.32150 (100.3215),12 4,2019/03/21 23:23:00,
26,2118145912,영남전기통신 주식회사,장한목,분석,82910099,85.6,87.779,88.027,0.32151 (100.32151),3 6,2019/03/20 09:49:55,
27,1028135124,현대에이치디에스(주),최철식,분석,82911242,85.6,87.781,88.028,0.32290 (100.3229),10 4,2019/03/21 09:05:25,
28,2168107645,(주)한신기전통신,한후수,분석,82911480,85.6,87.781,88.028,0.32318 (100.32318),12 13,2019/03/20 11:58:55,
29,2078127900,합동전자통신(주),하명용,분석,82911490,85.6,87.781,88.028,0.32320 (100.3232),7 4,2019/03/21 10:43:24,
30,1138633645,주식회사 와이넷,석지윤,분석,82915240,85.8,87.785,88.032,0.32773 (100.32773),5 11,2019/03/18 14:20:35,
31,1198165586,제이케이앤티텔레콤(주),전찬화,분석,82916247,85.8,87.786,88.033,0.32895 (100.32895),13 3,2019/03/20 15:10:24,
32,1048636288,(주)엠케이이엔씨,문광일,분석,82925540,86.0,87.796,88.043,0.34020 (100.3402),2 11,2019/03/20 16:40:02,
33,1018176627,(주)엔터정보통신,이용구,분석,82928928,86.0,87.799,88.047,0.34430 (100.3443),4 8,2019/03/21 11:01:31,
34,1058173369,(주)신한개발,이종순,분석,82930200,86.0,87.801,88.048,0.34583 (100.34583),1 14,2019/03/19 15:50:26,
35,1018211295,사단법인 한국장애인이워크협회,조무호,분석,82930250,86.0,87.801,88.048,0.34589 (100.34589),15 11,2019/03/19 17:37:46,
36,2148639466,(주)동방데이타테크놀러지,하영재,분석,82931330,86.0,87.802,88.049,0.34720 (100.3472),10 12,2019/03/21 09:39:21,
37,2088115955,대건통신건설(주),양승범,분석,82934150,86.2,87.805,88.052,0.35061 (100.35061),13 4,2019/03/19 14:45:13,
38,2018146684,주식회사 한국에이브이,조형국,분석,82935950,86.2,87.807,88.054,0.35279 (100.35279),12 11,2019/03/22 08:43:09,
39,1068611721,우리보안 주식회사,이명재,분석,82937855,86.2,87.809,88.056,0.35510 (100.3551),2 10,2019/03/22 08:47:34,
40,1138185890,(주)두손씨에스티,최수경,분석,82939280,86.2,87.81,88.058,0.35682 (100.35682),13 8,2019/03/18 15:06:40,
41,1198650754,비젼전자통신 주식회사,홍성수,분석,82940700,86.2,87.812,88.059,0.35854 (100.35854),14 2,2019/03/20 09:47:00,
42,2048620636,(주)유시스,이경재,분석,82944290,86.4,87.816,88.063,0.36288 (100.36288),4 7,2019/03/20 09:38:28,
43,1298163829,(주)시원코리아,임희득,분석,82944870,86.4,87.816,88.064,0.36359 (100.36359),12 9,2019/03/19 17:14:45,
44,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,82945788,86.4,87.817,88.065,0.36470 (100.3647),15 2,2019/03/21 16:54:11,
45,1018143596,부기테크(주),은철우,분석,82946140,86.4,87.818,88.065,0.36512 (100.36512),11 5,2019/03/22 09:37:07,
46,1018639665,(주)한양인프라넷,김주호,분석,82948250,86.4,87.82,88.067,0.36767 (100.36767),9 12,2019/03/15 08:46:10,
47,1138157550,뉴코리아전자통신 주식회사,조영순,분석,82951655,86.4,87.823,88.071,0.37180 (100.3718),5 7,2019/03/20 09:55:54,
48,4048131290,(주)아이앤씨코리아,박규성,분석,82953720,86.6,87.826,88.073,0.37429 (100.37429),3 14,2019/03/22 09:42:17,
49,1358178502,주식회사 디알네트웍스,이기영,분석,82953970,86.6,87.826,88.073,0.37460 (100.3746),6 4,2019/03/21 10:26:49,
50,1198118405,우광기전(주),이기진,분석,82954480,86.6,87.826,88.074,0.37521 (100.37521),9 14,2019/03/22 08:45:00,
51,2078124989,청보음향(주),지한영,분석,82955300,86.6,87.827,88.075,0.37621 (100.37621),9 12,2019/03/22 06:53:08,
52,1138188878,주식회사 신영이엔티,이찬세,분석,82956320,86.6,87.828,88.076,0.37744 (100.37744),4 15,2019/03/21 11:44:41,
53,2208163442,두우정보통신(주),김진수,분석,82958020,86.6,87.83,88.077,0.37950 (100.3795),10 12,2019/03/19 17:24:22,
54,2128145574,콤시스(주),서경환,분석,82963100,86.8,87.836,88.083,0.38564 (100.38564),3 1,2019/03/20 17:10:25,
55,1078162397,신용통신 주식회사,변옥희,분석,82963615,86.8,87.836,88.083,0.38627 (100.38627),1 13,2019/03/20 14:47:09,
56,1098162433,광명정보통신(주),김형준,분석,82964100,86.8,87.837,88.084,0.38685 (100.38685),5 8,2019/03/18 16:55:17,
57,1128120900,(주)조일이씨에스,안종석,분석,82964620,86.8,87.837,88.085,0.38748 (100.38748),15 13,2019/03/22 09:29:43,
58,2148734721,(주)다모아테크,장용일,분석,82966500,86.8,87.839,88.086,0.38976 (100.38976),9 13,2019/03/15 10:30:26,
59,2038154744,주식회사 고일,조준영,분석,82967030,86.8,87.84,88.087,0.39040 (100.3904),15 7,2019/03/19 16:46:35,
60,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,82967524,86.8,87.84,88.088,0.39100 (100.391),9 6,2019/03/20 16:59:22,
61,2208139700,(주)애플파워,김성국,분석,82973700,87.0,87.847,88.094,0.39847 (100.39847),10 7,2019/03/15 09:21:12,
62,1288141176,주식회사 와이씨스템,장영찬,분석,82976309,87.0,87.85,88.097,0.40163 (100.40163),15 12,2019/03/19 11:39:56,
63,1198617129,주식회사 조인에프에스,박용민,분석,82976366,87.0,87.85,88.097,0.40170 (100.4017),11 6,2019/03/20 15:29:48,
64,2038150734,극동음향 주식회사,김상헌,분석,82976500,87.0,87.85,88.097,0.40186 (100.40186),1 10,2019/03/15 09:12:59,
65,2158168163,블루엔이(주),정홍채,분석,82977520,87.0,87.851,88.098,0.40309 (100.40309),4 12,2019/03/19 10:49:48,
66,2188120741,케이씨티정보통신(주),백형은,분석,82981150,87.2,87.855,88.102,0.40748 (100.40748),14 10,2019/03/21 08:47:19,
67,1108131416,중앙하이텔 주식회사,김광헌,분석,82983880,87.2,87.858,88.105,0.41079 (100.41079),4 3,2019/03/21 10:22:19,
68,2158749469,(주)더블유에프텍,이영길,분석,82984710,87.2,87.858,88.106,0.41179 (100.41179),6 11,2019/03/21 18:05:40,
69,2298138601,(주)우원씨앤이,이운재,분석,82984797,87.2,87.859,88.106,0.41190 (100.4119),3 13,2019/03/21 09:39:46,
70,1148683959,제이엔에스텍주식회사,안종기,분석,82989630,87.2,87.864,88.111,0.41774 (100.41774),7 4,2019/03/21 09:58:41,
71,2128169519,세진시스콤주식회사,박수환,분석,82992895,87.4,87.867,88.115,0.42170 (100.4217),12 2,2019/03/21 10:39:39,
72,1048157783,(주)서울정보컴,고응준,분석,82994540,87.4,87.869,88.116,0.42369 (100.42369),1 6,2019/03/21 11:32:52,
73,1018651785,주식회사 청심아이티,김재균,분석,82995210,87.4,87.87,88.117,0.42450 (100.4245),7 10,2019/03/20 09:02:11,
74,2128178492,주식회사 제이에치코리아,이주일,분석,82995580,87.4,87.87,88.117,0.42494 (100.42494),5 6,2019/03/15 17:30:44,
75,1178155476,주식회사 엠엔지 이엔티,안성주,분석,82997000,87.4,87.871,88.119,0.42666 (100.42666),3 8,2019/03/18 11:21:24,
76,1338700922,주식회사 대신네트워크,신종교,분석,82997680,87.4,87.872,88.12,0.42749 (100.42749),14 8,2019/03/21 14:47:45,
77,1078143707,(주)신창전기,홍성수,분석,82997689,87.4,87.872,88.12,0.42750 (100.4275),15 12,2019/03/22 09:03:12,
78,1208192633,(주)유니썬코리아,김형중,분석,82998224,87.4,87.873,88.12,0.42814 (100.42814),15 2,2019/03/21 15:57:24,
79,1018172790,(주)공신데이타,서만식,분석,82998520,87.4,87.873,88.12,0.42850 (100.4285),10 6,2019/03/19 11:27:43,
80,1068609792,(주)아이티로그인,김태현,분석,82999663,87.4,87.874,88.122,0.42988 (100.42988),1 3,2019/03/20 10:16:19,
81,1188120780,(주)웅비정보통신,박근택,분석,83001351,87.6,87.876,88.123,0.43193 (100.43193),11 7,2019/03/20 10:32:39,
82,1130855068,태광 정보 통신,조호칠,분석,83001490,87.6,87.876,88.124,0.43210 (100.4321),15 7,2019/03/20 17:16:35,
83,4538100144,주식회사 파란아이티,박관우,분석,83002200,87.6,87.877,88.124,0.43295 (100.43295),1 14,2019/03/22 09:33:21,
84,1288154026,(주)니트로시스템,정인교,분석,83003920,87.6,87.879,88.126,0.43504 (100.43504),15 4,2019/03/21 09:43:16,
85,1058746675,(주)양지이엔지,김동수,분석,83004466,87.6,87.879,88.127,0.43570 (100.4357),3 14,2019/03/22 09:16:38,
86,2018190031,주식회사 태건씨앤씨,김복수,분석,83004960,87.6,87.88,88.127,0.43629 (100.43629),12 1,2019/03/21 09:06:27,
87,1238610275,주식회사 이앤비원,박재모,분석,83006900,87.6,87.882,88.129,0.43864 (100.43864),5 8,2019/03/19 09:31:08,
88,1108170025,(주)원비즈시스템,박의영,분석,83008721,87.6,87.884,88.131,0.44085 (100.44085),11 8,2019/03/19 09:59:38,
89,2208602950,(주)세연텔레콤,홍성일,분석,83010130,87.8,87.885,88.133,0.44255 (100.44255),2 12,2019/03/18 10:07:00,
90,4098163161,(주)동우커뮤니케이션,송준성,분석,83010300,87.8,87.886,88.133,0.44276 (100.44276),10 2,2019/03/21 09:42:20,
91,2148749151,주식회사 왈도시스템,안재성,분석,83011243,87.8,87.887,88.134,0.44390 (100.4439),1 14,2019/03/19 14:58:16,
92,1188117437,탑인더스트리(주),이정임,분석,83013230,87.8,87.889,88.136,0.44630 (100.4463),8 9,2019/03/20 08:57:33,
