순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1088184448,금산이씨엠에스 주식회사  [최종낙찰],김평재,분석,105218350,85.0,87.746,87.755,0.01149 (100.01149),7 5,2019/12/02 11:26:02,
2,1178152009,동아신호 주식회사,최종수,분석,105218670,85.0,87.747,87.755,0.01180 (100.0118),9 10,2019/12/03 17:00:13,
3,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,105218880,85.0,87.747,87.755,0.01200 (100.012),3 9,2019/12/02 13:01:23,
4,2208192516,(주)한싹시스템,이주도,분석,105221132,85.0,87.749,87.757,0.01414 (100.01414),12 1,2019/12/03 10:01:16,
5,1138613391,주식회사 지에스씨앤씨,석덕림,분석,105222350,85.0,87.75,87.758,0.01529 (100.01529),11 13,2019/12/03 16:41:00,
6,1188113673,동해정보통신 주식회사,이창원,분석,105223830,85.0,87.751,87.759,0.01670 (100.0167),9 6,2019/12/03 08:55:44,
7,1088178984,(주)포소드,마명철,분석,105224240,85.0,87.751,87.76,0.01709 (100.01709),6 11,2019/12/02 17:29:04,
8,1138146387,(주)대산시스템,전재수,분석,105224350,85.0,87.751,87.76,0.01719 (100.01719),6 15,2019/12/03 09:30:16,
9,2108130492,명신정보통신(주),서철,분석,105227180,85.0,87.754,87.762,0.01988 (100.01988),8 12,2019/12/03 09:12:44,
10,1108177407,시큐에스주식회사,정재량,분석,105228349,85.2,87.755,87.763,0.02100 (100.021),9 2,2019/12/03 00:18:09,
11,2290162579,우성전기통신,박노선,분석,105237608,85.2,87.762,87.771,0.02980 (100.0298),5 15,2019/12/03 14:51:32,
12,2208602950,(주)세연텔레콤,홍성일,분석,105238680,85.2,87.763,87.772,0.03082 (100.03082),11 6,2019/12/02 10:32:54,
13,2198128028,(주)성신네트워크,강성범,분석,105240200,85.4,87.765,87.773,0.03226 (100.03226),15 13,2019/12/02 18:15:09,
14,2021067983,엘지전자통신공사,최태익,분석,105240666,85.4,87.765,87.773,0.03270 (100.0327),2 14,2019/12/02 11:51:57,
15,2048124559,(주)대용와트스,남상태,분석,105240974,85.4,87.765,87.773,0.03300 (100.033),15 11,2019/12/02 10:33:32,
16,2118668579,(주)아이정보기술,이훈희,분석,105241183,85.4,87.765,87.774,0.03319 (100.03319),10 15,2019/12/03 08:49:32,
17,1170233690,화진정보통신,김병철,분석,105242868,85.4,87.767,87.775,0.03480 (100.0348),13 3,2019/12/03 17:34:52,
18,2068153517,뉴텔레콤(주),김을선,분석,105243180,85.4,87.767,87.775,0.03509 (100.03509),14 7,2019/12/03 09:23:53,
19,1018176627,(주)엔터정보통신,이용구,분석,105245392,85.4,87.769,87.777,0.03720 (100.0372),14 3,2019/12/02 17:33:17,
20,1180565240,성보전자통신,양행천,분석,105248380,85.4,87.771,87.78,0.04004 (100.04004),13 6,2019/12/04 07:53:29,
21,2068213088,사단법인장애인동반성장협회,정영석,분석,105249401,85.4,87.772,87.78,0.04101 (100.04101),3 4,2019/12/02 11:13:31,
22,1018139321,(주)세웅정보통신,장우진,분석,105250338,85.4,87.773,87.781,0.04190 (100.0419),2 13,2019/12/04 08:56:11,
23,1088126598,주식회사 온피아,김연,분석,105251026,85.4,87.774,87.782,0.04255 (100.04255),10 13,2019/12/02 10:40:46,
24,1138137229,두복산전(주),이영두,분석,105251380,85.4,87.774,87.782,0.04289 (100.04289),12 9,2019/12/03 13:43:00,
25,1168175601,한빛인프라소닉(주),이한철,분석,105254540,85.6,87.777,87.785,0.04589 (100.04589),15 8,2019/12/03 09:27:30,
