순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1098610416,(주)네시비스  [최종낙찰],이은섭,분석,85359530,85.0,87.746,87.248,-0.56590 (99.4341),10 7,2019/08/14 09:40:56,
2,7288800300,주식회사 몽블,김천수,분석,85361580,85.0,87.748,87.25,-0.56351 (99.43649),13 8,2019/08/13 11:39:12,
3,2118759096,(주)사운드레이스,장명훈,분석,85363470,85.0,87.75,87.252,-0.56131 (99.43869),6 2,2019/08/13 10:00:49,
4,6188134896,주식회사 동신정보통신,임춘섭,분석,85365390,85.0,87.752,87.254,-0.55907 (99.44093),12 1,2019/08/16 09:06:46,
5,1058110006,삼성전기산업 주식회사,정지혜,분석,85368800,85.2,87.756,87.257,-0.55510 (99.4449),10 15,2019/08/16 09:15:45,
6,1078677070,씨지에스아이티(주),최규식,분석,85368960,85.2,87.756,87.258,-0.55491 (99.44509),5 11,2019/08/15 22:00:46,
7,3168123644,주식회사 지엔씨원,이미자,분석,85369910,85.2,87.757,87.259,-0.55380 (99.4462),14 7,2019/08/10 15:29:14,
8,2148620797,(주)세인씨앤씨,조정화,분석,85371110,85.2,87.758,87.26,-0.55241 (99.44759),11 8,2019/08/14 18:26:44,
9,1278180439,누리전기 주식회사,천금진,분석,85373420,85.2,87.76,87.262,-0.54972 (99.45028),12 10,2019/08/16 09:04:19,
10,1018197466,주식회사콤위즈,정윤권,분석,85374210,85.2,87.761,87.263,-0.54880 (99.4512),6 9,2019/08/14 09:16:23,
11,1068669669,(주)일광통신,이병일,분석,85375770,85.2,87.763,87.265,-0.54698 (99.45302),5 15,2019/08/12 10:17:18,
12,1298163829,(주)시원코리아,임희득,분석,85376010,85.2,87.763,87.265,-0.54670 (99.4533),3 7,2019/08/12 17:36:46,
13,2158142159,(주)인포월드,이준정,분석,85377292,85.2,87.764,87.266,-0.54521 (99.45479),6 14,2019/08/12 15:10:40,
14,2128142640,팍스코이앤아이(주),박경인,분석,85380300,85.4,87.767,87.269,-0.54170 (99.4583),4 14,2019/08/14 17:48:56,
15,1018644343,주식회사 세광이엔씨,장문주,분석,85383388,85.4,87.771,87.272,-0.53810 (99.4619),8 12,2019/08/13 17:48:44,
16,1188109728,득진통신(주),김진섭,분석,85384161,85.4,87.771,87.273,-0.53720 (99.4628),15 5,2019/08/14 09:48:19,
17,1068615367,대성아이넷(주),이충은,분석,85384540,85.4,87.772,87.274,-0.53676 (99.46324),9 5,2019/08/12 11:58:36,
18,1068660843,(주)세중미디어텍,김용욱,분석,85384800,85.4,87.772,87.274,-0.53646 (99.46354),2 8,2019/08/14 07:41:05,
19,2338109463,주식회사 아이티에스서비스,지영일,분석,85385018,85.4,87.772,87.274,-0.53621 (99.46379),2 12,2019/08/16 09:11:36,
20,1068648117,주식회사 티원엘에스,김영규,분석,85394634,85.6,87.782,87.284,-0.52500 (99.475),14 2,2019/08/13 18:36:16,
21,1208612783,주식회사 나오디지탈,안병우,분석,85394810,85.6,87.782,87.284,-0.52480 (99.4752),11 4,2019/08/16 09:37:32,
22,2618126604,주식회사 래오시스,이란,분석,85394977,85.6,87.783,87.284,-0.52460 (99.4754),11 3,2019/08/12 14:58:12,
23,1078646354,(주)솔리비아,박정구,분석,85396532,85.6,87.784,87.286,-0.52279 (99.47721),9 2,2019/08/16 09:50:39,
24,2158686415,(주)새빛엔에스,김상욱,분석,85397420,85.8,87.785,87.287,-0.52176 (99.47824),8 3,2019/08/14 11:41:53,
25,1138127207,주식회사 한일시스템엔지니어링,이병진,분석,85400070,85.8,87.788,87.289,-0.51867 (99.48133),8 13,2019/08/14 07:51:51,
26,1078824918,주식회사 칸정보기술,정상훈,분석,85402780,85.8,87.791,87.292,-0.51551 (99.48449),12 13,2019/08/13 15:22:37,
27,1108190808,노드정보기술(주),정상권,분석,85406222,85.8,87.794,87.296,-0.51150 (99.4885),1 7,2019/08/16 09:54:30,
28,1198609177,이유솔루션주식회사,장지호,분석,85409578,86.0,87.798,87.299,-0.50760 (99.4924),13 6,2019/08/16 09:39:53,
29,1068164354,(주)코알라전자시스템,장종기,분석,85409910,86.0,87.798,87.299,-0.50721 (99.49279),9 7,2019/08/13 20:13:31,
30,1138189770,인콤아이에스(주),강점식,분석,85410610,86.0,87.799,87.3,-0.50639 (99.49361),10 1,2019/08/16 08:51:31,
31,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,85412570,86.0,87.801,87.302,-0.50411 (99.49589),4 9,2019/08/14 11:53:54,
32,1108131416,중앙하이텔 주식회사,김광헌,분석,85421160,86.2,87.809,87.311,-0.49410 (99.5059),14 15,2019/08/14 13:50:26,
33,1098143872,보은전자방송통신(주),우영섭,분석,85421675,86.2,87.81,87.311,-0.49350 (99.5065),8 3,2019/08/13 18:55:08,
34,2158194400,오엔씨네트웍스(주),김영식,분석,85425623,86.2,87.814,87.316,-0.48890 (99.5111),11 7,2019/08/08 09:02:01,
35,2148752525,(주)엘티네트워크,조완식,분석,85426052,86.2,87.814,87.316,-0.48841 (99.51159),9 7,2019/08/14 09:32:03,
36,2098111724,(주)석주기업,유영만,분석,85427770,86.4,87.816,87.318,-0.48640 (99.5136),1 11,2019/08/08 13:37:44,
37,3078147074,주식회사성우네트웍스,최성봉,분석,85430510,86.4,87.819,87.321,-0.48321 (99.51679),6 10,2019/08/15 22:56:08,
38,2198114499,(주)이레에너지테크,강래원,분석,85436520,86.6,87.825,87.327,-0.47621 (99.52379),13 5,2019/08/16 08:50:33,
39,2170366237,염광통신공사,기홍용,분석,85436955,86.6,87.826,87.327,-0.47570 (99.5243),1 5,2019/08/12 19:56:45,
40,1508700266,주식회사 씨에쓰정보기술,박충순,분석,85437220,86.6,87.826,87.327,-0.47540 (99.5246),2 6,2019/08/14 15:27:48,
