순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068619761,(주) 한걸음정보통신  [최종낙찰],정진원,분석,232654842,75.0,87.748,86.824,-1.04911 (98.95089),7 14,2019/11/04 08:52:08,
2,2208882337,태암네트워크 주식회사,김만기,분석,232660955,75.0,87.75,86.826,-1.04651 (98.95349),7 15,2019/11/04 11:14:52,
3,2148829787,주식회사 노바에스앤씨,최성운,분석,232672241,75.2,87.755,86.83,-1.04171 (98.95829),7 1,2019/11/01 11:03:40,
4,2138627690,(주)이스텍,황복영,분석,232687995,75.2,87.76,86.836,-1.03500 (98.965),9 12,2019/11/05 10:45:01,
5,1148664613,(주)상우정보기술,하문한,분석,232692230,75.2,87.762,86.838,-1.03320 (98.9668),7 14,2019/11/04 09:56:46,
6,1138141456,(주)나우아이앤씨,안남훈,분석,232699280,75.4,87.765,86.841,-1.03021 (98.96979),4 12,2019/11/01 17:33:44,
7,2208604531,주식회사 월드린시스템즈,류준열,분석,232709500,75.4,87.769,86.844,-1.02586 (98.97414),8 14,2019/11/05 09:14:56,
8,1208659755,(주)정운정보통신,곽덕문,분석,232731022,75.6,87.777,86.852,-1.01670 (98.9833),12 14,2019/11/04 13:54:12,
9,2208615417,마인드원 주식회사,차희원,분석,232739250,75.6,87.78,86.855,-1.01321 (98.98679),13 2,2019/11/05 09:26:22,
10,2208829991,주식회사 이노트리,김병근,분석,232739490,75.6,87.78,86.856,-1.01310 (98.9869),8 5,2019/11/04 08:09:59,
11,2068625393,주식회사 성림전설,박상동,분석,232757345,75.8,87.787,86.862,-1.00551 (98.99449),13 10,2019/11/01 10:50:54,
12,1208612783,주식회사 나오디지탈,안병우,분석,232763470,75.8,87.789,86.865,-1.00290 (98.9971),7 5,2019/11/05 09:45:13,
13,3188600619,주식회사 태정이앤아이,정태용,분석,232789999,76.0,87.799,86.874,-0.99162 (99.00838),8 13,2019/11/05 06:40:20,
14,2158770996,엠코어넷 주식회사,김명경,분석,232790507,76.0,87.799,86.875,-0.99141 (99.00859),8 1,2019/11/01 19:09:43,
15,2098211809,사단법인 해오름장애인협회,노영주,분석,232819500,76.2,87.81,86.885,-0.97907 (99.02093),14 3,2019/11/05 07:57:13,
16,2018179526,중앙케이블네트워크(주),노상우,분석,232826246,76.2,87.813,86.888,-0.97620 (99.0238),9 7,2019/11/01 16:10:59,
17,1191119997,대흥전기통신공사,고미영,분석,232833066,76.4,87.815,86.89,-0.97330 (99.0267),2 11,2019/11/04 07:41:55,
18,2148661411,(주)엘리시스,이시정,분석,232838000,76.4,87.817,86.892,-0.97121 (99.02879),10 13,2019/11/04 09:28:58,
19,1138157962,(주)하이눈정보통신,박종우,분석,232853280,76.4,87.823,86.898,-0.96471 (99.03529),9 7,2019/11/02 22:36:56,
20,2548800191,신용전기통신 주식회사,정지택,분석,232926173,77.0,87.85,86.925,-0.93370 (99.0663),11 7,2019/11/04 11:02:59,
21,2158706984,도드람정보기술 주식회사,이명석,분석,232934700,77.0,87.853,86.928,-0.93008 (99.06992),2 10,2019/11/01 15:59:05,
22,1058618361,한글정보통신(주),최경환,분석,232934873,77.0,87.854,86.928,-0.93000 (99.07),11 7,2019/11/04 10:29:27,
23,1130259965,LG미래정보통신,황병창,분석,232940516,77.2,87.856,86.931,-0.92760 (99.0724),12 7,2019/11/04 15:26:34,
24,2208139700,(주)애플파워,김성국,분석,232947333,77.2,87.858,86.933,-0.92471 (99.07529),6 15,2019/11/01 10:36:44,
25,1078636517,주식회사 국일이앤씨,서남석,분석,232948814,77.2,87.859,86.934,-0.92408 (99.07592),2 6,2019/11/03 19:30:48,
26,1198649596,주식회사 원넷시스,김성식,분석,232955800,77.2,87.861,86.936,-0.92110 (99.0789),12 10,2019/11/05 10:22:35,
27,2068184591,신명네트워크(주),임은수,분석,232971700,77.4,87.867,86.942,-0.91434 (99.08566),13 15,2019/11/01 15:56:58,
28,1198642201,주식회사 한일이앤씨,황유경,분석,232973903,77.4,87.868,86.943,-0.91340 (99.0866),4 14,2019/11/04 14:58:33,
29,1198173261,(주)현대네트웍기술,조성익,분석,232981200,77.4,87.871,86.946,-0.91030 (99.0897),10 11,2019/11/01 13:52:01,
30,2198125754,알티엘산업 주식회사,이근태,분석,232981470,77.4,87.871,86.946,-0.91019 (99.08981),9 1,2019/11/05 09:48:09,
31,1018116968,(주)넥슨정보통신,신양인,분석,232999060,77.6,87.878,86.952,-0.90271 (99.09729),11 12,2019/11/04 10:25:02,
32,2048130648,주식회사 케빅,정병철,분석,233019500,77.8,87.885,86.96,-0.89401 (99.10599),12 4,2019/11/01 19:55:20,
33,2208804175,주식회사 예준시스템,이인애,분석,233028916,77.8,87.889,86.964,-0.89001 (99.10999),6 7,2019/11/05 09:06:47,
34,1078731896,(주)비시텍코리아,임헌욱,분석,233030500,77.8,87.89,86.964,-0.88933 (99.11067),12 8,2019/11/01 10:23:20,
35,2068183592,(주)신광티앤이,이일환,분석,233031977,77.8,87.89,86.965,-0.88871 (99.11129),6 3,2019/11/04 17:59:03,
36,1298104500,주식회사 상지카일룸,최기보,분석,233034300,77.8,87.891,86.966,-0.88772 (99.11228),3 4,2019/11/04 14:58:37,
37,2118759096,(주)사운드레이스,장명훈,분석,233034330,77.8,87.891,86.966,-0.88770 (99.1123),1 10,2019/11/04 13:32:10,
38,3738701418,주식회사 에스비넷,전막동,분석,233056120,78.0,87.899,86.974,-0.87844 (99.12156),8 9,2019/11/01 15:07:35,
39,1068164354,(주)코알라전자시스템,장종기,분석,233056660,78.0,87.899,86.974,-0.87821 (99.12179),6 14,2019/11/04 09:07:16,
40,4538100144,주식회사 파란아이티,박관우,분석,233061800,78.0,87.901,86.976,-0.87602 (99.12398),5 4,2019/11/05 09:56:27,
41,2188118793,한국영상(주),송화재,분석,233077591,78.2,87.907,86.982,-0.86930 (99.1307),11 13,2019/11/04 16:41:40,
42,2148731175,씨케이링크(주),최형수,분석,233085110,78.2,87.91,86.985,-0.86611 (99.13389),8 5,2019/11/04 20:29:37,
43,1098197140,(주)코맥스시큐리티,김종정,분석,233089350,78.2,87.912,86.986,-0.86430 (99.1357),8 2,2019/11/05 09:35:16,
44,5278600284,주식회사 수앤씨,이종수,분석,233112389,78.4,87.921,86.995,-0.85450 (99.1455),10 7,2019/11/01 10:16:18,
45,1108176581,주식회사 비에스텍,윤희주,분석,233118245,78.4,87.923,86.997,-0.85201 (99.14799),12 10,2019/11/05 09:15:45,
46,1138169250,코리아이지텔주식회사,임규학,분석,233122500,78.4,87.924,86.998,-0.85020 (99.1498),15 14,2019/11/04 17:11:24,
47,1208164006,(주)청음미디어,박공서,분석,233131360,78.6,87.928,87.002,-0.84644 (99.15356),14 5,2019/11/01 14:52:52,
48,1978600685,주식회사 에스에이텍,남기출,분석,233134440,78.6,87.929,87.003,-0.84513 (99.15487),2 8,2019/11/04 16:53:43,
49,1088156132,(주) 이엠피서비스,정구창,분석,233138480,78.6,87.93,87.004,-0.84341 (99.15659),10 12,2019/11/04 16:36:47,
50,1058693453,주식회사태융정보통신,문성준,분석,233141544,78.6,87.932,87.006,-0.84210 (99.1579),14 13,2019/11/05 09:21:16,
51,1298155066,일조텔레콤(주),김문섭,분석,233143190,78.6,87.932,87.006,-0.84140 (99.1586),11 8,2019/11/04 09:49:10,
52,1238175875,주식회사 휴톤,김영상,분석,233149774,78.8,87.935,87.009,-0.83860 (99.1614),9 15,2019/11/04 07:36:12,
53,8348600218,주식회사 코리아통신,강우용,분석,233152532,78.8,87.936,87.01,-0.83743 (99.16257),5 3,2019/11/03 23:40:55,
54,1198637085,(주) 하이네트워크,이준수,분석,233164590,78.8,87.94,87.014,-0.83230 (99.1677),7 13,2019/11/01 10:16:34,
55,2200197668,엘지전기통신,하배용,분석,233171639,78.8,87.943,87.017,-0.82931 (99.17069),1 6,2019/11/05 09:19:03,
56,1298141752,에이플시스템즈(주),윤진경,분석,233185980,79.0,87.948,87.022,-0.82321 (99.17679),10 9,2019/11/04 11:08:33,
57,1208192633,(주)유니썬코리아,김형중,분석,233194176,79.0,87.951,87.025,-0.81972 (99.18028),11 12,2019/11/04 14:51:12,
58,2158769714,주식회사 누리엔에스,박봉기,분석,233206440,79.2,87.956,87.03,-0.81450 (99.1855),5 3,2019/11/01 11:30:39,
59,1138191029,(주)나라케이앤피,김동운,분석,233207140,79.2,87.956,87.03,-0.81421 (99.18579),7 3,2019/11/04 13:19:16,
60,1328800173,난방산업 주식회사,강경옥,분석,233217688,79.2,87.96,87.034,-0.80972 (99.19028),2 13,2019/11/05 09:03:29,
61,1198164802,주식회사 비아이넷,김동균,분석,233228300,79.2,87.964,87.038,-0.80521 (99.19479),1 4,2019/11/04 10:41:02,
62,1058605740,국제텔레시스(주),박병헌,분석,233236063,79.4,87.967,87.041,-0.80190 (99.1981),6 4,2019/11/04 17:27:02,
63,1298627304,(주)진네트웍스,이호진,분석,233246408,79.4,87.971,87.045,-0.79751 (99.20249),11 14,2019/11/05 09:41:25,
64,2158765528,삼마전기통신 주식회사,고인숙,분석,233269920,79.6,87.98,87.054,-0.78751 (99.21249),12 13,2019/11/03 22:40:57,
65,2158145215,동원전척(주),김순한,분석,233288025,79.8,87.987,87.06,-0.77980 (99.2202),14 10,2019/11/01 14:13:07,
66,1298137942,주식회사 자이온티앤에스,예용기,분석,233293432,79.8,87.989,87.062,-0.77751 (99.22249),1 5,2019/11/04 09:41:14,
67,2148188924,우민전기(주),이학표,분석,233295314,79.8,87.99,87.063,-0.77670 (99.2233),10 4,2019/11/05 09:09:54,
68,6378801279,주식회사정암정보통신,조강수,분석,233298130,79.8,87.991,87.064,-0.77551 (99.22449),14 11,2019/11/04 17:28:03,
69,1048142446,(주)대성텔레콤,양종만,분석,233302360,79.8,87.992,87.066,-0.77371 (99.22629),2 9,2019/11/05 09:12:15,
70,2100412872,유광미디어,김유성,분석,233314242,80.0,87.997,87.07,-0.76865 (99.23135),8 5,2019/11/04 14:17:57,
