순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198650754,비젼전자통신 주식회사  [최종낙찰],홍성수,분석,14166832,87.745,88.515,0.87758 (100.87758),8 15,2019/11/11 14:55:30,
2,6188134896,주식회사 동신정보통신,임춘섭,분석,14166890,87.745,88.515,0.87800 (100.878),8 10,2019/11/08 16:09:29,
3,2198114499,(주)이레에너지테크,강래원,분석,14167980,87.752,88.522,0.88576 (100.88576),13 15,2019/11/11 19:30:34,
4,1138653369,(주)제이앤비이노베이션,오명숙,분석,14168130,87.753,88.523,0.88683 (100.88683),12 1,2019/11/12 09:32:15,
5,3188600619,주식회사 태정이앤아이,정태용,분석,14172266,87.778,88.548,0.91628 (100.91628),5 2,2019/11/12 06:44:33,
6,2108108684,주식회사 대금이앤아이,김종우,분석,14175810,87.8,88.571,0.94151 (100.94151),12 15,2019/11/05 16:04:10,
7,1058641085,(주)에스엠전력,김동율,분석,14176105,87.802,88.572,0.94361 (100.94361),3 4,2019/11/07 11:39:25,
8,1058110006,삼성전기산업 주식회사,정지혜,분석,14176120,87.802,88.573,0.94372 (100.94372),9 5,2019/11/12 09:02:26,
9,8568800361,주식회사 우선기술,정우영,분석,14177340,87.81,88.58,0.95241 (100.95241),5 1,2019/11/11 09:29:43,
10,1078675432,(주)비젼엔텍,김종윤,분석,14180185,87.827,88.598,0.97266 (100.97266),1 9,2019/11/12 09:01:20,
11,1088149704,이엔트컴(주),백석환,분석,14180610,87.83,88.601,0.97569 (100.97569),10 8,2019/11/08 16:24:18,
12,1138668654,주식회사코리아아이씨티,장규호,분석,14181046,87.833,88.603,0.97880 (100.9788),6 4,2019/11/08 17:36:36,
13,2148854189,(주)태원전기,김응식,분석,14184360,87.853,88.624,1.00239 (101.00239),10 12,2019/11/08 10:31:55,
14,1058622531,건웅신호산전(주),박정현,분석,14184380,87.853,88.624,1.00254 (101.00254),10 14,2019/11/08 10:14:48,
15,2158747516,(주) 제이에스통신정보,한택수,분석,14185456,87.86,88.631,1.01020 (101.0102),3 6,2019/11/11 08:39:54,
16,1178122655,셀렉트정보기술(주),임윤정,분석,14186003,87.863,88.634,1.01409 (101.01409),6 9,2019/11/10 20:34:15,
17,1138132447,태진정보통신(주),정태수,분석,14188320,87.878,88.649,1.03059 (101.03059),1 3,2019/11/12 08:59:15,
18,1088142910,주식회사 세온이엠에스,조상현,분석,14189037,87.882,88.653,1.03570 (101.0357),12 7,2019/11/07 10:03:01,
19,1198179983,(주)에이피텔,정용명,분석,14189810,87.887,88.658,1.04120 (101.0412),2 13,2019/11/11 19:23:00,
20,1138669143,홈넷홈 주식회사,이정원,분석,14189865,87.887,88.658,1.04159 (101.04159),10 15,2019/11/07 09:01:55,
21,2018634956,주식회사 신성전자통신,전용인,분석,14191466,87.897,88.668,1.05299 (101.05299),14 1,2019/11/08 13:11:29,
22,1130259965,LG미래정보통신,황병창,분석,14194416,87.915,88.687,1.07400 (101.074),14 11,2019/11/11 08:10:28,
23,1188114764,(주)세빛전자통신,이상호,분석,14195230,87.92,88.692,1.07980 (101.0798),9 2,2019/11/11 09:17:01,
24,1078197386,(주)아리네트웍스,성동식,분석,14195595,87.923,88.694,1.08239 (101.08239),10 6,2019/11/12 09:36:42,
25,2148805112,주식회사 지큐시스템즈,구자옥,분석,14198530,87.941,88.713,1.10329 (101.10329),12 4,2019/11/11 07:49:37,
26,1128107625,(주)삼정전기통신,김상민,분석,14201824,87.961,88.733,1.12675 (101.12675),7 6,2019/11/11 09:47:18,
27,1108140249,(주)유베이스,허대건,분석,14202954,87.968,88.74,1.13480 (101.1348),11 6,2019/11/11 09:24:28,
28,1078747777,(주)다인정보통신,박성근,분석,14203290,87.97,88.742,1.13719 (101.13719),11 14,2019/11/11 13:35:29,
29,2178127061,주식회사 칸씨앤에스,이민지,분석,14205000,87.981,88.753,1.14936 (101.14936),11 6,2019/11/11 16:18:20,
30,1050296111,중앙전자통신,김용수,분석,14205552,87.984,88.756,1.15330 (101.1533),14 12,2019/11/11 15:25:01,
31,1078127876,동하시티개발주식회사,윤종사,분석,14206058,87.987,88.76,1.15690 (101.1569),5 3,2019/11/11 23:20:32,
32,1138615856,(주)서원티에스,김안수,분석,14206984,87.993,88.765,1.16349 (101.16349),13 14,2019/11/08 11:52:03,
33,2068666263,세움기술 주식회사,주익중,분석,14207870,87.999,88.771,1.16980 (101.1698),7 1,2019/11/08 14:37:31,
34,7188100420,주식회사 오투정보통신,양성윤,분석,14208000,88.0,88.772,1.17073 (101.17073),4 14,2019/11/07 21:36:01,
35,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,14209905,88.011,88.784,1.18429 (101.18429),13 9,2019/11/08 18:02:13,
36,1208817900,주식회사 에이앤티플러스,김은아,분석,14210832,88.017,88.789,1.19089 (101.19089),6 9,2019/11/07 11:00:05,
37,1098651964,셀코정보기술 주식회사,권영용,분석,14214695,88.041,88.814,1.21840 (101.2184),5 13,2019/11/12 09:44:56,
38,2041077930,라인월드정보,박선양,분석,14216955,88.055,88.828,1.23449 (101.23449),9 8,2019/11/07 17:31:16,
39,2208180951,엘지정보기술(주),엄태원,분석,14217517,88.058,88.831,1.23849 (101.23849),4 13,2019/11/05 11:10:57,
40,1138636865,주식회사 정원시큐,염승호,분석,14217940,88.061,88.834,1.24151 (101.24151),6 8,2019/11/12 09:44:44,
41,1088193869,(주)동명텔레콤,김경은,분석,14218893,88.067,88.84,1.24829 (101.24829),6 7,2019/11/11 10:49:37,
42,1068604157,주식회사 넥시스정보,오세후,분석,14219539,88.071,88.844,1.25289 (101.25289),5 15,2019/11/07 15:20:43,
43,2158714581,씨엠티정보통신(주),이광운,분석,14222840,88.091,88.864,1.27640 (101.2764),10 1,2019/11/05 14:13:34,
44,1198161519,(주)다임즈,이종헌,분석,14223950,88.098,88.871,1.28430 (101.2843),15 9,2019/11/08 18:22:50,
