순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
22,2118652742,(주)엔에스티정보통신,조정희,분석,18721260.0,85.2,87.763,88.558,0.12579 (100.12579),5 7,2019/12/20 16:47:09,
23,3148189882,주식회사 제이케이씨엔에스,이동호,분석,18721317.0,85.2,87.763,88.558,0.12610 (100.1261),13 3,2019/12/20 10:54:43,
24,1350454251,청명엔지니어링,이병장,분석,18721420.0,85.2,87.764,88.559,0.12665 (100.12665),3 1,2019/12/20 10:20:38,
25,1238615208,주식회사 맥스이엔씨,주정훈,분석,18721651.0,85.4,87.765,88.56,0.12790 (100.1279),8 15,2019/12/19 18:31:32,
26,3148185080,기룡전기주식회사,이중선,분석,18721744.0,85.4,87.765,88.56,0.12840 (100.1284),8 4,2019/12/19 18:03:55,
27,1108172440,주식회사 다보파워코리아,강희철,분석,18721837.0,85.4,87.766,88.561,0.12890 (100.1289),12 3,2019/12/20 15:33:57,
28,2648106058,(주) 제이씨글로벌미디어,전창국,분석,18722000.0,85.4,87.766,88.561,0.12978 (100.12978),3 12,2019/12/20 11:06:59,
29,1228167163,하이테크텔(주),고한규,분석,18722151.0,85.4,87.767,88.562,0.13060 (100.1306),9 14,2019/12/22 23:57:03,
30,1188114949,이주씨스템(주),이복균,분석,18722220.0,85.4,87.768,88.563,0.13097 (100.13097),3 2,2019/12/23 09:07:20,
31,6728700335,탑스이앤씨 주식회사,유병건,분석,18722270.0,85.4,87.768,88.563,0.13124 (100.13124),11 7,2019/12/19 16:57:01,
32,2038164674,(주)컴버스테크,이돈원,분석,18722430.0,85.4,87.769,88.564,0.13210 (100.1321),6 1,2019/12/23 10:14:46,
33,2148636421,(주)태광네트웍정보,추병진,분석,18722500.0,85.4,87.769,88.564,0.13248 (100.13248),8 11,2019/12/20 09:23:53,
34,1248753745,주식회사 진보,유정미,분석,18722560.0,85.4,87.769,88.564,0.13280 (100.1328),5 6,2019/12/19 11:01:38,
35,2298131888,세운씨앤텍 (주),이미경,분석,18722740.0,85.4,87.77,88.565,0.13377 (100.13377),2 7,2019/12/19 11:22:56,
36,3118800567,주식회사 고려티엔씨,김인숙,분석,18722960.0,85.4,87.771,88.566,0.13496 (100.13496),5 13,2019/12/19 17:47:24,
37,1418140603,주식회사 서진씨앤씨,김현정,분석,18723000.0,85.4,87.771,88.566,0.13517 (100.13517),2 5,2019/12/20 14:19:27,
38,8958700597,주식회사 아이티앤에스,김세영,분석,18723017.0,85.4,87.772,88.566,0.13526 (100.13526),2 10,2019/12/23 08:14:52,
39,2068663169,(주)지엠케이정보통신,현익재,분석,18723100.0,85.4,87.772,88.567,0.13571 (100.13571),1 14,2019/12/19 17:02:23,
40,1178142651,주식회사 조은미디어,조태수,분석,18723120.0,85.4,87.772,88.567,0.13582 (100.13582),1 2,2019/12/22 20:40:17,
41,1348618826,범진에너지건설(주),조동규,분석,18723300.0,85.4,87.773,88.568,0.13679 (100.13679),4 6,2019/12/23 10:08:18,
42,2318104370,주식회사 한솔전기통신,전순택,분석,18723310.0,85.4,87.773,88.568,0.13684 (100.13684),6 1,2019/12/19 16:09:30,
43,1248709540,(주)휴먼,이민래,분석,18723571.0,85.4,87.774,88.569,0.13825 (100.13825),11 4,2019/12/20 11:40:09,
44,1218632948,주식회사 우리기술,박종한,분석,18723863.0,85.6,87.776,88.57,0.13982 (100.13982),8 3,2019/12/19 16:08:38,
45,1348619280,(주)엠티케이코리아,유태황,분석,18724120.0,85.6,87.777,88.571,0.14121 (100.14121),3 9,2019/12/20 16:34:01,
46,2198128028,(주)성신네트워크,강성범,분석,18724300.0,85.6,87.778,88.572,0.14218 (100.14218),8 6,2019/12/21 17:53:30,
47,1278194985,(주)디테코,임해수,분석,18724388.0,85.6,87.778,88.573,0.14266 (100.14266),8 9,2019/12/23 10:47:15,
48,2068153782,(주)포인컴,홍정아,분석,18724400.0,85.6,87.778,88.573,0.14272 (100.14272),5 6,2019/12/19 13:26:58,
49,1208663604,주식회사 한은씨앤씨,김기현,분석,18724410.0,85.6,87.779,88.573,0.14277 (100.14277),15 14,2019/12/20 09:39:25,
50,1244280824,성운통신,임성운,분석,18724452.0,85.6,87.779,88.573,0.14300 (100.143),3 13,2019/12/23 09:24:23,
51,1688600896,주식회사 다산정보통신,임원재,분석,18724478.0,85.6,87.779,88.573,0.14314 (100.14314),5 2,2019/12/21 10:22:19,
52,1278136758,금오통신건설(주),김형배,분석,18724550.0,85.6,87.779,88.574,0.14353 (100.14353),4 7,2019/12/22 11:02:55,
53,1258163128,주식회사 다현정보통신,정지혜,분석,18724590.0,85.6,87.779,88.574,0.14374 (100.14374),3 8,2019/12/23 03:52:04,
54,1408179804,주식회사 에스엠네트웍스,박상준,분석,18724823.0,85.6,87.781,88.575,0.14500 (100.145),4 8,2019/12/20 13:31:06,
55,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,18724990.0,85.6,87.781,88.576,0.14590 (100.1459),5 4,2019/12/23 06:50:57,
56,1268180867,하모니씨앤씨 주식회사,박과희,분석,18725100.0,85.6,87.782,88.576,0.14649 (100.14649),14 4,2019/12/22 17:26:46,
57,1348629361,주식회사 삼은텔레콤,김순영,분석,18725140.0,85.6,87.782,88.576,0.14671 (100.14671),5 1,2019/12/20 14:59:49,
58,1208111644,주식회사 광신전설,이범선,분석,18725230.0,85.6,87.783,88.577,0.14719 (100.14719),6 7,2019/12/20 17:21:19,
59,7788700161,주식회사 테크인,인동근,분석,18725290.0,85.6,87.783,88.577,0.14752 (100.14752),14 7,2019/12/20 14:24:44,
60,1238164140,주식회사 테크빌,허남경,분석,18725361.0,85.6,87.783,88.577,0.14790 (100.1479),3 1,2019/12/20 16:46:41,
61,1268677557,주식회사 준정보통신,박형근,분석,18725510.0,85.6,87.784,88.578,0.14870 (100.1487),6 14,2019/12/20 19:20:19,
62,1178165329,(주)제오네트웍스,최철호,분석,18725524.0,85.6,87.784,88.578,0.14878 (100.14878),12 10,2019/12/22 22:08:57,
63,8518801292,주식회사 아텍정보시스템,이춘성,분석,18725630.0,85.8,87.785,88.579,0.14935 (100.14935),13 2,2019/12/19 17:11:35,
64,1358126192,주식회사 부림,배우상,분석,18726300.0,85.8,87.788,88.582,0.15296 (100.15296),7 2,2019/12/23 13:32:35,
65,2158676426,주식회사 건영이앤씨,박지명,분석,18726400.0,85.8,87.788,88.582,0.15350 (100.1535),2 10,2019/12/20 11:13:39,
66,1218159466,자이로넷주식회사,임춘빈,분석,18726770.0,85.8,87.79,88.584,0.15550 (100.1555),8 9,2019/12/23 04:16:11,
67,1268142465,주식회사 와이케이정보통신,김연정,분석,18726793.0,85.8,87.79,88.584,0.15562 (100.15562),15 13,2019/12/23 10:03:27,
68,1138165967,(주)다솔이앤씨,김광순,분석,18726830.0,85.8,87.791,88.584,0.15582 (100.15582),14 2,2019/12/23 09:35:08,
69,1178115663,한빛기전 주식회사,신차순,분석,18726870.0,85.8,87.791,88.585,0.15604 (100.15604),15 12,2019/12/19 17:20:42,
70,8378600745,주식회사 제이즈넷,이중완,분석,18726930.0,85.8,87.791,88.585,0.15636 (100.15636),6 7,2019/12/19 15:52:30,
71,2148759208,(주)로드반,김형준,분석,18727000.0,85.8,87.791,88.585,0.15674 (100.15674),10 1,2019/12/20 09:28:38,
72,2178121937,부광이앤씨 주식회사,정동국,분석,18727197.0,85.8,87.792,88.586,0.15780 (100.1578),15 13,2019/12/20 09:31:21,
73,6318800044,화인씨엔이 주식회사,김영심,분석,18727358.0,85.8,87.793,88.587,0.15867 (100.15867),8 11,2019/12/19 14:10:49,
74,2678700507,(주)성혜정보통신,손성혜,분석,18727360.0,85.8,87.793,88.587,0.15868 (100.15868),12 3,2019/12/23 09:25:45,
75,1268147306,대신네트웍스(주),이주학,분석,18727390.0,85.8,87.793,88.587,0.15884 (100.15884),12 10,2019/12/20 09:33:15,
76,1180565240,성보전자통신,양행천,분석,18727690.0,86.0,87.795,88.588,0.16046 (100.16046),2 12,2019/12/23 06:46:08,
77,1198130980,샤론일렉콤(주),김만석,분석,18727884.0,86.0,87.796,88.589,0.16150 (100.1615),10 13,2019/12/20 17:37:51,
78,1328146205,주식회사 다성아이앤에스,이명훈,분석,18727920.0,86.0,87.796,88.589,0.16170 (100.1617),11 12,2019/12/23 09:18:03,
79,1088154468,(주)이젠정보통신,이동필,분석,18728060.0,86.0,87.797,88.59,0.16245 (100.16245),1 11,2019/12/19 17:04:22,
80,2118166538,일진종합전설 주식회사,이종웅,분석,18728230.0,86.0,87.798,88.591,0.16337 (100.16337),5 9,2019/12/19 15:54:05,
81,1238193363,주식회사 연합정보,이민수,분석,18728300.0,86.0,87.798,88.591,0.16374 (100.16374),10 7,2019/12/20 08:03:54,
82,1228170028,글로벌정보통신 주식회사,정재민,분석,18728310.0,86.0,87.798,88.591,0.16380 (100.1638),6 5,2019/12/20 17:26:51,
82,1378618335,동서이엔씨 주식회사,한계현,분석,18728310.0,86.0,87.798,88.591,0.16380 (100.1638),7 4,2019/12/20 13:32:20,
84,1148664613,(주)상우정보기술,하문한,분석,18728400.0,86.0,87.799,88.592,0.16428 (100.16428),14 11,2019/12/20 09:24:02,
85,1138158414,(주)신우종합정보,김찬종,분석,18728421.0,86.0,87.799,88.592,0.16440 (100.1644),9 3,2019/12/19 21:03:24,
86,1088172151,(주)대주전력,여영규,분석,18728620.0,86.0,87.8,88.593,0.16547 (100.16547),8 13,2019/12/20 13:15:19,
87,1308114954,주식회사 영전,김영찬,분석,18728680.0,86.0,87.8,88.593,0.16579 (100.16579),8 5,2019/12/23 09:19:33,
88,1088179663,주식회사 시큐뱅크,심재춘,분석,18728900.0,86.0,87.801,88.594,0.16698 (100.16698),2 10,2019/12/19 16:41:01,
89,1318160413,주식회사 세븐전자코리아,김규근,분석,18728920.0,86.0,87.801,88.594,0.16709 (100.16709),1 5,2019/12/20 17:28:49,
90,1298163829,(주)시원코리아,임희득,분석,18728960.0,86.0,87.801,88.594,0.16730 (100.1673),11 9,2019/12/19 11:25:58,
91,1108137685,(주)링크엔존테크놀러지,성장연,분석,18729030.0,86.0,87.802,88.595,0.16768 (100.16768),1 11,2019/12/19 13:36:50,
92,1138655784,주식회사 유씨큐넷,김경,분석,18729200.0,86.0,87.803,88.596,0.16860 (100.1686),4 8,2019/12/20 13:44:57,
93,4878700606,주식회사 아이탑이엔지,조계천,분석,18729236.0,86.0,87.803,88.596,0.16879 (100.16879),9 13,2019/12/22 14:01:52,
94,1200582335,델타전자통신,이성남,분석,18729480.0,86.0,87.804,88.597,0.17011 (100.17011),10 15,2019/12/23 00:18:04,
95,1218621795,유니아이엔씨 주식회사,윤성문,분석,18729678.0,86.2,87.805,88.598,0.17117 (100.17117),12 9,2019/12/19 17:30:41,
96,2198123760,기찬정보통신(주),홍석기,분석,18729682.0,86.2,87.805,88.598,0.17120 (100.1712),10 3,2019/12/19 16:31:23,
97,1348648747,도원아이앤씨(주),고찬수,분석,18729840.0,86.2,87.806,88.599,0.17205 (100.17205),15 6,2019/12/23 08:28:07,
97,8488100075,주식회사 플랜비,김지혜,분석,18729840.0,86.2,87.806,88.599,0.17205 (100.17205),11 13,2019/12/20 16:16:16,
99,1058619564,주식회사 다상테크,김춘기,분석,18729980.0,86.2,87.806,88.599,0.17280 (100.1728),2 6,2019/12/23 09:43:43,
100,4168144274,주식회사 세오,이형각,분석,18730548.0,86.2,87.809,88.602,0.17586 (100.17586),12 7,2019/12/19 11:35:52,
101,1288708320,주식회사 도경정보통신,정길호,분석,18730555.0,86.2,87.809,88.602,0.17590 (100.1759),12 3,2019/12/23 09:49:49,
102,1268149264,(주)신광전기,서경환,분석,18730660.0,86.2,87.81,88.602,0.17647 (100.17647),10 9,2019/12/19 16:00:31,
103,1208159987,(주)오르비스,소수일,분석,18730684.0,86.2,87.81,88.603,0.17660 (100.1766),9 11,2019/12/20 11:08:44,
104,1408131756,주식회사 엑스큐시스템,이기영,분석,18730780.0,86.2,87.81,88.603,0.17711 (100.17711),2 5,2019/12/19 17:23:07,
105,1388179418,주식회사 스완아나리티칼코리아,백현실,분석,18730950.0,86.2,87.811,88.604,0.17803 (100.17803),1 8,2019/12/19 11:41:23,
106,2148842252,골든엑세스주식회사,강희경,분석,18731070.0,86.2,87.812,88.604,0.17868 (100.17868),3 15,2019/12/19 15:51:04,
107,1018183448,(주)에이치애비뉴앤컴퍼니,이동호,분석,18731270.0,86.2,87.813,88.605,0.17976 (100.17976),8 9,2019/12/20 10:14:01,
108,1018663767,비케이전기통신 주식회사,유봉근,분석,18731280.0,86.2,87.813,88.605,0.17981 (100.17981),10 13,2019/12/23 09:50:43,
109,1388113508,(주)이엔티파워,장정수,분석,18731830.0,86.4,87.816,88.608,0.18278 (100.18278),14 6,2019/12/20 16:38:43,
110,1278188799,(주)재성이엔씨,신찬용,분석,18731850.0,86.4,87.816,88.608,0.18288 (100.18288),8 11,2019/12/20 13:35:47,
111,2228128913,주식회사 대양종합전기,김춘근,분석,18732070.0,86.4,87.817,88.609,0.18407 (100.18407),6 9,2019/12/23 08:24:10,
112,2068601178,주식회사 해인이티에프,오재근,분석,18732094.0,86.4,87.817,88.609,0.18420 (100.1842),1 11,2019/12/19 10:09:59,
113,1058684745,(주)대곤아이엔씨,이체범,분석,18732146.0,86.4,87.817,88.609,0.18448 (100.18448),6 1,2019/12/20 13:03:10,
114,3018601420,(주)바로테크,박현숙,분석,18732220.0,86.4,87.818,88.61,0.18488 (100.18488),14 1,2019/12/20 07:44:21,
115,1223162969,와이즈정보기술,권창오,분석,18732280.0,86.4,87.818,88.61,0.18520 (100.1852),8 12,2019/12/20 12:48:57,
116,1388128409,제우전력주식회사,구인택,분석,18732390.0,86.4,87.819,88.611,0.18579 (100.18579),1 3,2019/12/20 17:58:10,
117,1238628004,주식회사 영은시스템,정영서,분석,18732410.0,86.4,87.819,88.611,0.18590 (100.1859),7 6,2019/12/19 16:24:16,
118,1338112601,우석전자씨스템 주식회사,이석우,분석,18732600.0,86.4,87.82,88.612,0.18693 (100.18693),6 8,2019/12/19 17:08:56,
119,1338700922,주식회사 대신네트워크,신종교,분석,18732800.0,86.4,87.821,88.613,0.18800 (100.188),5 3,2019/12/19 16:31:18,
120,1148637474,(주)티아이에스정보통신,이종우,분석,18732910.0,86.4,87.821,88.613,0.18860 (100.1886),14 6,2019/12/20 08:42:25,
121,1198140488,(주)삼정보안시스템,조광남,분석,18732929.0,86.4,87.821,88.613,0.18870 (100.1887),4 15,2019/12/20 10:30:28,
122,1018116968,(주)넥슨정보통신,신양인,분석,18733440.0,86.4,87.824,88.616,0.19145 (100.19145),15 9,2019/12/20 10:24:44,
123,1198637085,(주) 하이네트워크,이준수,분석,18733580.0,86.4,87.824,88.616,0.19221 (100.19221),15 13,2019/12/19 18:11:30,
124,1248690874,동우에스지이주식회사,김평중,분석,18733600.0,86.6,87.825,88.616,0.19232 (100.19232),5 4,2019/12/19 19:11:38,
125,2268149415,주식회사 제이케이아이엔씨,선금규,분석,18733790.0,86.6,87.826,88.617,0.19334 (100.19334),1 14,2019/12/21 17:17:04,
126,1068602542,주식회사 유셀네트웍스,김구동,분석,18733955.0,86.6,87.826,88.618,0.19423 (100.19423),11 6,2019/12/20 13:39:50,
127,1138677788,(주)제이에스지테크,박혜경,분석,18734150.0,86.6,87.827,88.619,0.19528 (100.19528),4 1,2019/12/21 01:00:29,
128,1308196960,일성미디어통신 주식회사,서정란,분석,18734280.0,86.6,87.828,88.62,0.19598 (100.19598),6 4,2019/12/23 09:22:19,
129,1062873386,이행정보통신공사,오흥식,분석,18734320.0,86.6,87.828,88.62,0.19620 (100.1962),1 13,2019/12/23 09:11:08,
129,2308100158,국제컨트로닉스 주식회사,김경록,분석,18734320.0,86.6,87.828,88.62,0.19620 (100.1962),4 11,2019/12/22 02:20:05,
131,2048182660,동원오비텍(주),박동을,분석,18734560.0,86.6,87.829,88.621,0.19749 (100.19749),6 4,2019/12/20 16:02:02,
132,3498801353,주식회사 삼신이엔지,장호기,분석,18734700.0,86.6,87.83,88.622,0.19825 (100.19825),3 11,2019/12/19 11:31:32,
133,1098644842,주식회사 스마트넷,한동오,분석,18734760.0,86.6,87.83,88.622,0.19857 (100.19857),14 2,2019/12/19 10:14:30,
134,1318635525,(주)세명인포텍,조주희,분석,18734766.0,86.6,87.83,88.622,0.19860 (100.1986),2 15,2019/12/22 19:19:09,
135,1018675701,주식회사 두이정보통신,정영희,분석,18734778.0,86.6,87.83,88.622,0.19867 (100.19867),2 7,2019/12/20 16:50:44,
136,1078662029,주식회사 아이티트레인,주영일,분석,18734840.0,86.6,87.831,88.622,0.19900 (100.199),15 11,2019/12/19 10:41:11,
137,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,18734876.0,86.6,87.831,88.622,0.19920 (100.1992),4 1,2019/12/19 10:38:21,
138,1218171776,주식회사 미림에너텍,김유신,분석,18735020.0,86.6,87.832,88.623,0.19997 (100.19997),15 10,2019/12/23 09:00:04,
139,2148886584,주식회사 수민텔레콤,이상민,분석,18735046.0,86.6,87.832,88.623,0.20011 (100.20011),8 13,2019/12/19 10:45:52,
140,2128166604,주식회사 은혜정보통신,박병준,분석,18735058.0,86.6,87.832,88.623,0.20018 (100.20018),15 4,2019/12/20 08:06:53,
141,3428800519,(주)태원아이앤씨,송은혜,분석,18735284.0,86.6,87.833,88.624,0.20140 (100.2014),12 14,2019/12/20 19:17:16,
142,2178113330,(주)오성에스이엠,오성표,분석,18735291.0,86.6,87.833,88.624,0.20143 (100.20143),10 3,2019/12/20 09:14:38,
143,2278114656,주식회사 정상네트워크,이존영,분석,18735450.0,86.6,87.834,88.625,0.20229 (100.20229),5 2,2019/12/22 16:01:36,
144,2158693084,주식회사 온파워아이앤티,송종희,분석,18735500.0,86.6,87.834,88.625,0.20256 (100.20256),8 12,2019/12/20 10:45:24,
145,1168144224,제일정보건설 주식회사,김진철,분석,18735730.0,86.8,87.835,88.626,0.20380 (100.2038),4 15,2019/12/20 11:00:44,
146,2040371641,한서전자,김영옥,분석,18735822.0,86.8,87.836,88.627,0.20430 (100.2043),9 14,2019/12/23 09:12:58,
147,1198168638,주식회사 연훈,박정호,분석,18735860.0,86.8,87.836,88.627,0.20450 (100.2045),5 12,2019/12/20 13:43:52,
148,5028181250,오션파워콤(주),유영록,분석,18735930.0,86.8,87.836,88.627,0.20488 (100.20488),4 3,2019/12/19 19:01:58,
149,2208131391,호진산업기연(주),안형근,분석,18736040.0,86.8,87.837,88.628,0.20547 (100.20547),8 14,2019/12/20 15:28:56,
150,6378101421,주식회사 도현이앤지,양효진,분석,18736090.0,86.8,87.837,88.628,0.20574 (100.20574),2 15,2019/12/21 10:16:45,
151,1278117843,두원산업 주식회사,김원각,분석,18736520.0,86.8,87.839,88.63,0.20806 (100.20806),7 11,2019/12/22 21:14:16,
152,1408146526,주식회사 아이티씨,권재중,분석,18736700.0,86.8,87.84,88.631,0.20903 (100.20903),6 3,2019/12/19 10:50:22,
153,1178146040,선진테크 주식회사,김용섭,분석,18736860.0,86.8,87.841,88.632,0.20989 (100.20989),14 10,2019/12/20 16:43:36,
154,6108169407,(주) 호원정보통신,윤옥순,분석,18737325.0,86.8,87.843,88.634,0.21240 (100.2124),7 14,2019/12/21 21:04:43,
155,1388109931,(주)호성일렉콤,이성규,분석,18737350.0,86.8,87.843,88.634,0.21253 (100.21253),4 9,2019/12/23 08:59:34,
156,1250295585,한국전자통신,김기태,분석,18737500.0,86.8,87.844,88.635,0.21334 (100.21334),7 6,2019/12/19 22:00:20,
157,2118691240,거성일렉콤(주),박성래,분석,18737750.0,87.0,87.845,88.636,0.21469 (100.21469),13 12,2019/12/20 15:45:16,
158,1218156469,주식회사 다온이엔씨,이강일,분석,18737790.0,87.0,87.846,88.636,0.21491 (100.21491),2 15,2019/12/19 14:36:07,
159,8628600042,주식회사 아키브소프트,김지성,분석,18737950.0,87.0,87.846,88.637,0.21577 (100.21577),4 8,2019/12/23 10:16:46,
160,1088607693,(주)가온데이터,이기원,분석,18738264.0,87.0,87.848,88.638,0.21746 (100.21746),2 3,2019/12/23 10:02:13,
161,2128145574,콤시스(주),서경환,분석,18738600.0,87.0,87.85,88.64,0.21927 (100.21927),12 4,2019/12/20 15:36:05,
162,1238184001,주식회사 삼도텔레콤,정대상,분석,18738793.0,87.0,87.851,88.641,0.22031 (100.22031),3 2,2019/12/20 10:13:18,
163,1298181583,주식회사엔엠씨,김준철,분석,18738870.0,87.0,87.851,88.641,0.22073 (100.22073),8 4,2019/12/23 10:01:11,
164,1308642339,주식회사 케이엠미디어,김종환,분석,18739179.0,87.0,87.853,88.643,0.22239 (100.22239),10 9,2019/12/23 11:15:50,
165,4038141077,주식회사 송원이앤씨,이금미,분석,18739250.0,87.0,87.853,88.643,0.22278 (100.22278),6 11,2019/12/19 16:30:02,
166,1310871125,건하정보통신,정성원,분석,18739254.0,87.0,87.853,88.643,0.22280 (100.2228),4 5,2019/12/20 11:02:45,
167,1428154866,주식회사 썬네트웍,최윤석,분석,18739273.0,87.0,87.853,88.643,0.22290 (100.2229),10 12,2019/12/23 09:40:38,
168,5038800448,태진종합전기 주식회사,김규남,분석,18739340.0,87.0,87.853,88.643,0.22326 (100.22326),5 11,2019/12/20 12:10:44,
169,4098636922,신광전기 주식회사,박영탁,분석,18739346.0,87.0,87.853,88.644,0.22329 (100.22329),10 1,2019/12/20 08:51:28,
170,1298679006,주식회사 두고테크,김용섭,분석,18739500.0,87.0,87.854,88.644,0.22412 (100.22412),6 3,2019/12/20 14:32:54,
171,1218191414,주식회사 유리네트웍스,박창호,분석,18739640.0,87.2,87.855,88.645,0.22488 (100.22488),12 14,2019/12/20 09:51:15,
172,2208165402,서전엔지니어링(주),유경하,분석,18739662.0,87.2,87.855,88.645,0.22500 (100.225),11 6,2019/12/20 16:13:48,
173,1168135502,(주)비엠더코리아,구진회,분석,18739700.0,87.2,87.855,88.645,0.22520 (100.2252),14 6,2019/12/21 21:34:53,
174,2148777322,주식회사 보림프러스,김병관,분석,18739737.0,87.2,87.855,88.645,0.22540 (100.2254),4 10,2019/12/23 09:17:05,
175,1068651233,(주)나사씨엔에스,신희태,분석,18739770.0,87.2,87.856,88.646,0.22558 (100.22558),1 5,2019/12/19 13:27:26,
176,1048603486,우영메카(주),김규승,분석,18739866.0,87.2,87.856,88.646,0.22610 (100.2261),1 4,2019/12/23 00:41:31,
177,1288641996,해용정보통신주식회사,백다리아,분석,18740187.0,87.2,87.858,88.647,0.22783 (100.22783),9 11,2019/12/23 10:05:33,
178,1348690167,이맥시스템 주식회사,유해국,분석,18740255.0,87.2,87.858,88.648,0.22819 (100.22819),1 9,2019/12/19 16:20:12,
179,1208147588,서현정보통신(주),배상만,분석,18740420.0,87.2,87.859,88.649,0.22908 (100.22908),14 5,2019/12/20 18:46:05,
180,2128611287,현민전기주식회사,김응민,분석,18740441.0,87.2,87.859,88.649,0.22920 (100.2292),6 9,2019/12/23 08:16:47,
181,1138670451,주식회사 코스모티어,김명동,분석,18740537.0,87.2,87.859,88.649,0.22972 (100.22972),2 7,2019/12/23 10:09:23,
182,8038600460,주식회사 파르이앤씨,김종훈,분석,18740646.0,87.2,87.86,88.65,0.23030 (100.2303),10 11,2019/12/23 08:44:59,
183,1298129419,지에스앤티(주),이득연,분석,18740747.0,87.2,87.86,88.65,0.23085 (100.23085),11 3,2019/12/23 13:11:34,
184,1308613417,삼영에이아이씨 주식회사,김정년,분석,18740830.0,87.2,87.861,88.651,0.23129 (100.23129),9 4,2019/12/19 10:27:59,
185,2208709343,유텔레콤주식회사,이종일,분석,18740905.0,87.2,87.861,88.651,0.23170 (100.2317),13 6,2019/12/19 11:31:14,
186,1258150021,주식회사 가교오씨아이,윤후용,분석,18740980.0,87.2,87.862,88.651,0.23210 (100.2321),4 15,2019/12/23 10:44:28,
187,5358601509,주식회사 다온테크놀로지,정재성,분석,18741500.0,87.2,87.864,88.654,0.23491 (100.23491),6 10,2019/12/19 17:30:46,
188,8428700706,주식회사 비아이에스,양영선,분석,18741580.0,87.4,87.865,88.654,0.23534 (100.23534),9 15,2019/12/22 10:36:17,
189,2188118793,한국영상(주),송화재,분석,18741761.0,87.4,87.865,88.655,0.23631 (100.23631),15 10,2019/12/20 16:17:44,
190,4038127508,유한회사 우진이엔지,이동우,분석,18741777.0,87.4,87.866,88.655,0.23640 (100.2364),15 13,2019/12/23 10:06:30,
