순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,6658100427,주식회사 서울티엔에스  [최종낙찰],김선오,분석,131826973,85.4,87.769,86.55,-1.36120 (98.6388),3 1,2019/07/18 15:12:02,
2,1078636235,(주)대교이앤에스,이찬수,분석,131869873,86.0,87.797,86.578,-1.32911 (98.67089),13 4,2019/07/22 10:02:47,
3,2048140753,(주)청효이씨이,이범석,분석,131875219,86.0,87.801,86.582,-1.32511 (98.67489),6 11,2019/07/18 16:27:23,
4,1138603869,(주)포스트엠비,안덕영,분석,131877625,86.0,87.802,86.583,-1.32330 (98.6767),8 10,2019/07/19 09:08:39,
5,1048159651,(주)성우음향정보통신,송민자,분석,131886045,86.2,87.808,86.589,-1.31700 (98.683),4 6,2019/07/22 08:26:34,
6,1078211162,사회복지법인한국노인생활지원재단,서정국,분석,131886713,86.2,87.809,86.589,-1.31650 (98.6835),9 3,2019/07/19 09:46:44,
7,2128140491,(주)벧엘정보통신,채수진,분석,131892449,86.2,87.812,86.593,-1.31221 (98.68779),9 11,2019/07/22 08:19:42,
8,2148107988,(주)서울정보시스템,이문현,분석,131902500,86.4,87.819,86.6,-1.30469 (98.69531),7 4,2019/07/19 08:53:56,
9,2138634018,(주)비트정보통신,송재화,분석,131914110,86.6,87.827,86.607,-1.29601 (98.70399),15 12,2019/07/22 07:51:14,
10,1028132281,현대씨앤알 주식회사,이문복,분석,131915180,86.6,87.827,86.608,-1.29520 (98.7048),14 1,2019/07/19 08:27:04,
11,2178119300,(주)엔씨디지넷,이종훈,분석,131918921,86.6,87.83,86.61,-1.29241 (98.70759),5 8,2019/07/22 09:25:43,
12,1128152663,한국아이디정보(주),송찬호,분석,131935493,86.8,87.841,86.621,-1.28001 (98.71999),13 10,2019/07/18 15:00:12,
13,2118168569,삼익정보통신(주),김진섭,분석,131962558,87.2,87.859,86.639,-1.25975 (98.74025),4 9,2019/07/18 14:36:57,
14,2198123760,기찬정보통신(주),홍석기,분석,131963826,87.2,87.86,86.64,-1.25881 (98.74119),8 3,2019/07/19 14:15:07,
15,1058714080,(주) 한일이앤에스,박완교,분석,131977993,87.4,87.869,86.649,-1.24820 (98.7518),11 2,2019/07/18 16:52:17,
16,2068125141,주식회사 스테이지넷,임영규,분석,131982002,87.4,87.872,86.652,-1.24521 (98.75479),4 5,2019/07/18 16:39:44,
17,2148805112,주식회사 지큐시스템즈,구자옥,분석,131992828,87.6,87.879,86.659,-1.23710 (98.7629),13 11,2019/07/22 07:50:45,
18,1288147108,주식회사 씨앤씨전력,정행엽,분석,131993096,87.6,87.879,86.659,-1.23690 (98.7631),7 12,2019/07/19 09:23:55,
19,1068168350,신동전자주식회사,김정분,분석,132005525,87.8,87.888,86.667,-1.22760 (98.7724),8 4,2019/07/19 20:53:42,
20,1138141456,(주)나우아이앤씨,안남훈,분석,132006994,87.8,87.889,86.668,-1.22651 (98.77349),13 10,2019/07/22 09:37:21,
20,3188600619,주식회사 태정이앤아이,정태용,분석,132006994,87.8,87.889,86.668,-1.22651 (98.77349),12 4,2019/07/21 17:11:16,
22,1198153493,(주)경성네트웍,편해용,분석,132008063,87.8,87.889,86.669,-1.22571 (98.77429),3 8,2019/07/18 17:45:57,
23,2118771649,주식회사 월드멀티넷,박영희,분석,132026910,88.0,87.902,86.681,-1.21160 (98.7884),10 5,2019/07/19 09:38:41,
24,2068601047,왕건전기 주식회사,한미라,분석,132030911,88.2,87.905,86.684,-1.20861 (98.79139),7 1,2019/07/22 08:05:16,
25,1088122724,영진정보통신주식회사,김영식,분석,132033456,88.2,87.906,86.686,-1.20671 (98.79329),9 1,2019/07/19 15:26:00,
26,2198111833,주식회사 대영아이오티,전인구,분석,132033723,88.2,87.906,86.686,-1.20651 (98.79349),8 4,2019/07/22 09:07:28,
27,8028800189,주식회사 아이앤서브,박광열,분석,132048157,88.4,87.916,86.695,-1.19571 (98.80429),3 10,2019/07/19 16:28:41,
27,1138640864,주식회사 지앤씨씨,정연진,분석,132048157,88.4,87.916,86.695,-1.19571 (98.80429),8 10,2019/07/19 13:46:07,
29,1148692327,주식회사 우진미디어테크,김상범,분석,132050964,88.4,87.918,86.697,-1.19360 (98.8064),12 1,2019/07/22 10:18:38,
30,1108172440,주식회사 다보파워코리아,강희철,분석,132056311,88.4,87.921,86.701,-1.18960 (98.8104),3 14,2019/07/19 16:00:49,
31,2078109289,栗林建設 株式會社,윤석율,분석,132058000,88.4,87.923,86.702,-1.18834 (98.81166),12 4,2019/07/22 09:55:11,
32,1188111165,주식회사 세원이엔피디,이왕종,분석,132060453,88.4,87.924,86.703,-1.18650 (98.8135),6 2,2019/07/18 13:23:52,
33,1198633186,주식회사 티에스솔루션,주성규,분석,132072481,88.6,87.932,86.711,-1.17750 (98.8225),15 7,2019/07/19 21:23:56,
34,8978600655,주식회사 넥서스티앤씨,박용남,분석,132072614,88.6,87.932,86.711,-1.17741 (98.82259),4 12,2019/07/19 15:21:08,
35,1058186995,부원동력(주),이병의,분석,132100547,89.0,87.951,86.73,-1.15650 (98.8435),5 8,2019/07/19 16:06:51,
36,2148770450,주식회사 아리시스,이대섭,분석,132106427,89.2,87.955,86.734,-1.15210 (98.8479),3 10,2019/07/18 17:27:35,
37,2158189983,주식회사아이티벨리,김기운,분석,132112575,89.2,87.959,86.738,-1.14750 (98.8525),6 12,2019/07/18 16:02:39,
38,1358178502,주식회사 디알네트웍스,이기영,분석,132113510,89.2,87.96,86.738,-1.14681 (98.85319),12 2,2019/07/21 07:49:41,
39,1058663420,(주)엠비에스엔지니어링,강형주,분석,132115649,89.2,87.961,86.74,-1.14520 (98.8548),2 15,2019/07/18 16:14:03,
40,1018700532,주식회사 우리통신,박현준,분석,132118000,89.2,87.963,86.741,-1.14345 (98.85655),8 11,2019/07/18 11:45:10,
41,8348600218,주식회사 코리아통신,강우용,분석,132123044,89.4,87.966,86.744,-1.13967 (98.86033),3 4,2019/07/21 22:46:29,
42,5208801248,주식회사 해주정보통신,김성호,분석,132126207,89.4,87.968,86.747,-1.13730 (98.8627),13 7,2019/07/19 09:41:52,
43,1138157962,(주)하이눈정보통신,박종우,분석,132137380,89.6,87.975,86.754,-1.12894 (98.87106),4 2,2019/07/20 17:26:47,
44,1178155699,유림씨스템통신(주),권영성,분석,132139304,89.6,87.977,86.755,-1.12750 (98.8725),13 9,2019/07/22 09:23:24,
45,1198649596,주식회사 원넷시스,김성식,분석,132142700,89.6,87.979,86.757,-1.12496 (98.87504),9 3,2019/07/18 15:14:43,
46,1018116968,(주)넥슨정보통신,신양인,분석,132143046,89.6,87.979,86.758,-1.12470 (98.8753),14 15,2019/07/18 09:40:49,
47,1078688280,콘텐츠스퀘어주식회사,함규식,분석,132143830,89.6,87.98,86.758,-1.12412 (98.87588),13 2,2019/07/19 10:16:33,
48,1058748784,(주)에스알시스템,김수정,분석,132154005,89.8,87.986,86.765,-1.11650 (98.8835),12 2,2019/07/22 08:15:47,
49,1188114764,(주)세빛전자통신,이상호,분석,132155074,89.8,87.987,86.766,-1.11571 (98.88429),3 2,2019/07/19 08:46:23,
50,2118193336,(주)국제비엠에스,윤도선,분석,132158400,89.8,87.989,86.768,-1.11322 (98.88678),10 6,2019/07/19 11:39:46,
51,5578100072,플러스원씨엔에스 주식회사,배익수,분석,132166033,90.0,87.995,86.773,-1.10751 (98.89249),8 2,2019/07/19 09:49:31,
52,1050296111,중앙전자통신,김용수,분석,132167102,90.0,87.995,86.773,-1.10671 (98.89329),13 1,2019/07/19 17:38:27,
