순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-35,1208799720,주식회사 틴들코리아,백성주,분석,1075208605,63.68,86.42,88.33,0.86901 (100.86901),12 11,2019/11/25 09:38:25,낙찰하한선 미달
-36,2148886584,주식회사 수민텔레콤,이상민,분석,1075146683,63.68,86.415,88.325,0.86315 (100.86315),7 15,2019/11/19 10:31:51,낙찰하한선 미달
-37,2198116973,건아정보기술 주식회사,심광호,분석,1075104927,63.64,86.411,88.321,0.85920 (100.8592),5 1,2019/11/22 10:44:18,낙찰하한선 미달
-38,1018662695,주식회사 메가시스템,김대석,분석,1074887398,63.56,86.392,88.303,0.83860 (100.8386),3 11,2019/11/22 15:59:32,낙찰하한선 미달
-39,1208128825,(주)이일엔지니어링,정찬면,분석,1074856900,63.56,86.39,88.301,0.83571 (100.83571),6 13,2019/11/25 08:20:53,낙찰하한선 미달
-40,1058197338,(주)라인정보시스템,홍상희,분석,1074839000,63.56,86.388,88.299,0.83401 (100.83401),6 5,2019/11/25 09:41:18,낙찰하한선 미달
-41,1198632979,성민전기 주식회사,김미영,분석,1074680430,63.48,86.374,88.286,0.81899 (100.81899),15 1,2019/11/24 23:48:54,낙찰하한선 미달
-42,2028136990,(주)무궁화전자,이효형,분석,1074665000,63.48,86.373,88.285,0.81753 (100.81753),13 5,2019/11/23 15:14:44,낙찰하한선 미달
-43,1078156371,아주전자시스템(주),이재훈,분석,1074509381,63.44,86.36,88.272,0.80280 (100.8028),12 2,2019/11/20 09:08:04,낙찰하한선 미달
-44,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,1074507160,63.44,86.36,88.272,0.80258 (100.80258),8 7,2019/11/21 15:39:23,낙찰하한선 미달
-45,1168111572,남성기전(주),최전남,분석,1074428080,63.4,86.353,88.266,0.79510 (100.7951),1 6,2019/11/21 17:09:56,낙찰하한선 미달
-46,7848600209,주식회사 아이알디통신,곽이현,분석,1074366305,63.4,86.347,88.261,0.78925 (100.78925),13 14,2019/11/22 09:49:32,낙찰하한선 미달
-47,2030130565,이수정보통신,이한수,분석,1074352050,63.4,86.346,88.259,0.78790 (100.7879),15 7,2019/11/21 19:31:16,낙찰하한선 미달
-48,2018603701,소성정보기술 (주),김금남,분석,1074268467,63.36,86.339,88.252,0.77998 (100.77998),12 7,2019/11/25 08:26:32,낙찰하한선 미달
-49,1088122724,영진정보통신주식회사,김영식,분석,1074262708,63.36,86.338,88.252,0.77943 (100.77943),14 8,2019/11/21 18:24:45,낙찰하한선 미달
-50,2011497895,정우이앤씨,유동환,분석,1074197888,63.32,86.333,88.247,0.77330 (100.7733),15 6,2019/11/22 16:58:15,낙찰하한선 미달
-51,1198175027,(주)케이웍스,김영주,분석,1074121860,63.32,86.326,88.24,0.76609 (100.76609),5 4,2019/11/22 08:48:40,낙찰하한선 미달
-52,1058654519,주식회사유비라인,이병오,분석,1074052083,63.28,86.32,88.235,0.75949 (100.75949),2 14,2019/11/21 17:49:16,낙찰하한선 미달
-53,1128148359,(주)펜타콤씨엔씨,최상록,분석,1074031053,63.28,86.318,88.233,0.75750 (100.7575),1 14,2019/11/22 08:40:38,낙찰하한선 미달
-54,1300571174,한마음통신,이병영,분석,1074014700,63.28,86.317,88.232,0.75595 (100.75595),9 13,2019/11/24 10:02:59,낙찰하한선 미달
-55,1138184945,에스엠티정보기술(주),이묵희,분석,1073997528,63.28,86.315,88.23,0.75432 (100.75432),7 8,2019/11/25 09:24:18,낙찰하한선 미달
-56,2068124123,(주)세양텔레콤,김한섭,분석,1073996208,63.28,86.315,88.23,0.75420 (100.7542),15 1,2019/11/22 09:30:42,낙찰하한선 미달
-57,1188114764,(주)세빛전자통신,이상호,분석,1073990546,63.28,86.315,88.23,0.75366 (100.75366),1 5,2019/11/21 09:39:14,낙찰하한선 미달
-58,1138637772,(주)헤로스테크,김병래,분석,1073984600,63.24,86.314,88.229,0.75310 (100.7531),10 12,2019/11/22 15:40:38,낙찰하한선 미달
-59,3118113670,하나정보통신 주식회사,박희진,분석,1073949747,63.24,86.311,88.226,0.74980 (100.7498),2 4,2019/11/23 08:59:07,낙찰하한선 미달
-60,5038179932,주식회사 더여일,김동환,분석,1073928200,63.24,86.309,88.225,0.74775 (100.74775),12 8,2019/11/25 09:30:30,낙찰하한선 미달
-61,1048603486,우영메카(주),김규승,분석,1073925462,63.24,86.309,88.224,0.74750 (100.7475),7 3,2019/11/22 02:38:05,낙찰하한선 미달
-62,1088179135,주왕전기통신(주),권이길,분석,1073885640,63.24,86.306,88.221,0.74372 (100.74372),8 12,2019/11/22 07:59:25,낙찰하한선 미달
-63,4538100144,주식회사 파란아이티,박관우,분석,1073825200,63.2,86.301,88.216,0.73800 (100.738),13 2,2019/11/25 09:11:16,낙찰하한선 미달
-64,2078155629,씨티아이앤아이(주),김덕제,분석,1073813535,63.2,86.299,88.215,0.73690 (100.7369),1 9,2019/11/22 08:10:12,낙찰하한선 미달
-65,4488100569,주식회사 엔에스테크,박현수,분석,1073810360,63.2,86.299,88.215,0.73659 (100.73659),7 12,2019/11/21 17:31:50,낙찰하한선 미달
-66,6168114822,주식회사 광동전력,고재용,분석,1073762850,63.2,86.295,88.211,0.73209 (100.73209),7 12,2019/11/22 16:51:29,낙찰하한선 미달
-67,2200197668,엘지전기통신,하배용,분석,1073758961,63.2,86.295,88.211,0.73173 (100.73173),4 13,2019/11/25 08:35:45,낙찰하한선 미달
-68,2138800230,주식회사 성민전기통신,홍종애,분석,1073737510,63.16,86.293,88.209,0.72970 (100.7297),6 1,2019/11/25 07:24:39,낙찰하한선 미달
-69,2290162579,우성전기통신,박노선,분석,1073596017,63.12,86.281,88.197,0.71630 (100.7163),5 4,2019/11/22 15:07:54,낙찰하한선 미달
-70,1048800071,주식회사 대광사업단,박선희,분석,1073590738,63.12,86.28,88.197,0.71580 (100.7158),1 3,2019/11/25 09:22:46,낙찰하한선 미달
-71,2158171237,(주)모빌텍,오승환,분석,1073502600,63.08,86.273,88.19,0.70745 (100.70745),7 13,2019/11/25 09:25:01,낙찰하한선 미달
-72,1778800569,주식회사 유원이씨에스,유명종,분석,1073491460,63.08,86.272,88.189,0.70639 (100.70639),12 3,2019/11/25 08:43:37,낙찰하한선 미달
-73,1238632191,주식회사 에이플러스아이티,황은미,분석,1073480100,63.08,86.271,88.188,0.70532 (100.70532),6 5,2019/11/20 01:15:50,낙찰하한선 미달
-74,1348148077,(주)원네트웍,김필호,분석,1073468256,63.08,86.27,88.187,0.70420 (100.7042),8 1,2019/11/24 21:34:31,낙찰하한선 미달
-75,2148805112,주식회사 지큐시스템즈,구자옥,분석,1073467994,63.08,86.27,88.187,0.70417 (100.70417),12 6,2019/11/20 21:53:03,낙찰하한선 미달
-76,1198635165,오성정보통신 주식회사,정희경,분석,1073463046,63.08,86.269,88.186,0.70370 (100.7037),14 4,2019/11/22 16:57:23,낙찰하한선 미달
-77,6028159010,주식회사 와이제이정보기술,임선정,분석,1073422900,63.08,86.266,88.183,0.69990 (100.6999),14 15,2019/11/22 18:27:03,낙찰하한선 미달
-78,1098185343,주식회사 오티에스씨,이승환,분석,1073396737,63.04,86.263,88.181,0.69742 (100.69742),14 15,2019/11/25 09:57:56,낙찰하한선 미달
-79,7268101376,주식회사 지에스정보통신,배정희,분석,1073379550,63.04,86.262,88.179,0.69579 (100.69579),13 15,2019/11/25 08:55:38,낙찰하한선 미달
-80,2178135988,주식회사 조은정보,조용정,분석,1073373218,63.04,86.261,88.179,0.69519 (100.69519),13 1,2019/11/22 20:19:27,낙찰하한선 미달
-81,1268620622,(주)엑스코하이텍,박정현,분석,1073357380,63.04,86.26,88.178,0.69369 (100.69369),9 11,2019/11/25 08:14:55,낙찰하한선 미달
-82,2208660663,주식회사 데이타렉스,김정국,분석,1073208400,63.0,86.247,88.165,0.67959 (100.67959),5 3,2019/11/22 14:26:38,낙찰하한선 미달
-83,2178125840,(주)에이디엠,정채옥,분석,1073200050,63.0,86.246,88.165,0.67880 (100.6788),11 15,2019/11/22 15:32:40,낙찰하한선 미달
-84,1088107572,동광전기건설(주),이동은,분석,1073148481,62.96,86.242,88.16,0.67391 (100.67391),7 5,2019/11/22 16:51:08,낙찰하한선 미달
-85,3018110579,대원전기 주식회사,권세원,분석,1073119061,62.96,86.239,88.158,0.67113 (100.67113),14 13,2019/11/21 14:37:31,낙찰하한선 미달
-86,1138618789,이노뎁(주),이성진,분석,1073086967,62.96,86.237,88.155,0.66809 (100.66809),6 1,2019/11/20 18:07:37,낙찰하한선 미달
-87,5878600398,주식회사 엑사엔시스,김준용,분석,1073017689,62.92,86.231,88.15,0.66152 (100.66152),3 1,2019/11/22 08:19:19,낙찰하한선 미달
-88,1138141456,(주)나우아이앤씨,안남훈,분석,1073000865,62.92,86.229,88.148,0.65993 (100.65993),3 1,2019/11/21 09:58:22,낙찰하한선 미달
-89,6038186257,우주정보통신 주식회사,강병열,분석,1072998500,62.92,86.229,88.148,0.65971 (100.65971),4 11,2019/11/22 13:28:12,낙찰하한선 미달
-90,1218169227,주식회사 미소건영,김영태,분석,1072996800,62.92,86.229,88.148,0.65955 (100.65955),2 10,2019/11/22 17:14:12,낙찰하한선 미달
-91,1058153698,진우산전(주),정진태,분석,1072941350,62.88,86.224,88.143,0.65429 (100.65429),4 13,2019/11/22 17:37:26,낙찰하한선 미달
-92,2068679088,(주)한맥아이티,최예니,분석,1072889600,62.88,86.22,88.139,0.64939 (100.64939),3 15,2019/11/22 17:45:27,낙찰하한선 미달
-93,2298130972,(주)태주이엔지,원미숙,분석,1072876960,62.88,86.218,88.138,0.64820 (100.6482),3 15,2019/11/23 17:53:45,낙찰하한선 미달
-94,2148731175,씨케이링크(주),최형수,분석,1072833650,62.88,86.215,88.135,0.64410 (100.6441),9 14,2019/11/25 08:52:52,낙찰하한선 미달
-95,1018151121,주식회사 경원전력,최경택,분석,1072829950,62.84,86.214,88.134,0.64374 (100.64374),5 13,2019/11/25 08:45:01,낙찰하한선 미달
-96,1078651838,(주)캐스트 원,윤정순,분석,1072779700,62.84,86.21,88.13,0.63899 (100.63899),4 9,2019/11/20 09:26:05,낙찰하한선 미달
-97,2018120549,(주)신세계아이앤씨,김장욱,분석,1072742320,62.84,86.207,88.127,0.63545 (100.63545),15 4,2019/11/22 17:16:53,낙찰하한선 미달
-98,7188800491,주식회사 다온이엔씨,이다정,분석,1072669982,62.8,86.201,88.121,0.62860 (100.6286),6 15,2019/11/24 19:01:14,낙찰하한선 미달
-99,6098129268,대형웍스(주),이동의,분석,1072669800,62.8,86.201,88.121,0.62858 (100.62858),12 11,2019/11/22 13:51:33,낙찰하한선 미달
-100,1068127039,진명이엔씨(주),박창호,분석,1072641473,62.8,86.198,88.119,0.62590 (100.6259),13 3,2019/11/22 16:18:26,낙찰하한선 미달
-101,3058123509,중앙통신 주식회사,한의동,분석,1072631970,62.8,86.197,88.118,0.62500 (100.625),11 15,2019/11/20 07:50:59,낙찰하한선 미달
-102,1208782160,에스엔에스이서비스주식회사,정경식,분석,1072625720,62.8,86.197,88.118,0.62440 (100.6244),14 12,2019/11/21 13:59:06,낙찰하한선 미달
-103,1138640850,주식회사 우솔네트웍스,유상열,분석,1072615080,62.8,86.196,88.117,0.62340 (100.6234),14 13,2019/11/22 10:48:11,낙찰하한선 미달
-104,2048644152,신해공영주식회사,이종범,분석,1072596900,62.76,86.194,88.115,0.62167 (100.62167),15 11,2019/11/22 13:34:10,낙찰하한선 미달
-105,1048606106,(주)넥스코,김영훈,분석,1072566900,62.76,86.192,88.113,0.61883 (100.61883),11 14,2019/11/22 11:52:52,낙찰하한선 미달
-106,1418128934,에스유앤텔레콤주식회사,안경자,분석,1072553568,62.76,86.19,88.112,0.61757 (100.61757),13 9,2019/11/18 11:44:51,낙찰하한선 미달
-107,2198123760,기찬정보통신(주),홍석기,분석,1072486253,62.76,86.185,88.106,0.61120 (100.6112),4 7,2019/11/22 15:30:13,낙찰하한선 미달
-108,6158109646,해강정보통신 주식회사,정영희,분석,1072466900,62.72,86.183,88.104,0.60936 (100.60936),8 6,2019/11/22 14:51:47,낙찰하한선 미달
-109,5138189849,주식회사 엘에스케이네트워크,이상근,분석,1072465663,62.72,86.183,88.104,0.60925 (100.60925),11 9,2019/11/22 09:39:55,낙찰하한선 미달
-110,2118612681,(주)해우정보시스템,김병헌,분석,1072454575,62.72,86.182,88.103,0.60819 (100.60819),15 13,2019/11/21 09:18:15,낙찰하한선 미달
-111,2118743406,보성통신기술(주),장승익,분석,1072408960,62.72,86.178,88.1,0.60388 (100.60388),1 13,2019/11/25 09:23:50,낙찰하한선 미달
-112,2068706603,주식회사 온품,김유혁,분석,1072363770,62.68,86.174,88.096,0.59960 (100.5996),3 6,2019/11/25 09:23:57,낙찰하한선 미달
-113,1198133411,주식회사 나경이엔씨,윤원섭,분석,1072324489,62.68,86.171,88.093,0.59588 (100.59588),14 4,2019/11/22 15:11:45,낙찰하한선 미달
-114,1288708320,주식회사 도경정보통신,정길호,분석,1072314026,62.68,86.17,88.092,0.59488 (100.59488),8 7,2019/11/21 00:06:13,낙찰하한선 미달
-115,1068188579,(주)키월드정보통신,김영범,분석,1072163936,62.64,86.157,88.08,0.58067 (100.58067),8 9,2019/11/22 20:00:22,낙찰하한선 미달
-116,2148847295,티에스퓨처 주식회사,김명성,분석,1072133904,62.6,86.154,88.077,0.57783 (100.57783),9 3,2019/11/21 20:29:27,낙찰하한선 미달
-117,4168136599,주식회사 보경이엔지,최재봉,분석,1072119690,62.6,86.153,88.076,0.57648 (100.57648),2 13,2019/11/25 09:34:41,낙찰하한선 미달
-118,3078147074,주식회사성우네트웍스,최성봉,분석,1072076560,62.6,86.149,88.072,0.57240 (100.5724),8 14,2019/11/25 00:27:03,낙찰하한선 미달
-119,2048109261,영한산업(주),권태인,분석,1071995000,62.56,86.142,88.066,0.56467 (100.56467),14 4,2019/11/25 09:02:20,낙찰하한선 미달
-120,2158768281,태일정보시스템(주),이미자,분석,1071987863,62.56,86.142,88.065,0.56400 (100.564),13 7,2019/11/22 09:33:42,낙찰하한선 미달
-121,1138642426,(주)제이에스인컴,김종성,분석,1071968800,62.56,86.14,88.064,0.56219 (100.56219),7 1,2019/11/21 14:08:41,낙찰하한선 미달
-122,1058740405,(주)화성이엔지,김택환,분석,1071886495,62.52,86.133,88.057,0.55440 (100.5544),2 12,2019/11/22 15:24:07,낙찰하한선 미달
-123,2128196243,신광씨앤티 주식회사,박광선,분석,1071866430,62.52,86.131,88.055,0.55249 (100.55249),14 3,2019/11/19 11:18:21,낙찰하한선 미달
-124,1098153822,서울텔엔지니어링(주),정영철,분석,1071857980,62.52,86.13,88.054,0.55169 (100.55169),7 5,2019/11/22 17:07:16,낙찰하한선 미달
-125,1188109975,(주)부광네트워크,박경진,분석,1071840400,62.52,86.129,88.053,0.55003 (100.55003),1 10,2019/11/22 16:47:53,낙찰하한선 미달
-126,2198125754,알티엘산업 주식회사,이근태,분석,1071836950,62.52,86.128,88.053,0.54970 (100.5497),11 2,2019/11/24 15:51:55,낙찰하한선 미달
-127,1288141176,주식회사 와이씨스템,장영찬,분석,1071809410,62.52,86.126,88.05,0.54709 (100.54709),12 14,2019/11/23 13:01:48,낙찰하한선 미달
-128,2188109765,(주)웨이브컴,채인석,분석,1071773777,62.48,86.123,88.048,0.54372 (100.54372),14 11,2019/11/22 17:11:11,낙찰하한선 미달
-129,2158192566,(주)열림정보기술,고동민,분석,1071758730,62.48,86.122,88.046,0.54230 (100.5423),2 11,2019/11/25 07:49:49,낙찰하한선 미달
-130,6108156708,(주)전통사,정창호,분석,1071737820,62.48,86.12,88.045,0.54031 (100.54031),8 2,2019/11/22 16:35:27,낙찰하한선 미달
-131,1288183458,주식회사 파워텔레콤,김성배,분석,1071716250,62.48,86.118,88.043,0.53827 (100.53827),1 6,2019/11/21 19:57:21,낙찰하한선 미달
-132,1078731896,(주)비시텍코리아,임헌욱,분석,1071680600,62.48,86.115,88.04,0.53490 (100.5349),13 10,2019/11/20 19:05:17,낙찰하한선 미달
-133,1058628520,(주)청명서비스,최윤영,분석,1071678481,62.48,86.115,88.04,0.53470 (100.5347),5 4,2019/11/21 07:51:06,낙찰하한선 미달
-134,2158199031,한소리이앤씨주식회사,전화진,분석,1071672140,62.44,86.114,88.039,0.53409 (100.53409),11 10,2019/11/18 16:15:15,낙찰하한선 미달
-135,2648102203,주식회사 디씨아이어드벤스,송권용,분석,1071649970,62.44,86.112,88.037,0.53199 (100.53199),13 6,2019/11/19 17:22:17,낙찰하한선 미달
-136,2208100563,경창계전 주식회사,이성욱,분석,1071623650,62.44,86.11,88.035,0.52950 (100.5295),14 7,2019/11/22 13:37:21,낙찰하한선 미달
-137,1288196628,코마정보통신(주),이경수,분석,1071619340,62.44,86.11,88.035,0.52909 (100.52909),15 11,2019/11/24 07:40:29,낙찰하한선 미달
-138,1408169475,주식회사 제이앤제이파워스,박재옥,분석,1071611900,62.44,86.109,88.034,0.52839 (100.52839),15 11,2019/11/21 16:48:03,낙찰하한선 미달
-139,1208192633,(주)유니썬코리아,김형중,분석,1071607328,62.44,86.109,88.034,0.52796 (100.52796),2 11,2019/11/22 14:32:05,낙찰하한선 미달
-140,3148620947,주식회사 태영전기,이경숙,분석,1071601399,62.44,86.108,88.033,0.52740 (100.5274),2 12,2019/11/22 17:02:28,낙찰하한선 미달
-141,1168161465,(주)솔루텍시스템,이인명,분석,1071512702,62.4,86.1,88.026,0.51900 (100.519),1 5,2019/11/22 11:17:48,낙찰하한선 미달
-142,1058674193,(주)다인트론,서선동,분석,1071497910,62.4,86.099,88.025,0.51759 (100.51759),12 15,2019/11/22 10:40:16,낙찰하한선 미달
-143,1098603050,(주)이루기술,박지현,분석,1071481030,62.4,86.098,88.024,0.51600 (100.516),14 8,2019/11/21 09:22:44,낙찰하한선 미달
-144,1138189770,인콤아이에스(주),강점식,분석,1071467290,62.4,86.096,88.022,0.51469 (100.51469),14 3,2019/11/25 08:40:39,낙찰하한선 미달
-145,1108139892,(주)이화텔레콤,윤영배,분석,1071440265,62.36,86.094,88.02,0.51213 (100.51213),7 11,2019/11/22 09:19:03,낙찰하한선 미달
-146,1358131171,(주)금성전기통신공사,김윤환,분석,1071373320,62.36,86.088,88.015,0.50579 (100.50579),12 11,2019/11/21 11:00:33,낙찰하한선 미달
-147,1088167041,(주)가디엘,최혜심,분석,1071335308,62.36,86.085,88.012,0.50219 (100.50219),11 7,2019/11/25 09:39:29,낙찰하한선 미달
-148,2048161869,(주)근영이엔씨,이성영,분석,1071300464,62.32,86.082,88.009,0.49890 (100.4989),12 9,2019/11/24 17:22:58,낙찰하한선 미달
-149,2128145574,콤시스(주),서경환,분석,1071285600,62.32,86.081,88.007,0.49749 (100.49749),10 5,2019/11/22 14:00:42,낙찰하한선 미달
-150,1098626994,주식회사 에이치엔엠,성기용,분석,1071266611,62.32,86.079,88.006,0.49569 (100.49569),5 10,2019/11/18 10:32:14,낙찰하한선 미달
