순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1358126192,주식회사 부림  [최종낙찰],배우상,분석,79123680,87.963,87.261,-0.55091 (99.44909),3 11,2019/01/28 09:24:12,
2,1198619447,도원정보시스템 주식회사,김종호,분석,79216500,88.067,87.363,-0.43424 (99.56576),12 9,2019/01/28 09:30:12,
3,1358185226,(주)제이넷,장기헌,분석,79398000,88.268,87.564,-0.20612 (99.79388),9 8,2019/01/25 14:35:57,
4,2148647194,투앤원정보통신주식회사,서승호,분석,79678500,88.58,87.873,0.14644 (100.14644),9 3,2019/01/25 18:48:08,
5,1288625680,(주)미래엔시스,송정곤,분석,79784100,88.698,87.989,0.27916 (100.27916),9 14,2019/01/25 16:07:29,
6,1108164955,(주) 호디,이용훈,분석,79860000,88.782,88.073,0.37456 (100.37456),11 14,2019/01/25 09:52:33,
7,2408800057,주식회사 동부아이씨티,정진욱,분석,80186948,89.146,88.434,0.78549 (100.78549),14 8,2019/01/28 09:51:35,
8,1268194167,(주)인포인네트웍스,전헌주,분석,80218217,89.18,88.468,0.82480 (100.8248),1 9,2019/01/25 17:43:42,
9,4098173825,(주)에버비젼,조광종,분석,80225770,89.189,88.477,0.83429 (100.83429),15 1,2019/01/28 09:45:28,
10,1388143337,주식회사 디지탈라인,강성진,분석,80266300,89.234,88.521,0.88523 (100.88523),8 10,2019/01/28 09:11:10,
11,1418116705,주식회사 동일이엔지,이동식,분석,80993988,90.043,89.324,1.79985 (101.79985),10 7,2019/01/25 09:53:27,
12,1188114949,이주씨스템(주),이복균,분석,87600176,97.387,96.609,10.10304 (110.10304),11 2,2019/01/28 09:26:13,
-1,1058173369,(주)신한개발,이종순,분석,66986400,74.47,73.876,-15.80603 (84.19397),4 1,2019/01/28 09:43:46,낙찰하한선 미달
-2,1058730625,주식회사 신한네오텍,강미순,분석,66630500,74.074,73.483,-16.25336 (83.74664),13 3,2019/01/28 09:43:26,낙찰하한선 미달
