순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1088607510,애드온스마트 주식회사,신승자,분석,275428690,86.766,86.64,-0.12100 (99.879),2 4,2019/12/04 23:44:47,
2,1188114949,이주씨스템(주),이복균,분석,275937530,86.926,86.8,0.06352 (100.06352),12 5,2019/12/04 16:38:23,
3,2048626080,주식회사 엘제이이엔지,임성희,분석,276175625,87.001,86.875,0.14986 (100.14986),2 5,2019/12/03 16:49:40,
4,1198609084,주식회사 유니씨엔에스,박경임,분석,276643690,87.149,87.022,0.31959 (100.31959),6 4,2019/12/03 14:59:20,
5,2118193336,(주)국제비엠에스,윤도선,분석,276779900,87.191,87.065,0.36899 (100.36899),7 15,2019/12/05 09:21:26,
6,1198195493,주식회사 인텍하우징,심인석,분석,278230774,87.648,87.521,0.89512 (100.89512),7 1,2019/12/04 11:39:40,
7,1198189079,(주)우리티엔에스,서성길,분석,278333000,87.681,87.553,0.93219 (100.93219),6 3,2019/12/03 15:15:39,
8,1088154468,(주)이젠정보통신,이동필,분석,278652345,87.781,87.654,1.04800 (101.048),9 15,2019/12/04 04:04:02,
9,1218140540,영현정보통신(주),김두식,분석,278776047,87.82,87.693,1.09285 (101.09285),5 10,2019/12/05 08:56:57,
10,2148105563,(주)인성이엔씨,김규만,분석,303338590,95.558,95.419,9.99999 (109.99999),4 3,2019/12/03 13:28:33,
-1,2068625883,주식회사 누리제어시스템,박상진,분석,275348000,86.74,86.614,-0.15026 (99.84974),12 9,2019/12/03 09:58:05,낙찰하한선 미달
-2,1138604679,(주) 투데이게이트,김익훈,분석,275223300,86.701,86.575,-0.19548 (99.80452),3 4,2019/12/03 09:06:14,낙찰하한선 미달
-3,1078677070,씨지에스아이티(주),최규식,분석,274523210,86.481,86.355,-0.44936 (99.55064),12 6,2019/12/05 09:15:25,낙찰하한선 미달
-4,1288138083,(주)유앤후레쉬,우재명,분석,274395180,86.44,86.314,-0.49579 (99.50421),13 8,2019/12/04 20:13:38,낙찰하한선 미달
-5,2208138787,유림테크(주),유희철,분석,274379600,86.435,86.31,-0.50143 (99.49857),2 8,2019/12/04 10:18:10,낙찰하한선 미달
-6,3958800527,주식회사 에스에이치아이티,정태순,분석,273380460,86.121,85.995,-0.86375 (99.13625),9 15,2019/12/05 09:58:10,낙찰하한선 미달
-7,2018603701,소성정보기술 (주),김금남,분석,272500701,85.843,85.719,-1.18278 (98.81722),4 3,2019/12/05 09:00:12,낙찰하한선 미달
