순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068180878,주식회사 신보  [최종낙찰],정재문,분석,143806350,75.0,87.753,86.67,-1.22513 (98.77487),12 11,2019/08/06 09:02:04,
2,1068660843,(주)세중미디어텍,김용욱,분석,143817300,75.2,87.76,86.676,-1.21761 (98.78239),15 11,2019/08/05 07:20:03,
3,1050296111,중앙전자통신,김용수,분석,143820076,75.2,87.762,86.678,-1.21571 (98.78429),11 12,2019/08/02 15:17:38,
4,1138188878,주식회사 신영이엔티,이찬세,분석,143821960,75.2,87.763,86.679,-1.21441 (98.78559),13 5,2019/08/05 14:43:01,
5,2200459632,하나정보통신,현광섭,분석,143832451,75.4,87.769,86.685,-1.20721 (98.79279),14 6,2019/08/06 09:32:03,
6,1138640864,주식회사 지앤씨씨,정연진,분석,143834635,75.4,87.77,86.687,-1.20571 (98.79429),2 9,2019/08/05 13:43:34,
7,1078756640,주식회사 링크씨앤아이,김대훈,분석,143870159,75.8,87.792,86.708,-1.18130 (98.8187),7 3,2019/08/05 17:44:43,
8,1058748784,(주)에스알시스템,김수정,분석,143890105,76.0,87.804,86.72,-1.16760 (98.8324),11 15,2019/08/05 08:13:32,
9,2148811443,(주)우신지엘에스,문경종,분석,143905537,76.2,87.814,86.729,-1.15701 (98.84299),10 5,2019/08/05 09:13:52,
10,2118606665,주식회사 아라랏,오선환,분석,143913743,76.4,87.819,86.734,-1.15137 (98.84863),10 9,2019/08/05 21:34:47,
11,1058605740,국제텔레시스(주),박병헌,분석,143917767,76.4,87.821,86.737,-1.14860 (98.8514),10 2,2019/08/05 17:40:36,
12,2208882337,태암네트워크 주식회사,김만기,분석,143923154,76.6,87.825,86.74,-1.14490 (98.8551),14 1,2019/08/05 07:27:06,
13,1018700532,주식회사 우리통신,박현준,분석,143926000,76.6,87.826,86.742,-1.14295 (98.85705),9 4,2019/08/03 11:04:13,
14,1108164858,(주)에스에이정보기술,김성빈,분석,143936548,76.6,87.833,86.748,-1.13571 (98.86429),5 15,2019/08/05 09:43:27,
15,1178188899,주식회사 시큐렉스,최영희,분석,143938877,76.6,87.834,86.749,-1.13411 (98.86589),14 15,2019/08/06 08:40:22,
16,5298100062,주식회사 알에프코리아,신현성,분석,143955620,76.8,87.844,86.759,-1.12261 (98.87739),1 11,2019/08/05 10:17:33,
17,2098134159,주식회사 피스코이엔씨,조기현,분석,143960425,77.0,87.847,86.762,-1.11930 (98.8807),9 6,2019/08/05 13:39:02,
18,3188601020,주식회사 프레이,조성준,분석,143972510,77.2,87.855,86.77,-1.11100 (98.889),13 2,2019/08/06 09:19:19,
19,2168100638,원흥전설(주),이제호,분석,143976700,77.2,87.857,86.772,-1.10813 (98.89187),8 10,2019/08/05 11:11:23,
20,1298627304,(주)진네트웍스,이호진,분석,143977604,77.2,87.858,86.773,-1.10751 (98.89249),13 15,2019/08/02 17:37:01,
21,1058714080,(주) 한일이앤에스,박완교,분석,143992600,77.4,87.867,86.782,-1.09721 (98.90279),13 9,2019/08/02 12:10:27,
22,1018116968,(주)넥슨정보통신,신양인,분석,144000750,77.4,87.872,86.787,-1.09161 (98.90839),13 12,2019/08/05 09:48:23,
23,1068168350,신동전자주식회사,김정분,분석,144014768,77.6,87.88,86.795,-1.08198 (98.91802),6 3,2019/08/06 09:24:09,
24,1208173505,효성아이티엑스 주식회사,남경환,분석,144015749,77.6,87.881,86.796,-1.08130 (98.9187),5 15,2019/08/06 09:57:28,
25,2178119300,(주)엔씨디지넷,이종훈,분석,144017059,77.6,87.882,86.797,-1.08041 (98.91959),3 11,2019/08/06 09:05:16,
26,2148766621,(주)포유네트웍스,이상오,분석,144020262,77.6,87.884,86.798,-1.07821 (98.92179),9 1,2019/08/02 11:08:00,
27,2208680918,(주)엠디엠알,이재원,분석,144035840,77.8,87.893,86.808,-1.06751 (98.93249),13 12,2019/08/05 19:38:51,
28,1088122724,영진정보통신주식회사,김영식,분석,144036714,77.8,87.894,86.808,-1.06690 (98.9331),11 4,2019/08/02 17:59:07,
29,6118600013,주식회사 위드넷,장성일,분석,144038461,78.0,87.895,86.809,-1.06571 (98.93429),7 10,2019/08/02 13:16:21,
30,2138800230,주식회사 성민전기통신,홍종애,분석,144050546,78.0,87.902,86.817,-1.05740 (98.9426),12 7,2019/08/02 13:11:13,
31,2048635411,주식회사 화산에스티아이,이명재,분석,144051564,78.0,87.903,86.817,-1.05671 (98.94329),1 14,2019/08/02 14:09:54,
32,2378700035,주식회사 사운드플레이스,도상우,분석,144059280,78.2,87.908,86.822,-1.05141 (98.94859),15 10,2019/08/02 16:55:25,
33,1088179663,주식회사 시큐뱅크,심재춘,분석,144061319,78.2,87.909,86.823,-1.05000 (98.95),3 6,2019/08/03 16:55:15,
34,4118146506,케이엠티시스템 주식회사,김정식,분석,144063200,78.2,87.91,86.824,-1.04871 (98.95129),4 9,2019/08/05 08:46:56,
35,2158189983,주식회사아이티벨리,김기운,분석,144064958,78.2,87.911,86.825,-1.04751 (98.95249),11 7,2019/08/05 17:43:51,
36,2048159043,이앤씨텔레콤(주),김진갑,분석,144068161,78.2,87.913,86.827,-1.04531 (98.95469),15 12,2019/08/05 13:56:54,
37,1058628520,(주)청명서비스,최윤영,분석,144068454,78.2,87.913,86.827,-1.04510 (98.9549),11 13,2019/08/05 10:39:57,
38,1198633186,주식회사 티에스솔루션,주성규,분석,144069181,78.2,87.914,86.828,-1.04460 (98.9554),11 14,2019/08/03 10:30:06,
39,6508100027,다온정보시스템 주식회사,이대헌,분석,144082866,78.4,87.922,86.836,-1.03520 (98.9648),2 7,2019/08/05 10:30:25,
40,1101185132,메이폴정보통신,박용진,분석,144086360,78.4,87.924,86.838,-1.03281 (98.96719),11 6,2019/08/03 22:50:01,
41,1178155699,유림씨스템통신(주),권영성,분석,144094076,78.6,87.929,86.843,-1.02751 (98.97249),10 11,2019/08/05 13:27:34,
42,2158693084,주식회사 온파워아이앤티,송종희,분석,144095532,78.6,87.93,86.844,-1.02651 (98.97349),12 2,2019/08/05 10:16:52,
43,2148864580,(주)리우솔루션,우삼렬,분석,144097862,78.6,87.931,86.845,-1.02490 (98.9751),11 2,2019/08/05 17:03:28,
44,8568800361,주식회사 우선기술,정우영,분석,144106452,78.8,87.936,86.85,-1.01900 (98.981),11 5,2019/08/02 15:19:20,
45,2158171237,(주)모빌텍,오승환,분석,144112000,78.8,87.94,86.854,-1.01519 (98.98481),14 1,2019/08/05 08:57:09,
46,1108131570,(주)조은시스템,김창윤,분석,144119409,78.8,87.944,86.858,-1.01011 (98.98989),11 15,2019/08/06 09:25:36,
47,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,144160904,79.4,87.97,86.883,-0.98160 (99.0184),6 11,2019/08/06 09:37:10,
48,2168115295,(주)로보티어,변명현,분석,144162900,79.4,87.971,86.884,-0.98023 (99.01977),7 8,2019/08/05 13:46:04,
49,2018179526,중앙케이블네트워크(주),노상우,분석,144164979,79.4,87.972,86.886,-0.97880 (99.0212),4 15,2019/08/05 09:42:37,
50,1068611721,우리보안 주식회사,이명재,분석,144172987,79.6,87.977,86.89,-0.97330 (99.0267),5 2,2019/08/06 07:34:13,
51,2068679088,(주)한맥아이티,최종배,분석,144176900,79.6,87.979,86.893,-0.97062 (99.02938),10 9,2019/08/05 17:17:47,
52,6188134896,주식회사 동신정보통신,임춘섭,분석,144198450,79.8,87.993,86.906,-0.95581 (99.04419),15 12,2019/08/05 08:40:35,
53,1138663208,주식회사 유영정보통신,박경순,분석,144209170,80.0,87.999,86.912,-0.94845 (99.05155),2 13,2019/08/02 10:49:34,
54,2068643969,(주)삼우미디텍,표준영,분석,144210257,80.0,88.0,86.913,-0.94771 (99.05229),4 8,2019/08/02 15:45:23,
55,2208798467,주식회사 태산이에이지,최홍석,분석,144220740,79.8,88.006,86.919,-0.94050 (99.0595),9 1,2019/08/05 09:38:33,
56,1078805018,주식회사 지엔아이테크,박우정,분석,144246850,79.6,88.022,86.935,-0.92257 (99.07743),7 15,2019/08/02 16:18:44,
57,1068603240,태경이엘피 주식회사,김평석,분석,144271227,79.2,88.037,86.95,-0.90583 (99.09417),12 14,2019/08/05 11:39:45,
58,1078636517,주식회사 국일이앤씨,서남석,분석,144275699,79.2,88.04,86.952,-0.90276 (99.09724),1 14,2019/08/05 11:21:35,
59,2158706984,도드람정보기술 주식회사,이명석,분석,144279600,79.2,88.042,86.955,-0.90008 (99.09992),4 10,2019/08/04 11:03:32,
60,1058162163,주식회사대한종합산전,이섭,분석,144282000,79.2,88.043,86.956,-0.89843 (99.10157),5 7,2019/08/05 09:25:45,
61,2618126604,주식회사 래오시스,이란,분석,144287566,79.0,88.047,86.96,-0.89460 (99.1054),11 10,2019/08/04 22:36:34,
62,1078636235,(주)대교이앤에스,이찬수,분석,144295573,79.0,88.052,86.964,-0.88910 (99.1109),1 5,2019/08/02 13:33:58,
63,1058151176,(주)에스디엠엔씨,조성정,분석,144300000,79.0,88.054,86.967,-0.88606 (99.11394),11 12,2019/08/06 08:59:57,
64,1058130768,세원전설 주식회사,최영래,분석,144317555,78.6,88.065,86.978,-0.87401 (99.12599),12 14,2019/08/05 15:04:00,
65,2128144255,경방전기통신(주),장기인,분석,144317558,78.6,88.065,86.978,-0.87400 (99.126),9 1,2019/08/05 09:22:53,
66,1098166803,(주)아이앤씨파트너스,곽준철,분석,144344200,78.4,88.081,86.994,-0.85571 (99.14429),6 15,2019/08/05 08:57:38,
67,1108194973,주식회사 엔에스정보통신,임정빈,분석,144350030,78.2,88.085,86.997,-0.85170 (99.1483),7 3,2019/08/06 09:06:40,
68,1068642694,우림정보시스템(주),조원희,분석,144361235,78.2,88.092,87.004,-0.84400 (99.156),1 3,2019/08/05 08:39:03,
69,4088168391,금상디엔씨주식회사,장용수,분석,144363420,78.2,88.093,87.005,-0.84250 (99.1575),4 7,2019/08/05 07:52:10,
70,8348600218,주식회사 코리아통신,강우용,분석,144370804,78.0,88.098,87.01,-0.83743 (99.16257),3 8,2019/08/05 09:49:14,
71,2208709343,유텔레콤주식회사,이종일,분석,144389920,77.8,88.109,87.021,-0.82430 (99.1757),2 9,2019/08/02 11:50:03,
