순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198655462,지티에스솔루션즈 주식회사  [최종낙찰],김민수,분석,156340800,75.0,87.745,87.116,-0.71642 (99.28358),12 3,2019/12/17 09:55:37,
2,1058645188,(주)삼구정보통신,장원기,분석,156347400,75.0,87.748,87.12,-0.71223 (99.28777),2 3,2019/12/18 11:23:40,
3,1018172790,(주)공신데이타,서만식,분석,156349090,75.0,87.749,87.121,-0.71116 (99.28884),8 3,2019/12/16 12:02:18,
4,1180217524,대창 이엔씨,송효양,분석,156349801,75.0,87.75,87.121,-0.71070 (99.2893),1 10,2019/12/18 08:44:37,
5,1078763383,주식회사 아이티블럭,배경원,분석,156355370,75.0,87.753,87.124,-0.70717 (99.29283),11 1,2019/12/18 10:37:09,
6,1078635181,티에스라인시스템 주식회사,최국현,분석,156356500,75.0,87.753,87.125,-0.70645 (99.29355),12 14,2019/12/16 09:15:23,
7,6938701006,선우통신주식회사,송규선,분석,156358770,75.2,87.755,87.126,-0.70501 (99.29499),2 13,2019/12/17 23:23:28,
8,1058676906,(주)디엠씨정보,윤성인,분석,156363100,75.2,87.757,87.128,-0.70226 (99.29774),5 11,2019/12/18 11:16:38,
9,2198125754,알티엘산업 주식회사,이근태,분석,156364980,75.2,87.758,87.129,-0.70107 (99.29893),15 13,2019/12/18 09:54:43,
10,2158693084,주식회사 온파워아이앤티,송종희,분석,156369900,75.2,87.761,87.132,-0.69794 (99.30206),7 12,2019/12/16 10:30:14,
11,1208128825,(주)이일엔지니어링,정찬면,분석,156370900,75.2,87.761,87.133,-0.69731 (99.30269),2 4,2019/12/16 17:14:28,
12,1068687032,주식회사 엔에스미디어,김경옥,분석,156385000,75.4,87.769,87.141,-0.68835 (99.31165),7 13,2019/12/18 10:01:17,
13,1068683638,주식회사 엔씨씨디지탈,이상호,분석,156386330,75.4,87.77,87.141,-0.68751 (99.31249),5 12,2019/12/17 09:02:47,
14,1128138958,(주)한국씨씨에스,정귀수,분석,156398000,75.6,87.777,87.148,-0.68010 (99.3199),7 2,2019/12/17 14:00:58,
15,1018154491,엘케이테크넷(주),이만형,분석,156401450,75.6,87.779,87.15,-0.67791 (99.32209),15 9,2019/12/17 22:00:41,
16,2158765528,삼마전기통신 주식회사,고인숙,분석,156402075,75.6,87.779,87.15,-0.67751 (99.32249),11 4,2019/12/16 20:28:17,
