순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2028138682,협진통신(주)  [최종낙찰],이승훈,분석,35825440.0,87.748,87.058,-0.78239 (99.21761),13 11,2019/11/27 09:20:28,
2,1388119079,피앤씨테크 주식회사,조광식,분석,35826950.0,87.752,87.062,-0.77821 (99.22179),8 14,2019/11/26 10:15:09,
3,2538800164,주식회사두리넷,한은주,분석,35827460.0,87.753,87.063,-0.77680 (99.2232),7 12,2019/11/26 16:40:48,
4,2148632482,주식회사 시큐인포,김기화,분석,35827626.0,87.753,87.063,-0.77634 (99.22366),9 1,2019/11/26 14:59:59,
5,1198642201,주식회사 한일이앤씨,황유경,분석,35828182.0,87.755,87.065,-0.77480 (99.2252),10 15,2019/11/24 08:50:33,
6,8688800307,주식회사 주애기술,김남수,분석,35830560.0,87.761,87.07,-0.76822 (99.23178),2 13,2019/11/26 10:12:39,
7,1068642694,우림정보시스템(주),조원희,분석,35830818.0,87.761,87.071,-0.76750 (99.2325),2 8,2019/11/25 09:12:03,
8,2118699301,(주)씨디네트웍스,쩌우환잉,분석,35831647.0,87.763,87.073,-0.76520 (99.2348),8 5,2019/11/25 09:37:59,
9,1228118380,주식회사 상상인,이민식,분석,35832290.0,87.765,87.075,-0.76342 (99.23658),5 7,2019/11/22 14:26:24,
10,4488700784,주식회사 성광이앤씨,배영환,분석,35832360.0,87.765,87.075,-0.76323 (99.23677),6 8,2019/11/25 13:30:06,
11,1058621037,광인정보통신(주),최인득,분석,35832730.0,87.766,87.076,-0.76221 (99.23779),5 9,2019/11/27 09:43:21,
12,1288669387,주식회사 아이에스텍,최의남,분석,35834170.0,87.769,87.079,-0.75822 (99.24178),5 11,2019/11/26 13:53:11,
13,1298689542,주식회사서율,복문수,분석,35834377.0,87.77,87.08,-0.75764 (99.24236),14 8,2019/11/22 13:19:17,
14,1138163218,(주)신성하이텍,성성모,분석,35835640.0,87.773,87.083,-0.75415 (99.24585),7 14,2019/11/26 17:01:23,
15,1138635212,(주)아이제이일렉트론,김도형,분석,35837570.0,87.778,87.087,-0.74880 (99.2512),8 3,2019/11/26 17:21:25,
16,1268629962,(주)홍지테크,정성일,분석,35837780.0,87.778,87.088,-0.74822 (99.25178),1 6,2019/11/26 10:34:28,
17,1378609345,주식회사 제일전기,김학원,분석,35839840.0,87.783,87.093,-0.74251 (99.25749),2 13,2019/11/25 22:22:47,
18,2068643969,(주)삼우미디텍,표준영,분석,35840530.0,87.785,87.095,-0.74060 (99.2594),5 3,2019/11/25 09:38:21,
19,1148714240,주식회사 유진21,박영숙,분석,35840674.0,87.785,87.095,-0.74020 (99.2598),12 2,2019/11/25 14:38:27,
20,1298142746,주식회사 하이브시스템,박정실,분석,35841100.0,87.786,87.096,-0.73903 (99.26097),15 11,2019/11/27 00:27:37,
21,1058814068,주식회사 한강통신건설,최문봉,분석,35841390.0,87.787,87.097,-0.73822 (99.26178),12 6,2019/11/26 14:53:40,
22,1508700266,주식회사 씨에쓰정보기술,박충순,분석,35842590.0,87.79,87.1,-0.73490 (99.2651),15 5,2019/11/25 14:53:26,
23,2208657396,(주)가온네트,오장환,분석,35843350.0,87.792,87.102,-0.73279 (99.26721),13 8,2019/11/25 14:22:44,
24,2148687288,(주)포어링크,송기봉,분석,35843454.0,87.792,87.102,-0.73251 (99.26749),3 15,2019/11/25 17:15:03,
25,1758100768,주식회사 이너스텍,정창용,분석,35844682.0,87.795,87.105,-0.72910 (99.2709),9 5,2019/11/27 09:19:33,
26,2048641456,주식회사 서경정보기술,이기필,분석,35845000.0,87.796,87.106,-0.72822 (99.27178),15 3,2019/11/27 09:39:18,
27,1348675166,주식회사 누리콘,정해창,분석,35845319.0,87.797,87.106,-0.72734 (99.27266),7 12,2019/11/25 17:01:10,
28,2148631445,주식회사 우리엔아이에스,백창준,분석,35845729.0,87.798,87.107,-0.72621 (99.27379),1 5,2019/11/25 16:01:23,
