순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048189682,세왕전력(주),안성호,분석,133486000,87.745,86.667,-1.22811 (98.77189),,2019/07/16 14:06:24,1순위
2,2168107645,(주)한신기전통신,한후수,분석,133486480,87.745,86.667,-1.22775 (98.77225),,2019/07/10 11:36:31,2순위
3,1018176627,(주)엔터정보통신,이용구,분석,133489787,87.747,86.669,-1.22530 (98.7747),,2019/07/16 16:03:16,3순위
4,2158168275,천마정보통신(주),황범만,분석,133490000,87.747,86.669,-1.22515 (98.77485),,2019/07/16 23:43:15,4순위
5,2148134127,(주)대경텔레콤,오병도,분석,133490730,87.748,86.67,-1.22461 (98.77539),,2019/07/11 08:55:43,5순위
6,2048131967,(주)용백전설,곽의영,분석,133493000,87.749,86.671,-1.22293 (98.77707),,2019/07/11 10:42:52,6순위
7,1198165586,제이케이앤티텔레콤(주),전찬화,분석,133493930,87.75,86.672,-1.22224 (98.77776),,2019/07/10 13:31:16,7순위
8,2041077930,라인월드정보,박선양,분석,133496003,87.751,86.673,-1.22070 (98.7793),,2019/07/12 15:29:29,8순위
9,1188119624,탑정보통신(주),오영권,분석,133500190,87.754,86.676,-1.21761 (98.78239),,2019/07/16 08:59:32,9순위
10,1018639665,(주)한양인프라넷,김주호,분석,133502970,87.756,86.678,-1.21555 (98.78445),,2019/07/05 08:16:15,10순위
11,1148135087,장한전산(주),이상철,분석,133504924,87.757,86.679,-1.21410 (98.7859),,2019/07/16 16:57:43,11순위
12,1018116968,(주)넥슨정보통신,신양인,분석,133508160,87.759,86.681,-1.21171 (98.78829),,2019/07/09 09:40:06,12순위
13,2648102203,주식회사 디씨아이어드벤스,송권용,분석,133511550,87.762,86.683,-1.20920 (98.7908),,2019/07/16 14:22:20,13순위
