순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2078147814,(주)대호엔지니어링  [최종낙찰],윤용상,분석,38241772,85.4,87.772,87.309,-0.49578 (99.50422),12 2,2019/05/14 10:24:50,
2,1048610901,이룸유비쿼터스주식회사,김광수,분석,38251840,86.0,87.795,87.332,-0.46958 (99.53042),10 2,2019/05/14 10:15:28,
3,1138613391,주식회사 지에스씨앤씨,석덕림,분석,38264130,86.4,87.823,87.361,-0.43761 (99.56239),6 1,2019/05/14 12:59:51,
4,1168135502,(주)비엠더코리아,구진회,분석,38274277,87.0,87.846,87.384,-0.41120 (99.5888),9 10,2019/05/13 09:21:45,
5,2748800123,중앙씨앤티 주식회사,윤영진,분석,38280965,87.2,87.862,87.399,-0.39380 (99.6062),1 9,2019/05/14 18:38:43,
6,2208104161,대신정보기술(주),이광호,분석,38289140,87.6,87.88,87.418,-0.37253 (99.62747),15 10,2019/05/14 13:20:12,
7,1138635212,(주)아이제이일렉트론,김도형,분석,38291600,87.8,87.886,87.423,-0.36613 (99.63387),13 4,2019/05/14 16:52:00,
8,2118691240,거성일렉콤(주),박성래,분석,38292341,87.8,87.888,87.425,-0.36420 (99.6358),6 1,2019/05/15 09:31:22,
9,1058110006,삼성전기산업 주식회사,정지혜,분석,38311060,88.6,87.931,87.468,-0.31549 (99.68451),9 1,2019/05/15 13:35:03,
10,2158199031,한소리이앤씨주식회사,전화진,분석,38324700,89.2,87.962,87.499,-0.28000 (99.72),13 7,2019/05/13 10:49:55,
11,1138636870,주식회사 나우시스템,이종한,분석,38324850,89.2,87.962,87.499,-0.27961 (99.72039),7 6,2019/05/14 09:46:24,
12,2208657396,(주)가온네트,오장환,분석,38351640,89.6,88.024,87.56,-0.20991 (99.79009),12 3,2019/05/13 10:34:33,
13,2148631445,주식회사 우리엔아이에스,백창준,분석,38355555,89.4,88.033,87.569,-0.19972 (99.80028),12 11,2019/05/13 09:13:58,
14,2048161869,(주)근영이엔씨,이성영,분석,38361570,89.0,88.047,87.583,-0.18407 (99.81593),8 9,2019/05/14 15:25:16,
15,1188110211,(주)텔레텍코리아,윤광수,분석,38374660,88.4,88.077,87.613,-0.15001 (99.84999),11 13,2019/05/15 09:47:34,
16,1058649262,주식회사 노하우정보통신,임창배,분석,38377650,88.4,88.084,87.62,-0.14223 (99.85777),13 15,2019/05/14 13:08:32,
17,1058625329,주식회사 윈미디텍,강명환,분석,38382980,88.0,88.096,87.632,-0.12836 (99.87164),8 2,2019/05/15 09:39:53,
18,1218140540,영현정보통신(주),김두식,분석,38383692,88.0,88.097,87.634,-0.12651 (99.87349),5 14,2019/05/15 09:08:38,
19,1180565240,성보전자통신,양행천,분석,38387170,87.8,88.105,87.641,-0.11746 (99.88254),4 14,2019/05/15 07:46:04,
20,1018138303,주식회사 비엘에스,안홍서,분석,38391763,87.6,88.116,87.652,-0.10551 (99.89449),13 1,2019/05/15 08:44:17,
21,2158687767,(주)에스앤디비즈,정성호,분석,38407000,87.0,88.151,87.687,-0.06586 (99.93414),12 2,2019/05/13 10:33:32,
