순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,6228700043,주식회사 썬즈  [최종낙찰],김태완,분석,83950512,85.0,87.752,88.611,0.98759 (100.98759),1 13,2019/04/15 09:24:01,
2,1138694415,건웅정보통신 주식회사,김지유,분석,83950760,85.0,87.752,88.611,0.98789 (100.98789),1 7,2019/04/16 09:04:08,
3,1348629361,주식회사 삼은텔레콤,김순영,분석,83951670,85.0,87.753,88.612,0.98899 (100.98899),5 12,2019/04/15 11:42:23,
4,4908100798,주식회사 서우이에프씨,박상진,분석,83956486,85.2,87.758,88.617,0.99478 (100.99478),13 15,2019/04/15 16:16:28,
5,2198114499,(주)이레에너지테크,강래원,분석,83959240,85.2,87.761,88.62,0.99809 (100.99809),13 5,2019/04/15 10:10:24,
6,2048614338,(주)오성에이브이시스템,심병섭,분석,83959700,85.2,87.762,88.621,0.99865 (100.99865),8 3,2019/04/15 10:10:38,
7,1058153698,진우산전(주),정진태,분석,83962566,85.4,87.765,88.624,1.00209 (101.00209),2 7,2019/04/15 14:40:37,
8,1278652340,주식회사 서신정보통신,원종우,분석,83964395,85.4,87.766,88.626,1.00429 (101.00429),6 5,2019/04/11 15:17:28,
9,1248734850,주식회사 위지트,신욱,분석,83964811,85.4,87.767,88.626,1.00480 (101.0048),14 10,2019/04/11 10:03:32,
10,1328164580,(주)우정이앤씨,김진섭,분석,83966800,85.4,87.769,88.628,1.00719 (101.00719),2 7,2019/04/15 16:25:29,
11,1358136502,(주)듀얼아이,권성욱,분석,83967470,85.4,87.77,88.629,1.00799 (101.00799),13 8,2019/04/14 20:12:08,
12,1978600685,주식회사 에스에이텍,남기출,분석,83969960,85.4,87.772,88.632,1.01099 (101.01099),14 4,2019/04/12 11:04:18,
13,1358141330,주식회사 제이에스넷,강순정,분석,83973660,85.6,87.776,88.636,1.01544 (101.01544),11 9,2019/04/10 12:18:20,
14,1108170025,(주)원비즈시스템,박의영,분석,83973839,85.6,87.776,88.636,1.01566 (101.01566),15 4,2019/04/15 10:30:06,
15,1058748784,(주)에스알시스템,김수정,분석,83976033,85.6,87.779,88.638,1.01829 (101.01829),7 10,2019/04/16 08:29:38,
16,3018164793,(주)원신정보통신,이철술,분석,83979525,85.6,87.782,88.642,1.02250 (101.0225),5 3,2019/04/16 04:46:46,
17,1288701064,주식회사 에스제이이엔씨,강경석,분석,83979634,85.6,87.782,88.642,1.02263 (101.02263),8 3,2019/04/15 17:49:15,
18,1268650320,(주)만양,이상미,분석,83980722,85.6,87.783,88.643,1.02394 (101.02394),6 4,2019/04/13 23:50:18,
19,2158736493,주식회사 한북통신기술,김진수,분석,83981354,85.6,87.784,88.644,1.02470 (101.0247),14 11,2019/04/11 15:15:30,
20,1398115682,백상건설 주식회사,정홍훈,분석,83982400,85.8,87.785,88.645,1.02595 (101.02595),3 13,2019/04/15 09:15:25,
21,1058720087,아이팁스 주식회사,양용석,분석,83983000,85.8,87.786,88.645,1.02668 (101.02668),7 8,2019/04/16 09:12:21,
22,1248120150,신흥정보통신 주식회사,장혜원,분석,83986673,85.8,87.79,88.649,1.03109 (101.03109),7 8,2019/04/10 11:25:22,
23,1298117591,다성엔지니어링(주),홍석환,분석,83986757,85.8,87.79,88.649,1.03120 (101.0312),14 9,2019/04/11 16:40:47,
24,2148132740,(주)융시스템,박진기,분석,83989583,85.8,87.793,88.652,1.03459 (101.03459),8 9,2019/04/11 12:04:26,
25,1088149704,이엔트컴(주),백석환,분석,83990040,85.8,87.793,88.653,1.03514 (101.03514),10 8,2019/04/12 09:15:54,
26,1330390778,신화정보통신공사,서창원,분석,83990498,85.8,87.794,88.653,1.03570 (101.0357),3 4,2019/04/15 09:02:58,
27,1178165218,(주)유런테크,양종운,분석,83990553,85.8,87.794,88.653,1.03576 (101.03576),10 3,2019/04/15 13:09:41,
28,1298181429,느티나무정보통신(주),박주원,분석,83991410,86.0,87.795,88.654,1.03679 (101.03679),12 5,2019/04/14 21:30:04,
29,1408116911,주식회사 엑스컴정보통신,장일훈,분석,83993906,86.0,87.797,88.657,1.03979 (101.03979),11 8,2019/04/12 14:08:45,
30,1348607315,주식회사 테크미컴,김영석,분석,83995378,86.0,87.799,88.658,1.04157 (101.04157),10 7,2019/04/16 09:48:17,
31,1198600031,(주)씨에스콘트롤즈,황순길,분석,83996151,86.0,87.8,88.659,1.04250 (101.0425),9 7,2019/04/11 17:29:22,
32,2208768963,(주)건명테크윈,차성학,분석,83996317,86.0,87.8,88.659,1.04270 (101.0427),6 4,2019/04/12 09:24:42,
33,7068100034,주식회사 디에스원,박준하,분석,83997800,86.0,87.801,88.661,1.04448 (101.04448),15 3,2019/04/15 20:09:47,
34,1788800451,주식회사 현승,양동임,분석,83997979,86.0,87.802,88.661,1.04469 (101.04469),6 3,2019/04/13 13:27:13,
35,2198128106,우선이엔씨(주),김광수,분석,83997980,86.0,87.802,88.661,1.04470 (101.0447),15 3,2019/04/15 17:26:23,
36,1108174749,유프로시스(주),김종본,분석,83998063,86.0,87.802,88.661,1.04480 (101.0448),7 10,2019/04/15 16:29:52,
37,1248685589,(주)이림엔지니어링,이선주,분석,83999900,86.0,87.804,88.663,1.04701 (101.04701),10 1,2019/04/12 09:51:09,
38,1191397885,티디씨코리아,도재인,분석,84002219,86.2,87.806,88.666,1.04979 (101.04979),7 1,2019/04/16 09:07:24,
39,2148805112,주식회사 지큐시스템즈,구자옥,분석,84003383,86.2,87.807,88.667,1.05120 (101.0512),5 14,2019/04/15 13:14:19,
40,2158142159,(주)인포월드,이준정,분석,84004464,86.2,87.808,88.668,1.05250 (101.0525),15 8,2019/04/15 18:16:26,
41,1358166520,(주)아이에스엘,오정석,분석,84006375,86.2,87.81,88.67,1.05479 (101.05479),7 10,2019/04/12 09:49:00,
42,1328139378,(주)새한이엔씨,김현미,분석,84007900,86.2,87.812,88.672,1.05663 (101.05663),6 4,2019/04/15 16:28:25,
43,1238171582,애니콤정보통신 주식회사,오형석,분석,84010530,86.4,87.815,88.674,1.05979 (101.05979),3 13,2019/04/12 11:17:41,
44,1368130272,(주)다남정보통신,김석용,분석,84011540,86.4,87.816,88.675,1.06101 (101.06101),1 3,2019/04/15 09:16:15,
45,1308609475,주식회사 씨티넷,한준덕,분석,84012610,86.4,87.817,88.677,1.06229 (101.06229),9 4,2019/04/12 10:41:21,
46,2041077930,라인월드정보,박선양,분석,84012776,86.4,87.817,88.677,1.06249 (101.06249),6 9,2019/04/16 09:41:32,
