순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1048603486,우영메카(주),김규승,분석,53840000,88.051,88.262,0.30376 (100.30376),11 2,2019/08/07 22:49:52,
2,1138191029,(주)나라케이앤피,김동운,분석,54017960,88.342,88.554,0.63530 (100.6353),12 2,2019/08/08 09:04:28,
3,2078152132,(주)홍남테크,김홍길,분석,54046120,88.388,88.6,0.68776 (100.68776),15 12,2019/08/08 09:01:35,
4,2118199266,주식회사 다래파크텍,김호정,분석,54190000,88.624,88.836,0.95581 (100.95581),2 9,2019/08/08 09:11:53,
5,1138195817,(주)베스트일렉트로닉스,최경원,분석,54276580,88.765,88.978,1.11710 (101.1171),15 12,2019/08/06 11:21:43,
6,2068188409,주식회사 넥스파시스템,이상준,분석,54637700,89.356,89.57,1.78987 (101.78987),6 5,2019/08/08 09:11:06,
7,8178800099,(주)대성오토텍,신미금,분석,56218590,91.941,92.161,4.73506 (104.73506),7 13,2019/08/06 17:31:16,
8,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,56355650,92.165,92.386,4.99041 (104.99041),13 7,2019/08/08 09:50:20,
-1,1198670032,주식회사 한컴모빌리티,최천우,분석,53725090,87.863,88.073,0.08968 (100.08968),2 7,2019/08/07 09:25:10,낙찰하한선 미달
-2,1018651015,파킹클라우드 주식회사,신상용,분석,53703788,87.828,88.038,0.04999 (100.04999),15 6,2019/08/06 11:25:34,낙찰하한선 미달
-3,1078651497,모바일파킹 유한회사,김중근,분석,53676900,87.785,87.994,-0.00010 (99.9999),7 6,2019/08/07 09:21:18,낙찰하한선 미달
-4,1178169252,엠에스온(주),이경미,분석,53602769,87.663,87.873,-0.13820 (99.8618),15 5,2019/08/07 10:12:00,낙찰하한선 미달
-5,1138157550,뉴코리아전자통신 주식회사,조영순,분석,53538732,87.559,87.768,-0.25750 (99.7425),7 15,2019/08/07 08:55:56,낙찰하한선 미달
-6,1138618789,이노뎁(주),이성진,분석,53440771,87.398,87.607,-0.44001 (99.55999),5 11,2019/08/07 13:13:09,낙찰하한선 미달
-7,1148182595,주식회사 싸인텔레콤,성기빈,분석,53400500,87.332,87.541,-0.51503 (99.48497),8 1,2019/08/08 09:29:42,낙찰하한선 미달
-8,1138603869,(주)포스트엠비,안덕영,분석,53206472,87.015,87.223,-0.87650 (99.1235),14 10,2019/08/08 09:37:25,낙찰하한선 미달
-9,2198111833,주식회사 대영아이오티,전인구,분석,52560360,85.958,86.164,-2.08021 (97.91979),3 14,2019/08/06 10:15:27,낙찰하한선 미달
