순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2208727579,유환아이텍 주식회사  [최종낙찰],유창수,분석,346666385,65.0,86.746,86.794,0.05720 (100.0572),14 10,2019/11/26 09:26:01,
2,1138139080,(주)성강통신기술사사무소,안치영,분석,346695488,65.0,86.754,86.801,0.06560 (100.0656),11 4,2019/11/26 09:28:04,
3,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,346703371,65.04,86.756,86.803,0.06787 (100.06787),14 10,2019/11/26 10:08:23,
4,1188113673,동해정보통신 주식회사,이창원,분석,346706230,65.04,86.756,86.804,0.06870 (100.0687),9 10,2019/11/26 08:19:23,
5,1078128574,(주)대진정보텔레콤,경완수,분석,346726430,65.04,86.761,86.809,0.07453 (100.07453),7 6,2019/11/22 11:27:21,
6,2108122823,우영정보통신(주),황인희,분석,346738450,65.04,86.764,86.812,0.07800 (100.078),10 8,2019/11/26 10:11:54,
7,2098155983,주식회사 케이텍솔루션,임경택,분석,346750230,65.08,86.767,86.815,0.08140 (100.0814),10 9,2019/11/22 16:23:15,
8,1188115778,대신통신기술(주),김지영,분석,346756900,65.08,86.769,86.817,0.08332 (100.08332),2 9,2019/11/25 13:47:14,
9,1088178984,(주)포소드,마명철,분석,346769980,65.08,86.772,86.82,0.08710 (100.0871),6 10,2019/11/25 09:02:43,
10,2158727392,매컴정보통신(주),장병호,분석,346789250,65.12,86.777,86.825,0.09266 (100.09266),6 11,2019/11/25 09:39:39,
11,1118126196,(주)광성통신,김성철,분석,346800259,65.12,86.78,86.828,0.09583 (100.09583),6 14,2019/11/26 10:17:56,
12,2148180640,(주)남인정보통신,김남호,분석,346843080,65.16,86.791,86.838,0.10819 (100.10819),7 8,2019/11/22 09:32:29,
13,1198646212,주식회사 에프에스네트웍스,이화수,분석,346848450,65.16,86.792,86.84,0.10974 (100.10974),3 14,2019/11/25 11:02:16,
14,2058121711,주식회사 에이디티캡스,최진환,분석,346857981,65.16,86.794,86.842,0.11249 (100.11249),14 9,2019/11/25 09:59:50,
15,1208637260,사운드파이프코리아(주),박성빈,분석,346869762,65.2,86.797,86.845,0.11590 (100.1159),12 9,2019/11/25 17:11:26,
16,1208134161,(주)파코코리아인더스,송재혁,분석,346871495,65.2,86.798,86.845,0.11640 (100.1164),5 6,2019/11/25 17:44:42,
17,1048157634,쿠도커뮤니케이션(주),김용식,분석,346873760,65.2,86.798,86.846,0.11705 (100.11705),13 3,2019/11/26 10:03:19,
18,1078197085,(주)코어넷,소흥섭,분석,346955340,65.28,86.819,86.866,0.14060 (100.1406),7 11,2019/11/25 23:26:17,
19,1188117816,(주)영원정보통신,전춘식,분석,346984673,65.32,86.826,86.874,0.14906 (100.14906),5 12,2019/11/25 13:58:09,
20,1048603486,우영메카(주),김규승,분석,347004885,65.32,86.831,86.879,0.15490 (100.1549),13 5,2019/11/25 01:08:40,
21,2148668087,주식회사 네오티스,이운학,분석,347020480,65.36,86.835,86.883,0.15940 (100.1594),9 2,2019/11/22 15:42:15,
22,2148647194,투앤원정보통신주식회사,서승호,분석,347039360,65.36,86.84,86.887,0.16485 (100.16485),6 13,2019/11/22 14:29:51,
23,1128143733,공간미디어(주),김명숙,분석,347073553,65.4,86.848,86.896,0.17471 (100.17471),15 7,2019/11/26 08:11:19,
24,1068602969,케이티아이시시 주식회사,문종배,분석,347073800,65.4,86.848,86.896,0.17479 (100.17479),10 6,2019/11/22 15:02:28,
25,1068146133,(주)케이씨이,조정휘,분석,347074179,65.4,86.848,86.896,0.17490 (100.1749),13 12,2019/11/25 11:17:09,
26,1058611499,새얀아이엔씨 주식회사,김도형,분석,347079376,65.4,86.85,86.898,0.17640 (100.1764),15 7,2019/11/25 15:16:55,
27,2148161231,(주)유엔터스,김정환,분석,347081100,65.4,86.85,86.898,0.17689 (100.17689),4 11,2019/11/22 10:06:25,
28,1088142910,주식회사 세온이엠에스,조상현,분석,347117487,65.44,86.859,86.907,0.18740 (100.1874),8 4,2019/11/25 09:34:00,
29,2958800474,주식회사 원정보기술원,송은자,분석,347118120,65.44,86.859,86.907,0.18758 (100.18758),1 13,2019/11/26 08:21:50,
30,1208609541,청강전기(주),김관호,분석,347125108,65.44,86.861,86.909,0.18959 (100.18959),4 11,2019/11/26 10:15:58,
31,2118145912,영남전기통신 주식회사,장한목,분석,347153693,65.48,86.868,86.916,0.19785 (100.19785),15 9,2019/11/25 09:41:59,
32,1018138303,주식회사 비엘에스,안홍서,분석,347164259,65.48,86.871,86.919,0.20089 (100.20089),9 3,2019/11/25 16:38:30,
33,2068124123,(주)세양텔레콤,김한섭,분석,347198561,65.52,86.88,86.927,0.21080 (100.2108),1 3,2019/11/25 08:47:30,
34,1068615367,대성아이넷(주),이충은,분석,347211380,65.52,86.883,86.931,0.21450 (100.2145),14 6,2019/11/22 12:59:59,
35,1138158414,(주)신우종합정보,김찬종,분석,347227622,65.56,86.887,86.935,0.21918 (100.21918),9 11,2019/11/24 19:13:01,
36,1048157783,(주)서울정보컴,고응준,분석,347256420,65.56,86.894,86.942,0.22750 (100.2275),5 13,2019/11/25 10:51:18,
37,2208143387,(주)글로벌텔레콤,서승현,분석,347269327,65.6,86.897,86.945,0.23122 (100.23122),14 1,2019/11/22 13:47:44,
38,1088184448,금산이씨엠에스 주식회사,김평재,분석,347270280,65.6,86.898,86.945,0.23150 (100.2315),1 13,2019/11/22 16:28:36,
