순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198629800,주식회사 메카넷  [최종낙찰],천수연,분석,227072230,75.0,87.75,87.44,-0.34711 (99.65289),15 12,2019/01/31 12:42:50,
2,2048614338,(주)오성에이브이시스템,심병섭,분석,227085450,75.2,87.755,87.445,-0.34131 (99.65869),13 9,2019/02/01 14:19:42,
3,2038164674,(주)컴버스테크,이돈원,분석,227097520,75.2,87.76,87.45,-0.33601 (99.66399),9 4,2019/02/08 09:47:25,
4,2208151999,현대통신(주),이건구,분석,227099789,75.2,87.761,87.451,-0.33501 (99.66499),10 9,2019/01/31 08:31:01,
5,1078143707,(주)신창전기,홍성수,분석,227104592,75.2,87.763,87.452,-0.33290 (99.6671),8 4,2019/02/08 09:24:10,
6,2148710582,모던웨이브(주),원회광,분석,227112340,75.4,87.766,87.455,-0.32950 (99.6705),15 4,2019/02/07 09:34:03,
7,1198640708,주식회사 청아정보통신,윤석근,분석,227113250,75.4,87.766,87.456,-0.32911 (99.67089),5 14,2019/02/01 08:49:53,
8,1068127039,진명이엔씨(주),박창호,분석,227114390,75.4,87.767,87.456,-0.32860 (99.6714),8 2,2019/02/01 12:37:54,
9,1068644033,(주)코맥스디에스씨,안병호,분석,227120998,75.4,87.769,87.459,-0.32570 (99.6743),6 13,2019/02/07 09:39:06,
10,1018151121,주식회사 경원전력,최경택,분석,227123500,75.4,87.77,87.46,-0.32461 (99.67539),9 10,2019/02/08 07:51:34,
11,1208147588,서현정보통신(주),배상만,분석,227123750,75.4,87.77,87.46,-0.32450 (99.6755),1 4,2019/02/07 11:06:37,
12,2158747516,(주) 제이에스통신정보,한택수,분석,227137630,75.6,87.776,87.465,-0.31841 (99.68159),1 10,2019/02/07 09:21:51,
13,6188134896,주식회사 동신정보통신,임춘섭,분석,227139490,75.6,87.776,87.466,-0.31759 (99.68241),12 8,2019/02/01 14:24:33,
14,1288147108,주식회사 씨앤씨전력,정행엽,분석,227144012,75.6,87.778,87.468,-0.31560 (99.6844),9 7,2019/02/07 19:27:08,
15,1198609177,이유솔루션주식회사,장지호,분석,227147296,75.6,87.779,87.469,-0.31416 (99.68584),4 9,2019/02/07 14:00:51,
16,2178114305,주식회사 케이엠씨앤아이,서정만,분석,227147910,75.6,87.78,87.469,-0.31389 (99.68611),1 12,2019/01/31 22:31:43,
17,2048187419,(주)디지털우민,문장석,분석,227161120,75.8,87.785,87.474,-0.30810 (99.6919),11 13,2019/02/01 17:42:38,
18,1068616518,(주)애니씨앤에스,이일규,분석,227164190,75.8,87.786,87.475,-0.30675 (99.69325),14 15,2019/02/01 14:23:35,
19,1148683959,제이엔에스텍주식회사,안종기,분석,227165370,75.8,87.786,87.476,-0.30623 (99.69377),8 9,2019/02/07 11:32:52,
20,1138618789,이노뎁(주),이성진,분석,227166570,75.8,87.787,87.476,-0.30571 (99.69429),1 2,2019/02/01 10:19:40,
21,2048124559,(주)대용와트스,남상태,분석,227176825,75.8,87.791,87.48,-0.30120 (99.6988),1 7,2019/02/07 08:47:10,
22,1068619586,엠앨캐스트주식회사,김철호,분석,227179558,75.8,87.792,87.481,-0.30001 (99.69999),13 2,2019/02/01 14:53:35,
23,1148714240,주식회사 유진21,박영숙,분석,227188000,76.0,87.795,87.485,-0.29630 (99.7037),10 13,2019/02/07 15:53:01,
24,1068603240,태경이엘피 주식회사,김평석,분석,227188823,76.0,87.795,87.485,-0.29594 (99.70406),1 5,2019/01/31 16:46:35,
