순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078161011,(주)장수커뮤니케이션즈  [최종낙찰],김현수,분석,124190200,85.0,87.746,86.919,-0.94110 (99.0589),14 3,2019/12/09 09:15:09,
2,2158189983,주식회사아이티벨리,김기운,분석,124194712,85.0,87.749,86.922,-0.93750 (99.0625),15 2,2019/12/06 17:28:00,
3,2068184591,신명네트워크(주),임은수,분석,124194960,85.0,87.749,86.922,-0.93731 (99.06269),4 11,2019/12/06 16:30:30,
4,1068180878,주식회사 신보,정재문,분석,124201600,85.0,87.754,86.927,-0.93201 (99.06799),3 7,2019/12/09 15:34:29,
5,1130259965,LG미래정보통신,황병창,분석,124207125,85.2,87.758,86.931,-0.92760 (99.0724),14 13,2019/12/08 11:04:18,
6,2128140491,(주)벧엘정보통신,채수진,분석,124228319,85.4,87.773,86.945,-0.91070 (99.0893),5 12,2019/12/10 07:31:22,
7,1098610416,(주)네시비스,이은섭,분석,124228320,85.4,87.773,86.945,-0.91070 (99.0893),2 10,2019/12/09 10:42:04,
8,1098197140,(주)코맥스시큐리티,김종정,분석,124232570,85.6,87.776,86.948,-0.90731 (99.09269),6 9,2019/12/10 09:36:58,
9,1148137386,(주)유일엔지니어링,신영호,분석,124234699,85.6,87.777,86.95,-0.90561 (99.09439),9 10,2019/12/09 15:59:44,
10,1178155699,유림씨스템통신(주),권영성,분석,124244860,85.8,87.785,86.957,-0.89750 (99.1025),3 4,2019/12/06 10:11:03,
11,1978600685,주식회사 에스에이텍,남기출,분석,124246050,85.8,87.785,86.958,-0.89656 (99.10344),11 15,2019/12/06 15:19:52,
12,2011497895,정우이앤씨,유동환,분석,124248635,85.8,87.787,86.96,-0.89449 (99.10551),8 9,2019/12/06 14:35:32,
13,2048130648,주식회사 케빅,정병철,분석,124249200,85.8,87.788,86.96,-0.89404 (99.10596),11 8,2019/12/09 20:52:22,
14,1198635165,오성정보통신 주식회사,정희경,분석,124250878,85.8,87.789,86.961,-0.89270 (99.1073),2 7,2019/12/09 10:33:08,
15,1078805018,주식회사 지엔아이테크,박우정,분석,124253900,85.8,87.791,86.963,-0.89029 (99.10971),7 6,2019/12/09 11:27:01,
16,1058178229,아마노코리아(주),전명진,분석,124259403,86.0,87.795,86.967,-0.88590 (99.1141),3 12,2019/12/10 08:33:58,
17,1198128733,바스코리아 주식회사,백강철,분석,124264000,86.0,87.798,86.97,-0.88224 (99.11776),4 8,2019/12/10 09:41:42,
18,1258180919,(주)경일전공,정요진,분석,124264293,86.0,87.798,86.971,-0.88200 (99.118),1 15,2019/12/06 17:56:33,
19,2178122426,(주)웨이브원,윤달호,분석,124270180,86.0,87.802,86.975,-0.87731 (99.12269),7 12,2019/12/09 09:21:57,
20,2158747516,(주) 제이에스통신정보,한택수,분석,124273194,86.2,87.805,86.977,-0.87490 (99.1251),11 1,2019/12/10 08:28:06,
21,1098643839,주식회사 케이비정보통신,지인현,분석,124273338,86.2,87.805,86.977,-0.87479 (99.12521),3 15,2019/12/10 09:24:56,
22,2158706984,도드람정보기술 주식회사,이명석,분석,124279200,86.2,87.809,86.981,-0.87011 (99.12989),6 1,2019/12/06 17:53:25,
23,1328800173,난방산업 주식회사,강경옥,분석,124285930,86.2,87.814,86.986,-0.86475 (99.13525),7 10,2019/12/10 09:34:44,
24,2118850165,해음전기(주),김년봉,분석,124296012,86.4,87.821,86.993,-0.85670 (99.1433),8 15,2019/12/10 01:40:35,
25,2158768281,태일정보시스템(주),이미자,분석,124306167,86.6,87.828,87.0,-0.84860 (99.1514),6 11,2019/12/09 10:07:58,
26,1188117437,탑인더스트리(주),이정임,분석,124307670,86.6,87.829,87.001,-0.84741 (99.15259),4 3,2019/12/06 11:10:05,
27,2098111724,(주)석주기업,유영만,분석,124317826,86.8,87.836,87.008,-0.83930 (99.1607),5 10,2019/12/06 13:31:55,
28,1138637772,(주)헤로스테크,김병래,분석,124322080,86.8,87.839,87.011,-0.83591 (99.16409),14 4,2019/12/09 15:38:45,
29,1108604272,소리콤 주식회사,정재홍,분석,124322966,86.8,87.84,87.012,-0.83520 (99.1648),2 12,2019/12/10 04:56:52,
30,8348600218,주식회사 코리아통신,강우용,분석,124323602,86.8,87.84,87.012,-0.83470 (99.1653),7 1,2019/12/08 19:46:58,
31,1358131171,(주)금성전기통신공사,김윤환,분석,124324220,86.8,87.841,87.013,-0.83420 (99.1658),9 8,2019/12/06 10:03:13,
32,1148190678,(주)에드원텔레콤,김춘걸,분석,124326110,86.8,87.842,87.014,-0.83270 (99.1673),2 9,2019/12/06 15:05:19,
33,2048187419,(주)디지털우민,문장석,분석,124327980,86.8,87.843,87.015,-0.83121 (99.16879),13 1,2019/12/07 16:10:48,
34,2158119769,주식회사 남일기업,이범석,분석,124328232,86.8,87.843,87.015,-0.83100 (99.169),4 14,2019/12/09 14:39:33,
35,1138163917,백두전기통신(주),장철,분석,124328733,86.8,87.844,87.016,-0.83060 (99.1694),13 8,2019/12/10 08:33:11,
36,1048635917,주식회사 비전에스엔씨,김국배,분석,124329950,87.0,87.845,87.017,-0.82963 (99.17037),5 10,2019/12/10 06:57:46,
37,1078143707,(주)신창전기,홍성수,분석,124335165,87.0,87.848,87.02,-0.82547 (99.17453),4 12,2019/12/09 16:49:37,
38,2108130492,명신정보통신(주),서철,분석,124343990,87.2,87.855,87.026,-0.81843 (99.18157),6 5,2019/12/09 09:19:06,
39,1148664613,(주)상우정보기술,하문한,분석,124346540,87.2,87.856,87.028,-0.81640 (99.1836),14 2,2019/12/10 09:34:21,
40,4178600013,블랙썬 주식회사,이희부,분석,124351550,87.2,87.86,87.032,-0.81240 (99.1876),15 6,2019/12/09 19:41:12,
41,2048189682,세왕전력(주),안성호,분석,124352553,87.2,87.861,87.032,-0.81160 (99.1884),6 7,2019/12/09 17:59:57,
42,1188114764,(주)세빛전자통신,이상호,분석,124353179,87.2,87.861,87.033,-0.81111 (99.18889),1 14,2019/12/09 10:02:33,
43,1238175875,주식회사 휴톤,김영상,분석,124355813,87.2,87.863,87.035,-0.80900 (99.191),7 5,2019/12/09 07:41:34,
44,1208691565,주식회사 바다에이앤티,이서하,분석,124358427,87.4,87.865,87.036,-0.80692 (99.19308),1 3,2019/12/06 15:15:27,
45,2018179526,중앙케이블네트워크(주),노상우,분석,124359824,87.4,87.866,87.037,-0.80581 (99.19419),10 5,2019/12/06 17:05:58,
46,1138694303,향원전자통신 주식회사,이진영,분석,124366800,87.4,87.871,87.042,-0.80024 (99.19976),7 5,2019/12/09 19:27:09,
47,1138663208,주식회사 유영정보통신,박경순,분석,124368900,87.4,87.872,87.044,-0.79857 (99.20143),9 7,2019/12/06 11:21:14,
48,2198128106,우선이엔씨(주),김광수,분석,124369100,87.4,87.872,87.044,-0.79841 (99.20159),9 3,2019/12/09 15:59:38,
49,2208886221,주식회사 지엔아이티,윤상병,분석,124369384,87.4,87.873,87.044,-0.79818 (99.20182),5 2,2019/12/06 10:07:16,
50,2158691790,에이브이에스텍(주),박주영,분석,124389030,87.8,87.886,87.058,-0.78251 (99.21749),8 5,2019/12/09 09:07:28,
51,1108176581,주식회사 비에스텍,윤희주,분석,124400294,87.8,87.894,87.066,-0.77352 (99.22648),12 13,2019/12/09 16:42:25,
52,2148888151,주식회사 씨앤피테크,제해동,분석,124400440,87.8,87.894,87.066,-0.77341 (99.22659),6 2,2019/12/06 14:42:46,
53,1138150993,주식회사 우진정보,배재중,분석,124407000,88.0,87.899,87.07,-0.76818 (99.23182),11 6,2019/12/09 18:14:21,
54,2140550031,새론정보통신,이용주,분석,124413230,88.0,87.904,87.075,-0.76321 (99.23679),4 1,2019/12/09 13:48:23,
55,2068694508,주식회사 웰정보기술,강희춘,분석,124418342,88.2,87.907,87.078,-0.75913 (99.24087),14 6,2019/12/09 09:35:05,
56,1058684745,(주)대곤아이엔씨,이체범,분석,124425613,88.2,87.912,87.083,-0.75333 (99.24667),15 5,2019/12/09 09:27:12,
57,1198188750,(주)코에버정보기술,반기동,분석,124430264,88.4,87.916,87.087,-0.74962 (99.25038),10 3,2019/12/09 17:23:00,
58,1138157962,(주)하이눈정보통신,박종우,분석,124431780,88.4,87.917,87.088,-0.74841 (99.25159),2 5,2019/12/09 17:36:48,
59,2098132812,주식회사 피치테크,이현철,분석,124435300,88.4,87.919,87.09,-0.74560 (99.2544),9 4,2019/12/06 18:43:53,
60,1198616251,주식회사 누리인프라,정성우,분석,124438000,88.4,87.921,87.092,-0.74345 (99.25655),8 6,2019/12/09 08:04:36,
61,2208829991,주식회사 이노트리,김병근,분석,124438440,88.4,87.921,87.092,-0.74310 (99.2569),13 8,2019/12/09 08:14:25,
62,1328127945,부민통신 주식회사,박창욱,분석,124440438,88.4,87.923,87.094,-0.74150 (99.2585),9 2,2019/12/10 08:02:08,
63,1138635212,(주)아이제이일렉트론,김도형,분석,124444325,88.6,87.925,87.097,-0.73840 (99.2616),6 3,2019/12/09 17:06:47,
64,5278600284,주식회사 수앤씨,이종수,분석,124457989,88.8,87.935,87.106,-0.72750 (99.2725),10 11,2019/12/06 10:13:00,
65,1098161598,(주)삼우씨앤에스,이기만,분석,124462370,88.8,87.938,87.109,-0.72401 (99.27599),4 7,2019/12/09 09:36:36,
66,1088181548,디에스지엔 주식회사,신재범,분석,124464625,88.8,87.94,87.111,-0.72221 (99.27779),9 3,2019/12/09 15:36:07,
67,1108190808,노드정보기술(주),정상권,분석,124465260,88.8,87.94,87.111,-0.72171 (99.27829),1 6,2019/12/10 10:00:00,
68,1058762452,주식회사 제이엠시스,최지만,분석,124472909,89.0,87.946,87.117,-0.71560 (99.2844),11 13,2019/12/09 09:51:47,
69,1138694415,건웅정보통신 주식회사,김지유,분석,124491840,89.2,87.959,87.13,-0.70050 (99.2995),15 1,2019/12/09 16:47:18,
70,2158145215,동원전척(주),김순한,분석,124506257,89.4,87.969,87.14,-0.68900 (99.311),11 6,2019/12/06 14:25:18,
71,1068198683,주식회사 포인트정보,김종필,분석,124511648,89.4,87.973,87.144,-0.68470 (99.3153),1 12,2019/12/10 08:46:12,
72,1078155407,(주)윤익계전,안용준,분석,124517660,89.6,87.977,87.148,-0.67991 (99.32009),1 15,2019/12/09 16:50:17,
73,1018675701,주식회사 두이정보통신,정영희,분석,124520631,89.6,87.979,87.15,-0.67754 (99.32246),12 1,2019/12/06 16:34:45,
74,2178113330,(주)오성에스이엠,오성표,분석,124529701,89.8,87.986,87.156,-0.67030 (99.3297),4 10,2019/12/06 18:55:48,
75,1088159691,(주)다우텔레콤,이영순,분석,124537450,89.8,87.991,87.162,-0.66412 (99.33588),6 1,2019/12/09 10:53:47,
76,6058166688,(주)세계아이티씨,김황기,분석,124539850,89.8,87.993,87.163,-0.66221 (99.33779),15 13,2019/12/09 18:14:49,
77,1048635974,주식회사 성원통신,송준형,분석,124542840,90.0,87.995,87.166,-0.65982 (99.34018),2 10,2019/12/09 17:10:25,
78,2028159713,거산음향통신(주),김기만,분석,124552650,90.0,88.002,87.172,-0.65200 (99.348),7 10,2019/12/09 09:31:28,
79,2108170441,주식회사 에이원아이티,김진성,분석,124554274,90.0,88.003,87.174,-0.65070 (99.3493),1 8,2019/12/07 10:56:13,
80,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,124560668,89.8,88.008,87.178,-0.64560 (99.3544),12 5,2019/12/09 10:32:14,
81,1218610885,주식회사 씨에스포유앤이,김승섭,분석,124561920,89.8,88.009,87.179,-0.64461 (99.35539),9 6,2019/12/09 13:13:39,
82,1058630797,주식회사 이디엔텍,김기영,분석,124564800,89.8,88.011,87.181,-0.64231 (99.35769),8 9,2019/12/09 10:20:35,
83,1148133871,주식회사소비코,권경섭,분석,124565000,89.8,88.011,87.181,-0.64215 (99.35785),11 14,2019/12/06 17:44:51,
84,1198187498,성원씨엔씨주식회사,유인식,분석,124565430,89.8,88.011,87.181,-0.64181 (99.35819),8 10,2019/12/06 14:47:17,
85,2041077930,라인월드정보,박선양,분석,124567813,89.8,88.013,87.183,-0.63991 (99.36009),4 5,2019/12/09 17:42:30,
86,2208143387,(주)글로벌텔레콤,서승현,분석,124570760,89.6,88.015,87.185,-0.63755 (99.36245),15 5,2019/12/09 09:22:16,
87,2148612657,한국전파기지국주식회사,장석하,분석,124573705,89.6,88.017,87.187,-0.63521 (99.36479),8 11,2019/12/10 09:23:55,
88,1138106099,기전통신(주),윤기영,분석,124575400,89.6,88.018,87.188,-0.63385 (99.36615),1 12,2019/12/09 18:22:04,
89,1068638093,(주)엘케이시스코,이기일,분석,124575770,89.6,88.018,87.189,-0.63356 (99.36644),12 2,2019/12/09 13:49:39,
90,2038149028,대륭중공건설(주),박임우,분석,124577466,89.6,88.02,87.19,-0.63221 (99.36779),9 2,2019/12/09 16:51:26,
91,1128141680,주식회사엠케이씨티,장재철,분석,124582986,89.6,88.023,87.194,-0.62780 (99.3722),15 5,2019/12/10 08:42:19,
92,1098195410,(주)신성글로벌네트워크,홍우석,분석,124583234,89.6,88.024,87.194,-0.62760 (99.3724),10 3,2019/12/09 14:11:53,
