순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1098651964,셀코정보기술 주식회사  [최종낙찰],권영용,분석,32407865,87.745,87.985,0.27460 (100.2746),7 13,2019/05/09 09:18:43,
2,2748800123,중앙씨앤티 주식회사,윤영진,분석,32408580,87.747,87.987,0.27681 (100.27681),11 3,2019/05/09 09:09:31,
3,5518100318,주식회사 씨스테크,류니나,분석,32408990,87.748,87.989,0.27808 (100.27808),8 13,2019/05/08 22:42:36,
4,3188601020,주식회사 프레이,조성준,분석,32411000,87.753,87.994,0.28430 (100.2843),2 10,2019/05/03 16:19:04,
5,1198175027,(주)케이웍스,김영주,분석,32411100,87.753,87.994,0.28461 (100.28461),7 15,2019/05/07 09:15:16,
6,2048182660,동원오비텍(주),박동을,분석,32411160,87.754,87.994,0.28479 (100.28479),10 15,2019/05/08 12:05:10,
7,1078197085,(주)코어넷,소흥섭,분석,32411198,87.754,87.994,0.28491 (100.28491),1 3,2019/05/08 09:04:06,
8,1208768187,주식회사 다윈시스템,유재성,분석,32411600,87.755,87.996,0.28615 (100.28615),4 5,2019/05/03 19:00:54,
9,2158602337,지엔네텔(주),고시영,분석,32411630,87.755,87.996,0.28625 (100.28625),12 4,2019/05/09 07:59:13,
10,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,32411640,87.755,87.996,0.28628 (100.28628),5 8,2019/05/08 11:53:58,
11,1078162422,프라미스유 주식회사,최태규,분석,32411839,87.755,87.996,0.28689 (100.28689),13 12,2019/05/08 22:15:22,
12,1013672771,전일통신,반석현,분석,32412610,87.758,87.998,0.28928 (100.28928),8 14,2019/05/09 08:30:27,
13,2041077930,라인월드정보,박선양,분석,32413649,87.76,88.001,0.29249 (100.29249),7 6,2019/05/07 17:28:41,
14,1068127039,진명이엔씨(주),박창호,분석,32413941,87.761,88.002,0.29340 (100.2934),7 11,2019/05/08 09:26:07,
15,1098153822,서울텔엔지니어링(주),정영철,분석,32414330,87.762,88.003,0.29460 (100.2946),5 1,2019/05/07 17:18:41,
16,2038164825,(주)스피드정보통신,정회주,분석,32414540,87.763,88.004,0.29525 (100.29525),6 8,2019/05/03 12:27:39,
17,1078682044,명승파워넷 주식회사,공건식,분석,32415980,87.767,88.007,0.29971 (100.29971),5 3,2019/05/07 10:19:38,
18,2098133747,(주)한국에스알테크,이재호,분석,32416110,87.767,88.008,0.30011 (100.30011),7 15,2019/05/07 10:12:38,
19,2148143121,주식회사 엠알바스,윤창로,분석,32416139,87.767,88.008,0.30020 (100.3002),6 7,2019/05/08 09:38:13,
20,2038150734,극동음향 주식회사,김상헌,분석,32416500,87.768,88.009,0.30132 (100.30132),5 2,2019/05/07 10:09:42,
20,1208691565,주식회사 바다에이앤티,이서하,분석,32416500,87.768,88.009,0.30132 (100.30132),1 15,2019/05/07 11:19:43,
22,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,32416720,87.769,88.009,0.30200 (100.302),13 10,2019/05/03 09:15:49,
23,6378801279,주식회사정암정보통신,조강수,분석,32417560,87.771,88.012,0.30460 (100.3046),9 4,2019/05/07 17:44:34,
24,2128196243,신광씨앤티 주식회사,박광선,분석,32417700,87.771,88.012,0.30503 (100.30503),10 12,2019/05/03 15:18:07,
25,1088126598,주식회사 온피아,김연,분석,32417850,87.772,88.013,0.30549 (100.30549),7 15,2019/05/08 09:39:34,
26,2208719934,주식회사 지제이전기통신,김진수,분석,32418010,87.772,88.013,0.30599 (100.30599),5 6,2019/05/08 15:44:02,
27,1068674084,주식회사월드아이,신영구,분석,32418620,87.774,88.015,0.30788 (100.30788),1 4,2019/05/09 08:48:47,
28,2158607273,(주)미주전통,장원식,분석,32418837,87.774,88.015,0.30855 (100.30855),2 9,2019/05/09 08:53:30,
29,2108122823,우영정보통신(주),황인희,분석,32419900,87.777,88.018,0.31184 (100.31184),15 9,2019/05/09 09:11:16,
