순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2021067983,엘지전자통신공사  [최종낙찰],최태익,분석,24090680,87.746,88.101,0.40604 (100.40604),3 13,2019/11/07 11:27:04,
2,1068633633,주식회사 리감,백정현,분석,24091100,87.748,88.102,0.40779 (100.40779),4 1,2019/11/07 13:33:20,
3,2100412872,유광미디어,김유성,분석,24091144,87.748,88.102,0.40798 (100.40798),2 5,2019/11/07 13:16:11,
4,2048105154,우일정보기술 주식회사,이오,분석,24091300,87.748,88.103,0.40863 (100.40863),13 10,2019/11/07 17:53:02,
5,1288196628,코마정보통신(주),이경수,분석,24091410,87.749,88.103,0.40908 (100.40908),3 15,2019/11/07 07:18:09,
6,2198123760,기찬정보통신(주),홍석기,분석,24091917,87.751,88.105,0.41120 (100.4112),14 8,2019/11/07 15:54:58,
7,2140562973,대산정보통신공사,오도균,분석,24092014,87.751,88.106,0.41160 (100.4116),14 15,2019/11/06 17:59:34,
8,2148620797,(주)세인씨앤씨,조정화,분석,24092060,87.751,88.106,0.41179 (100.41179),3 5,2019/11/05 19:05:32,
9,1288147108,주식회사 씨앤씨전력,정행엽,분석,24092181,87.752,88.106,0.41230 (100.4123),4 10,2019/11/06 11:52:56,
10,7148800617,주식회사 성진정보통신,문계철,분석,24092372,87.752,88.107,0.41309 (100.41309),12 4,2019/11/04 14:59:31,
11,2148632162,신영전자통신(주),김성식,분석,24092400,87.752,88.107,0.41321 (100.41321),12 10,2019/11/06 15:07:41,
12,2068184591,신명네트워크(주),임은수,분석,24092640,87.753,88.108,0.41421 (100.41421),2 15,2019/11/06 16:38:32,
13,1018178116,(주)오경컴텍,김종근,분석,24093500,87.756,88.111,0.41780 (100.4178),6 2,2019/11/07 10:31:29,
14,1088193869,(주)동명텔레콤,김경은,분석,24093620,87.757,88.112,0.41830 (100.4183),1 3,2019/11/05 15:28:19,
15,1058686587,(주)참슬테크,김금순,분석,24094460,87.76,88.115,0.42180 (100.4218),14 3,2019/11/06 09:39:34,
16,2068601178,주식회사 해인이티에프,오재근,분석,24094501,87.76,88.115,0.42197 (100.42197),11 5,2019/11/07 09:49:29,
17,1048800071,주식회사 대광사업단,박선희,분석,24095396,87.763,88.118,0.42570 (100.4257),10 6,2019/11/08 09:23:00,
18,2038149028,대륭중공건설(주),박임우,분석,24095659,87.764,88.119,0.42679 (100.42679),5 15,2019/11/07 16:54:28,
