순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,1208147588,서현정보통신(주)  [최종낙찰],배상만,분석,87490910,85.0,87.748,89.202,0.84499 (100.84499),6 4,2019/10/07 09:49:47,
2,2048140753,(주)청효이씨이,이범석,분석,87494108,85.0,87.751,89.205,0.84871 (100.84871),1 13,2019/10/07 09:30:47,
3,2178127061,주식회사 칸씨앤에스,이민지,분석,87502500,85.2,87.76,89.214,0.85846 (100.85846),5 3,2019/10/08 09:42:02,
4,2108138572,주식회사 디와이엔텍,임형두,분석,87503184,85.2,87.761,89.215,0.85926 (100.85926),12 9,2019/10/07 10:40:25,
5,2118612681,(주)해우정보시스템,김병헌,분석,87505809,85.2,87.764,89.217,0.86231 (100.86231),11 13,2019/10/04 10:38:55,
6,2068179706,(주)씨엠유니버샬,전재용,분석,87507349,85.4,87.766,89.219,0.86410 (100.8641),4 11,2019/10/07 09:46:56,
7,1138163445,주식회사 삼도통신,이정경,분석,87514400,85.4,87.773,89.226,0.87229 (100.87229),14 12,2019/10/07 14:54:14,
8,1180217524,대창 이엔씨,송효양,분석,87529532,85.8,87.789,89.242,0.88987 (100.88987),8 11,2019/10/08 00:31:18,
9,1198658528,진솔이앤에스 주식회사,김정현,분석,87529720,85.8,87.79,89.242,0.89009 (100.89009),9 13,2019/10/08 09:08:42,
10,1288147108,주식회사 씨앤씨전력,정행엽,분석,87534458,86.0,87.795,89.247,0.89560 (100.8956),10 4,2019/10/04 13:16:54,
11,1148692327,주식회사 우진미디어테크,김상범,분석,87536326,86.0,87.797,89.249,0.89777 (100.89777),2 9,2019/10/07 13:17:24,
12,1138151895,주식회사 온리정보통신,김서규,분석,87539966,86.0,87.801,89.252,0.90200 (100.902),13 10,2019/10/07 16:41:43,
13,2158603049,유니넷텍(주),김한호,분석,87550380,86.2,87.812,89.263,0.91410 (100.9141),5 7,2019/10/08 08:41:53,
14,2068629138,(주)하나윈정보기술,도수현,분석,87558556,86.4,87.821,89.271,0.92360 (100.9236),4 7,2019/10/07 16:23:28,
15,1058748784,(주)에스알시스템,김수정,분석,87560635,86.4,87.823,89.273,0.92601 (100.92601),8 6,2019/10/07 08:21:02,
16,1048800071,주식회사 대광사업단,박선희,분석,87568194,86.6,87.831,89.281,0.93480 (100.9348),15 13,2019/10/08 09:22:37,
17,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,87578550,86.8,87.842,89.292,0.94683 (100.94683),4 15,2019/10/07 05:59:53,
18,1068683638,주식회사 엔씨씨디지탈,이상호,분석,87600630,87.4,87.866,89.314,0.97249 (100.97249),15 2,2019/10/07 09:00:04,
19,2208151999,현대통신(주),이건구,분석,87616000,87.6,87.882,89.33,0.99034 (100.99034),9 11,2019/10/07 08:42:00,
20,2148180640,(주)남인정보통신,김남호,분석,87654297,88.4,87.923,89.369,1.03484 (101.03484),2 11,2019/10/04 14:28:40,
21,2048190516,주식회사동훈전설,정준모,분석,87665443,88.8,87.935,89.38,1.04780 (101.0478),11 6,2019/10/07 14:14:26,
22,1088149704,이엔트컴(주),백석환,분석,87669920,88.8,87.94,89.385,1.05300 (101.053),8 7,2019/10/04 15:50:30,
23,1068180183,보람정보통신서비스(주),안창진,분석,87670800,88.8,87.941,89.386,1.05402 (101.05402),7 9,2019/10/04 10:17:08,
24,1108175433,승림이앤씨(주),서영식,분석,87674050,88.8,87.944,89.389,1.05780 (101.0578),6 4,2019/10/07 11:07:18,
25,2488101162,주식회사 코업컴퍼니,곽태용,분석,87709280,89.6,87.982,89.425,1.09873 (101.09873),3 10,2019/10/04 17:29:12,
26,1088184448,금산이씨엠에스 주식회사,김평재,분석,87723559,90.0,87.998,89.439,1.11532 (101.11532),2 11,2019/10/04 13:49:46,
27,1078677070,씨지에스아이티(주),최규식,분석,87725530,90.0,88.0,89.441,1.11761 (101.11761),10 8,2019/10/07 22:23:59,
28,1138132447,태진정보통신(주),정태수,분석,87736701,89.8,88.012,89.453,1.13059 (101.13059),1 10,2019/10/08 09:06:53,
29,4908100798,주식회사 서우이에프씨,박상진,분석,87737477,89.8,88.013,89.454,1.13150 (101.1315),1 4,2019/10/07 15:26:31,
30,2117299696,성원전자통신,성기신,분석,87741750,89.6,88.017,89.458,1.13646 (101.13646),4 14,2019/10/04 16:17:27,
31,3738701418,주식회사 에스비넷,전막동,분석,87756190,89.4,88.033,89.473,1.15324 (101.15324),8 6,2019/10/04 14:10:16,
32,1098172945,(주)마커스코리아,이헌철,분석,87767850,89.0,88.045,89.485,1.16679 (101.16679),7 9,2019/10/07 09:35:59,
33,6058632937,주식회사 타키온정보기술,이건조,분석,87816990,88.0,88.098,89.535,1.22389 (101.22389),7 14,2019/10/04 18:02:54,
34,1188108054,대한신호(주),안종석,분석,87858391,87.2,88.142,89.577,1.27199 (101.27199),2 9,2019/10/04 15:14:09,
35,2098134940,주식회사윤송이엔씨,정윤계,분석,87985000,85.0,88.278,89.706,1.41911 (101.41911),5 3,2019/10/07 11:59:33,
36,2048162437,다남전기(주),이병근,분석,88000000,85.0,88.294,89.721,1.43654 (101.43654),15 9,2019/10/07 13:20:07,
37,1148633857,에스엠이엔지(주),이관휴,분석,88055633,85.0,88.354,89.778,1.50118 (101.50118),7 4,2019/10/07 09:51:03,
38,1138636865,주식회사 정원시큐,염승호,분석,88073631,85.0,88.373,89.796,1.52210 (101.5221),6 2,2019/10/07 10:31:32,
39,2038101742,株式會社 革新電工社,김희웅,분석,88182800,85.0,88.491,89.908,1.64895 (101.64895),11 5,2019/10/07 09:35:46,
-1,2178113330,(주)오성에스이엠,오성표,분석,87483088,84.8,87.74,89.194,0.83591 (100.83591),8 13,2019/10/07 09:18:08,낙찰하한선 미달
-2,1088122724,영진정보통신주식회사,김영식,분석,87478713,84.8,87.735,89.19,0.83082 (100.83082),6 3,2019/10/04 18:49:58,낙찰하한선 미달
-3,2098124011,(주)주암전기통신,정한석,분석,87475162,84.6,87.731,89.186,0.82670 (100.8267),10 11,2019/10/04 17:31:45,낙찰하한선 미달
-4,1198609084,주식회사 유니씨엔에스,박경임,분석,87468540,84.4,87.724,89.179,0.81900 (100.819),14 12,2019/10/04 10:33:02,낙찰하한선 미달
-5,1058714080,(주) 한일이앤에스,박완교,분석,87454808,84.2,87.709,89.165,0.80305 (100.80305),15 6,2019/10/04 15:22:14,낙찰하한선 미달
-6,1198632979,성민전기 주식회사,김미영,분석,87452180,84.2,87.706,89.163,0.79999 (100.79999),10 6,2019/10/08 00:01:56,낙찰하한선 미달
-7,1078711298,청우기전주식회사,오병호,분석,87449524,84.0,87.704,89.16,0.79691 (100.79691),9 11,2019/10/07 17:58:08,낙찰하한선 미달
-8,1098167078,(주)에스씨네트,이계영,분석,87427258,83.6,87.68,89.137,0.77103 (100.77103),7 10,2019/10/04 11:14:58,낙찰하한선 미달
-9,5298100062,주식회사 알에프코리아,신현성,분석,87425880,83.6,87.678,89.136,0.76943 (100.76943),2 10,2019/10/07 09:35:42,낙찰하한선 미달
-10,2148722924,주식회사 다음정보기술,김은선,분석,87421500,83.4,87.673,89.131,0.76434 (100.76434),5 14,2019/10/08 09:51:03,낙찰하한선 미달
-11,1108174749,유프로시스(주),김종본,분석,87413500,83.4,87.665,89.123,0.75505 (100.75505),11 8,2019/10/04 16:29:09,낙찰하한선 미달
-12,1068198683,주식회사 포인트정보,김종필,분석,87410690,83.2,87.662,89.12,0.75178 (100.75178),12 1,2019/10/08 08:48:32,낙찰하한선 미달
-13,1120180788,대성미디어,김상봉,분석,87405865,83.2,87.657,89.116,0.74618 (100.74618),7 14,2019/10/04 14:49:10,낙찰하한선 미달
-14,2158145215,동원전척(주),김순한,분석,87402182,83.0,87.653,89.112,0.74190 (100.7419),8 9,2019/10/04 14:09:43,낙찰하한선 미달
-15,2048161869,(주)근영이엔씨,이성영,분석,87399626,83.0,87.65,89.109,0.73893 (100.73893),2 15,2019/10/07 15:38:23,낙찰하한선 미달
