순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138633645,주식회사 와이넷,석지윤,분석,26481170,88.001,88.3,0.34090 (100.3409),13 15,2019/03/04 10:53:00,
2,2098130809,(주)엔트립,최종국,분석,26505120,88.081,88.379,0.43165 (100.43165),13 6,2019/03/01 11:50:16,
3,1208147588,서현정보통신(주),배상만,분석,26659600,88.594,88.894,1.01700 (101.017),5 4,2019/03/04 12:53:56,
4,3188103076,새길정보통신 주식회사,구본순,분석,26669570,88.627,88.928,1.05478 (101.05478),7 13,2019/03/04 16:48:07,
5,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,26729570,88.827,89.128,1.28213 (101.28213),8 14,2019/03/04 10:19:20,
6,1048159651,(주)성우음향정보통신,송민자,분석,26807839,89.087,89.389,1.57870 (101.5787),7 13,2019/03/05 13:28:00,
7,5518100318,주식회사 씨스테크,류니나,분석,26824570,89.142,89.445,1.64210 (101.6421),14 9,2019/03/05 02:23:40,
8,1098651964,셀코정보기술 주식회사,권영용,분석,26835206,89.178,89.48,1.68240 (101.6824),6 9,2019/03/05 08:47:07,
9,1188114949,이주씨스템(주),이복균,분석,26859908,89.26,89.562,1.77600 (101.776),9 10,2019/03/05 09:37:27,
10,1062475052,한우리정보통신,전막동,분석,26931800,89.499,89.802,2.04841 (102.04841),2 12,2019/03/04 11:05:58,
11,1088607510,애드온스마트 주식회사,신승자,분석,28436300,94.498,94.819,7.74917 (107.74917),15 12,2019/03/05 09:24:42,
12,2158687767,(주)에스앤디비즈,정성호,분석,28500000,94.71,95.031,7.99054 (107.99054),11 6,2019/02/27 22:02:23,
13,1078677070,씨지에스아이티(주),최규식,분석,28999990,96.372,96.698,9.88507 (109.88507),9 4,2019/03/05 09:58:40,
-1,1138618417,(주)씨에스플러스,장준영,분석,26464600,87.946,88.244,0.27812 (100.27812),12 6,2019/03/04 14:39:11,낙찰하한선 미달
-2,2648127825,주식회사 제이원아이티시스템,이준호,분석,26440040,87.865,88.162,0.18506 (100.18506),5 1,2019/03/04 20:14:55,낙찰하한선 미달
-3,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,26402350,87.739,88.037,0.04224 (100.04224),2 14,2019/03/05 09:03:15,낙찰하한선 미달
-4,1198195493,주식회사 인텍하우징,심인석,분석,26381436,87.67,87.967,-0.03700 (99.963),13 10,2019/03/04 14:43:46,낙찰하한선 미달
-5,1170233690,화진정보통신,김병철,분석,26375841,87.651,87.948,-0.05820 (99.9418),1 4,2019/03/04 12:00:17,낙찰하한선 미달
-6,2048626080,주식회사 엘제이이엔지,임성희,분석,26368470,87.627,87.924,-0.08613 (99.91387),4 6,2019/03/05 07:10:43,낙찰하한선 미달
-7,1078740041,주식회사 더기가,이기홍,분석,26301230,87.403,87.7,-0.34091 (99.65909),1 8,2019/03/04 22:43:31,낙찰하한선 미달
-8,2958800474,주식회사 원정보기술원,송은자,분석,26291300,87.37,87.666,-0.37854 (99.62146),12 8,2019/03/05 09:06:50,낙찰하한선 미달
-9,1088154468,(주)이젠정보통신,이동필,분석,26189280,87.031,87.326,-0.76511 (99.23489),14 4,2019/03/05 11:39:23,낙찰하한선 미달
