순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
17,1148135087,장한전산(주),이상철,분석,821763138,45.4,86.77,87.373,-0.33440 (99.6656),14 13,2019/11/18 12:28:30,
18,2048187419,(주)디지털우민,문장석,분석,821766571,45.4,86.77,87.374,-0.33398 (99.66602),6 5,2019/11/15 17:22:32,
19,2148105563,(주)인성이엔씨,김규만,분석,821768848,45.4,86.771,87.374,-0.33371 (99.66629),12 7,2019/11/15 10:12:04,
20,1088127729,주식회사 대원네시스,이연호,분석,821772110,45.4,86.771,87.374,-0.33331 (99.66669),2 1,2019/11/15 14:17:22,
21,1048635917,주식회사 비전에스엔씨,김국배,분석,821781770,45.4,86.772,87.375,-0.33212 (99.66788),9 13,2019/11/18 09:53:21,
22,2018147460,태성전기통신(주),이덕우,분석,821797322,45.4,86.774,87.377,-0.33021 (99.66979),5 4,2019/11/18 13:45:46,
23,1138157550,뉴코리아전자통신 주식회사,조영순,분석,821813720,45.6,86.776,87.379,-0.32820 (99.6718),11 9,2019/11/18 14:57:04,
24,2148186794,주식회사 리트코,정종경,분석,821826060,45.6,86.777,87.38,-0.32669 (99.67331),8 1,2019/11/15 10:45:48,
25,2068650742,한선씨앤씨 주식회사,장홍식,분석,821829222,45.6,86.778,87.38,-0.32630 (99.6737),9 4,2019/11/18 10:00:22,
26,1078658471,우암정보통신 주식회사,김정훈,분석,821843692,45.6,86.779,87.382,-0.32453 (99.67547),13 9,2019/11/18 09:04:11,
27,1108190808,노드정보기술(주),정상권,분석,821852066,45.6,86.78,87.383,-0.32350 (99.6765),13 4,2019/11/19 09:46:06,
28,1088195004,(주)한양케이앤이,김홍인,분석,821865119,45.6,86.782,87.384,-0.32190 (99.6781),15 14,2019/11/18 13:34:07,
29,2068157319,주식회사 에스엘정보통신,채용석,분석,821876457,45.6,86.783,87.385,-0.32052 (99.67948),6 2,2019/11/18 13:02:13,
30,2128145574,콤시스(주),서경환,분석,821899100,45.8,86.786,87.388,-0.31774 (99.68226),11 14,2019/11/18 13:47:17,
31,4098163161,(주)동우커뮤니케이션,송준성,분석,821913546,45.8,86.787,87.389,-0.31597 (99.68403),14 11,2019/11/17 18:35:26,
32,2158768281,태일정보시스템(주),이미자,분석,821934467,45.8,86.79,87.392,-0.31340 (99.6866),6 12,2019/11/18 16:00:13,
33,2148661411,(주)엘리시스,이시정,분석,821941810,45.8,86.791,87.392,-0.31250 (99.6875),9 4,2019/11/18 09:33:23,
34,1198656229,주식회사 경진네트워크,김응환,분석,821995550,46.0,86.797,87.398,-0.30592 (99.69408),11 7,2019/11/15 11:49:49,
35,2208112467,에스지신성건설주식회사,윤상담,분석,822019315,46.0,86.799,87.401,-0.30300 (99.697),13 14,2019/11/19 08:26:11,
36,2118119938,주식회사 디비아이엔씨,강운식,분석,822021355,46.0,86.8,87.401,-0.30275 (99.69725),2 9,2019/11/18 10:47:51,
37,2118645407,흥일정보통신(주),정본영,분석,822029921,46.0,86.801,87.402,-0.30170 (99.6983),1 12,2019/11/18 10:17:26,
38,1088182120,(주) 포스콤 에스아이,양병기,분석,822121295,46.2,86.811,87.411,-0.29050 (99.7095),12 7,2019/11/15 10:21:17,
39,1198605337,(주)신한이엔아이,유순자,분석,822147408,46.2,86.814,87.414,-0.28730 (99.7127),13 2,2019/11/18 07:36:21,
40,2290162579,우성전기통신,박노선,분석,822156377,46.4,86.815,87.415,-0.28620 (99.7138),1 10,2019/11/18 16:10:08,
41,1348120104,(주)씨월드정보기술,남형연,분석,822167392,46.4,86.816,87.416,-0.28485 (99.71515),2 6,2019/11/18 08:06:20,
42,2068124123,(주)세양텔레콤,김한섭,분석,822180037,46.4,86.818,87.418,-0.28330 (99.7167),3 9,2019/11/18 08:39:39,
43,8178800099,(주)대성오토텍,신미금,분석,822192500,46.4,86.819,87.419,-0.28178 (99.71822),8 7,2019/11/19 09:31:55,
44,1078141107,동양전자시스템(주),김홍태,분석,822214300,46.4,86.822,87.421,-0.27911 (99.72089),11 14,2019/11/18 08:30:43,
45,1188109728,득진통신(주),김진섭,분석,822228172,46.4,86.823,87.423,-0.27740 (99.7226),1 10,2019/11/18 13:32:11,
46,1088154468,(주)이젠정보통신,이동필,분석,822235510,46.4,86.824,87.424,-0.27651 (99.72349),11 9,2019/11/18 01:38:50,
47,2148645634,한국전자금융주식회사,구자성,분석,822246940,46.6,86.826,87.425,-0.27510 (99.7249),9 14,2019/11/15 13:12:13,
48,2028162708,(주)에스텍시스템,이병화,분석,822258155,46.6,86.827,87.426,-0.27373 (99.72627),13 15,2019/11/18 09:35:50,
49,2148864580,(주)리우솔루션,우삼렬,분석,822258265,46.6,86.827,87.426,-0.27372 (99.72628),11 2,2019/11/18 16:39:46,
50,2188117964,(주)투윈스컴,박성하,분석,822280390,46.6,86.829,87.428,-0.27100 (99.729),6 13,2019/11/18 07:47:46,
51,1208662454,(주)위엠비,김수현,분석,822290748,46.6,86.831,87.429,-0.26973 (99.73027),13 6,2019/11/19 09:37:23,
52,2048159043,이앤씨텔레콤(주),김진갑,분석,822299266,46.6,86.832,87.43,-0.26869 (99.73131),7 3,2019/11/18 11:15:34,
53,1068616518,(주)애니씨앤에스,이일규,분석,822311380,46.6,86.833,87.432,-0.26721 (99.73279),15 13,2019/11/18 10:05:08,
54,2158747516,(주) 제이에스통신정보,한택수,분석,822327705,46.8,86.835,87.433,-0.26520 (99.7348),10 9,2019/11/19 08:08:15,
55,1048635974,주식회사 성원통신,송준형,분석,822329337,46.8,86.835,87.434,-0.26500 (99.735),5 4,2019/11/19 07:28:03,
56,2048620636,(주)유시스,이경재,분석,822343500,46.8,86.837,87.435,-0.26327 (99.73673),6 11,2019/11/18 09:15:18,
57,1088122326,주식회사 주세움정보통신,염인덕,분석,822347256,46.8,86.837,87.435,-0.26281 (99.73719),7 2,2019/11/19 09:41:08,
58,1198195493,주식회사 인텍하우징,심인석,분석,822369323,46.8,86.84,87.438,-0.26010 (99.7399),10 8,2019/11/18 11:38:44,
59,1058625329,주식회사 윈미디텍,강명환,분석,822379100,46.8,86.841,87.439,-0.25891 (99.74109),4 11,2019/11/18 18:02:34,
60,1058683498,주식회사 일동전력,오정미,분석,822379490,46.8,86.841,87.439,-0.25886 (99.74114),6 4,2019/11/19 08:03:50,
61,2068179706,(주)씨엠유니버샬,전재용,분석,822415001,47.0,86.845,87.443,-0.25450 (99.7455),7 14,2019/11/18 09:50:25,
62,1138150993,주식회사 우진정보,배재중,분석,822419000,47.0,86.845,87.443,-0.25401 (99.74599),8 6,2019/11/18 15:57:40,
63,2048174554,주식회사 창흥텔레콤,진경미,분석,822438500,47.0,86.848,87.445,-0.25162 (99.74838),13 11,2019/11/19 07:57:39,
64,1138663208,주식회사 유영정보통신,박경순,분석,822441200,47.0,86.848,87.445,-0.25129 (99.74871),4 11,2019/11/15 11:07:07,
65,2108170441,주식회사 에이원아이티,김진성,분석,822450899,47.0,86.849,87.446,-0.25010 (99.7499),15 8,2019/11/19 08:26:16,
66,2011497895,정우이앤씨,유동환,분석,822455796,47.0,86.85,87.447,-0.24950 (99.7505),7 11,2019/11/15 10:34:36,
67,2108122823,우영정보통신(주),황인희,분석,822494140,47.0,86.854,87.451,-0.24480 (99.7552),1 12,2019/11/19 08:16:58,
68,1138183325,주식회사금강전력,오영선,분석,822504560,47.2,86.855,87.452,-0.24353 (99.75647),1 14,2019/11/18 16:43:07,
69,2208143387,(주)글로벌텔레콤,서승현,분석,822517187,47.2,86.857,87.454,-0.24198 (99.75802),5 4,2019/11/18 09:25:55,
70,1198192370,(주)신관산업,이철재,분석,822530850,47.2,86.858,87.455,-0.24031 (99.75969),6 10,2019/11/18 09:12:04,
71,1138620077,주식회사 아고스,문성원,분석,822533300,47.2,86.858,87.455,-0.24000 (99.76),4 1,2019/11/17 16:25:14,
72,1178169252,엠에스온(주),이경미,분석,822556143,47.2,86.861,87.458,-0.23720 (99.7628),6 13,2019/11/18 16:59:53,
73,2078149729,주식회사 지앤에스기술,문창수,분석,822561038,47.2,86.862,87.458,-0.23660 (99.7634),12 11,2019/11/19 09:53:59,
74,2028158261,(주)수화정보통신,김승균,분석,822565526,47.2,86.862,87.459,-0.23605 (99.76395),7 4,2019/11/18 09:11:23,
75,2158192566,(주)열림정보기술,고동민,분석,822580440,47.2,86.864,87.46,-0.23423 (99.76577),3 14,2019/11/18 23:02:41,
76,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,822625761,47.4,86.869,87.465,-0.22867 (99.77133),10 9,2019/11/15 18:43:04,
77,1408177811,주식회사 네오비젼,유정식,분석,822659270,47.4,86.873,87.469,-0.22456 (99.77544),6 12,2019/11/18 11:48:40,
78,1078824918,주식회사 칸정보기술,정상훈,분석,822672810,47.4,86.874,87.47,-0.22290 (99.7771),1 8,2019/11/19 09:37:06,
79,1078161011,(주)장수커뮤니케이션즈,김현수,분석,822681784,47.6,86.875,87.471,-0.22180 (99.7782),15 6,2019/11/15 17:06:10,
80,2148824685,육일정보통신 주식회사,김영옥,분석,822710747,47.6,86.879,87.474,-0.21825 (99.78175),7 12,2019/11/18 15:21:44,
81,1098195410,(주)신성글로벌네트워크,홍우석,분석,822724207,47.6,86.88,87.476,-0.21661 (99.78339),12 7,2019/11/15 11:27:58,
82,1048178207,주식회사 씨에스티씨,김현숙,분석,822725020,47.6,86.88,87.476,-0.21651 (99.78349),1 5,2019/11/18 09:58:58,
83,1018197466,주식회사콤위즈,정윤권,분석,822752768,47.6,86.884,87.479,-0.21310 (99.7869),6 13,2019/11/18 18:01:19,
84,2018199051,나루씨앤씨주식회사,이상협,분석,822765000,47.8,86.885,87.48,-0.21160 (99.7884),1 12,2019/11/15 13:18:57,
85,2208798467,주식회사 태산이에이지,최홍석,분석,822768507,47.8,86.885,87.48,-0.21118 (99.78882),11 1,2019/11/18 09:40:31,
86,1068669669,(주)일광통신,이병일,분석,822774770,47.8,86.886,87.481,-0.21041 (99.78959),15 9,2019/11/18 05:48:10,
87,2078126444,(주)대영전설,김문영,분석,822783584,47.8,86.887,87.482,-0.20933 (99.79067),7 10,2019/11/15 14:44:22,
88,1170233690,화진정보통신,김병철,분석,822796449,47.8,86.889,87.483,-0.20775 (99.79225),14 9,2019/11/18 15:29:03,
89,1018143596,부기테크(주),은철우,분석,822821190,47.8,86.891,87.486,-0.20472 (99.79528),11 7,2019/11/19 09:39:14,
90,2148777322,주식회사 보림프러스,김병관,분석,822822110,47.8,86.892,87.486,-0.20460 (99.7954),7 12,2019/11/19 09:42:04,
91,2038164825,(주)스피드정보통신,정회주,분석,822827620,47.8,86.892,87.487,-0.20393 (99.79607),14 3,2019/11/18 09:23:48,
92,2148829787,주식회사 노바에스앤씨,최성운,분석,822833047,47.8,86.893,87.487,-0.20326 (99.79674),9 12,2019/11/15 10:32:08,
93,1128126393,주식회사 승도이엔씨,신종성,분석,822843800,47.8,86.894,87.488,-0.20195 (99.79805),5 8,2019/11/19 09:01:21,
94,1078154150,(주)케이원정보통신,김승일,분석,822870650,48.0,86.897,87.491,-0.19866 (99.80134),4 15,2019/11/15 15:31:58,
95,1078717254,요다정보기술(주),강동원,분석,822883915,48.0,86.899,87.493,-0.19703 (99.80297),6 13,2019/11/18 18:18:21,
96,2188120741,케이씨티정보통신(주),백형은,분석,822896150,48.0,86.9,87.494,-0.19553 (99.80447),1 5,2019/11/19 08:45:03,
97,2208657396,(주)가온네트,오장환,분석,822912588,48.0,86.902,87.496,-0.19351 (99.80649),13 15,2019/11/15 16:54:35,
98,2148888151,주식회사 씨앤피테크,제해동,분석,822912670,48.0,86.902,87.496,-0.19350 (99.8065),15 13,2019/11/18 09:26:21,
99,1348182624,(주)이앤에스알앤디,이봉희,분석,822922280,48.0,86.903,87.497,-0.19233 (99.80767),5 14,2019/11/19 01:18:38,
100,1048118820,대우정보시스템 주식회사,김상직,분석,822955501,48.2,86.907,87.5,-0.18825 (99.81175),2 7,2019/11/15 16:57:40,
101,1138670451,주식회사 코스모티어,김명동,분석,822960804,48.2,86.907,87.501,-0.18760 (99.8124),2 14,2019/11/19 09:52:23,
102,1198178757,주식회사우신아이앤씨,이화세,분석,822969780,48.2,86.908,87.502,-0.18650 (99.8135),11 2,2019/11/18 17:34:24,
103,1138148411,(주)풍천정보네트웍,김학봉,분석,822971400,48.2,86.909,87.502,-0.18631 (99.81369),2 7,2019/11/19 09:20:38,
104,1128139637,(주)씨엘에이에스,윤호중,분석,822988000,48.2,86.911,87.504,-0.18427 (99.81573),7 11,2019/11/19 08:59:39,
105,1098618489,주식회사 유티월드,윤영선,분석,823008442,48.2,86.913,87.506,-0.18177 (99.81823),14 11,2019/11/15 13:42:31,
106,2021067983,엘지전자통신공사,최태익,분석,823030151,48.4,86.915,87.508,-0.17910 (99.8209),14 11,2019/11/15 18:24:13,
107,1138151895,주식회사 온리정보통신,김서규,분석,823033303,48.4,86.916,87.508,-0.17872 (99.82128),11 10,2019/11/19 08:27:50,
108,1068642694,우림정보시스템(주),조원희,분석,823058706,48.4,86.919,87.511,-0.17560 (99.8244),11 12,2019/11/18 13:04:08,
109,1058746675,(주)양지이엔지,김동수,분석,823075023,48.4,86.921,87.513,-0.17360 (99.8264),12 15,2019/11/19 09:14:04,
110,1058693453,주식회사태융정보통신,문성준,분석,823079103,48.4,86.921,87.513,-0.17310 (99.8269),12 9,2019/11/19 01:16:36,
111,1108153161,(주)나이츠넷,이용현,분석,823085131,48.4,86.922,87.514,-0.17237 (99.82763),2 10,2019/11/15 11:33:30,
112,1088179663,주식회사 시큐뱅크,심재춘,분석,823128869,48.6,86.927,87.519,-0.16700 (99.833),13 3,2019/11/15 16:48:45,
113,1180673427,한마음정보시스템,정인숙,분석,823144310,48.6,86.928,87.52,-0.16511 (99.83489),3 15,2019/11/18 10:02:55,
114,1178158978,주식회사 화일이엔에프,박광섭,분석,823163940,48.6,86.931,87.522,-0.16271 (99.83729),3 10,2019/11/18 14:57:56,
115,2118168569,삼익정보통신(주),김진섭,분석,823186387,48.6,86.933,87.525,-0.15995 (99.84005),15 9,2019/11/15 10:58:24,
116,1208147588,서현정보통신(주),배상만,분석,823197760,48.8,86.935,87.526,-0.15856 (99.84144),2 9,2019/11/15 15:49:11,
117,1128143733,공간미디어(주),김명숙,분석,823243005,48.8,86.94,87.531,-0.15302 (99.84698),11 2,2019/11/19 08:39:17,
118,2298134599,(주)시에나텔레콤,임종태,분석,823291416,49.0,86.945,87.536,-0.14708 (99.85292),15 3,2019/11/18 16:54:01,
119,1078662029,주식회사 아이티트레인,주영일,분석,823311400,49.0,86.948,87.538,-0.14463 (99.85537),14 12,2019/11/15 13:54:16,
120,1138613391,주식회사 지에스씨앤씨,석덕림,분석,823327110,49.0,86.949,87.54,-0.14271 (99.85729),3 2,2019/11/18 10:06:11,
121,1088155278,금하개발(주),김채모,분석,823332010,49.0,86.95,87.54,-0.14211 (99.85789),14 7,2019/11/18 10:28:05,
122,1238128751,세종텔레콤 주식회사,김형진,분석,823362100,49.0,86.953,87.543,-0.13842 (99.86158),8 14,2019/11/19 09:12:38,
123,1108175622,동해아이앤티(주),이기봉,분석,823376071,49.2,86.955,87.545,-0.13670 (99.8633),10 12,2019/11/15 10:01:20,
124,1138628948,주식회사 씨큐프라임,이승열,분석,823385960,49.2,86.956,87.546,-0.13549 (99.86451),6 9,2019/11/18 09:43:34,
125,1068160552,(주)금산트리피아,김백순,분석,823397800,49.2,86.958,87.547,-0.13404 (99.86596),3 11,2019/11/18 15:15:47,
126,2068694508,주식회사 웰정보기술,강희춘,분석,823425839,49.2,86.961,87.55,-0.13060 (99.8694),3 9,2019/11/19 09:00:57,
127,2208719934,주식회사 지제이전기통신,김진수,분석,823425840,49.2,86.961,87.55,-0.13060 (99.8694),11 7,2019/11/18 13:05:28,
128,1398115682,백상건설 주식회사,정홍훈,분석,823443700,49.2,86.963,87.552,-0.12842 (99.87158),8 3,2019/11/19 08:42:40,
129,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,823458480,49.4,86.965,87.554,-0.12660 (99.8734),8 3,2019/11/18 09:32:26,
130,2098141039,(주)벨에어테크,최트로이,분석,823478870,49.4,86.967,87.556,-0.12410 (99.8759),14 4,2019/11/15 14:10:41,
131,3498801353,주식회사 삼신이엔지,장호기,분석,823487800,49.4,86.968,87.557,-0.12301 (99.87699),9 12,2019/11/18 15:09:57,
132,2178121937,부광이앤씨 주식회사,정동국,분석,823505792,49.4,86.97,87.559,-0.12080 (99.8792),5 8,2019/11/15 16:58:28,
133,1018700532,주식회사 우리통신,박현준,분석,823514000,49.4,86.971,87.559,-0.11980 (99.8802),13 9,2019/11/15 10:01:23,
134,1058162163,주식회사대한종합산전,이섭,분석,823517000,49.4,86.971,87.56,-0.11943 (99.88057),10 11,2019/11/15 10:22:03,
135,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,823533530,49.4,86.973,87.562,-0.11740 (99.8826),1 10,2019/11/18 13:36:27,
136,2208680918,(주)엠디엠알,이재원,분석,823540705,49.4,86.974,87.562,-0.11653 (99.88347),12 4,2019/11/19 09:03:41,
137,2048182660,동원오비텍(주),박동을,분석,823565780,49.6,86.977,87.565,-0.11345 (99.88655),4 2,2019/11/18 09:25:19,
138,2148768143,(주)두리이에프씨,김남진,분석,823589010,49.6,86.979,87.567,-0.11060 (99.8894),8 4,2019/11/15 11:32:38,
139,2208691899,(주)한결아이앤씨,이상억,분석,823593800,49.6,86.98,87.568,-0.11002 (99.88998),4 6,2019/11/15 13:37:09,
140,1078688280,콘텐츠스퀘어주식회사,함규식,분석,823601220,49.6,86.981,87.569,-0.10911 (99.89089),5 9,2019/11/18 11:16:27,
141,1208659755,(주)정운정보통신,곽덕문,분석,823605245,49.6,86.981,87.569,-0.10861 (99.89139),2 5,2019/11/19 07:39:27,
142,1198118405,우광기전(주),이기진,분석,823607200,49.6,86.982,87.569,-0.10838 (99.89162),5 13,2019/11/19 08:24:29,
143,1088114068,(주)대인정보통신,유재호,분석,823614000,49.6,86.982,87.57,-0.10754 (99.89246),9 1,2019/11/18 09:25:49,
144,1288610057,주식회사 청명씨앤아이,문현민,분석,823619194,49.6,86.983,87.571,-0.10690 (99.8931),9 3,2019/11/15 10:17:26,
145,2148705513,주식회사 케이이에스 전기공사,강성진,분석,823640410,49.8,86.985,87.573,-0.10430 (99.8957),3 8,2019/11/15 13:36:12,
146,2098101546,교보정보통신(주),이재훈,분석,823690100,49.8,86.991,87.578,-0.09821 (99.90179),5 2,2019/11/15 11:04:45,
147,2148766621,(주)포유네트웍스,이상오,분석,823707310,49.8,86.993,87.58,-0.09610 (99.9039),12 7,2019/11/15 11:23:03,
148,1188111452,동화전자산업(주),김종화,분석,823707360,49.8,86.993,87.58,-0.09610 (99.9039),6 7,2019/11/19 08:26:36,
149,2068193673,지에스네트웍스(주),임동배,분석,823730960,50.0,86.996,87.583,-0.09321 (99.90679),15 12,2019/11/18 17:31:04,
150,2118774990,(주)제이에프텍,김중규,분석,823736600,50.0,86.996,87.583,-0.09251 (99.90749),5 7,2019/11/15 15:26:41,
151,1288141176,주식회사 와이씨스템,장영찬,분석,823767679,50.0,87.0,87.586,-0.08870 (99.9113),13 4,2019/11/18 11:23:16,
152,1098155422,창공정보통신 주식회사,김배명,분석,823771700,50.0,87.0,87.587,-0.08821 (99.91179),14 4,2019/11/18 10:32:08,
153,1138604679,(주) 투데이게이트,김익훈,분석,823779920,50.0,87.001,87.588,-0.08720 (99.9128),2 15,2019/11/15 10:47:13,
154,2068611905,(주)한포넷,이현우,분석,823789135,50.0,87.002,87.589,-0.08607 (99.91393),5 2,2019/11/18 08:41:04,
155,1068127039,진명이엔씨(주),박창호,분석,823802761,50.0,87.004,87.59,-0.08440 (99.9156),5 8,2019/11/18 16:41:16,
156,1068648117,주식회사 티원엘에스,김영규,분석,823814180,50.2,87.005,87.591,-0.08301 (99.91699),11 12,2019/11/18 18:28:41,
157,2048131439,중앙텔콤(주),오충석,분석,823818200,50.2,87.006,87.592,-0.08251 (99.91749),15 3,2019/11/18 12:09:05,
158,1188117816,(주)영원정보통신,전춘식,분석,823838657,50.2,87.008,87.594,-0.08000 (99.92),8 5,2019/11/15 14:11:04,
159,1108164858,(주)에스에이정보기술,김성빈,분석,823840624,50.2,87.008,87.594,-0.07976 (99.92024),1 12,2019/11/18 14:21:12,
160,1048142446,(주)대성텔레콤,양종만,분석,823849200,50.2,87.009,87.595,-0.07871 (99.92129),6 14,2019/11/19 09:28:52,
161,1148642486,주식회사 큐브정보통신,유봉수,분석,823853300,50.2,87.01,87.596,-0.07821 (99.92179),6 15,2019/11/15 14:08:21,
162,1078679665,(주)젤루텍,이두규,분석,823853340,50.2,87.01,87.596,-0.07821 (99.92179),4 11,2019/11/18 09:35:30,
163,1180565240,성보전자통신,양행천,분석,823891000,50.2,87.014,87.6,-0.07359 (99.92641),13 4,2019/11/19 07:20:41,
164,1138640864,주식회사 지앤씨씨,정연진,분석,823893320,50.2,87.014,87.6,-0.07330 (99.9267),4 13,2019/11/18 14:29:01,
165,1078635181,티에스라인시스템 주식회사,최국현,분석,823899800,50.4,87.015,87.601,-0.07251 (99.92749),5 13,2019/11/15 10:11:02,
166,1138111990,한경기전(주),박태용,분석,823924900,50.4,87.018,87.603,-0.06943 (99.93057),15 12,2019/11/18 10:16:05,
167,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,823930000,50.4,87.019,87.604,-0.06881 (99.93119),14 5,2019/11/18 16:47:35,
168,1208633380,(주)에스에스통신,이종필,분석,823934900,50.4,87.019,87.604,-0.06821 (99.93179),15 6,2019/11/18 10:03:08,
169,5208801248,주식회사 해주정보통신,김성호,분석,823936560,50.4,87.019,87.604,-0.06800 (99.932),8 10,2019/11/18 09:34:57,
170,1178108842,풍성건설(주),임명환,분석,823943086,50.4,87.02,87.605,-0.06720 (99.9328),2 13,2019/11/19 08:27:31,
171,2158687767,(주)에스앤디비즈,정성호,분석,823957000,50.4,87.022,87.607,-0.06550 (99.9345),8 13,2019/11/15 16:31:36,
172,1068627183,한국씨텍(주),박재규,분석,823981400,50.6,87.025,87.609,-0.06251 (99.93749),10 9,2019/11/18 19:05:10,
173,1208194567,아산정보통신(주),홍수길,분석,823983471,50.6,87.025,87.609,-0.06225 (99.93775),6 5,2019/11/15 12:47:41,
174,2068643969,(주)삼우미디텍,표준영,분석,823997740,50.6,87.026,87.611,-0.06051 (99.93949),13 8,2019/11/15 12:52:38,
175,3738701418,주식회사 에스비넷,전막동,분석,824000830,50.6,87.027,87.611,-0.06013 (99.93987),6 13,2019/11/18 11:11:51,
176,2298109203,(주)테스콤엔지니어링,박영복,분석,824007400,50.6,87.027,87.612,-0.05932 (99.94068),1 2,2019/11/15 17:45:33,
177,2178114305,주식회사 케이엠씨앤아이,서정만,분석,824018960,50.6,87.029,87.613,-0.05790 (99.9421),12 2,2019/11/15 13:34:16,
178,1068150525,주식회사 캐스트윈,김낙희,분석,824027930,50.6,87.03,87.614,-0.05681 (99.94319),14 7,2019/11/19 09:14:36,
179,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,824049555,50.6,87.032,87.616,-0.05415 (99.94585),15 1,2019/11/18 09:43:13,
180,1138135425,(주)뉴넷팝,이경택,분석,824063000,50.6,87.034,87.618,-0.05251 (99.94749),14 3,2019/11/15 11:04:34,
181,1148600716,유티모스트아이엔에스(주),박흥태,분석,824063096,50.6,87.034,87.618,-0.05250 (99.9475),9 13,2019/11/19 09:00:17,
182,1018154598,씨엔에스코리아(주),유호태,분석,824067900,50.6,87.034,87.618,-0.05191 (99.94809),1 4,2019/11/15 11:31:17,
183,6918100014,에스큐앤티 주식회사(SQ&T Inc.),권영도,분석,824081780,50.8,87.036,87.62,-0.05020 (99.9498),12 15,2019/11/18 09:22:43,
184,1138635212,(주)아이제이일렉트론,김도형,분석,824094800,50.8,87.038,87.621,-0.04861 (99.95139),10 13,2019/11/15 13:23:15,
185,2078129117,경우전기(주),김한정,분석,824096460,50.8,87.038,87.621,-0.04841 (99.95159),1 15,2019/11/19 09:20:31,
186,2170366237,염광통신공사,기홍용,분석,824098000,50.8,87.038,87.622,-0.04822 (99.95178),8 11,2019/11/18 07:04:28,
187,2338109463,주식회사 아이티에스서비스,지영일,분석,824142970,50.8,87.043,87.626,-0.04270 (99.9573),6 3,2019/11/18 11:05:54,
188,2188119278,한국씨네텍(주),김춘만,분석,824144600,50.8,87.043,87.627,-0.04251 (99.95749),6 8,2019/11/18 13:09:35,
189,1128148285,(주)백제이앤씨,손흥도,분석,824152759,50.8,87.044,87.627,-0.04150 (99.9585),2 1,2019/11/18 08:01:11,
190,1178164451,(주)지엠디텔레콤,김창윤,분석,824153570,50.8,87.044,87.627,-0.04141 (99.95859),11 12,2019/11/18 09:40:59,
191,1138137229,두복산전(주),이영두,분석,824171255,51.0,87.046,87.629,-0.03924 (99.96076),13 4,2019/11/18 09:18:16,
192,2048614338,(주)오성에이브이시스템,심병섭,분석,824178450,51.0,87.047,87.63,-0.03836 (99.96164),13 9,2019/11/19 08:56:38,
193,2148620797,(주)세인씨앤씨,조정화,분석,824179600,51.0,87.047,87.63,-0.03821 (99.96179),12 10,2019/11/15 17:30:02,
