순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2118836479,(주)에스피엔이  [최종낙찰],이정임,분석,106880951,85.0,87.751,88.531,0.89590 (100.8959),14 7,2019/01/04 13:38:29,
2,2148805112,주식회사 지큐시스템즈,구자옥,분석,106883387,85.0,87.753,88.533,0.89820 (100.8982),3 15,2019/01/04 08:34:46,
3,2208727337,주식회사주니파워네트웍스,노병준,분석,106884230,85.0,87.753,88.533,0.89899 (100.89899),4 10,2019/01/03 14:14:55,
4,1058153698,진우산전(주),정진태,분석,106885081,85.0,87.754,88.534,0.89979 (100.89979),11 4,2019/01/04 14:45:37,
5,1208633380,(주)에스에스통신,이종필,분석,106887400,85.2,87.756,88.536,0.90198 (100.90198),9 10,2019/01/03 12:47:24,
6,2208108546,경림전기(주),김인형,분석,106911530,85.6,87.776,88.556,0.92476 (100.92476),10 13,2019/01/04 09:00:34,
7,1058606899,이화티티씨(주),이선정,분석,106919191,85.6,87.782,88.562,0.93199 (100.93199),12 11,2019/01/04 17:32:36,
8,2048137258,대신엔에스(주),정동진,분석,106926100,85.8,87.788,88.568,0.93852 (100.93852),6 8,2019/01/04 17:44:58,
9,2140562973,대산정보통신공사,오도균,분석,106940908,86.0,87.8,88.58,0.95250 (100.9525),11 8,2019/01/07 00:35:53,
10,2298119166,(주)삼영기업,금동흠,분석,106948850,86.2,87.806,88.587,0.95999 (100.95999),3 14,2019/01/07 08:27:51,
11,1128148359,(주)펜타콤씨엔씨,최상록,분석,106951713,86.2,87.809,88.589,0.96270 (100.9627),9 13,2019/01/04 09:13:19,
12,1188109975,(주)부광네트워크,박경진,분석,106954573,86.2,87.811,88.592,0.96540 (100.9654),15 2,2019/01/04 15:26:47,
13,1208603362,자이에스앤디 주식회사,김환열,분석,106954700,86.2,87.811,88.592,0.96552 (100.96552),7 14,2019/01/07 09:13:12,
14,1068603240,태경이엘피 주식회사,김평석,분석,106958581,86.2,87.814,88.595,0.96918 (100.96918),2 4,2019/01/06 21:03:54,
15,1098611773,주식회사상현엔지니어링,이재권,분석,106967390,86.4,87.822,88.602,0.97749 (100.97749),14 9,2019/01/04 09:09:42,
16,2048140753,(주)청효이씨이,이범석,분석,106990166,86.8,87.84,88.621,0.99900 (100.999),3 15,2019/01/04 15:48:28,
