순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148105563,(주)인성이엔씨,김규만,분석,106171450,95.264,96.519,10.00000 (110),9 1,2019/12/06 14:14:36,
-1,1198646212,주식회사 에프에스네트웍스,이화수,분석,97725720,87.686,88.841,1.24971 (101.24971),7 12,2019/12/09 09:48:34,낙찰하한선 미달
-2,2108130492,명신정보통신(주),서철,분석,97694000,87.657,88.812,1.21685 (101.21685),8 14,2019/12/09 09:28:33,낙찰하한선 미달
-3,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,97691160,87.655,88.81,1.21391 (101.21391),14 1,2019/12/09 09:37:39,낙찰하한선 미달
-4,1088149704,이엔트컴(주),백석환,분석,97546030,87.524,88.678,1.06354 (101.06354),4 10,2019/12/07 06:31:33,낙찰하한선 미달
-5,2158171237,(주)모빌텍,오승환,분석,97527900,87.508,88.661,1.04476 (101.04476),1 11,2019/12/09 16:56:46,낙찰하한선 미달
-6,1088154468,(주)이젠정보통신,이동필,분석,97495795,87.479,88.632,1.01150 (101.0115),1 6,2019/12/09 01:04:01,낙찰하한선 미달
-7,3738701418,주식회사 에스비넷,전막동,분석,97395370,87.389,88.541,0.90745 (100.90745),8 6,2019/12/09 10:28:04,낙찰하한선 미달
-8,1068638093,(주)엘케이시스코,이기일,분석,97368480,87.365,88.516,0.87959 (100.87959),8 6,2019/12/09 14:16:06,낙찰하한선 미달
-9,2108149521,주식회사 구일일무인경비시스템,박종철,분석,97366900,87.364,88.515,0.87795 (100.87795),12 10,2019/12/07 14:13:02,낙찰하한선 미달
-10,1068674084,주식회사월드아이,신영구,분석,97292780,87.297,88.447,0.80116 (100.80116),5 7,2019/12/09 19:05:17,낙찰하한선 미달
-11,1148182595,주식회사 싸인텔레콤,성기빈,분석,97231800,87.242,88.392,0.73798 (100.73798),1 10,2019/12/10 08:52:32,낙찰하한선 미달
-12,1248106672,(주)데스코,이상혁,분석,97216829,87.229,88.378,0.72247 (100.72247),13 2,2019/12/10 09:16:07,낙찰하한선 미달
-13,6042996444,세일,이종보,분석,97185000,87.2,88.35,0.68949 (100.68949),10 13,2019/12/09 09:16:23,낙찰하한선 미달
-14,1288138083,(주)유앤후레쉬,우재명,분석,97167630,87.185,88.334,0.67150 (100.6715),13 12,2019/12/09 20:54:49,낙찰하한선 미달
-15,1048159651,(주)성우음향정보통신,송민자,분석,97100300,87.124,88.273,0.60174 (100.60174),8 10,2019/12/10 09:09:18,낙찰하한선 미달
-16,5168100542,주식회사 에이치투아이티,이희제,분석,97095810,87.12,88.268,0.59709 (100.59709),13 12,2019/12/06 10:15:27,낙찰하한선 미달
-17,1188114949,이주씨스템(주),이복균,분석,97093040,87.118,88.266,0.59422 (100.59422),4 3,2019/12/10 09:21:50,낙찰하한선 미달
