순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058763349,(주)트랜시아  [최종낙찰],임영식,분석,51051034,85.0,87.745,87.434,-0.35430 (99.6457),4 8,2019/03/04 09:10:12,
2,2198111833,주식회사 대영아이오티,전인구,분석,51051495,85.0,87.745,87.434,-0.35340 (99.6466),14 10,2019/03/04 14:04:50,
3,1188117816,(주)영원정보통신,전춘식,분석,51051701,85.0,87.746,87.435,-0.35300 (99.647),6 4,2019/03/04 09:58:58,
4,2148665931,(주)프라임디지탈네트웍스,안진호,분석,51052260,85.0,87.747,87.436,-0.35191 (99.64809),12 1,2019/03/04 16:47:43,
5,1198153493,(주)경성네트웍,편해용,분석,51052519,85.0,87.747,87.436,-0.35141 (99.64859),7 3,2019/03/05 09:27:54,
6,1058764523,(주)유진비에스,강순도,분석,51052635,85.0,87.747,87.436,-0.35118 (99.64882),13 1,2019/03/06 09:59:37,
7,1198178757,주식회사우신아이앤씨,이화세,분석,51054470,85.0,87.75,87.44,-0.34760 (99.6524),9 7,2019/03/05 15:06:41,
8,1078162397,신용통신 주식회사,변옥희,분석,51055215,85.0,87.752,87.441,-0.34614 (99.65386),8 13,2019/03/04 16:11:44,
9,2138633324,(주)서경엔씨에스,김진태,분석,51055230,85.0,87.752,87.441,-0.34611 (99.65389),1 4,2019/03/05 13:11:25,
10,1278180439,누리전기 주식회사,천금진,분석,51055590,85.0,87.752,87.441,-0.34541 (99.65459),10 11,2019/03/05 09:33:15,
11,1208194567,아산정보통신(주),홍수길,분석,51055779,85.0,87.753,87.442,-0.34504 (99.65496),1 7,2019/03/06 09:06:34,
12,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,51056270,85.0,87.754,87.443,-0.34408 (99.65592),8 14,2019/03/04 10:49:50,
13,1138694415,건웅정보통신 주식회사,김지유,분석,51056360,85.0,87.754,87.443,-0.34391 (99.65609),14 7,2019/03/05 09:15:47,
14,1148188624,주식회사 케이씨에이,문대원,분석,51057500,85.2,87.756,87.445,-0.34168 (99.65832),9 5,2019/03/06 09:52:02,
