순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1048635917,주식회사 비전에스엔씨  [최종낙찰],김국배,분석,56381390,87.756,89.204,1.66277 (101.66277),9 5,2019/08/20 14:41:01,
2,1198632979,성민전기 주식회사,김미영,분석,56402000,87.788,89.236,1.69993 (101.69993),4 9,2019/08/20 21:01:02,
3,1108155460,주식회사 자유전설,김상중,분석,56414460,87.808,89.256,1.72240 (101.7224),2 1,2019/08/21 08:35:11,
4,1138132447,태진정보통신(주),정태수,분석,56419004,87.815,89.263,1.73059 (101.73059),4 14,2019/08/21 09:25:49,
5,2098134940,주식회사윤송이엔씨,정윤계,분석,56425540,87.825,89.273,1.74238 (101.74238),1 2,2019/08/21 08:59:03,
6,2488101162,주식회사 코업컴퍼니,곽태용,분석,58815470,91.545,93.055,6.05173 (106.05173),11 15,2019/08/19 19:39:15,
7,1198174315,주식회사 다솜이엔씨,송인주,분석,64208209,99.939,101.587,15.77552 (115.77552),12 7,2019/08/20 08:38:51,
8,2208799807,아이브스 주식회사,배영훈,분석,20190817503,31426.7175,31944.968,36306.59725 (36406.59725),6 9,2019/08/20 17:10:46,예가초과
-1,2108157604,주식회사 유니원이엔지,김미숙,분석,56362500,87.727,89.174,1.62871 (101.62871),5 8,2019/08/20 15:58:23,낙찰하한선 미달
-2,1198611222,(주)제이에이티,이세창,분석,56338430,87.689,89.136,1.58531 (101.58531),1 6,2019/08/20 22:28:46,낙찰하한선 미달
-3,1098120807,(주)케이비에스비즈니스,김진석,분석,56284338,87.605,89.05,1.48777 (101.48777),13 14,2019/08/20 18:12:00,낙찰하한선 미달
-4,1128152663,한국아이디정보(주),송찬호,분석,56264828,87.575,89.019,1.45260 (101.4526),14 2,2019/08/19 16:20:20,낙찰하한선 미달
-5,1358145603,한라인포넷(주),장경민,분석,56252627,87.556,89.0,1.43060 (101.4306),1 13,2019/08/21 01:12:26,낙찰하한선 미달
-6,1108140249,(주)유베이스,허대건,분석,56209868,87.489,88.932,1.35350 (101.3535),11 13,2019/08/19 10:35:07,낙찰하한선 미달
-7,7188100420,주식회사 오투정보통신,양성윤,분석,56208400,87.487,88.93,1.35085 (101.35085),15 5,2019/08/19 10:43:33,낙찰하한선 미달
-8,1138669143,홈넷홈 주식회사,이정원,분석,56205043,87.482,88.924,1.34480 (101.3448),6 4,2019/08/19 10:02:44,낙찰하한선 미달
-9,1208817900,주식회사 에이앤티플러스,김은아,분석,56197334,87.47,88.912,1.33089 (101.33089),12 6,2019/08/19 10:06:39,낙찰하한선 미달
-10,5878600398,주식회사 엑사엔시스,김준용,분석,56193230,87.463,88.906,1.32349 (101.32349),4 7,2019/08/21 08:27:35,낙찰하한선 미달
-11,1068617725,주식회사 벤처씨엔씨프라자,박재범,분석,56181940,87.446,88.888,1.30314 (101.30314),15 5,2019/08/19 15:01:41,낙찰하한선 미달
-12,2018634956,주식회사 신성전자통신,전용인,분석,56176315,87.437,88.879,1.29299 (101.29299),12 1,2019/08/19 17:22:14,낙찰하한선 미달
-13,1188108054,대한신호(주),안종석,분석,56164668,87.419,88.861,1.27199 (101.27199),4 7,2019/08/19 14:08:58,낙찰하한선 미달
-14,2018603701,소성정보기술 (주),김금남,분석,56162698,87.416,88.857,1.26844 (101.26844),13 14,2019/08/21 08:48:58,낙찰하한선 미달
-15,1058186995,부원동력(주),이병의,분석,56153965,87.402,88.844,1.25270 (101.2527),13 15,2019/08/20 09:13:56,낙찰하한선 미달
-16,1108175767,(주)에스에이치전기,김성태,분석,56152300,87.4,88.841,1.24969 (101.24969),14 11,2019/08/20 11:16:50,낙찰하한선 미달
-17,2068125141,주식회사 스테이지넷,임영규,분석,56143760,87.386,88.828,1.23429 (101.23429),10 2,2019/08/20 10:41:13,낙찰하한선 미달
-18,1088127729,주식회사 대원네시스,이연호,분석,56143200,87.386,88.827,1.23328 (101.23328),5 15,2019/08/21 09:37:58,낙찰하한선 미달
-19,1138640864,주식회사 지앤씨씨,정연진,분석,56141265,87.383,88.824,1.22980 (101.2298),3 6,2019/08/21 09:36:37,낙찰하한선 미달
-20,1078738017,(주)애린테크,조승희,분석,56131726,87.368,88.808,1.21260 (101.2126),7 9,2019/08/21 07:48:00,낙찰하한선 미달
-21,2198116973,건아정보기술 주식회사,심광호,분석,56128454,87.363,88.803,1.20670 (101.2067),3 10,2019/08/19 17:10:19,낙찰하한선 미달
-22,2078129117,경우전기(주),김한정,분석,56124712,87.357,88.797,1.19995 (101.19995),11 9,2019/08/21 09:56:57,낙찰하한선 미달
-23,1068678514,주식회사 인프라이엔씨,김병훈,분석,56124190,87.356,88.797,1.19901 (101.19901),3 6,2019/08/20 09:52:14,낙찰하한선 미달
-24,1248691271,주식회사 티팩토리,최형석,분석,56121740,87.352,88.793,1.19459 (101.19459),12 13,2019/08/19 15:50:48,낙찰하한선 미달
-25,1068180878,주식회사 신보,정재문,분석,56121650,87.352,88.793,1.19443 (101.19443),12 4,2019/08/21 09:01:53,낙찰하한선 미달
-26,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,56121577,87.352,88.792,1.19430 (101.1943),6 5,2019/08/19 20:58:47,낙찰하한선 미달
-27,1098185343,주식회사 오티에스씨,이승환,분석,56116031,87.343,88.784,1.18430 (101.1843),15 3,2019/08/21 08:34:58,낙찰하한선 미달
-28,3188103076,새길정보통신 주식회사,구본순,분석,56113110,87.339,88.779,1.17903 (101.17903),1 15,2019/08/20 09:19:44,낙찰하한선 미달
-29,2148105563,(주)인성이엔씨,김규만,분석,56109780,87.334,88.774,1.17302 (101.17302),5 3,2019/08/19 11:09:17,낙찰하한선 미달
-30,1208178820,(주)아이티엑스엠투엠,박상열,분석,56109765,87.334,88.774,1.17300 (101.173),11 7,2019/08/21 09:08:22,낙찰하한선 미달
-31,1138636870,주식회사 나우시스템,이종한,분석,56109118,87.333,88.773,1.17183 (101.17183),15 4,2019/08/20 09:30:18,낙찰하한선 미달
-32,5298100062,주식회사 알에프코리아,신현성,분석,56103719,87.324,88.764,1.16210 (101.1621),11 4,2019/08/21 09:27:50,낙찰하한선 미달
-33,2188109765,(주)웨이브컴,채인석,분석,56099500,87.318,88.758,1.15449 (101.15449),7 15,2019/08/20 14:55:03,낙찰하한선 미달
-34,8058600302,주식회사 케이엔엑스정보통신,홍지연,분석,56096897,87.314,88.753,1.14979 (101.14979),4 2,2019/08/21 09:56:30,낙찰하한선 미달
-35,1208662454,(주)위엠비,김수현,분석,56094996,87.311,88.75,1.14637 (101.14637),6 1,2019/08/21 09:49:10,낙찰하한선 미달
-36,1208659755,(주)정운정보통신,곽덕문,분석,56093514,87.308,88.748,1.14369 (101.14369),5 1,2019/08/20 14:58:48,낙찰하한선 미달
