순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138191029,(주)나라케이앤피  [최종낙찰],김동운,분석,63276600,87.749,88.322,0.65769 (100.65769),11 9,2019/06/27 09:10:30,
2,1138127207,주식회사 한일시스템엔지니어링,이병진,분석,63277170,87.75,88.322,0.65860 (100.6586),10 7,2019/06/26 16:56:21,
3,2098124011,(주)주암전기통신,정한석,분석,63278739,87.752,88.325,0.66110 (100.6611),8 12,2019/06/28 09:04:06,
4,1138669143,홈넷홈 주식회사,이정원,분석,63279053,87.753,88.325,0.66160 (100.6616),14 12,2019/06/27 08:50:28,
5,1208691565,주식회사 바다에이앤티,이서하,분석,63279440,87.753,88.326,0.66221 (100.66221),15 3,2019/06/26 10:46:45,
6,1188109785,주식회사 안세기술,이용안,분석,63282000,87.757,88.329,0.66628 (100.66628),1 2,2019/06/27 09:16:33,
7,2128142640,팍스코이앤아이(주),박경인,분석,63282190,87.757,88.329,0.66659 (100.66659),1 6,2019/06/27 15:00:04,
8,2178125840,(주)에이디엠,정채옥,분석,63282880,87.758,88.33,0.66768 (100.66768),2 15,2019/06/27 17:42:20,
9,2048129194,위성이앤씨(주),김두태,분석,63285402,87.761,88.334,0.67169 (100.67169),15 3,2019/06/27 18:37:45,
10,3808700630,주식회사 퍼니포커스,김환영,분석,63287563,87.764,88.337,0.67513 (100.67513),12 7,2019/06/27 15:56:22,
11,2118759096,(주)사운드레이스,장명훈,분석,63288040,87.765,88.338,0.67589 (100.67589),13 14,2019/06/26 09:26:45,
12,2198123760,기찬정보통신(주),홍석기,분석,63288846,87.766,88.339,0.67717 (100.67717),15 14,2019/06/27 20:21:05,
13,2148620797,(주)세인씨앤씨,조정화,분석,63293570,87.773,88.345,0.68469 (100.68469),9 1,2019/06/26 15:09:23,
14,1238135136,(주)청남통신,최재언,분석,63294203,87.774,88.346,0.68570 (100.6857),4 6,2019/06/27 10:09:37,
15,1078651838,(주)캐스트 원,윤정순,분석,63295200,87.775,88.348,0.68728 (100.68728),14 2,2019/06/27 09:10:08,
16,1108190808,노드정보기술(주),정상권,분석,63298981,87.78,88.353,0.69330 (100.6933),9 8,2019/06/28 09:54:42,
17,1218610885,주식회사 씨에스포유앤이,김승섭,분석,63299170,87.78,88.353,0.69360 (100.6936),3 8,2019/06/27 14:18:23,
18,1198164229,(주) 이준시스템,한상훈,분석,63300500,87.782,88.355,0.69571 (100.69571),14 13,2019/06/27 09:59:49,
19,7998800243,주식회사 비티엘정보통신,최성진,분석,63304000,87.787,88.36,0.70128 (100.70128),10 15,2019/06/26 10:11:38,
20,1058680303,주식회사 제이엔디케이,이재식,분석,63304500,87.788,88.361,0.70208 (100.70208),7 6,2019/06/26 23:15:32,
21,1018663767,비케이전기통신 주식회사,유봉근,분석,63304700,87.788,88.361,0.70239 (100.70239),13 2,2019/06/28 08:49:44,
22,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,63311193,87.797,88.37,0.71272 (100.71272),7 10,2019/06/27 16:09:01,
23,4028141375,주식회사 이레유비크,박임철,분석,63312000,87.798,88.371,0.71401 (100.71401),11 10,2019/06/27 13:33:52,
24,1288126291,주식회사 성화,이재환,분석,63313750,87.801,88.373,0.71679 (100.71679),6 15,2019/06/26 09:14:40,
25,1058133654,백상기업(주),김풍원,분석,63318000,87.807,88.379,0.72355 (100.72355),7 6,2019/06/27 17:48:58,
26,1198173261,(주)현대네트웍기술,조성익,분석,63319420,87.809,88.381,0.72581 (100.72581),12 6,2019/06/26 13:25:07,
27,1198125041,옥성정보통신(주),황석,분석,63319730,87.809,88.382,0.72630 (100.7263),7 5,2019/06/28 10:10:51,
28,1138653369,(주)제이앤비이노베이션,오명숙,분석,63322820,87.813,88.386,0.73122 (100.73122),14 3,2019/06/26 18:30:24,
29,2158721947,(주)엠지브이보안시스템,김흥국,분석,63325761,87.817,88.39,0.73590 (100.7359),2 15,2019/06/26 09:31:47,
30,1138148366,주식회사 레이어스,조인선,분석,63326330,87.818,88.391,0.73680 (100.7368),5 4,2019/06/26 10:37:17,
31,1208147588,서현정보통신(주),배상만,분석,63328700,87.821,88.394,0.74057 (100.74057),3 9,2019/06/26 12:58:11,
32,1058660665,(주)일신전업,김한경,분석,63329307,87.822,88.395,0.74154 (100.74154),9 7,2019/06/28 06:14:21,
33,2148886584,주식회사 수민텔레콤,이상민,분석,63329530,87.823,88.395,0.74189 (100.74189),11 13,2019/06/27 08:29:59,
34,2208829991,주식회사 이노트리,김병근,분석,63330000,87.823,88.396,0.74264 (100.74264),15 6,2019/06/28 07:59:08,
35,2158682840,차일정보통신(주),오상국,분석,63334500,87.829,88.402,0.74980 (100.7498),10 15,2019/06/27 08:56:22,
36,2078126444,(주)대영전설,김문영,분석,63334623,87.83,88.403,0.74999 (100.74999),15 2,2019/06/25 15:15:35,
37,5298100062,주식회사 알에프코리아,신현성,분석,63336760,87.833,88.406,0.75339 (100.75339),6 13,2019/06/27 09:52:53,
38,1078127876,동하시티개발주식회사,윤종사,분석,63337077,87.833,88.406,0.75390 (100.7539),12 1,2019/06/27 22:13:41,
39,2078155629,씨티아이앤아이(주),김덕제,분석,63337300,87.833,88.406,0.75425 (100.75425),14 6,2019/06/28 07:52:21,
40,2178135988,주식회사 조은정보,조용정,분석,63337740,87.834,88.407,0.75495 (100.75495),2 4,2019/06/26 14:08:56,
