순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1168105686,대덕전설(주),남궁성규,분석,139936750,85.0,87.75,87.867,0.13950 (100.1395),7 10,2019/05/08 09:13:38,
2,1138668654,주식회사코리아아이씨티,정오연,분석,139957550,85.2,87.763,87.88,0.15438 (100.15438),3 1,2019/05/03 10:35:45,
3,1098611773,주식회사상현엔지니어링,이재권,분석,139959108,85.2,87.764,87.881,0.15549 (100.15549),7 11,2019/05/08 14:25:57,
4,1198174315,주식회사 다솜이엔씨,송인주,분석,139981335,85.6,87.777,87.895,0.17140 (100.1714),12 2,2019/05/07 08:21:52,
5,2158689085,(주)에스지테크놀러지,손병학,분석,140001300,85.8,87.79,87.907,0.18569 (100.18569),15 2,2019/05/08 15:35:30,
6,2018604618,(주)씨피에스일렉트론,안영균,분석,140009694,86.0,87.795,87.913,0.19169 (100.19169),7 10,2019/05/08 09:57:56,
7,2048170015,(주)하남통신,김종화,분석,140019420,86.0,87.801,87.919,0.19865 (100.19865),7 15,2019/05/09 09:25:45,
8,1138180712,(주)재신정보,한정규,분석,140024787,86.2,87.805,87.922,0.20250 (100.2025),8 9,2019/05/08 09:24:31,
9,2058126448,주식회사 순성이엔씨,양재희,분석,140039181,86.2,87.814,87.931,0.21280 (100.2128),11 10,2019/05/09 08:59:13,
10,2178121937,부광이앤씨 주식회사,정동국,분석,140047286,86.4,87.819,87.936,0.21860 (100.2186),6 1,2019/05/07 16:49:41,
11,2158727392,매컴정보통신(주),장병호,분석,140061540,86.6,87.828,87.945,0.22880 (100.2288),8 4,2019/05/09 00:14:33,
12,2088115955,대건통신건설(주),양승범,분석,140072930,86.8,87.835,87.952,0.23695 (100.23695),6 12,2019/05/08 16:13:14,
13,1068603240,태경이엘피 주식회사,김평석,분석,140081233,86.8,87.84,87.958,0.24289 (100.24289),14 3,2019/05/07 16:55:17,
14,2148805903,리조이스통신주식회사,최공휘,분석,140111700,87.2,87.859,87.977,0.26469 (100.26469),5 12,2019/05/08 07:40:46,
15,2048626080,주식회사 엘제이이엔지,임성희,분석,140120840,87.4,87.865,87.982,0.27123 (100.27123),10 14,2019/05/07 12:10:08,
16,2208163442,두우정보통신(주),김진수,분석,140121070,87.4,87.865,87.983,0.27140 (100.2714),15 3,2019/05/03 16:27:27,
17,1098160416,(주)용진정보통신,도용석,분석,140154746,87.8,87.886,88.004,0.29549 (100.29549),14 7,2019/05/07 09:41:14,
18,1208691565,주식회사 바다에이앤티,이서하,분석,140162860,87.8,87.891,88.009,0.30130 (100.3013),9 12,2019/05/07 11:24:48,
19,1198153514,다린전력(주),오승한,분석,140181280,88.0,87.903,88.02,0.31448 (100.31448),11 4,2019/05/08 09:36:07,
20,1088180573,다올정보기술주식회사,주재선,분석,140182130,88.0,87.903,88.021,0.31509 (100.31509),5 4,2019/05/02 09:32:59,
21,1078609121,엠에스피정보기술 주식회사,김홍식,분석,140188217,88.2,87.907,88.025,0.31945 (100.31945),10 4,2019/05/02 10:45:30,
22,2058126341,종합전기 주식회사,김유훈,분석,140191220,88.2,87.909,88.027,0.32160 (100.3216),1 15,2019/05/09 08:00:02,
23,2038149028,대륭중공건설(주),박임우,분석,140201071,88.4,87.915,88.033,0.32864 (100.32864),4 15,2019/05/07 11:45:39,
24,1018605466,금부통신 주식회사,정재학,분석,140213200,88.4,87.923,88.04,0.33732 (100.33732),12 10,2019/05/07 16:48:55,
25,3158800929,에이블이엔씨 주식회사,김주형,분석,140213400,88.4,87.923,88.041,0.33747 (100.33747),11 13,2019/05/09 09:15:23,
26,2298138601,(주)우원씨앤이,이운재,분석,140219588,88.6,87.927,88.045,0.34190 (100.3419),10 5,2019/05/09 09:47:24,
27,1138185890,(주)두손씨에스티,최수경,분석,140227200,88.6,87.932,88.049,0.34734 (100.34734),5 3,2019/05/08 09:13:29,
28,1138175669,(주)용상전기통신,권혁기,분석,140232730,88.8,87.935,88.053,0.35130 (100.3513),8 12,2019/05/09 09:17:42,
