순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078636517,주식회사 국일이앤씨  [최종낙찰],서남석,분석,40138486,87.751,88.352,0.69220 (100.6922),7 5,2019/08/07 13:43:31,
2,2148888151,주식회사 씨앤피테크,제해동,분석,40139800,87.754,88.355,0.69550 (100.6955),14 10,2019/08/06 17:15:46,
3,1058645500,태지종합건설(주),박소연,분석,40141520,87.758,88.359,0.69982 (100.69982),4 14,2019/08/08 09:30:48,
4,1138127207,주식회사 한일시스템엔지니어링,이병진,분석,40149800,87.776,88.377,0.72059 (100.72059),8 3,2019/08/06 15:25:33,
5,1108194750,주식회사 씨큐넷,전지윤,분석,40150100,87.777,88.377,0.72134 (100.72134),12 13,2019/08/08 09:00:05,
6,1018148698,(주)석산텔레콤,박봉환,분석,40153191,87.783,88.384,0.72909 (100.72909),4 7,2019/08/06 15:23:38,
7,1238610275,주식회사 이앤비원,이근홍,분석,40155390,87.788,88.389,0.73461 (100.73461),13 10,2019/08/06 08:32:18,
8,4028141375,주식회사 이레유비크,박임철,분석,40155864,87.789,88.39,0.73580 (100.7358),4 9,2019/08/08 08:30:45,
9,2178145434,주식회사 한양전자피에이,여동도,분석,40164150,87.807,88.408,0.75659 (100.75659),8 4,2019/08/07 09:38:40,
10,1358131171,(주)금성전기통신공사,김윤환,분석,40164510,87.808,88.409,0.75749 (100.75749),15 7,2019/08/06 10:10:09,
11,1054180243,태우산전,강정자,분석,40165509,87.81,88.411,0.76000 (100.76),2 11,2019/08/07 15:05:36,
12,2048620636,(주)유시스,이경재,분석,40166720,87.813,88.414,0.76303 (100.76303),9 3,2019/08/08 09:16:21,
13,2068694508,주식회사 웰정보기술,강희춘,분석,40167643,87.815,88.416,0.76535 (100.76535),5 4,2019/08/08 09:52:46,
14,2068650742,한선씨앤씨 주식회사,장홍식,분석,40169685,87.819,88.421,0.77047 (100.77047),1 7,2019/08/06 15:15:17,
15,1068609792,(주)아이티로그인,김태현,분석,40172200,87.825,88.426,0.77678 (100.77678),13 6,2019/08/06 15:11:54,
16,2100412872,유광미디어,김유성,분석,40177399,87.836,88.438,0.78982 (100.78982),7 6,2019/08/07 13:49:00,
17,1148190678,(주)에드원텔레콤,김춘걸,분석,40177630,87.837,88.438,0.79040 (100.7904),7 14,2019/08/06 18:20:15,
18,1188115986,주식회사 삼구아이앤씨,구자관,분석,40178430,87.838,88.44,0.79241 (100.79241),11 9,2019/08/08 09:10:52,
