순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
110,2148781807,(주)창리정보통신,정종호,분석,112088213,89.6,87.983,87.383,-0.41231 (99.58769),6 11,2019/05/15 09:06:39,
111,1198640708,주식회사 청아정보통신,윤석근,분석,112091810,89.8,87.986,87.386,-0.40911 (99.59089),1 11,2019/05/14 14:35:43,
112,1068178635,(주)지아이테크놀러지,홍영우,분석,112095000,89.8,87.988,87.388,-0.40628 (99.59372),5 13,2019/05/13 09:23:12,
113,2148180640,(주)남인정보통신,김남호,분석,112095640,89.8,87.989,87.389,-0.40571 (99.59429),13 11,2019/05/13 12:13:37,
114,1138634061,엔케이전기 주식회사,양남규,분석,112096080,89.8,87.989,87.389,-0.40532 (99.59468),1 11,2019/05/14 09:33:02,
115,1088127729,주식회사 대원네시스,이연호,분석,112099800,89.8,87.992,87.392,-0.40201 (99.59799),7 12,2019/05/14 15:57:40,
116,2041077930,라인월드정보,박선양,분석,112099806,89.8,87.992,87.392,-0.40201 (99.59799),11 2,2019/05/13 14:00:46,
117,1138184945,에스엠티정보기술(주),이묵희,분석,112100170,89.8,87.992,87.392,-0.40168 (99.59832),12 7,2019/05/13 11:04:53,
118,1138175034,(주)윈플러스정보기술,정재원,분석,112100520,89.8,87.992,87.392,-0.40137 (99.59863),6 13,2019/05/14 16:47:42,
119,1118126196,(주)광성통신,김성철,분석,112103036,89.8,87.994,87.394,-0.39914 (99.60086),9 7,2019/05/13 20:02:42,
120,2108118504,보성전기산업(주),강준구,분석,112103200,89.8,87.994,87.394,-0.39899 (99.60101),14 9,2019/05/09 09:51:14,
121,1098647062,주식회사 조아정보통신,박민응,분석,112107685,90.0,87.998,87.398,-0.39500 (99.605),10 3,2019/05/14 11:41:16,
122,1198192370,(주)신관산업,이철재,분석,112109820,90.0,88.0,87.4,-0.39311 (99.60689),13 15,2019/05/15 09:12:50,
123,2148886584,주식회사 수민텔레콤,이상민,분석,112110610,90.0,88.0,87.4,-0.39241 (99.60759),6 2,2019/05/14 10:51:05,
124,1128148285,(주)백제이앤씨,손흥도,분석,112111624,90.0,88.001,87.401,-0.39151 (99.60849),13 4,2019/05/14 08:34:45,
125,2108160017,(주)누리온정보통신,박종수,분석,112112720,90.0,88.002,87.402,-0.39053 (99.60947),5 3,2019/05/13 08:50:43,
126,1098143872,보은전자방송통신(주),우영섭,분석,112116127,89.8,88.005,87.404,-0.38750 (99.6125),10 8,2019/05/15 09:30:41,
127,1138135425,(주)뉴넷팝,이경택,분석,112116235,89.8,88.005,87.405,-0.38741 (99.61259),4 6,2019/05/13 11:11:44,
128,1088611746,에스비엠텔레콤(주),홍은수,분석,112116910,89.8,88.005,87.405,-0.38681 (99.61319),9 15,2019/05/14 07:20:35,
129,2068627407,(주)미르에스디아이,김원식,분석,112120290,89.8,88.008,87.408,-0.38381 (99.61619),3 10,2019/05/15 09:16:17,
130,1058161048,서울데이타통신(주),이희승,분석,112120403,89.8,88.008,87.408,-0.38371 (99.61629),9 11,2019/05/14 09:08:47,
131,1018151121,주식회사 경원전력,최경택,분석,112124340,89.8,88.011,87.411,-0.38021 (99.61979),1 8,2019/05/15 07:22:24,
132,1358145603,한라인포넷(주),장경민,분석,112133010,89.6,88.018,87.418,-0.37250 (99.6275),3 15,2019/05/15 00:51:12,
133,1018605466,금부통신 주식회사,정재학,분석,112133400,89.6,88.018,87.418,-0.37216 (99.62784),7 2,2019/05/14 15:44:44,
134,2038154744,주식회사 고일,조준영,분석,112137090,89.6,88.021,87.421,-0.36888 (99.63112),7 3,2019/05/14 11:16:31,
135,1278180439,누리전기 주식회사,천금진,분석,112141780,89.4,88.025,87.424,-0.36471 (99.63529),10 4,2019/05/13 13:24:40,
136,1178161755,(주) 유강이엔씨,조천식,분석,112153833,89.4,88.034,87.434,-0.35400 (99.646),14 5,2019/05/15 11:24:37,
137,7148800617,주식회사 성진정보통신,문계철,분석,112154056,89.4,88.034,87.434,-0.35381 (99.64619),15 8,2019/05/10 11:29:54,
138,4908100798,주식회사 서우이에프씨,박상진,분석,112154301,89.2,88.035,87.434,-0.35359 (99.64641),12 2,2019/05/14 17:59:45,
139,2118645407,흥일정보통신(주),정본영,분석,112154732,89.2,88.035,87.435,-0.35320 (99.6468),3 14,2019/05/14 10:13:24,
140,1168161465,(주)솔루텍시스템,이인명,분석,112155296,89.2,88.035,87.435,-0.35270 (99.6473),2 11,2019/05/14 09:54:39,
141,1138640850,주식회사 우솔네트웍스,유상열,분석,112155540,89.2,88.036,87.435,-0.35249 (99.64751),8 13,2019/05/14 17:13:21,
142,1198682431,(주)대경시스텍,반기수,분석,112156900,89.2,88.037,87.436,-0.35128 (99.64872),2 10,2019/05/13 14:50:58,
143,1200582335,델타전자통신,이성남,분석,112158420,89.2,88.038,87.437,-0.34993 (99.65007),10 11,2019/05/08 20:56:35,
144,1088184448,금산이씨엠에스 주식회사,김평재,분석,112159290,89.2,88.039,87.438,-0.34916 (99.65084),8 5,2019/05/13 08:36:11,
145,2148766621,(주)포유네트웍스,이상오,분석,112166324,89.2,88.044,87.444,-0.34291 (99.65709),15 11,2019/05/13 10:13:22,
146,2148823314,화인정보기술주식회사,이명우,분석,112168120,89.0,88.045,87.445,-0.34131 (99.65869),10 4,2019/05/14 09:08:39,
147,1108175622,동해아이앤티(주),이기봉,분석,112168126,89.0,88.045,87.445,-0.34130 (99.6587),2 4,2019/05/10 09:51:34,
148,1108139892,(주)이화텔레콤,윤영배,분석,112176037,89.0,88.052,87.451,-0.33428 (99.66572),2 1,2019/05/14 09:29:34,
149,2048170015,(주)하남통신,김종화,분석,112176488,89.0,88.052,87.452,-0.33388 (99.66612),1 2,2019/05/14 08:25:49,
150,1108179327,(주) 유엘네트웍스,정재순,분석,112178995,89.0,88.054,87.454,-0.33165 (99.66835),13 3,2019/05/15 08:59:21,
151,1208178820,(주)아이티엑스엠투엠,박상열,분석,112181070,88.8,88.056,87.455,-0.32980 (99.6702),7 2,2019/05/12 22:50:45,
152,2158138830,주식회사와이드이엔씨,최주섭,분석,112184770,88.8,88.059,87.458,-0.32652 (99.67348),3 9,2019/05/14 17:38:47,
153,1048603486,우영메카(주),김규승,분석,112185122,88.8,88.059,87.458,-0.32620 (99.6738),11 1,2019/05/13 21:35:02,
154,8018600805,세인트로그 주식회사,김세연,분석,112185680,88.8,88.059,87.459,-0.32571 (99.67429),2 3,2019/05/14 22:21:39,
155,1108164858,(주)에스에이정보기술,김성빈,분석,112185684,88.8,88.059,87.459,-0.32570 (99.6743),11 9,2019/05/14 09:12:43,
156,1208163439,(주)아이엘에스씨,이병준,분석,112187370,88.8,88.061,87.46,-0.32421 (99.67579),3 7,2019/05/15 10:01:17,
157,2208782247,(주)안국정보통신,조군행,분석,112188835,88.8,88.062,87.461,-0.32291 (99.67709),12 6,2019/05/13 08:06:04,
158,2078141917,합자회사 대성전업상사,권기원,분석,112189500,88.8,88.062,87.462,-0.32231 (99.67769),9 13,2019/05/10 15:58:13,
159,2138638203,한국기술서비스(주),김병룡,분석,112192090,88.8,88.064,87.464,-0.32001 (99.67999),12 3,2019/05/15 09:15:59,
160,1178188899,주식회사 시큐렉스,최영희,분석,112193113,88.6,88.065,87.465,-0.31910 (99.6809),4 14,2019/05/15 09:11:43,
161,1098160416,(주)용진정보통신,도용석,분석,112193280,88.6,88.065,87.465,-0.31896 (99.68104),5 4,2019/05/13 09:32:27,
162,1068146133,(주)케이씨이,조정휘,분석,112196377,88.6,88.068,87.467,-0.31620 (99.6838),4 14,2019/05/13 14:54:17,
163,1088193869,(주)동명텔레콤,김경은,분석,112196600,88.6,88.068,87.467,-0.31601 (99.68399),2 10,2019/05/15 10:56:56,
164,2048131967,(주)용백전설,곽의영,분석,112196601,88.6,88.068,87.467,-0.31601 (99.68399),15 11,2019/05/10 09:38:23,
165,1398115682,백상건설 주식회사,정홍훈,분석,112196700,88.6,88.068,87.467,-0.31592 (99.68408),4 10,2019/05/14 08:53:42,
166,1058645500,태지종합건설(주),박소연,분석,112197170,88.6,88.068,87.468,-0.31550 (99.6845),10 9,2019/05/15 11:44:52,
167,1118114477,주식회사 대흥데이타통신,박상영,분석,112198627,88.6,88.069,87.469,-0.31421 (99.68579),8 2,2019/05/14 15:04:41,
168,1348120104,(주)씨월드정보기술,남형연,분석,112201640,88.6,88.072,87.471,-0.31153 (99.68847),3 10,2019/05/14 08:33:57,
169,1208137120,(주)지티일렉콘,고광열,분석,112204226,88.6,88.074,87.473,-0.30923 (99.69077),11 1,2019/05/14 21:41:15,
170,7968600745,마스트아이엔씨 주식회사,전병호,분석,112209650,88.4,88.078,87.477,-0.30441 (99.69559),14 13,2019/05/13 15:54:48,
171,1068619586,엠앨캐스트주식회사,김철호,분석,112214610,88.4,88.082,87.481,-0.30000 (99.7),12 2,2019/05/09 13:43:54,
172,1128107625,(주)삼정전기통신,김상민,분석,112214790,88.4,88.082,87.481,-0.29984 (99.70016),12 14,2019/05/14 14:24:26,
173,2028162708,(주)에스텍시스템,이병화,분석,112218549,88.2,88.085,87.484,-0.29650 (99.7035),7 1,2019/05/14 09:16:29,
174,2058140076,(주)제일첨단테크,김성수,분석,112218770,88.2,88.085,87.485,-0.29631 (99.70369),3 8,2019/05/13 09:17:56,
175,1068644033,(주)코맥스디에스씨,안병호,분석,112221925,88.2,88.088,87.487,-0.29351 (99.70649),2 3,2019/05/15 09:43:17,
175,2068193673,지에스네트웍스(주),임동배,분석,112221925,88.2,88.088,87.487,-0.29351 (99.70649),13 5,2019/05/15 09:40:14,
177,2148620797,(주)세인씨앤씨,조정화,분석,112229130,88.2,88.093,87.493,-0.28710 (99.7129),8 14,2019/05/10 15:36:52,
178,4318600057,주식회사 엘제이텍,임재우,분석,112229350,88.2,88.094,87.493,-0.28691 (99.71309),15 8,2019/05/13 10:01:55,
179,2158690656,금성통신건설(주),윤영신,분석,112229780,88.2,88.094,87.493,-0.28653 (99.71347),12 4,2019/05/14 16:59:42,
180,2048188475,주식회사 오파스넷,장수현,분석,112230030,88.2,88.094,87.493,-0.28630 (99.7137),15 8,2019/05/13 08:53:47,
181,1098618489,주식회사 유티월드,윤영선,분석,112232392,88.0,88.096,87.495,-0.28421 (99.71579),1 8,2019/05/13 10:40:09,
182,1058773833,시큐솔루션 주식회사,남병창,분석,112233290,88.0,88.097,87.496,-0.28341 (99.71659),8 13,2019/05/14 08:47:41,
183,1138602574,주식회사 큐디스,김성진,분석,112234300,88.0,88.097,87.497,-0.28251 (99.71749),13 2,2019/05/15 09:49:02,
184,1068609792,(주)아이티로그인,김태현,분석,112235000,88.0,88.098,87.497,-0.28189 (99.71811),7 2,2019/05/13 14:22:33,
185,1138694303,향원전자통신 주식회사,이진영,분석,112236200,88.0,88.099,87.498,-0.28082 (99.71918),15 3,2019/05/11 17:27:59,
186,2158199031,한소리이앤씨주식회사,전화진,분석,112237120,88.0,88.1,87.499,-0.28001 (99.71999),6 5,2019/05/13 10:51:02,
187,2048624438,에스엘테크 주식회사,김한주,분석,112239150,88.0,88.101,87.5,-0.27820 (99.7218),8 15,2019/05/12 21:36:32,
188,1188109728,득진통신(주),김진섭,분석,112240047,88.0,88.102,87.501,-0.27740 (99.7226),3 12,2019/05/14 10:34:12,
189,2208719934,주식회사 지제이전기통신,김진수,분석,112240530,88.0,88.102,87.501,-0.27698 (99.72302),13 14,2019/05/13 17:14:47,
190,2108156959,두레에스텍 주식회사,유의근,분석,112243100,88.0,88.104,87.503,-0.27469 (99.72531),1 8,2019/05/14 11:15:52,
191,2038164674,(주)컴버스테크,이돈원,분석,112243420,87.8,88.105,87.504,-0.27441 (99.72559),4 11,2019/05/15 09:07:48,
192,1180565240,성보전자통신,양행천,분석,112243560,87.8,88.105,87.504,-0.27428 (99.72572),5 15,2019/05/15 07:48:43,
193,5138189849,주식회사 엘에스케이네트워크,이상근,분석,112245619,87.8,88.106,87.505,-0.27245 (99.72755),13 1,2019/05/13 15:32:44,
194,2048191738,(주)동양전설,김상필,분석,112252766,87.8,88.112,87.511,-0.26610 (99.7339),11 10,2019/05/14 16:08:55,
