순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
-32,1068603240,태경이엘피 주식회사,김평석,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-33,2148105563,(주)인성이엔씨,김규만,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-34,1098154781,(주)공항엔지니어링,박필립,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-35,2188114856,서교정보통신(주),김기설,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-36,1048635917,주식회사 비전에스엔씨,김국배,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-37,1078151890,주식회사유진솔루션,이훈희,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-38,1198609084,주식회사 유니씨엔에스,박경임,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-39,1078156371,아주전자시스템(주),이재훈,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-40,1058629723,(주)트리콤미디어,어기호,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-41,2108149521,주식회사 구일일무인경비시스템,박종철,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-42,1068157019,(주)세호영상,박석신,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-43,2068125404,(주)대경인트라넷,이강열,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-44,1098618489,주식회사 유티월드,윤영선,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-45,2148772161,주식회사 비에스아이시스템,박해용,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-46,1108174749,유프로시스(주),김종본,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-47,1058161048,서울데이타통신(주),이희승,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-48,2048174554,주식회사 창흥텔레콤,진경미,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-49,1208164006,(주)청음미디어,박공서,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-50,2208113641,주식회사 경동원,김종욱,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-51,2208197511,(주)다산지앤지,유철종,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-52,1058199938,삼호전자통신(주),이경희,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-53,1058192352,한아름정보통신(주),손경선,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-54,1208192633,(주)유니썬코리아,김형중,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-55,1048120291,청음통신 주식회사,임광희,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-56,1328800173,난방산업 주식회사,강경옥,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-57,2148731175,씨케이링크(주),최형수,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-58,1098161583,주식회사 호서텔넷,민경일,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-59,1138192902,(주)대성정보통신기술,이덕남,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-60,1098195410,(주)신성글로벌네트워크,홍우석,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-61,1068627183,한국씨텍(주),박재규,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-62,2018199051,나루씨앤씨주식회사,이상협,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-63,1018143596,부기테크(주),은철우,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-64,1068142253,주식회사 밀로텍,최충식,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-65,2158689085,(주)에스지테크놀러지,손병학,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-66,2108168358,주식회사 영호정보통신,조영민,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-67,1078154150,(주)케이원정보통신,김승일,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-68,1048635974,주식회사 성원통신,송준형,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-69,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-70,1198646212,주식회사 에프에스네트웍스,이화수,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-71,1108157338,(주)메트로컴넷,최선민,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-72,8568800361,주식회사 우선기술,정우영,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-73,1138628948,주식회사 씨큐프라임,이승열,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-74,2178125840,(주)에이디엠,정채옥,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-75,1098643839,주식회사 케이비정보통신,지인현,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-76,1018195473,건영정보통신(주),이병옥,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-77,1068674600,주식회사세나텍,이미경,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-78,2158643395,민네트워크(주),황상택,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-79,6658600679,주식회사 오성텔레콤,강미령,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-80,1068642995,(주)비엠시스솔루션,김시천,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-81,1138185890,(주)두손씨에스티,최수경,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-82,1198182057,주식회사 다온티엔지,남기완,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-83,1138163445,주식회사 삼도통신,이정경,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-84,1078662029,주식회사 아이티트레인,주영일,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-85,1060115808,영진정보통신,이종규,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-86,1018154491,엘케이테크넷(주),이만형,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-87,1138180712,(주)재신정보,한정규,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-88,2108122823,우영정보통신(주),황인희,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-89,1068178635,(주)지아이테크놀러지,홍영우,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-90,2028162708,(주)에스텍시스템,이병화,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-91,2150786744,영진전기통신공사,정재인,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-92,1348120104,(주)씨월드정보기술,남형연,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-93,6938701006,선우통신주식회사,송규선,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-94,2038158134,(주)두전네트,손광현,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-95,1148189360,(주)지오,오광연,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-96,1048157783,(주)서울정보컴,고응준,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-97,1138604679,(주) 투데이게이트,김익훈,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-98,2068188409,주식회사 넥스파시스템,이상준,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-99,1188113673,동해정보통신 주식회사,이창원,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-100,1138694303,향원전자통신 주식회사,이진영,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-101,2308103607,주식회사 디케이앤트,양동국,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-102,2068694508,주식회사 웰정보기술,강희춘,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-103,1098153915,하비넷정보통신(주),이종훈,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-104,8178800099,(주)대성오토텍,신미금,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-105,1138677788,(주)제이에스지테크,박혜경,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-106,2208727337,주식회사주니파워네트웍스,노병준,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-107,1198192370,(주)신관산업,이철재,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-108,1088180573,다올정보기술주식회사,주재선,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-109,6218602134,(주)플러스전력,이하일,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-110,1098143872,보은전자방송통신(주),우영섭,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-111,5298100062,주식회사 알에프코리아,신현성,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-112,2068170480,(주)금성전력기술,김일혁,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-113,2028136990,(주)무궁화전자,이효형,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-114,1088154468,(주)이젠정보통신,이동필,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-115,1138150993,주식회사 우진정보,배재중,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-116,2078127900,합동전자통신(주),하명용,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-117,2208680918,(주)엠디엠알,이재원,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-118,2118698428,테크노빌리지 주식회사,유인목,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-119,1068180183,보람정보통신서비스(주),안창진,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-120,1098160416,(주)용진정보통신,도용석,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-121,1078646354,(주)솔리비아,박정구,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-122,2098130809,(주)엔트립,최종국,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-123,2068184591,신명네트워크(주),임은수,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-124,2058126448,주식회사 순성이엔씨,양재희,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-125,1148182595,주식회사 싸인텔레콤,성기빈,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-126,2068213088,사단법인장애인동반성장협회,정영석,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-127,2298134599,(주)시에나텔레콤,임종태,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-128,1288138083,(주)유앤후레쉬,우재명,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-129,1068611721,우리보안 주식회사,이명재,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-130,1198145940,주식회사 삼알글로벌,이경석,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-131,1068674084,주식회사월드아이,신영구,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-132,1138157962,(주)하이눈정보통신,박종우,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-133,1088181548,디에스지엔 주식회사,신재범,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-134,1018126108,(주)일능,심금자,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-135,1058151176,(주)에스디엠엔씨,조성정,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-136,6118700363,주식회사 서경산업,이대규,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-137,2078152132,(주)홍남테크,김홍길,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-138,1198800016,주식회사 태영정보통신공사,김석주,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
-139,1068672072,(주)브이아이티정보통신,강상욱,분석,,-1670.0,,,,,0000/00/00 00:00:00,입찰보증금 미수납
