순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
48,1048635917,주식회사 비전에스엔씨,김국배,분석,98050260,88.8,87.936,87.072,-0.76589 (99.23411),14 4,2019/12/10 07:07:05,
49,1328127945,부민통신 주식회사,박창욱,분석,98054005,88.8,87.94,87.076,-0.76210 (99.2379),14 12,2019/12/10 08:21:33,
50,1128139637,(주)씨엘에이에스,윤호중,분석,98057100,88.8,87.942,87.079,-0.75897 (99.24103),10 9,2019/12/10 09:07:29,
51,3058138619,(주)사이버텔브릿지,남백산,분석,98060798,89.0,87.946,87.082,-0.75523 (99.24477),6 14,2019/12/05 18:04:46,
52,1138694415,건웅정보통신 주식회사,김지유,분석,98066060,89.0,87.95,87.087,-0.74990 (99.2501),6 15,2019/12/09 16:43:07,
53,1058746675,(주)양지이엔지,김동수,분석,98066158,89.0,87.95,87.087,-0.74980 (99.2502),5 1,2019/12/09 16:17:46,
54,1198188750,(주)코에버정보기술,반기동,분석,98066335,89.0,87.951,87.087,-0.74963 (99.25037),3 10,2019/12/09 17:25:22,
55,2158168275,천마정보통신(주),황범만,분석,98070000,89.0,87.954,87.09,-0.74592 (99.25408),14 6,2019/12/09 23:28:26,
56,2118835257,주식회사이테크시스템,정명철,분석,98073558,89.2,87.957,87.093,-0.74231 (99.25769),7 14,2019/12/09 17:53:33,
57,1138148411,(주)풍천정보네트웍,김학봉,분석,98074750,89.2,87.958,87.094,-0.74111 (99.25889),12 1,2019/12/09 09:22:18,
58,1138635212,(주)아이제이일렉트론,김도형,분석,98077422,89.2,87.961,87.097,-0.73840 (99.2616),15 12,2019/12/09 17:10:43,
59,2138633324,(주)서경엔씨에스,김진태,분석,98085130,89.4,87.967,87.103,-0.73060 (99.2694),4 11,2019/12/09 08:25:09,
60,2208143387,(주)글로벌텔레콤,서승현,분석,98087229,89.4,87.969,87.105,-0.72848 (99.27152),8 9,2019/12/09 09:19:28,
61,5278600284,주식회사 수앤씨,이종수,분석,98088191,89.4,87.97,87.106,-0.72751 (99.27249),11 2,2019/12/06 11:46:45,
62,2048187419,(주)디지털우민,문장석,분석,98090950,89.4,87.973,87.109,-0.72471 (99.27529),7 9,2019/12/07 16:18:05,
63,1098161598,(주)삼우씨앤에스,이기만,분석,98091650,89.4,87.973,87.109,-0.72400 (99.276),13 6,2019/12/09 09:40:19,
64,2148619081,주식회사 유신테크,김용근,분석,98091900,89.4,87.974,87.109,-0.72375 (99.27625),9 3,2019/12/09 16:39:56,
65,1088181548,디에스지엔 주식회사,신재범,분석,98093421,89.6,87.975,87.111,-0.72221 (99.27779),4 11,2019/12/09 15:40:04,
66,1198151253,경인계측시스템(주),전무송,분석,98094455,89.6,87.976,87.112,-0.72117 (99.27883),4 10,2019/12/09 14:10:25,
67,1098651964,셀코정보기술 주식회사,권영용,분석,98096294,89.6,87.977,87.113,-0.71930 (99.2807),6 2,2019/12/10 09:56:54,
68,1068160552,(주)금산트리피아,김백순,분석,98099700,89.6,87.981,87.116,-0.71586 (99.28414),15 2,2019/12/09 10:13:18,
69,2208726454,한국랜트로비젼(주),조병진,분석,98101333,89.6,87.982,87.118,-0.71420 (99.2858),15 12,2019/12/06 17:02:19,
70,1018172790,(주)공신데이타,서만식,분석,98104350,89.8,87.985,87.121,-0.71115 (99.28885),1 7,2019/12/09 10:30:30,
71,1018148698,(주)석산텔레콤,박봉환,분석,98108942,89.8,87.989,87.125,-0.70650 (99.2935),10 11,2019/12/06 17:31:30,
72,2148798098,주식회사 에이스뷰테크,김종오,분석,98117500,90.0,87.997,87.132,-0.69784 (99.30216),15 5,2019/12/09 09:32:18,
73,1098643839,주식회사 케이비정보통신,지인현,분석,98127338,89.8,88.005,87.141,-0.68789 (99.31211),14 6,2019/12/10 09:26:03,
74,1138137229,두복산전(주),이영두,분석,98127810,89.8,88.006,87.141,-0.68741 (99.31259),14 7,2019/12/09 11:43:12,
75,1128148285,(주)백제이앤씨,손흥도,분석,98132160,89.8,88.01,87.145,-0.68301 (99.31699),4 9,2019/12/07 08:18:03,
76,2158770996,엠코어넷 주식회사,김명경,분석,98139274,89.6,88.016,87.152,-0.67581 (99.32419),7 3,2019/12/06 15:26:58,
77,1058153698,진우산전(주),정진태,분석,98140262,89.6,88.017,87.152,-0.67481 (99.32519),8 12,2019/12/09 16:49:38,
78,1058629723,(주)트리콤미디어,어기호,분석,98146587,89.6,88.023,87.158,-0.66840 (99.3316),15 10,2019/12/09 09:56:27,
79,1198123174,주식회사 도래정보시스템,이은숙,분석,98149460,89.4,88.025,87.161,-0.66550 (99.3345),10 4,2019/12/10 09:48:56,
80,1338113707,(주)대보통신,염영숙,분석,98152600,89.4,88.028,87.163,-0.66232 (99.33768),3 9,2019/12/06 13:55:35,
81,2148752525,(주)엘티네트워크,조완식,분석,98152700,89.4,88.028,87.163,-0.66222 (99.33778),3 8,2019/12/09 11:20:23,
82,1048800071,주식회사 대광사업단,박선희,분석,98153701,89.4,88.029,87.164,-0.66120 (99.3388),15 8,2019/12/10 09:44:33,
83,1138180712,(주)재신정보,한정규,분석,98154886,89.4,88.03,87.165,-0.66000 (99.34),11 5,2019/12/09 10:04:16,
84,1238175875,주식회사 휴톤,김영상,분석,98155875,89.4,88.031,87.166,-0.65900 (99.341),11 15,2019/12/09 07:46:35,
85,1358131171,(주)금성전기통신공사,김윤환,분석,98160610,89.2,88.035,87.17,-0.65421 (99.34579),1 11,2019/12/06 10:27:33,
86,2028159713,거산음향통신(주),김기만,분석,98162800,89.2,88.037,87.172,-0.65200 (99.348),1 4,2019/12/09 09:34:44,
87,2148647495,(주)테크스피어,최환수,분석,98163880,89.2,88.038,87.173,-0.65090 (99.3491),10 8,2019/12/09 15:07:48,
88,1068681756,주식회사 융창,이재진,분석,98165048,89.2,88.039,87.174,-0.64972 (99.35028),14 13,2019/12/10 09:27:23,
89,1098150316,(주)건우통신,노형환,분석,98165700,89.2,88.04,87.175,-0.64906 (99.35094),3 9,2019/12/09 10:33:30,
90,1138139080,(주)성강통신기술사사무소,안치영,분석,98167240,89.2,88.041,87.176,-0.64750 (99.3525),3 11,2019/12/06 17:58:57,
91,1108190166,(주)페타네트워크,강인희,분석,98169500,89.2,88.043,87.178,-0.64521 (99.35479),12 15,2019/12/09 09:01:28,
92,1148133871,주식회사소비코,권경섭,분석,98172500,89.0,88.046,87.181,-0.64218 (99.35782),12 8,2019/12/06 17:42:48,
93,1168144224,제일정보건설 주식회사,김진철,분석,98174154,89.0,88.047,87.182,-0.64050 (99.3595),2 9,2019/12/10 09:42:39,
94,2041077930,라인월드정보,박선양,분석,98174746,89.0,88.048,87.183,-0.63991 (99.36009),4 13,2019/12/05 17:51:38,
95,6378801279,주식회사정암정보통신,조강수,분석,98177020,89.0,88.05,87.185,-0.63760 (99.3624),4 14,2019/12/10 08:06:39,
96,1078763383,주식회사 아이티블럭,배경원,분석,98177088,89.0,88.05,87.185,-0.63753 (99.36247),5 15,2019/12/09 10:26:39,
97,1138607924,두성건설주식회사,안성병,분석,98177200,89.0,88.05,87.185,-0.63742 (99.36258),8 12,2019/12/06 18:10:22,
98,1068638093,(주)엘케이시스코,이기일,분석,98180900,89.0,88.053,87.188,-0.63368 (99.36632),15 8,2019/12/09 14:08:06,
99,1198125041,옥성정보통신(주),황석,분석,98180970,89.0,88.053,87.189,-0.63361 (99.36639),8 6,2019/12/09 09:35:46,
100,2148122183,(주)하나전기,김선식,분석,98183812,88.8,88.056,87.191,-0.63073 (99.36927),3 8,2019/12/09 10:32:34,
101,1098195410,(주)신성글로벌네트워크,홍우석,분석,98186899,88.8,88.059,87.194,-0.62761 (99.37239),12 2,2019/12/09 14:18:26,
102,1138148366,주식회사 레이어스,조인선,분석,98196780,88.6,88.068,87.203,-0.61761 (99.38239),7 12,2019/12/09 12:54:06,
103,2208886221,주식회사 지엔아이티,윤상병,분석,98196930,88.6,88.068,87.203,-0.61745 (99.38255),3 14,2019/12/05 15:06:40,
104,1208802896,주식회사 라임에스엔씨,김종훈,분석,98197470,88.6,88.068,87.203,-0.61691 (99.38309),6 12,2019/12/06 09:02:28,
105,2098155983,주식회사 케이텍솔루션,임경택,분석,98202610,88.6,88.073,87.208,-0.61170 (99.3883),10 3,2019/12/06 17:18:23,
106,2208139700,(주)애플파워,김성국,분석,98206266,88.4,88.076,87.211,-0.60800 (99.392),14 8,2019/12/06 13:02:06,
107,1058178215,금성시큐리티(주),조성아,분석,98207749,88.4,88.077,87.212,-0.60650 (99.3935),8 2,2019/12/09 22:24:58,
108,4088168391,금상디엔씨주식회사,장용수,분석,98212690,88.4,88.082,87.217,-0.60150 (99.3985),10 12,2019/12/09 08:24:57,
109,3168123644,주식회사 지엔씨원,이미자,분석,98215159,88.4,88.084,87.219,-0.59900 (99.401),10 9,2019/12/08 17:11:29,
110,1248177371,디비비전(주),이영달,분석,98215712,88.2,88.085,87.219,-0.59844 (99.40156),14 8,2019/12/06 13:20:45,
111,2158693084,주식회사 온파워아이앤티,송종희,분석,98216000,88.2,88.085,87.22,-0.59815 (99.40185),10 11,2019/12/06 10:48:10,
112,1088182120,(주) 포스콤 에스아이,양병기,분석,98216345,88.2,88.085,87.22,-0.59780 (99.4022),3 13,2019/12/10 09:22:55,
113,1078747777,(주)다인정보통신,박성근,분석,98216540,88.2,88.085,87.22,-0.59761 (99.40239),3 5,2019/12/06 15:05:07,
114,1380715369,영인 아이티 기술사 사무소,함영만,분석,98216830,88.2,88.086,87.22,-0.59731 (99.40269),8 9,2019/12/07 17:59:33,
115,1018663767,비케이전기통신 주식회사,유봉근,분석,98219500,88.2,88.088,87.223,-0.59461 (99.40539),5 6,2019/12/09 14:27:49,
116,1088114068,(주)대인정보통신,유재호,분석,98234820,88.0,88.102,87.236,-0.57911 (99.42089),11 5,2019/12/06 18:05:38,
117,4568800195,주식회사 동부코리아통신,윤미옥,분석,98236300,88.0,88.103,87.238,-0.57761 (99.42239),5 9,2019/12/09 08:51:59,
118,1208128825,(주)이일엔지니어링,정찬면,분석,98236900,88.0,88.104,87.238,-0.57700 (99.423),5 3,2019/12/09 17:18:10,
119,1088154468,(주)이젠정보통신,이동필,분석,98237390,88.0,88.104,87.239,-0.57650 (99.4235),9 11,2019/12/09 00:59:24,
120,2148710582,모던웨이브(주),원회광,분석,98240360,87.8,88.107,87.241,-0.57350 (99.4265),13 10,2019/12/09 14:15:36,
121,1068601053,(주)크로스젠,조효희,분석,98241000,87.8,88.107,87.242,-0.57285 (99.42715),1 8,2019/12/09 17:42:19,
122,1198141207,(주)텍센,권유찬,분석,98244900,87.8,88.111,87.245,-0.56890 (99.4311),3 13,2019/12/10 09:15:53,
123,5518100318,주식회사 씨스테크,류니나,분석,98245880,87.8,88.112,87.246,-0.56791 (99.43209),14 9,2019/12/10 01:37:00,
124,6318800044,화인씨엔이 주식회사,김영심,분석,98247355,87.8,88.113,87.247,-0.56642 (99.43358),12 4,2019/12/09 14:21:31,
125,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,98250930,87.6,88.116,87.251,-0.56280 (99.4372),10 15,2019/12/06 13:21:54,
126,2290162579,우성전기통신,박노선,분석,98252508,87.6,88.118,87.252,-0.56120 (99.4388),4 5,2019/12/09 15:48:00,
127,2037666794,금성텔레콤,정용상,분석,98255374,87.6,88.12,87.255,-0.55830 (99.4417),15 11,2019/12/09 13:52:09,
128,2028138682,협진통신(주),이승훈,분석,98257450,87.6,88.122,87.256,-0.55620 (99.4438),8 5,2019/12/06 16:23:01,
129,1208612783,주식회사 나오디지탈,안병우,분석,98261000,87.4,88.125,87.26,-0.55261 (99.44739),14 9,2019/12/09 09:54:27,
130,2048131967,(주)용백전설,곽의영,분석,98262046,87.4,88.126,87.261,-0.55155 (99.44845),6 13,2019/12/06 10:24:07,
131,2148811443,(주)우신지엘에스,문경종,분석,98262487,87.4,88.127,87.261,-0.55110 (99.4489),5 10,2019/12/09 09:59:00,
132,2098134159,주식회사 피스코이엔씨,조기현,분석,98273553,87.2,88.136,87.271,-0.53991 (99.46009),1 14,2019/12/09 13:16:34,
133,2078147814,(주)대호엔지니어링,윤용상,분석,98274379,87.2,88.137,87.271,-0.53907 (99.46093),8 14,2019/12/09 10:03:35,
134,1078662029,주식회사 아이티트레인,주영일,분석,98276500,87.2,88.139,87.273,-0.53692 (99.46308),4 5,2019/12/06 18:06:46,
135,1148190678,(주)에드원텔레콤,김춘걸,분석,98276520,87.2,88.139,87.273,-0.53690 (99.4631),8 10,2019/12/06 15:10:24,
136,1068679911,(주)효성정보통신,김도건,분석,98278790,87.2,88.141,87.275,-0.53460 (99.4654),12 6,2019/12/09 10:58:06,
137,2188120741,케이씨티정보통신(주),백형은,분석,98279870,87.2,88.142,87.276,-0.53351 (99.46649),6 12,2019/12/10 08:44:12,
138,2048601134,주식회사시원에스알아이,김종훈,분석,98281160,87.2,88.143,87.278,-0.53221 (99.46779),4 1,2019/12/10 00:50:06,
139,1018151140,(주)사운드솔루션,이홍,분석,98281360,87.2,88.143,87.278,-0.53200 (99.468),14 9,2019/12/09 13:29:36,
140,2048124559,(주)대용와트스,남상태,분석,98283830,87.0,88.146,87.28,-0.52950 (99.4705),15 14,2019/12/06 12:56:55,
141,1188100241,주식회사 세보엠이씨,김우영,분석,98285600,87.0,88.147,87.281,-0.52771 (99.47229),13 12,2019/12/10 09:27:08,
142,1118101759,신원전설(주),심한섭,분석,98287530,87.0,88.149,87.283,-0.52576 (99.47424),3 15,2019/12/09 15:22:56,
143,1198658528,진솔이앤에스 주식회사,김정현,분석,98288370,87.0,88.15,87.284,-0.52491 (99.47509),8 2,2019/12/09 15:36:47,
144,1078619861,주식회사 하이텍영상,최종만,분석,98290655,87.0,88.152,87.286,-0.52260 (99.4774),2 15,2019/12/06 11:36:53,
145,2048620126,(주)상부사종합건설,이상만,분석,98296983,86.8,88.157,87.292,-0.51619 (99.48381),3 15,2019/12/10 09:31:52,
146,2158148186,시스텍전기통신(주),전진우,분석,98297169,86.8,88.158,87.292,-0.51600 (99.484),12 6,2019/12/09 17:30:14,
147,1208166080,(주)기산텔레콤,박병기,분석,98298300,86.8,88.159,87.293,-0.51486 (99.48514),7 13,2019/12/06 15:14:30,
148,1208662454,(주)위엠비,김수현,분석,98299400,86.8,88.16,87.294,-0.51375 (99.48625),6 1,2019/12/09 09:01:17,
149,2208104161,대신정보기술(주),이광호,분석,98300030,86.8,88.16,87.294,-0.51311 (99.48689),3 1,2019/12/09 16:22:03,
150,6218602134,(주)플러스전력,이하일,분석,98301862,86.8,88.162,87.296,-0.51125 (99.48875),2 12,2019/12/09 10:52:11,
151,2068617141,(주)텔코아,황민석,분석,98307840,86.6,88.167,87.301,-0.50520 (99.4948),13 3,2019/12/09 14:58:03,
152,2048129194,위성이앤씨(주),김두태,분석,98309130,86.6,88.168,87.302,-0.50390 (99.4961),4 8,2019/12/09 17:42:27,
153,2298119166,(주)삼영기업,금동흠,분석,98310000,86.6,88.169,87.303,-0.50302 (99.49698),15 9,2019/12/09 17:58:00,
154,3958800527,주식회사 에스에이치아이티,정태순,분석,98312190,86.6,88.171,87.305,-0.50080 (99.4992),13 3,2019/12/10 09:28:42,
155,2021295047,협진전기통신공사,최종운,분석,98313300,86.6,88.172,87.306,-0.49968 (99.50032),6 10,2019/12/09 09:17:00,
156,2068165221,유니슨전기(주),유창진,분석,98313974,86.6,88.173,87.307,-0.49900 (99.501),5 14,2019/12/05 16:28:23,
157,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,98315250,86.6,88.174,87.308,-0.49770 (99.5023),5 7,2019/12/09 09:07:09,
158,2058132431,(주)삼화동력개발,정권봉,분석,98316730,86.4,88.175,87.309,-0.49621 (99.50379),11 15,2019/12/06 20:57:36,
159,2018604618,(주)씨피에스일렉트론,안영균,분석,98320000,86.4,88.178,87.312,-0.49290 (99.5071),9 7,2019/12/09 18:59:27,
160,2068111894,(주)아파트피아,곽복동,분석,98321870,86.4,88.18,87.314,-0.49100 (99.509),9 7,2019/12/06 10:13:46,
161,1078688354,(주)혜인에스앤에스,유순희,분석,98322900,86.4,88.181,87.315,-0.48996 (99.51004),14 15,2019/12/06 10:22:11,
162,1168137418,두레옵트로닉스 주식회사,최수현,분석,98325620,86.4,88.183,87.317,-0.48721 (99.51279),7 8,2019/12/06 10:46:37,
163,2048614338,(주)오성에이브이시스템,심병섭,분석,98325780,86.4,88.183,87.317,-0.48705 (99.51295),7 10,2019/12/09 10:19:34,
164,1198642201,주식회사 한일이앤씨,황유경,분석,98329182,86.2,88.186,87.32,-0.48360 (99.5164),4 3,2019/12/09 09:41:08,
165,1198616251,주식회사 누리인프라,정성우,분석,98333920,86.2,88.191,87.324,-0.47881 (99.52119),4 6,2019/12/09 08:06:41,
166,1198646401,(주)보문테크닉스,김영찬,분석,98334286,86.2,88.191,87.325,-0.47844 (99.52156),3 5,2019/12/10 07:45:07,
167,2148766621,(주)포유네트웍스,이상오,분석,98334520,86.2,88.191,87.325,-0.47820 (99.5218),11 13,2019/12/06 11:21:17,
168,2148805903,리조이스통신주식회사,최공휘,분석,98335307,86.2,88.192,87.326,-0.47741 (99.52259),4 8,2019/12/06 10:01:21,
169,1058763349,(주)트랜시아,임영식,분석,98336790,86.2,88.193,87.327,-0.47590 (99.5241),9 2,2019/12/09 11:47:23,
170,2158640952,(주)에스티탑,민기동,분석,98337680,86.2,88.194,87.328,-0.47500 (99.525),4 2,2019/12/09 08:41:54,
171,1298163829,(주)시원코리아,임희득,분석,98339950,86.0,88.196,87.33,-0.47271 (99.52729),7 8,2019/12/09 08:16:07,
172,1138188878,주식회사 신영이엔티,이찬세,분석,98340040,86.0,88.196,87.33,-0.47262 (99.52738),15 1,2019/12/09 14:44:47,
173,1068641638,(주)매트릭스미디어,김진성,분석,98342323,86.0,88.198,87.332,-0.47030 (99.5297),15 11,2019/12/09 09:35:13,
174,1138655784,주식회사 유씨큐넷,김경,분석,98343210,86.0,88.199,87.333,-0.46941 (99.53059),1 8,2019/12/09 09:26:29,
175,1018151121,주식회사 경원전력,최경택,분석,98348350,86.0,88.204,87.337,-0.46420 (99.5358),11 13,2019/12/10 08:49:15,
176,2488101162,주식회사 코업컴퍼니,곽태용,분석,98349658,85.8,88.205,87.338,-0.46288 (99.53712),15 9,2019/12/06 14:47:04,
177,6058166688,(주)세계아이티씨,김황기,분석,98350300,85.8,88.205,87.339,-0.46223 (99.53777),7 1,2019/12/09 18:10:24,
178,1098626994,주식회사 에이치엔엠,성기용,분석,98353267,85.8,88.208,87.342,-0.45923 (99.54077),15 14,2019/12/06 16:54:41,
179,2128611287,현민전기주식회사,김응민,분석,98354674,85.8,88.209,87.343,-0.45780 (99.5422),12 15,2019/12/10 08:39:54,
180,2158192566,(주)열림정보기술,고동민,분석,98354773,85.8,88.209,87.343,-0.45770 (99.5423),3 10,2019/12/10 07:42:36,
181,2100412872,유광미디어,김유성,분석,98354921,85.8,88.209,87.343,-0.45755 (99.54245),3 4,2019/12/09 13:21:41,
182,6938701006,선우통신주식회사,송규선,분석,98357800,85.8,88.212,87.346,-0.45464 (99.54536),11 7,2019/12/07 20:54:05,
183,1068609792,(주)아이티로그인,김태현,분석,98358230,85.8,88.212,87.346,-0.45421 (99.54579),4 6,2019/12/09 08:23:55,
184,1138677788,(주)제이에스지테크,박혜경,분석,98359450,85.8,88.214,87.347,-0.45297 (99.54703),14 8,2019/12/10 01:24:25,
185,1018197466,주식회사콤위즈,정윤권,분석,98359720,85.8,88.214,87.347,-0.45270 (99.5473),15 14,2019/12/06 15:09:40,
186,4028141375,주식회사 이레유비크,박임철,분석,98361666,85.6,88.215,87.349,-0.45073 (99.54927),12 11,2019/12/10 08:47:49,
187,1198187498,성원씨엔씨주식회사,유인식,분석,98368610,85.6,88.222,87.355,-0.44370 (99.5563),4 9,2019/12/06 14:48:43,
188,2198114499,(주)이레에너지테크,강래원,분석,98368800,85.6,88.222,87.355,-0.44351 (99.55649),5 13,2019/12/09 11:21:51,
189,1288154026,(주)니트로시스템,정인교,분석,98369400,85.6,88.222,87.356,-0.44290 (99.5571),5 13,2019/12/09 10:06:14,
190,2118759096,(주)사운드레이스,장명훈,분석,98370980,85.6,88.224,87.357,-0.44130 (99.5587),12 7,2019/12/09 09:28:10,
191,1078143707,(주)신창전기,홍성수,분석,98371669,85.6,88.224,87.358,-0.44060 (99.5594),4 5,2019/12/10 09:20:59,
192,2148626132,(주)오버넷,신창호,분석,98376215,85.4,88.229,87.362,-0.43600 (99.564),6 9,2019/12/09 09:27:55,
193,1078127876,동하시티개발주식회사,윤종사,분석,98377697,85.4,88.23,87.363,-0.43450 (99.5655),11 5,2019/12/09 14:57:35,
194,2048188475,주식회사 오파스넷,장수현,분석,98378490,85.4,88.231,87.364,-0.43370 (99.5663),3 8,2019/12/06 10:45:36,
