순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2208718861,(주)예스피치  [최종낙찰],김재중,분석,27161020,87.746,87.817,0.08242 (100.08242),1 2,2019/09/27 16:18:36,
2,2068629138,(주)하나윈정보기술,도수현,분석,27161829,87.749,87.819,0.08540 (100.0854),14 10,2019/10/01 08:35:00,
3,1188109975,(주)부광네트워크,박경진,분석,27163000,87.752,87.823,0.08972 (100.08972),7 3,2019/09/30 14:18:03,
4,1138602574,주식회사 큐디스,김성진,분석,27163820,87.755,87.826,0.09274 (100.09274),4 7,2019/10/01 09:17:25,
5,1188116568,후지쯔코리아테크놀러지 주식회사,황문수,분석,27164000,87.756,87.826,0.09340 (100.0934),3 10,2019/09/30 08:13:57,
6,2098211809,사단법인 해오름장애인협회,노영주,분석,27164617,87.758,87.828,0.09567 (100.09567),5 15,2019/10/01 08:56:48,
7,1138606420,(주)엠케이시큐리티,박상철,분석,27166500,87.764,87.835,0.10261 (100.10261),14 11,2019/09/30 09:38:27,
8,2208139700,(주)애플파워,김성국,분석,27167046,87.765,87.836,0.10462 (100.10462),3 2,2019/09/27 10:06:26,
9,2068153517,뉴텔레콤(주),김을선,분석,27167820,87.768,87.839,0.10748 (100.10748),10 14,2019/09/30 09:15:08,
10,2208626821,한성씨앤엔(주),한성,분석,27167900,87.768,87.839,0.10777 (100.10777),8 6,2019/09/27 10:12:40,
11,2148123348,성제전기(주),김팔성,분석,27168342,87.77,87.84,0.10940 (100.1094),12 8,2019/10/01 09:08:36,
12,2098134713,키엔컴 주식회사,최성덕,분석,27168774,87.771,87.842,0.11099 (100.11099),11 1,2019/10/01 09:34:39,
13,1088607693,(주)가온데이터,이기원,분석,27169644,87.774,87.845,0.11420 (100.1142),2 13,2019/09/30 23:25:32,
14,1198133411,주식회사 나경이엔씨,윤원섭,분석,27171189,87.779,87.85,0.11989 (100.11989),4 6,2019/09/30 18:33:31,
15,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,27172270,87.782,87.853,0.12387 (100.12387),10 9,2019/09/30 11:01:05,
16,1078167709,온세텔레콤(주),박준학,분석,27172330,87.783,87.853,0.12409 (100.12409),2 13,2019/09/27 17:00:42,
17,1018143596,부기테크(주),은철우,분석,27172600,87.783,87.854,0.12509 (100.12509),11 7,2019/10/01 09:30:44,
18,1288126291,주식회사 성화,이재환,분석,27172630,87.783,87.854,0.12520 (100.1252),14 6,2019/09/30 11:52:01,
19,2958800474,주식회사 원정보기술원,송은자,분석,27173380,87.786,87.857,0.12796 (100.12796),3 4,2019/10/01 08:55:03,
20,2158727392,매컴정보통신(주),장병호,분석,27173440,87.786,87.857,0.12818 (100.12818),14 2,2019/09/29 22:09:17,
21,1138677788,(주)제이에스지테크,박혜경,분석,27173970,87.788,87.859,0.13014 (100.13014),6 2,2019/09/29 23:17:39,
