순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,7288700415,주식회사 티엑스텍,박영기,분석,18163961,87.746,87.718,-0.02970 (99.9703),1 14,2019/03/29 14:56:34,
2,2068643595,주식회사 정형텔레콤,심재호,분석,18163970,87.746,87.718,-0.02965 (99.97035),10 2,2019/03/28 10:23:44,
3,1298185522,주식회사 아이에스디앤피,엄순화,분석,18164124,87.747,87.719,-0.02881 (99.97119),3 7,2019/03/28 11:27:47,
4,2128196942,동진이앤씨(주),민진식,분석,18164300,87.748,87.72,-0.02784 (99.97216),1 10,2019/03/29 14:32:44,
5,2128189567,주식회사 스마트파워시스템,원용훈,분석,18164307,87.748,87.72,-0.02780 (99.9722),10 1,2019/03/29 15:03:46,
6,2048137258,대신엔에스(주),정동진,분석,18164340,87.748,87.72,-0.02762 (99.97238),9 1,2019/04/01 09:32:03,
7,1068683638,주식회사 엔씨씨디지탈,이상호,분석,18164370,87.748,87.72,-0.02745 (99.97255),4 5,2019/04/01 09:06:17,
8,1138139080,(주)성강통신기술사사무소,안치영,분석,18164420,87.748,87.721,-0.02718 (99.97282),4 8,2019/04/01 09:04:13,
9,1298163829,(주)시원코리아,임희득,분석,18164450,87.749,87.721,-0.02701 (99.97299),2 15,2019/03/28 10:03:16,
10,2158171649,(주)삼삼통신기술,이성오,분석,18164500,87.749,87.721,-0.02674 (99.97326),13 3,2019/04/01 08:54:19,
11,2100412872,유광미디어,김유성,분석,18165030,87.751,87.724,-0.02382 (99.97618),6 15,2019/03/29 13:04:12,
12,2068643969,(주)삼우미디텍,표준영,분석,18165778,87.755,87.727,-0.01970 (99.9803),9 8,2019/03/29 09:29:22,
13,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,18165779,87.755,87.727,-0.01970 (99.9803),8 7,2019/03/29 09:01:18,
14,1098613335,주식회사 스마트씨앤아이,임요웅,분석,18166010,87.756,87.728,-0.01843 (99.98157),6 15,2019/03/29 16:45:38,
15,2068650742,한선씨앤씨 주식회사,장홍식,분석,18166655,87.759,87.731,-0.01488 (99.98512),5 4,2019/03/29 10:58:45,
16,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,18167595,87.764,87.736,-0.00970 (99.9903),11 7,2019/03/31 16:40:16,
17,1248691271,주식회사 티팩토리,최형석,분석,18168690,87.769,87.741,-0.00368 (99.99632),5 7,2019/03/29 10:53:26,
18,2078152132,(주)홍남테크,김홍길,분석,18168950,87.77,87.743,-0.00225 (99.99775),7 4,2019/03/31 20:07:32,
19,2158727392,매컴정보통신(주),장병호,분석,18169250,87.772,87.744,-0.00059 (99.99941),1 2,2019/03/31 21:55:39,
20,4568800195,주식회사 동부코리아통신,윤미옥,분석,18169412,87.773,87.745,0.00030 (100.0003),7 4,2019/03/29 08:30:16,
21,1238612405,주식회사 레일아이티,안희규,분석,18169770,87.774,87.746,0.00227 (100.00227),15 5,2019/03/28 13:32:59,
22,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,18170212,87.776,87.749,0.00470 (100.0047),5 4,2019/03/28 15:30:09,
23,3188103076,새길정보통신 주식회사,구본순,분석,18171230,87.781,87.754,0.01030 (100.0103),6 15,2019/03/29 13:20:48,
24,1018663767,비케이전기통신 주식회사,유봉근,분석,18172550,87.788,87.76,0.01757 (100.01757),6 5,2019/03/28 16:32:21,
25,1078636517,주식회사 국일이앤씨,서남석,분석,18172753,87.789,87.761,0.01868 (100.01868),9 1,2019/03/31 19:21:34,
26,2018643926,두전네트웍스 주식회사,김병현,분석,18172770,87.789,87.761,0.01878 (100.01878),7 11,2019/04/01 09:26:45,
27,2148675138,(주)대호아이티에스,임진덕,분석,18172918,87.789,87.762,0.01959 (100.01959),14 11,2019/03/29 09:15:46,
28,2118603519,서울전자통신(주),이명규,분석,18173282,87.791,87.763,0.02160 (100.0216),6 10,2019/04/01 09:39:15,
29,1058814068,주식회사 한강통신건설,최문봉,분석,18173645,87.793,87.765,0.02359 (100.02359),9 14,2019/03/29 10:31:53,
30,2298127797,(주)스페이스링크,양희식,분석,18173845,87.794,87.766,0.02470 (100.0247),3 13,2019/04/01 09:38:08,
31,1068660843,(주)세중미디어텍,김용욱,분석,18175800,87.803,87.776,0.03545 (100.03545),3 9,2019/03/29 13:16:13,
32,4208700205,주식회사 가은씨앤에스,양미영,분석,18176152,87.805,87.777,0.03739 (100.03739),12 6,2019/03/29 16:59:19,
33,1248177371,디비비전(주),이영달,분석,18176879,87.809,87.781,0.04139 (100.04139),8 2,2019/03/28 11:00:45,
