순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,3058171729,주식회사 중부보안  [최종낙찰],도대욱,분석,627460518,65.0,86.746,86.462,-0.32533 (99.67467),6 10,2019/04/08 17:14:18,
2,1128120900,(주)조일이씨에스,안종석,분석,627463800,65.0,86.746,86.463,-0.32481 (99.67519),5 11,2019/04/10 09:42:08,
3,1348168919,엠에스텔레콤(주),이형순,분석,627468858,65.0,86.747,86.463,-0.32400 (99.676),12 3,2019/04/10 08:59:58,
4,2158197106,주식회사통해,전용일,분석,627475160,65.0,86.748,86.464,-0.32300 (99.677),10 12,2019/04/05 11:58:23,
5,1048636288,(주)엠케이이엔씨,문광일,분석,627475390,65.0,86.748,86.464,-0.32297 (99.67703),1 12,2019/04/09 09:44:53,
6,1198635165,오성정보통신 주식회사,정희경,분석,627485850,65.0,86.749,86.466,-0.32131 (99.67869),8 14,2019/04/08 16:16:27,
7,2068125404,(주)대경인트라넷,이강열,분석,627493409,65.0,86.75,86.467,-0.32010 (99.6799),12 10,2019/04/09 18:40:17,
8,1108609224,주식회사 두루스코,김옥연,분석,627500000,65.0,86.751,86.468,-0.31906 (99.68094),14 12,2019/04/10 09:23:47,
9,1188117437,탑인더스트리(주),이정임,분석,627511660,65.0,86.753,86.469,-0.31721 (99.68279),5 8,2019/04/10 09:15:01,
10,2068183592,(주)신광티앤이,이일환,분석,627511664,65.0,86.753,86.469,-0.31721 (99.68279),14 8,2019/04/10 09:35:50,
11,2018182230,주식회사 본네트시큐,최수기,분석,627517330,65.0,86.753,86.47,-0.31630 (99.6837),15 3,2019/04/05 14:52:24,
12,1048157783,(주)서울정보컴,고응준,분석,627522360,65.0,86.754,86.471,-0.31551 (99.68449),6 1,2019/04/09 16:12:22,
13,2148134127,(주)대경텔레콤,오병도,분석,627527400,65.04,86.755,86.472,-0.31471 (99.68529),14 4,2019/04/10 08:22:43,
14,7708100831,진아이티 주식회사,이진행,분석,627534600,65.04,86.756,86.473,-0.31356 (99.68644),14 10,2019/04/09 16:15:38,
15,1098610416,(주)네시비스,이은섭,분석,627543800,65.04,86.757,86.474,-0.31210 (99.6879),7 15,2019/04/10 09:35:56,
16,1068160552,(주)금산트리피아,김백순,분석,627548200,65.04,86.758,86.474,-0.31140 (99.6886),4 6,2019/04/08 11:17:36,
17,2018147460,태성전기통신(주),이덕우,분석,627550506,65.04,86.758,86.475,-0.31103 (99.68897),12 5,2019/04/09 14:03:47,
18,1138184945,에스엠티정보기술(주),이묵희,분석,627564969,65.04,86.76,86.477,-0.30874 (99.69126),14 13,2019/04/08 10:19:19,
19,1208609541,청강전기(주),김관호,분석,627565172,65.04,86.76,86.477,-0.30871 (99.69129),4 12,2019/04/10 09:39:14,
20,1148137654,(주)미동이엔씨,이병복,분석,627567690,65.04,86.76,86.477,-0.30831 (99.69169),7 13,2019/04/10 09:55:40,
21,1058163309,(주)한국에빅스,신승창,분석,627577970,65.04,86.762,86.478,-0.30667 (99.69333),15 11,2019/04/05 10:57:45,
22,1198637085,(주) 하이네트워크,이준수,분석,627579000,65.04,86.762,86.479,-0.30651 (99.69349),7 12,2019/04/09 14:37:36,
23,3188600619,주식회사 태정이앤아이,정태용,분석,627587823,65.04,86.763,86.48,-0.30511 (99.69489),9 15,2019/04/10 06:40:26,
24,1028135124,현대에이치디에스(주),최철식,분석,627589723,65.04,86.763,86.48,-0.30481 (99.69519),5 6,2019/04/10 09:50:41,
25,2048119395,(주)신해전기건설,이세윤,분석,627590980,65.04,86.764,86.48,-0.30461 (99.69539),15 9,2019/04/09 09:02:08,
26,2088115955,대건통신건설(주),양승범,분석,627593140,65.04,86.764,86.481,-0.30426 (99.69574),3 8,2019/04/08 13:53:39,
27,1128152663,한국아이디정보(주),송찬호,분석,627608600,65.08,86.766,86.483,-0.30181 (99.69819),4 6,2019/04/09 08:40:51,
28,2140875125,삼화전기정보통신공사,석동욱,분석,627609860,65.08,86.766,86.483,-0.30161 (99.69839),1 4,2019/04/05 17:16:04,
29,2208165402,서전엔지니어링(주),유경하,분석,627612385,65.08,86.767,86.483,-0.30121 (99.69879),8 5,2019/04/09 17:08:45,
30,2158706984,도드람정보기술 주식회사,이명석,분석,627619800,65.08,86.768,86.484,-0.30003 (99.69997),10 5,2019/04/04 18:39:03,
31,2138638203,한국기술서비스(주),김병룡,분석,627619930,65.08,86.768,86.484,-0.30001 (99.69999),3 6,2019/04/04 10:12:19,
32,1068619586,엠앨캐스트주식회사,김철호,분석,627619940,65.08,86.768,86.484,-0.30000 (99.7),12 13,2019/04/05 12:57:24,
