순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1018662695,주식회사 메가시스템  [최종낙찰],김대석,분석,101581758,85.0,87.753,89.106,1.55200 (101.552),13 7,2019/04/19 15:59:59,
2,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,101593110,85.2,87.763,89.116,1.56335 (101.56335),2 9,2019/04/23 06:55:24,
3,1088607693,(주)가온데이터,이기원,분석,101694988,87.0,87.851,89.206,1.66520 (101.6652),8 7,2019/04/22 21:54:37,
4,2018603701,소성정보기술 (주),김금남,분석,101714220,87.4,87.868,89.223,1.68442 (101.68442),2 12,2019/04/22 08:24:25,
5,1048635917,주식회사 비전에스엔씨,김국배,분석,101744230,87.8,87.894,89.249,1.71442 (101.71442),1 3,2019/04/23 07:57:11,
6,2098134940,주식회사윤송이엔씨,정윤계,분석,101772200,88.4,87.918,89.273,1.74238 (101.74238),6 4,2019/04/19 16:19:40,
7,2048162437,다남전기(주),이병근,분석,102343400,85.0,88.411,89.774,2.31342 (102.31342),3 1,2019/04/23 08:42:30,
8,1058110006,삼성전기산업 주식회사,정지혜,분석,102391480,85.0,88.453,89.817,2.36148 (102.36148),2 3,2019/04/23 09:07:35,
9,1148633857,에스엠이엔지(주),이관휴,분석,102541119,85.0,88.582,89.948,2.51108 (102.51108),2 5,2019/04/22 15:19:25,
-1,2158159534,주식회사 하이텍이피씨,김홍석,분석,101466300,83.0,87.654,89.005,1.43657 (101.43657),14 15,2019/04/23 09:06:23,낙찰하한선 미달
-2,2148724941,한빛시스템주식회사,윤명호,분석,101462722,83.0,87.65,89.002,1.43300 (101.433),15 10,2019/04/16 13:25:23,낙찰하한선 미달
-3,1138604679,(주) 투데이게이트,김익훈,분석,101359256,81.2,87.561,88.911,1.32956 (101.32956),3 2,2019/04/22 13:52:54,낙찰하한선 미달
-4,1191119997,대흥전기통신공사,고미영,분석,101337583,80.8,87.542,88.892,1.30789 (101.30789),9 15,2019/04/21 09:54:36,낙찰하한선 미달
-5,1178113423,주식회사 씨제이헬로,변동식,분석,101315377,80.4,87.523,88.873,1.28570 (101.2857),4 15,2019/04/17 10:29:26,낙찰하한선 미달
-6,1128148285,(주)백제이앤씨,손흥도,분석,101314677,80.4,87.523,88.872,1.28500 (101.285),2 4,2019/04/19 13:26:44,낙찰하한선 미달
-7,1058748784,(주)에스알시스템,김수정,분석,101290169,80.0,87.501,88.851,1.26049 (101.26049),4 8,2019/04/23 08:39:43,낙찰하한선 미달
-8,1078679665,(주)젤루텍,이두규,분석,101283667,80.0,87.496,88.845,1.25399 (101.25399),12 14,2019/04/23 09:20:20,낙찰하한선 미달
