순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1048178207,주식회사 씨에스티씨,김현숙,분석,94580440,87.747,88.186,0.50299 (100.50299),13 10,2019/11/28 10:03:17,
2,1138628948,주식회사 씨큐프라임,이승열,분석,94626793,87.79,88.229,0.55225 (100.55225),2 15,2019/11/27 10:27:00,
3,2018603701,소성정보기술 (주),김금남,분석,94658351,87.819,88.258,0.58578 (100.58578),13 2,2019/11/29 08:44:22,
4,5878600398,주식회사 엑사엔시스,김준용,분석,94681400,87.841,88.28,0.61028 (100.61028),15 5,2019/11/28 07:41:09,
5,3738701418,주식회사 에스비넷,전막동,분석,94725330,87.881,88.321,0.65696 (100.65696),5 10,2019/11/28 16:15:11,
6,1048120291,청음통신 주식회사,임광희,분석,94746960,87.901,88.341,0.67994 (100.67994),10 13,2019/11/29 09:29:16,
7,2158714581,씨엠티정보통신(주),김국동,분석,95073845,88.205,88.646,1.02730 (101.0273),3 1,2019/11/28 13:06:02,
8,1138633645,주식회사 와이넷,석지윤,분석,95080800,88.211,88.652,1.03469 (101.03469),15 4,2019/11/28 08:49:48,
9,1088149704,이엔트컴(주),백석환,분석,95120170,88.248,88.689,1.07652 (101.07652),11 8,2019/11/28 05:40:34,
10,1178122655,셀렉트정보기술(주),임윤정,분석,95156120,88.281,88.723,1.11472 (101.11472),10 15,2019/11/29 07:54:40,
11,1138137229,두복산전(주),이영두,분석,95226780,88.347,88.789,1.18981 (101.18981),2 5,2019/11/28 10:38:16,
12,1078761838,주식회사 아인시스아이엔씨,최창근,분석,95429269,88.534,88.977,1.40498 (101.40498),9 6,2019/11/27 17:11:28,
13,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,95612800,88.705,89.148,1.60000 (101.6),2 10,2019/11/27 17:42:15,
14,1078104441,진화전기(주),문충모,분석,96095567,89.153,89.599,2.11300 (102.113),14 12,2019/11/28 14:08:33,
15,2148105563,(주)인성이엔씨,김규만,분석,105399900,97.785,98.274,11.99996 (111.99996),2 13,2019/11/27 10:21:13,
-1,1088154468,(주)이젠정보통신,이동필,분석,94515320,87.686,88.125,0.43380 (100.4338),7 10,2019/11/28 17:46:13,낙찰하한선 미달
-2,1238175875,주식회사 휴톤,김영상,분석,94512685,87.684,88.123,0.43100 (100.431),8 11,2019/11/27 11:03:31,낙찰하한선 미달
-3,1288154026,(주)니트로시스템,정인교,분석,94500800,87.673,88.112,0.41837 (100.41837),5 10,2019/11/27 10:01:21,낙찰하한선 미달
-4,1068609792,(주)아이티로그인,김태현,분석,94433917,87.611,88.049,0.34730 (100.3473),6 3,2019/11/28 11:08:51,낙찰하한선 미달
-5,1088159691,(주)다우텔레콤,이영순,분석,94431940,87.609,88.047,0.34519 (100.34519),4 12,2019/11/29 08:22:06,낙찰하한선 미달
-6,1098651964,셀코정보기술 주식회사,권영용,분석,94419143,87.597,88.035,0.33160 (100.3316),12 6,2019/11/29 09:59:03,낙찰하한선 미달
-7,1138607924,두성건설주식회사,안성병,분석,94394700,87.575,88.013,0.30562 (100.30562),1 3,2019/11/27 10:34:20,낙찰하한선 미달
-8,2648102203,주식회사 디씨아이어드벤스,송권용,분석,94371000,87.553,87.991,0.28044 (100.28044),12 1,2019/11/28 10:21:16,낙찰하한선 미달
-9,5168100542,주식회사 에이치투아이티,이희제,분석,94350162,87.533,87.971,0.25830 (100.2583),6 9,2019/11/28 10:56:59,낙찰하한선 미달
-10,2148647194,투앤원정보통신주식회사,서승호,분석,94259800,87.449,87.887,0.16228 (100.16228),5 9,2019/11/28 18:08:09,낙찰하한선 미달
-11,1168135502,(주)비엠더코리아,구진회,분석,94259161,87.449,87.886,0.16160 (100.1616),8 3,2019/11/28 01:04:55,낙찰하한선 미달
-12,1148676763,유토피아정보기술(주),안종섭,분석,94244874,87.436,87.873,0.14641 (100.14641),5 11,2019/11/29 09:57:41,낙찰하한선 미달
-13,2048626080,주식회사 엘제이이엔지,임성희,분석,94221841,87.414,87.851,0.12194 (100.12194),8 1,2019/11/27 11:47:25,낙찰하한선 미달
-14,6848600291,주식회사 제너시스템,이영진,분석,94202287,87.396,87.833,0.10116 (100.10116),10 15,2019/11/28 21:51:14,낙찰하한선 미달
-15,1068642995,(주)비엠시스솔루션,김시천,분석,94157738,87.355,87.792,0.05382 (100.05382),9 8,2019/11/29 08:48:18,낙찰하한선 미달
-16,1178112521,한성정보기술(주),한병성,분석,94127790,87.327,87.764,0.02200 (100.022),3 13,2019/11/28 16:11:42,낙찰하한선 미달
-17,2158687767,(주)에스앤디비즈,정성호,분석,94045000,87.25,87.687,-0.06598 (99.93402),2 7,2019/11/27 17:17:46,낙찰하한선 미달
-18,1138653369,(주)제이앤비이노베이션,오명숙,분석,94031790,87.238,87.674,-0.08001 (99.91999),12 3,2019/11/27 11:44:07,낙찰하한선 미달
-19,2158602337,지엔네텔(주),고시영,분석,94029680,87.236,87.672,-0.08225 (99.91775),6 8,2019/11/29 09:44:02,낙찰하한선 미달
-20,2048197877,(주)그린주의,김현미,분석,93870660,87.088,87.524,-0.25123 (99.74877),10 14,2019/11/29 09:42:59,낙찰하한선 미달
-21,1068178635,(주)지아이테크놀러지,홍영우,분석,93725270,86.953,87.388,-0.40573 (99.59427),3 4,2019/11/28 09:36:16,낙찰하한선 미달
-22,2148868081,주식회사 그루기술,유희상,분석,93721000,86.95,87.385,-0.41026 (99.58974),11 8,2019/11/29 09:13:23,낙찰하한선 미달
-23,1078677070,씨지에스아이티(주),최규식,분석,93703840,86.934,87.369,-0.42850 (99.5715),14 7,2019/11/29 09:06:12,낙찰하한선 미달
-24,1138185890,(주)두손씨에스티,최수경,분석,93702420,86.932,87.367,-0.43001 (99.56999),15 7,2019/11/27 10:48:26,낙찰하한선 미달
-25,1288138083,(주)유앤후레쉬,우재명,분석,93684750,86.916,87.351,-0.44878 (99.55122),9 14,2019/11/28 12:38:40,낙찰하한선 미달
-26,1048635974,주식회사 성원통신,송준형,분석,93647371,86.881,87.316,-0.48850 (99.5115),4 6,2019/11/27 13:23:12,낙찰하한선 미달
-27,1088607510,애드온스마트 주식회사,신승자,분석,93623380,86.859,87.293,-0.51400 (99.486),11 1,2019/11/29 08:59:50,낙찰하한선 미달
-28,8568800361,주식회사 우선기술,정우영,분석,93527670,86.77,87.204,-0.61570 (99.3843),3 15,2019/11/28 09:28:48,낙찰하한선 미달
-29,1098195410,(주)신성글로벌네트워크,홍우석,분석,93516467,86.76,87.194,-0.62760 (99.3724),3 6,2019/11/28 14:27:05,낙찰하한선 미달
-30,1058748784,(주)에스알시스템,김수정,분석,93500580,86.745,87.179,-0.64449 (99.35551),5 6,2019/11/28 08:34:13,낙찰하한선 미달
-31,1068638093,(주)엘케이시스코,이기일,분석,93441126,86.69,87.124,-0.70766 (99.29234),9 10,2019/11/27 17:32:01,낙찰하한선 미달
-32,1218140540,영현정보통신(주),김두식,분석,93434621,86.684,87.117,-0.71458 (99.28542),15 12,2019/11/29 09:03:10,낙찰하한선 미달
-33,1208609672,(주)디에스티인터내셔날,김형태,분석,93249000,86.512,86.944,-0.91182 (99.08818),9 12,2019/11/28 14:55:05,낙찰하한선 미달
-34,1148611926,(주)동진이앤티,심철희,분석,93200456,86.467,86.899,-0.96340 (99.0366),7 11,2019/11/28 10:55:02,낙찰하한선 미달
-35,2158774589,주식회사 스카이코어,최명훈,분석,93159989,86.429,86.861,-1.00641 (98.99359),7 13,2019/11/29 09:38:25,낙찰하한선 미달
-36,1198602494,(주) 네오인아이텍,이경미,분석,93128400,86.4,86.832,-1.03997 (98.96003),6 5,2019/11/27 10:35:42,낙찰하한선 미달
-37,1138670451,주식회사 코스모티어,김명동,분석,93112936,86.385,86.818,-1.05640 (98.9436),4 7,2019/11/29 09:57:30,낙찰하한선 미달
