순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
20,1108155460,주식회사 자유전설,김상중,분석,257280070,78.2,87.913,88.964,1.38950 (101.3895),4 7,2019/12/12 09:47:22,
21,2198111833,주식회사 대영아이오티,전인구,분석,257288441,78.4,87.916,88.967,1.39280 (101.3928),2 4,2019/12/11 17:24:47,
22,1198632979,성민전기 주식회사,김미영,분석,257436380,79.4,87.967,89.018,1.45110 (101.4511),13 9,2019/12/11 23:41:21,
23,2618126604,주식회사 래오시스,이란,분석,257459726,79.6,87.975,89.026,1.46030 (101.4603),13 3,2019/12/09 15:47:39,
24,1198611222,(주)제이에이티,이세창,분석,257505970,79.8,87.99,89.042,1.47852 (101.47852),6 15,2019/12/10 16:53:04,
25,1138636865,주식회사 정원시큐,염승호,분석,257549808,79.8,88.005,89.057,1.49580 (101.4958),15 6,2019/12/11 10:05:55,
26,1108172440,주식회사 다보파워코리아,강희철,분석,257551076,79.8,88.006,89.057,1.49629 (101.49629),5 9,2019/12/11 16:53:05,
27,2158159534,주식회사 하이텍이피씨,김홍석,분석,257649400,79.2,88.039,89.091,1.53504 (101.53504),8 14,2019/12/12 09:54:41,
28,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,257797725,78.2,88.09,89.143,1.59349 (101.59349),10 2,2019/12/10 16:11:22,
29,1268620622,(주)엑스코하이텍,박정현,분석,258023000,76.6,88.167,89.221,1.68227 (101.68227),12 15,2019/12/11 17:23:34,
30,1248177371,디비비전(주),이영달,분석,258162771,75.6,88.215,89.269,1.73735 (101.73735),8 3,2019/12/11 10:05:38,
31,2098134940,주식회사윤송이엔씨,정윤계,분석,258175560,75.6,88.219,89.273,1.74239 (101.74239),11 4,2019/12/11 09:18:11,
32,1208147588,서현정보통신(주),배상만,분석,258182160,75.6,88.221,89.276,1.74499 (101.74499),11 10,2019/12/11 15:55:15,
33,2108168358,주식회사 영호정보통신,조영민,분석,258249409,75.2,88.244,89.299,1.77150 (101.7715),9 8,2019/12/06 17:32:45,
34,2058126341,종합전기 주식회사,김유훈,분석,258333150,75.0,88.273,89.328,1.80450 (101.8045),10 1,2019/12/11 10:35:21,
35,2118868971,주식회사 텐스퀘어,권세영,분석,258436670,75.0,88.308,89.364,1.84529 (101.84529),13 8,2019/12/12 09:59:28,
36,2018603701,소성정보기술 (주),김금남,분석,258765902,75.0,88.421,89.477,1.97504 (101.97504),3 10,2019/12/12 08:43:23,
37,2158133077,오티씨테크놀로지 주식회사,김희언,분석,258802000,75.0,88.433,89.49,1.98926 (101.98926),6 4,2019/12/11 14:40:08,
38,2048162437,다남전기(주),이병근,분석,259645060,75.0,88.721,89.782,2.32150 (102.3215),9 14,2019/12/12 09:07:34,
39,1148633857,에스엠이엔지(주),이관휴,분석,259974169,75.0,88.834,89.895,2.45119 (102.45119),2 12,2019/12/11 10:21:50,
40,1288110974,주식회사 승원에이씨오,박태환,분석,261366000,75.0,89.309,90.377,2.99969 (102.99969),7 4,2019/12/12 08:50:53,
-1,2068694508,주식회사 웰정보기술,강희춘,분석,256778332,74.8,87.742,88.79,1.19177 (101.19177),2 13,2019/12/11 18:13:10,낙찰하한선 미달
-2,1018651785,주식회사 청심아이티,김재균,분석,256758094,74.8,87.735,88.783,1.18379 (101.18379),5 10,2019/12/10 10:08:17,낙찰하한선 미달
-3,2118193336,(주)국제비엠에스,윤도선,분석,256715000,74.4,87.72,88.768,1.16681 (101.16681),4 15,2019/12/11 14:12:11,낙찰하한선 미달
-4,1050296111,중앙전자통신,김용수,분석,256680699,74.2,87.708,88.756,1.15329 (101.15329),15 4,2019/12/10 18:40:51,낙찰하한선 미달
-5,2148734721,(주)다모아테크,장용일,분석,256646800,74.0,87.697,88.745,1.13994 (101.13994),10 4,2019/12/12 13:24:43,낙찰하한선 미달
-6,2208114219,서림기전개발(주),송석웅,분석,256638000,73.8,87.694,88.742,1.13647 (101.13647),13 12,2019/12/12 08:47:40,낙찰하한선 미달
-7,1058663420,(주)엠비에스엔지니어링,강형주,분석,256626904,73.8,87.69,88.738,1.13210 (101.1321),10 11,2019/12/11 11:35:44,낙찰하한선 미달
-8,2198123760,기찬정보통신(주),홍석기,분석,256624620,73.8,87.689,88.737,1.13120 (101.1312),1 13,2019/12/10 15:37:21,낙찰하한선 미달
-9,1108175767,(주)에스에이치전기,김성태,분석,256602540,73.6,87.682,88.729,1.12249 (101.12249),10 8,2019/12/09 18:04:17,낙찰하한선 미달
-10,1068674084,주식회사월드아이,신영구,분석,256581300,73.4,87.674,88.722,1.11412 (101.11412),13 1,2019/12/11 15:12:26,낙찰하한선 미달
-11,1078731896,(주)비시텍코리아,임헌욱,분석,256521800,73.0,87.654,88.702,1.09068 (101.09068),11 12,2019/12/10 14:32:22,낙찰하한선 미달
-12,1188119624,탑정보통신(주),오영권,분석,256495713,73.0,87.645,88.692,1.08040 (101.0804),6 10,2019/12/12 09:12:26,낙찰하한선 미달
-13,1188117645,(주)유투넷,최병국,분석,256491653,72.8,87.644,88.691,1.07880 (101.0788),12 2,2019/12/09 19:01:37,낙찰하한선 미달
-14,1058673821,미르네트웍(주),황필건,분석,256488230,72.8,87.643,88.69,1.07745 (101.07745),7 10,2019/12/11 12:34:29,낙찰하한선 미달
-15,1198800016,주식회사 태영정보통신공사,김석주,분석,256472800,72.8,87.637,88.685,1.07137 (101.07137),14 6,2019/12/07 13:54:25,낙찰하한선 미달
-16,2188118793,한국영상(주),송화재,분석,256471098,72.8,87.637,88.684,1.07069 (101.07069),11 14,2019/12/11 11:06:23,낙찰하한선 미달
-17,2128196942,동진이앤씨(주),민진식,분석,256457300,72.6,87.632,88.679,1.06526 (101.06526),9 15,2019/12/11 18:28:34,낙찰하한선 미달
-18,2118850165,해음전기(주),김년봉,분석,256433290,72.4,87.624,88.671,1.05580 (101.0558),11 1,2019/12/11 21:56:54,낙찰하한선 미달
-19,1198132561,신한동력(주),오재근,분석,256433289,72.4,87.624,88.671,1.05579 (101.05579),2 6,2019/12/10 10:51:05,낙찰하한선 미달
-20,2200197668,엘지전기통신,하배용,분석,256420348,72.4,87.619,88.666,1.05070 (101.0507),7 13,2019/12/12 08:32:47,낙찰하한선 미달
-21,1138184945,에스엠티정보기술(주),이묵희,분석,256413858,72.4,87.617,88.664,1.04814 (101.04814),4 2,2019/12/10 11:54:27,낙찰하한선 미달
-22,1088607693,(주)가온데이터,이기원,분석,256396597,72.2,87.611,88.658,1.04134 (101.04134),4 8,2019/12/11 22:54:21,낙찰하한선 미달
-23,1208659755,(주)정운정보통신,곽덕문,분석,256377209,72.2,87.605,88.652,1.03369 (101.03369),2 8,2019/12/10 07:38:55,낙찰하한선 미달
-24,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,256372890,72.0,87.603,88.65,1.03199 (101.03199),2 12,2019/12/09 10:24:11,낙찰하한선 미달
-25,1058748784,(주)에스알시스템,김수정,분석,256357670,72.0,87.598,88.645,1.02599 (101.02599),8 4,2019/12/11 08:30:01,낙찰하한선 미달
-26,2078148017,(주)명신시스템,노근식,분석,256332230,71.8,87.589,88.636,1.01597 (101.01597),13 6,2019/12/09 10:56:46,낙찰하한선 미달
-27,1198153402,고현건설(주),이화선,분석,256320300,71.8,87.585,88.632,1.01127 (101.01127),9 2,2019/12/10 13:09:11,낙찰하한선 미달
-28,1018183448,(주)에이치애비뉴앤컴퍼니,이동호,분석,256318846,71.8,87.585,88.631,1.01070 (101.0107),8 4,2019/12/10 16:28:19,낙찰하한선 미달
-29,2208139700,(주)애플파워,김성국,분석,256297277,71.6,87.577,88.624,1.00220 (101.0022),6 12,2019/12/10 10:04:58,낙찰하한선 미달
-30,1278171963,(주)서광시스템,박영,분석,256291695,71.6,87.575,88.622,1.00000 (101),15 12,2019/12/11 13:47:03,낙찰하한선 미달
-31,2048161869,(주)근영이엔씨,이성영,분석,256274343,71.4,87.569,88.616,0.99316 (100.99316),14 1,2019/12/10 16:45:17,낙찰하한선 미달
-32,1088182120,(주) 포스콤 에스아이,양병기,분석,256272156,71.4,87.569,88.615,0.99230 (100.9923),15 1,2019/12/12 09:49:19,낙찰하한선 미달
-33,1058618361,한글정보통신(주),최경환,분석,256258707,71.2,87.564,88.611,0.98700 (100.987),4 5,2019/12/11 10:01:16,낙찰하한선 미달
-34,1058186995,부원동력(주),이병의,분석,256245512,71.2,87.56,88.606,0.98180 (100.9818),7 1,2019/12/10 17:11:20,낙찰하한선 미달
-35,1168161465,(주)솔루텍시스템,이인명,분석,256245195,71.2,87.56,88.606,0.98167 (100.98167),15 1,2019/12/11 09:17:33,낙찰하한선 미달
-36,2148668087,주식회사 네오티스,이운학,분석,256204660,71.0,87.546,88.592,0.96570 (100.9657),8 5,2019/12/10 17:50:29,낙찰하한선 미달
-37,1408177811,주식회사 네오비젼,유정식,분석,256204660,71.0,87.546,88.592,0.96570 (100.9657),9 10,2019/12/11 11:30:01,낙찰하한선 미달
-38,1078735096,주식회사 등대씨엔씨,서철승,분석,256195020,70.8,87.542,88.589,0.96190 (100.9619),14 10,2019/12/11 12:01:38,낙찰하한선 미달
-39,2098134159,주식회사 피스코이엔씨,조기현,분석,256167608,70.6,87.533,88.579,0.95109 (100.95109),13 4,2019/12/11 11:12:22,낙찰하한선 미달
-40,2108122973,인터컴넷(주),양지호,분석,256166849,70.6,87.533,88.579,0.95080 (100.9508),6 9,2019/12/10 16:17:26,낙찰하한선 미달
-41,1088149704,이엔트컴(주),백석환,분석,256152810,70.6,87.528,88.574,0.94526 (100.94526),10 3,2019/12/10 06:45:25,낙찰하한선 미달
-42,1108175433,승림이앤씨(주),서영식,분석,256142995,70.6,87.525,88.571,0.94140 (100.9414),6 10,2019/12/11 14:58:34,낙찰하한선 미달
-43,1358145603,한라인포넷(주),장경민,분석,256115589,70.4,87.515,88.561,0.93060 (100.9306),14 6,2019/12/12 01:24:27,낙찰하한선 미달
-44,1108140593,(주)대건이엔씨,이황희,분석,256069660,70.0,87.5,88.545,0.91250 (100.9125),3 8,2019/12/11 23:08:29,낙찰하한선 미달
-45,2208804175,주식회사 예준시스템,이인애,분석,256061781,70.0,87.497,88.542,0.90939 (100.90939),13 4,2019/12/12 09:06:35,낙찰하한선 미달
-46,2158197601,(주)알파시큐넷,강도석,분석,256048000,69.8,87.492,88.538,0.90396 (100.90396),7 8,2019/12/11 11:42:29,낙찰하한선 미달
-47,2018182230,주식회사 본네트시큐,최수기,분석,256021954,69.6,87.483,88.529,0.89370 (100.8937),6 13,2019/12/10 09:44:51,낙찰하한선 미달
-48,2078126444,(주)대영전설,김문영,분석,256012564,69.6,87.48,88.525,0.88999 (100.88999),14 5,2019/12/06 14:47:31,낙찰하한선 미달
-49,2148687288,(주)포어링크,송기봉,분석,256008251,69.6,87.479,88.524,0.88830 (100.8883),10 9,2019/12/10 14:31:42,낙찰하한선 미달
-50,1138653369,(주)제이앤비이노베이션,오명숙,분석,256004500,69.6,87.477,88.523,0.88682 (100.88682),3 2,2019/12/11 14:55:54,낙찰하한선 미달
-51,2298109203,(주)테스콤엔지니어링,박영복,분석,256000600,69.6,87.476,88.521,0.88528 (100.88528),7 8,2019/12/11 16:54:06,낙찰하한선 미달
-52,6818700095,주식회사 진영이엔씨,조근호,분석,255999116,69.6,87.475,88.521,0.88470 (100.8847),11 4,2019/12/11 11:40:31,낙찰하한선 미달
-53,2208727337,주식회사주니파워네트웍스,노병준,분석,255996330,69.4,87.474,88.52,0.88360 (100.8836),9 11,2019/12/10 09:53:48,낙찰하한선 미달
-54,2178143187,(주)미디어밸리렛,전필숙,분석,255958769,69.2,87.462,88.507,0.86880 (100.8688),10 14,2019/12/12 09:11:00,낙찰하한선 미달
-55,2138800230,주식회사 성민전기통신,홍종애,분석,255948112,69.2,87.458,88.503,0.86460 (100.8646),10 11,2019/12/11 00:00:46,낙찰하한선 미달
-56,1078161011,(주)장수커뮤니케이션즈,김현수,분석,255943550,69.2,87.456,88.502,0.86280 (100.8628),4 8,2019/12/10 15:02:19,낙찰하한선 미달
-57,2108108684,주식회사 대금이앤아이,김종우,분석,255940250,69.2,87.455,88.5,0.86150 (100.8615),8 10,2019/12/08 17:14:52,낙찰하한선 미달
-58,2148104884,두원이에프씨주식회사,황운천,분석,255899990,68.8,87.442,88.487,0.84563 (100.84563),7 2,2019/12/10 18:20:12,낙찰하한선 미달
-59,7968600745,마스트아이엔씨 주식회사,전병호,분석,255888130,68.8,87.437,88.482,0.84096 (100.84096),12 4,2019/12/09 09:32:40,낙찰하한선 미달
-60,1148182595,주식회사 싸인텔레콤,성기빈,분석,255878100,68.6,87.434,88.479,0.83700 (100.837),7 2,2019/12/12 09:20:27,낙찰하한선 미달
-61,1088127729,주식회사 대원네시스,이연호,분석,255868600,68.6,87.431,88.476,0.83326 (100.83326),4 7,2019/12/06 16:04:51,낙찰하한선 미달
-62,2178121937,부광이앤씨 주식회사,정동국,분석,255867164,68.6,87.43,88.475,0.83270 (100.8327),12 1,2019/12/09 14:32:11,낙찰하한선 미달
-63,2488101162,주식회사 코업컴퍼니,곽태용,분석,255863459,68.6,87.429,88.474,0.83124 (100.83124),10 6,2019/12/10 19:37:14,낙찰하한선 미달
-64,2118806373,(주)씨피에스엠엔씨,김용경,분석,255829420,68.4,87.417,88.462,0.81782 (100.81782),15 7,2019/12/11 09:50:51,낙찰하한선 미달
-65,2108118504,보성전기산업(주),강명구,분석,255811000,68.2,87.411,88.456,0.81056 (100.81056),8 2,2019/12/06 15:24:37,낙찰하한선 미달
-66,1058654519,주식회사유비라인,이병오,분석,255810368,68.2,87.411,88.456,0.81031 (100.81031),7 4,2019/12/11 17:37:06,낙찰하한선 미달
-67,2178135988,주식회사 조은정보,조용정,분석,255790530,68.0,87.404,88.449,0.80250 (100.8025),13 5,2019/12/12 09:18:27,낙찰하한선 미달
-68,1058606899,이화티티씨(주),이선정,분석,255776573,68.0,87.399,88.444,0.79699 (100.79699),13 7,2019/12/10 10:15:59,낙찰하한선 미달
-69,1068136902,대일전기산업(주),임태원,분석,255769730,68.0,87.397,88.441,0.79430 (100.7943),11 3,2019/12/12 09:05:24,낙찰하한선 미달
-70,1208691565,주식회사 바다에이앤티,이서하,분석,255738297,67.8,87.386,88.431,0.78191 (100.78191),9 14,2019/12/09 14:19:02,낙찰하한선 미달
-71,1088142910,주식회사 세온이엠에스,조상현,분석,255728615,67.6,87.383,88.427,0.77810 (100.7781),15 11,2019/12/10 11:05:37,낙찰하한선 미달
-72,2058126448,주식회사 순성이엔씨,양재희,분석,255709583,67.6,87.376,88.421,0.77060 (100.7706),14 8,2019/12/11 14:48:44,낙찰하한선 미달
-73,1098643616,주식회사 나래젠,박경환,분석,255695432,67.4,87.372,88.416,0.76502 (100.76502),4 15,2019/12/11 15:40:26,낙찰하한선 미달
-74,1268159398,(주)파이런텍,이병길,분석,255688520,67.4,87.369,88.413,0.76229 (100.76229),4 3,2019/12/11 18:16:46,낙찰하한선 미달
-75,1058178215,금성시큐리티(주),조성아,분석,255674565,67.4,87.365,88.409,0.75680 (100.7568),8 15,2019/12/10 21:00:11,낙찰하한선 미달
-76,2098132812,주식회사 피치테크,이현철,분석,255672280,67.2,87.364,88.408,0.75589 (100.75589),7 14,2019/12/10 17:10:46,낙찰하한선 미달
-77,8178800099,(주)대성오토텍,신미금,분석,255652000,67.2,87.357,88.401,0.74790 (100.7479),8 1,2019/12/11 15:02:07,낙찰하한선 미달
-78,1078738017,(주)애린테크,조승희,분석,255612141,66.8,87.343,88.387,0.73220 (100.7322),9 10,2019/12/10 14:20:09,낙찰하한선 미달
-79,1148714240,주식회사 유진21,박영숙,분석,255603513,66.8,87.34,88.384,0.72879 (100.72879),6 3,2019/12/11 16:14:54,낙찰하한선 미달
-80,1068609792,(주)아이티로그인,김태현,분석,255599700,66.8,87.339,88.383,0.72729 (100.72729),13 6,2019/12/11 08:40:04,낙찰하한선 미달
-81,1208128198,주식회사 포스코오앤엠,박영관,분석,255596660,66.8,87.338,88.382,0.72609 (100.72609),5 2,2019/12/12 10:28:49,낙찰하한선 미달
-82,1178112521,한성정보기술(주),한병성,분석,255586260,66.6,87.334,88.378,0.72200 (100.722),14 5,2019/12/11 09:53:13,낙찰하한선 미달
-83,1078757203,주식회사 비에스파워,정병섭,분석,255577300,66.6,87.331,88.375,0.71846 (100.71846),12 9,2019/12/10 21:10:33,낙찰하한선 미달
-84,1018148698,(주)석산텔레콤,박봉환,분석,255573063,66.6,87.33,88.373,0.71680 (100.7168),5 1,2019/12/11 09:42:17,낙찰하한선 미달
-85,1238154375,주식회사 씨케이테크피아,이동수,분석,255568740,66.6,87.328,88.372,0.71509 (100.71509),3 14,2019/12/10 16:57:12,낙찰하한선 미달
-86,1078726452,벽산파워 주식회사,김동운,분석,255563770,66.6,87.327,88.37,0.71313 (100.71313),3 4,2019/12/06 15:59:45,낙찰하한선 미달
-87,2188120741,케이씨티정보통신(주),백형은,분석,255539650,66.4,87.318,88.362,0.70363 (100.70363),4 6,2019/12/12 08:41:07,낙찰하한선 미달
-88,2158168163,블루엔이(주),정홍채,분석,255521140,66.2,87.312,88.356,0.69633 (100.69633),14 6,2019/12/12 10:06:41,낙찰하한선 미달
-89,5568600996,주영전자통신 주식회사,임채열,분석,255514190,66.2,87.31,88.353,0.69359 (100.69359),10 1,2019/12/11 09:50:13,낙찰하한선 미달
-90,1198153514,다린전력(주),오승한,분석,255488670,66.0,87.301,88.344,0.68354 (100.68354),13 12,2019/12/11 22:29:30,낙찰하한선 미달
-91,1198188750,(주)코에버정보기술,반기동,분석,255485264,66.0,87.3,88.343,0.68220 (100.6822),8 4,2019/12/11 10:55:55,낙찰하한선 미달
-92,1138163445,주식회사 삼도통신,이정경,분석,255477200,66.0,87.297,88.34,0.67902 (100.67902),8 3,2019/12/10 16:30:36,낙찰하한선 미달
-93,3958800527,주식회사 에스에이치아이티,정태순,분석,255473330,66.0,87.296,88.339,0.67749 (100.67749),9 14,2019/12/12 10:08:20,낙찰하한선 미달
-94,1058197338,(주)라인정보시스템,홍상희,분석,255472620,66.0,87.296,88.339,0.67721 (100.67721),2 8,2019/12/11 19:55:45,낙찰하한선 미달
-95,2058139910,우현전기(주),채광식,분석,255467750,65.8,87.294,88.337,0.67529 (100.67529),1 7,2019/12/11 17:57:49,낙찰하한선 미달
-96,2158768281,태일정보시스템(주),이미자,분석,255448471,65.8,87.287,88.33,0.66770 (100.6677),5 14,2019/12/11 09:29:29,낙찰하한선 미달
-97,5048133604,주식회사다온네트웍스,김진환,분석,255443650,65.8,87.286,88.329,0.66580 (100.6658),7 11,2019/12/10 10:44:06,낙찰하한선 미달
-98,1198611746,(주)지트인,김재환,분석,255431214,65.6,87.281,88.324,0.66090 (100.6609),5 9,2019/12/11 11:13:28,낙찰하한선 미달
-99,1058684745,(주)대곤아이엔씨,이체범,분석,255423791,65.6,87.279,88.322,0.65797 (100.65797),6 8,2019/12/09 13:31:28,낙찰하한선 미달
-100,2128178492,주식회사 제이에치코리아,이주환,분석,255415230,65.6,87.276,88.319,0.65460 (100.6546),15 13,2019/12/10 15:01:29,낙찰하한선 미달
-101,2148626132,(주)오버넷,신창호,분석,255413706,65.6,87.275,88.318,0.65400 (100.654),5 2,2019/12/12 09:09:50,낙찰하한선 미달
-102,2068124123,(주)세양텔레콤,김한섭,분석,255409900,65.4,87.274,88.317,0.65250 (100.6525),11 2,2019/12/11 08:53:45,낙찰하한선 미달
-103,1058792785,주식회사 신석,김민경,분석,255392900,65.4,87.268,88.311,0.64580 (100.6458),14 12,2019/12/09 14:32:09,낙찰하한선 미달
-104,2028136990,(주)무궁화전자,이효형,분석,255384440,65.4,87.265,88.308,0.64246 (100.64246),11 12,2019/12/10 15:41:47,낙찰하한선 미달
-105,1048140865,다이아몬드전자(주),이건,분석,255383860,65.4,87.265,88.308,0.64223 (100.64223),13 5,2019/12/11 10:05:46,낙찰하한선 미달
-106,2208110116,풍림산업 주식회사,지우종,분석,255382000,65.4,87.265,88.307,0.64150 (100.6415),8 1,2019/12/11 15:43:57,낙찰하한선 미달
-107,2158192566,(주)열림정보기술,고동민,분석,255380972,65.2,87.264,88.307,0.64110 (100.6411),15 4,2019/12/12 00:27:03,낙찰하한선 미달
-108,1098150316,(주)건우통신,노형환,분석,255355000,65.2,87.255,88.298,0.63086 (100.63086),2 6,2019/12/11 09:17:44,낙찰하한선 미달
-109,4568800195,주식회사 동부코리아통신,윤미옥,분석,255340120,65.0,87.25,88.293,0.62500 (100.625),6 8,2019/12/11 09:29:16,낙찰하한선 미달
-110,1018211295,사단법인 한국장애인이워크협회,조무호,분석,255338800,65.0,87.25,88.292,0.62448 (100.62448),1 6,2019/12/11 09:54:46,낙찰하한선 미달
-111,4208600611,주식회사 클라모스,김용택,분석,255337330,65.0,87.249,88.292,0.62390 (100.6239),14 7,2019/12/11 09:28:34,낙찰하한선 미달
-112,1068619761,(주) 한걸음정보통신,정진원,분석,255304337,64.8,87.238,88.281,0.61090 (100.6109),8 5,2019/12/11 09:21:48,낙찰하한선 미달
-113,2208798467,주식회사 태산이에이지,최홍석,분석,255303320,64.8,87.238,88.28,0.61049 (100.61049),1 2,2019/12/11 10:36:23,낙찰하한선 미달
-114,2208100563,경창계전 주식회사,이성욱,분석,255292630,64.6,87.234,88.276,0.60628 (100.60628),14 9,2019/12/10 13:56:26,낙찰하한선 미달
-115,1078747777,(주)다인정보통신,박성근,분석,255291400,64.6,87.234,88.276,0.60580 (100.6058),3 4,2019/12/09 16:23:22,낙찰하한선 미달
-116,2018604729,주식회사 케이티 서비스 북부,이성규,분석,255287590,64.6,87.232,88.275,0.60430 (100.6043),9 4,2019/12/12 09:27:38,낙찰하한선 미달
-117,1078197085,(주)코어넷,소흥섭,분석,255282564,64.6,87.231,88.273,0.60231 (100.60231),8 3,2019/12/07 11:28:05,낙찰하한선 미달
-118,2148888151,주식회사 씨앤피테크,제해동,분석,255268810,64.6,87.226,88.268,0.59689 (100.59689),9 14,2019/12/10 16:37:35,낙찰하한선 미달
-119,2048131967,(주)용백전설,곽의영,분석,255263736,64.4,87.224,88.266,0.59489 (100.59489),2 9,2019/12/10 13:46:19,낙찰하한선 미달
-120,1238128751,세종텔레콤 주식회사,김형진,분석,255244670,64.4,87.218,88.26,0.58738 (100.58738),4 1,2019/12/11 17:54:04,낙찰하한선 미달
-121,5208801248,주식회사 해주정보통신,김성호,분석,255243690,64.4,87.217,88.26,0.58700 (100.587),8 3,2019/12/11 09:34:09,낙찰하한선 미달
-122,2208160936,한국아이티진흥 주식회사,문동인,분석,255227070,64.2,87.212,88.254,0.58045 (100.58045),5 15,2019/12/11 09:47:27,낙찰하한선 미달
-123,2068663169,(주)지엠케이정보통신,현익재,분석,255225700,64.2,87.211,88.253,0.57991 (100.57991),11 3,2019/12/10 17:09:30,낙찰하한선 미달
-124,1098153915,하비넷정보통신(주),이종훈,분석,255217139,64.2,87.208,88.25,0.57653 (100.57653),9 3,2019/12/09 10:45:55,낙찰하한선 미달
-125,1068601053,(주)크로스젠,조효희,분석,255206900,64.2,87.205,88.247,0.57250 (100.5725),5 6,2019/12/11 17:51:41,낙찰하한선 미달
-126,1078127876,동하시티개발주식회사,윤종사,분석,255189133,64.0,87.199,88.241,0.56550 (100.5655),1 2,2019/12/11 22:33:32,낙찰하한선 미달
-127,2158138830,주식회사와이드이엔씨,최주섭,분석,255187370,64.0,87.198,88.24,0.56480 (100.5648),9 11,2019/12/11 16:52:13,낙찰하한선 미달
-128,1108190166,(주)페타네트워크,강인희,분석,255185700,64.0,87.197,88.24,0.56414 (100.56414),2 14,2019/12/12 08:45:52,낙찰하한선 미달
-129,2038101742,株式會社 革新電工社,김희웅,분석,255184900,64.0,87.197,88.239,0.56383 (100.56383),12 10,2019/12/10 10:21:05,낙찰하한선 미달
-130,2068165221,유니슨전기(주),유창진,분석,255181830,64.0,87.196,88.238,0.56262 (100.56262),3 13,2019/12/11 10:59:37,낙찰하한선 미달
-131,2018604618,(주)씨피에스일렉트론,안영균,분석,255180000,64.0,87.196,88.238,0.56190 (100.5619),1 12,2019/12/10 18:51:15,낙찰하한선 미달
-132,1048157783,(주)서울정보컴,고응준,분석,255169086,63.8,87.192,88.234,0.55760 (100.5576),6 11,2019/12/11 09:57:46,낙찰하한선 미달
-133,2068611905,(주)한포넷,이현우,분석,255164566,63.8,87.19,88.232,0.55581 (100.55581),13 15,2019/12/11 12:19:58,낙찰하한선 미달
-134,2118612681,(주)해우정보시스템,김병헌,분석,255155814,63.8,87.187,88.229,0.55236 (100.55236),6 9,2019/12/10 08:49:19,낙찰하한선 미달
-135,2188100686,(주)우리피앤에스,신현석,분석,255152480,63.8,87.186,88.228,0.55105 (100.55105),12 9,2019/12/12 09:18:20,낙찰하한선 미달
