순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,6048111797,주식회사글로벌엔씨  [최종낙찰],송철현,분석,402171960,65.0,86.751,85.152,-1.83620 (98.1638),2 14,2019/06/20 13:45:40,
2,2168115295,(주)로보티어,변명현,분석,402433800,65.24,86.807,85.207,-1.77229 (98.22771),9 13,2019/06/19 12:29:11,
3,1018639665,(주)한양인프라넷,김주호,분석,402446100,65.24,86.81,85.21,-1.76929 (98.23071),8 4,2019/06/14 09:43:28,
4,1018662695,주식회사 메가시스템,김대석,분석,402824246,65.56,86.891,85.29,-1.67699 (98.32301),15 2,2019/06/20 11:51:43,
5,1058180119,주식회사 로지시스,이규현,분석,403381375,66.04,87.011,85.408,-1.54100 (98.459),6 14,2019/06/17 16:21:39,
6,1062475052,한우리정보통신,전막동,분석,403608960,66.24,87.06,85.456,-1.48545 (98.51455),14 4,2019/06/19 10:19:58,
7,1198188750,(주)코에버정보기술,반기동,분석,404082759,66.64,87.163,85.556,-1.36981 (98.63019),14 13,2019/06/20 17:22:17,
8,1138604679,(주) 투데이게이트,김익훈,분석,404143566,66.72,87.176,85.569,-1.35497 (98.64503),13 2,2019/06/20 09:12:50,
9,1138694303,향원전자통신 주식회사,이진영,분석,404153770,66.72,87.178,85.571,-1.35248 (98.64752),14 7,2019/06/18 20:08:56,
10,2148107988,(주)서울정보시스템,이문현,분석,404349000,66.88,87.22,85.613,-1.30482 (98.69518),1 10,2019/06/14 08:08:57,
11,2178113330,(주)오성에스이엠,오성표,분석,404373654,66.92,87.225,85.618,-1.29881 (98.70119),5 10,2019/06/20 09:28:46,
12,2208657396,(주)가온네트,오장환,분석,404517560,67.04,87.256,85.648,-1.26368 (98.73632),12 7,2019/06/17 16:31:03,
13,2128180192,(주)에스포스텔레콤,이상수,분석,404686355,67.16,87.293,85.684,-1.22248 (98.77752),7 12,2019/06/19 15:58:47,
14,1208603362,자이에스앤디 주식회사,김환열,분석,404754700,67.24,87.308,85.699,-1.20580 (98.7942),14 9,2019/06/21 09:26:10,
15,1108131570,(주)조은시스템,김창윤,분석,404982470,67.44,87.357,85.747,-1.15020 (98.8498),8 9,2019/06/21 09:31:14,
16,1208612783,주식회사 나오디지탈,안병우,분석,405094300,67.52,87.381,85.77,-1.12291 (98.87709),5 7,2019/06/20 10:10:36,
17,1208745904,(주)엘엔케이네트웍스,김광일,분석,405181990,67.6,87.4,85.789,-1.10150 (98.8985),14 11,2019/06/19 10:14:45,
18,2208680918,(주)엠디엠알,이재원,분석,405362248,67.76,87.439,85.827,-1.05750 (98.9425),12 1,2019/06/20 19:33:23,
19,1098625336,(주)쏘울아이티,최은정,분석,405371671,67.76,87.441,85.829,-1.05520 (98.9448),9 6,2019/06/18 10:35:26,
20,1198653668,에코아이넷(주),박은희,분석,405374539,67.76,87.441,85.83,-1.05450 (98.9455),3 9,2019/06/21 09:11:37,
21,1088159691,(주)다우텔레콤,이영순,분석,405403200,67.8,87.448,85.836,-1.04751 (98.95249),4 14,2019/06/21 08:45:20,
22,2048130648,주식회사 케빅,정병철,분석,405597800,67.96,87.489,85.877,-1.00001 (98.99999),9 12,2019/06/21 09:41:47,
23,2018603701,소성정보기술 (주),김금남,분석,405788866,68.12,87.531,85.917,-0.95337 (99.04663),15 10,2019/06/20 09:13:08,
24,1138630143,주식회사일하유비넷,박상규,분석,405884500,68.2,87.551,85.938,-0.93003 (99.06997),3 5,2019/06/14 10:18:49,
25,1078636517,주식회사 국일이앤씨,서남석,분석,405906732,68.24,87.556,85.942,-0.92461 (99.07539),14 11,2019/06/21 09:35:38,
26,2148668087,주식회사 네오티스,이운학,분석,405928860,68.24,87.561,85.947,-0.91920 (99.0808),15 6,2019/06/19 10:35:51,
27,2140562973,대산정보통신공사,오도균,분석,406012025,68.32,87.579,85.965,-0.89890 (99.1011),6 2,2019/06/21 07:14:32,
28,2198123760,기찬정보통신(주),홍석기,분석,406172186,68.44,87.613,85.999,-0.85981 (99.14019),12 5,2019/06/20 16:47:11,
29,2198111833,주식회사 대영아이오티,전인구,분석,406241862,68.52,87.628,86.013,-0.84281 (99.15719),8 15,2019/06/21 09:07:40,
30,1198632979,성민전기 주식회사,김미영,분석,406290200,68.56,87.639,86.024,-0.83101 (99.16899),4 2,2019/06/20 00:21:31,
31,1138635212,(주)아이제이일렉트론,김도형,분석,406306000,68.56,87.642,86.027,-0.82715 (99.17285),2 11,2019/06/20 15:57:15,
32,1068638093,(주)엘케이시스코,이기일,분석,406320310,68.6,87.645,86.03,-0.82366 (99.17634),8 10,2019/06/20 16:32:22,
33,1138141456,(주)나우아이앤씨,안남훈,분석,406323801,68.6,87.646,86.031,-0.82281 (99.17719),7 13,2019/06/17 15:03:25,
34,2158189983,주식회사아이티벨리,김기운,분석,406516768,68.76,87.688,86.072,-0.77570 (99.2243),6 10,2019/06/19 14:34:33,
35,1208192633,(주)유니썬코리아,김형중,분석,406550301,68.8,87.695,86.079,-0.76752 (99.23248),6 9,2019/06/20 16:52:17,
36,2208180951,엘지정보기술(주),엄태원,분석,406563882,68.8,87.698,86.082,-0.76421 (99.23579),10 4,2019/06/17 09:44:48,
37,1298163829,(주)시원코리아,임희득,분석,406612630,68.84,87.708,86.092,-0.75231 (99.24769),12 7,2019/06/18 13:52:17,
38,1178186611,(주)신흥에프에이,박인숙,분석,406750294,68.96,87.738,86.121,-0.71870 (99.2813),5 7,2019/06/21 09:51:07,
39,1148190678,(주)에드원텔레콤,김춘걸,분석,406787990,69.0,87.746,86.129,-0.70950 (99.2905),8 15,2019/06/18 18:20:27,
40,2648102203,주식회사 디씨아이어드벤스,송권용,분석,406871980,69.04,87.764,86.147,-0.68900 (99.311),12 9,2019/06/19 18:25:06,
41,1138184945,에스엠티정보기술(주),이묵희,분석,406873855,69.08,87.765,86.147,-0.68855 (99.31145),9 2,2019/06/17 13:21:41,
42,6938701006,선우통신주식회사,송규선,분석,407082510,69.24,87.81,86.191,-0.63762 (99.36238),4 8,2019/06/19 19:07:27,
43,1108190808,노드정보기술(주),정상권,분석,407092303,69.24,87.812,86.193,-0.63523 (99.36477),15 2,2019/06/21 09:42:56,
44,1138621101,(주)아이피로드,강철지,분석,407103860,69.24,87.814,86.196,-0.63241 (99.36759),13 10,2019/06/19 09:23:12,
45,1288138083,(주)유앤후레쉬,우재명,분석,407129260,69.28,87.82,86.201,-0.62621 (99.37379),10 11,2019/06/20 19:51:40,
46,1108131416,중앙하이텔 주식회사,김광헌,분석,407201200,69.36,87.835,86.217,-0.60865 (99.39135),12 7,2019/06/20 11:22:56,
47,2208127086,동강엠텍(주),차영문,분석,407264870,69.4,87.849,86.23,-0.59311 (99.40689),4 15,2019/06/18 17:22:30,
48,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,407293130,69.44,87.855,86.236,-0.58621 (99.41379),8 5,2019/06/20 17:36:58,
49,1048603486,우영메카(주),김규승,분석,407315673,69.44,87.86,86.241,-0.58070 (99.4193),6 9,2019/06/20 22:40:59,
50,2298117246,투빅스(주),김정란,분석,407338206,69.48,87.865,86.246,-0.57520 (99.4248),4 15,2019/06/19 09:16:38,
51,1408177811,주식회사 네오비젼,유정식,분석,407354500,69.48,87.868,86.249,-0.57123 (99.42877),3 14,2019/06/20 16:08:00,
52,2158706984,도드람정보기술 주식회사,이명석,분석,407359400,69.48,87.869,86.25,-0.57003 (99.42997),3 9,2019/06/15 18:53:00,
53,1138151895,주식회사 온리정보통신,김서규,분석,407463163,69.56,87.892,86.272,-0.54470 (99.4553),9 13,2019/06/21 08:58:22,
54,1168137418,두레옵트로닉스 주식회사,최수현,분석,407506180,69.6,87.901,86.281,-0.53421 (99.46579),4 5,2019/06/20 09:36:18,
55,1138663208,주식회사 유영정보통신,박경순,분석,407507010,69.6,87.901,86.281,-0.53400 (99.466),15 6,2019/06/18 09:49:04,
56,1058628520,(주)청명서비스,최윤영,분석,407580336,69.68,87.917,86.297,-0.51610 (99.4839),10 13,2019/06/21 08:08:45,
57,2141167760,세기정보통신,송재홍,분석,407591810,69.68,87.92,86.299,-0.51330 (99.4867),4 14,2019/06/20 17:33:57,
58,2208798467,주식회사 태산이에이지,최홍석,분석,407599180,69.68,87.921,86.301,-0.51151 (99.48849),5 7,2019/06/20 10:19:02,
59,1098167078,(주)에스씨네트,이계영,분석,407621300,69.72,87.926,86.305,-0.50611 (99.49389),5 10,2019/06/19 07:41:55,
60,1068146133,(주)케이씨이,조정휘,분석,407643429,69.72,87.931,86.31,-0.50070 (99.4993),9 3,2019/06/20 13:46:36,
61,1248127925,대명지이씨 주식회사,김한욱,분석,407684500,69.76,87.94,86.319,-0.49068 (99.50932),13 6,2019/06/20 16:55:31,
62,1138637772,(주)헤로스테크,김병래,분석,407877770,69.92,87.981,86.36,-0.44351 (99.55649),8 11,2019/06/19 15:12:30,
63,2108168358,주식회사 영호정보통신,조영민,분석,407912600,69.96,87.989,86.367,-0.43500 (99.565),4 15,2019/06/14 14:32:55,
64,1068178635,(주)지아이테크놀러지,홍영우,분석,407949000,70.0,87.997,86.375,-0.42612 (99.57388),2 14,2019/06/20 14:06:33,
65,1018116968,(주)넥슨정보통신,신양인,분석,407955200,70.0,87.998,86.376,-0.42461 (99.57539),13 12,2019/06/19 09:39:46,
66,2018199051,나루씨앤씨주식회사,이상협,분석,407994946,69.96,88.007,86.385,-0.41491 (99.58509),9 2,2019/06/20 15:09:01,
67,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,408116630,69.88,88.033,86.41,-0.38520 (99.6148),5 2,2019/06/20 10:19:29,
68,2068164028,주식회사 이지아이앤씨,김한복,분석,408131500,69.84,88.036,86.414,-0.38157 (99.61843),3 6,2019/06/21 09:42:07,
69,1088154468,(주)이젠정보통신,이동필,분석,408188733,69.8,88.048,86.426,-0.36760 (99.6324),3 11,2019/06/20 21:51:49,
70,1098613335,주식회사 스마트씨앤아이,임요웅,분석,408194470,69.8,88.05,86.427,-0.36620 (99.6338),15 4,2019/06/19 14:51:51,
