순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2208123455,(주)조인시스템,이충식,분석,370091260,65.0,86.75,87.418,0.77611 (100.77611),10 13,2019/02/18 09:00:46,
2,1138165967,(주)다솔이앤씨  [최종낙찰],김광순,분석,370095960,65.0,86.751,87.419,0.77739 (100.77739),9 7,2019/02/19 01:31:53,
3,1398115682,백상건설 주식회사,정홍훈,분석,370109200,65.0,86.754,87.422,0.78100 (100.781),13 11,2019/02/18 08:03:08,
4,1198640708,주식회사 청아정보통신,윤석근,분석,370145539,65.04,86.762,87.431,0.79090 (100.7909),2 12,2019/02/18 08:43:28,
5,1088140377,이비인프라(주),배석모,분석,370208338,65.12,86.777,87.445,0.80800 (100.808),12 15,2019/02/18 14:16:41,
6,2108122973,인터컴넷(주),양지호,분석,370216784,65.12,86.779,87.447,0.81030 (100.8103),5 13,2019/02/13 11:25:20,
7,1098197140,(주)코맥스시큐리티,김종정,분석,370217152,65.12,86.779,87.447,0.81040 (100.8104),6 15,2019/02/18 09:55:16,
8,1078651497,모바일파킹 유한회사,김중근,분석,370240190,65.16,86.785,87.453,0.81667 (100.81667),7 5,2019/02/11 11:02:57,
9,1108179327,(주) 유엘네트웍스,정재순,분석,370242631,65.16,86.785,87.454,0.81733 (100.81733),13 1,2019/02/19 09:41:34,
10,1058730625,주식회사 신한네오텍,강미순,분석,370263500,65.16,86.79,87.458,0.82302 (100.82302),12 4,2019/02/13 18:27:57,
11,7958801032,주식회사 주원시스템,라승복,분석,370267000,65.16,86.791,87.459,0.82397 (100.82397),2 12,2019/02/15 16:11:17,
12,1058663420,(주)엠비에스엔지니어링,강형주,분석,370290232,65.2,86.796,87.465,0.83030 (100.8303),11 8,2019/02/18 18:50:56,
13,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,370293310,65.2,86.797,87.465,0.83113 (100.83113),4 1,2019/02/12 10:06:50,
14,2068165615,(주)아이커머,서정묵,분석,370309690,65.2,86.801,87.469,0.83559 (100.83559),2 6,2019/02/15 15:26:04,
15,2108118504,보성전기산업(주),강준구,분석,370326200,65.24,86.805,87.473,0.84009 (100.84009),3 9,2019/02/08 13:56:02,
16,2048182831,주식회사 세명에스엠지,장병철,분석,370352663,65.24,86.811,87.479,0.84730 (100.8473),11 12,2019/02/18 17:02:13,
17,2078149656,코리아데이타코퍼레이션(주),이기철,분석,370362000,65.24,86.813,87.482,0.84984 (100.84984),5 2,2019/02/15 09:51:38,
18,2068125141,주식회사 스테이지넷,임영규,분석,370363680,65.24,86.814,87.482,0.85029 (100.85029),12 6,2019/02/14 15:24:11,
19,2048614338,(주)오성에이브이시스템,심병섭,분석,370394520,65.28,86.821,87.489,0.85869 (100.85869),11 1,2019/02/18 09:25:47,
20,2048140753,(주)청효이씨이,이범석,분석,370433456,65.32,86.83,87.499,0.86930 (100.8693),4 10,2019/02/14 16:24:05,
21,1298155066,일조텔레콤(주),김문섭,분석,370437128,65.32,86.831,87.499,0.87029 (100.87029),7 5,2019/02/14 09:32:39,
22,2958800474,주식회사 원정보기술원,송은자,분석,370443160,65.32,86.832,87.501,0.87194 (100.87194),13 14,2019/02/19 09:16:05,
23,1138111990,한경기전(주),박태용,분석,370458061,65.36,86.836,87.504,0.87599 (100.87599),13 15,2019/02/18 09:52:37,
24,1358145603,한라인포넷(주),장경민,분석,370489644,65.36,86.843,87.512,0.88460 (100.8846),7 2,2019/02/18 00:00:30,
25,3188103076,새길정보통신 주식회사,구본순,분석,370494674,65.36,86.844,87.513,0.88596 (100.88596),5 7,2019/02/18 14:22:05,
26,2148854189,(주)태원전기,김응식,분석,370510577,65.4,86.848,87.517,0.89030 (100.8903),15 7,2019/02/13 12:22:23,
27,1078679665,(주)젤루텍,이두규,분석,370536651,65.4,86.854,87.523,0.89740 (100.8974),13 3,2019/02/15 10:32:21,
28,2298117246,투빅스(주),김정란,분석,370560150,65.44,86.86,87.529,0.90379 (100.90379),1 15,2019/02/15 09:50:30,
29,2118622480,엘에스사우타(주),이상열,분석,370578150,65.44,86.864,87.533,0.90870 (100.9087),12 13,2019/02/19 09:33:36,
30,1101185132,메이폴정보통신,박용진,분석,370583658,65.48,86.865,87.534,0.91020 (100.9102),7 4,2019/02/18 09:13:22,
31,2158140525,(주)신세계전기,구본주,분석,370618180,65.48,86.873,87.542,0.91960 (100.9196),9 14,2019/02/18 17:47:25,
32,2078126444,(주)대영전설,김문영,분석,370619647,65.48,86.874,87.543,0.91999 (100.91999),10 7,2019/02/08 14:33:22,
33,1198123174,주식회사 도래정보시스템,이은숙,분석,370633600,65.52,86.877,87.546,0.92379 (100.92379),1 5,2019/02/15 09:50:56,
34,2158159534,주식회사 하이텍이피씨,김홍석,분석,370646800,65.52,86.88,87.549,0.92739 (100.92739),8 9,2019/02/19 09:03:46,
35,4108654954,엘앤에프그룹주식회사,박상우,분석,370657106,65.52,86.882,87.551,0.93020 (100.9302),13 7,2019/02/15 11:19:48,
36,1170233690,화진정보통신,김병철,분석,370707050,65.56,86.894,87.563,0.94379 (100.94379),8 5,2019/02/18 13:02:42,
37,2068643969,(주)삼우미디텍,표준영,분석,370730554,65.6,86.9,87.569,0.95020 (100.9502),14 6,2019/02/14 16:31:23,
38,1138146387,(주)대산시스템,전재수,분석,370733493,65.6,86.9,87.569,0.95100 (100.951),12 6,2019/02/19 08:58:14,
