순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
48,2108129525,주식회사 인간과컴퓨터,최종일,분석,72197000,86.0,87.802,87.745,-0.26230 (99.7377),6 3,2019/11/20 21:33:36,
49,2118168569,삼익정보통신(주),김진섭,분석,72199470,86.2,87.805,87.748,-0.25888 (99.74112),12 13,2019/11/21 09:53:33,
50,1058186995,부원동력(주),이병의,분석,72200896,86.2,87.806,87.75,-0.25690 (99.7431),6 8,2019/11/27 09:10:01,
51,1128126393,주식회사 승도이엔씨,신종성,분석,72200900,86.2,87.806,87.75,-0.25690 (99.7431),1 9,2019/11/27 08:56:34,
52,2148619102,유석산업(주),최현호,분석,72203711,86.2,87.81,87.753,-0.25300 (99.747),6 2,2019/11/23 13:03:45,
53,2158669639,(주)한정원,이수환,분석,72204700,86.2,87.811,87.754,-0.25163 (99.74837),5 4,2019/11/25 17:04:33,
54,1108164858,(주)에스에이정보기술,김성빈,분석,72205236,86.2,87.812,87.755,-0.25089 (99.74911),13 11,2019/11/25 10:01:09,
55,8178800099,(주)대성오토텍,신미금,분석,72206000,86.2,87.813,87.756,-0.24983 (99.75017),10 2,2019/11/27 09:26:45,
56,1138157962,(주)하이눈정보통신,박종우,분석,72207250,86.2,87.814,87.757,-0.24810 (99.7519),9 3,2019/11/26 17:27:08,
57,1098643839,주식회사 케이비정보통신,지인현,분석,72207741,86.4,87.815,87.758,-0.24742 (99.75258),3 10,2019/11/27 09:07:02,
58,1098167078,(주)에스씨네트,이계영,분석,72208495,86.4,87.816,87.759,-0.24638 (99.75362),2 9,2019/11/26 08:02:03,
59,2128140491,(주)벧엘정보통신,채수진,분석,72209497,86.4,87.817,87.76,-0.24499 (99.75501),13 5,2019/11/27 08:04:41,
60,1198605337,(주)신한이엔아이,유순자,분석,72210195,86.4,87.818,87.761,-0.24402 (99.75598),14 11,2019/11/26 04:42:53,
61,6458701308,주식회사다빈정보통신,우주희,분석,72210376,86.4,87.818,87.761,-0.24377 (99.75623),14 8,2019/11/27 08:22:24,
62,2198111833,주식회사 대영아이오티,전인구,분석,72211257,86.4,87.819,87.762,-0.24255 (99.75745),8 13,2019/11/27 09:22:44,
63,1198181214,엔텍월드주식회사,안병립,분석,72213042,86.4,87.822,87.765,-0.24008 (99.75992),9 13,2019/11/26 10:38:26,
64,2158682840,차일정보통신(주),오상국,분석,72213097,86.4,87.822,87.765,-0.24000 (99.76),12 7,2019/11/20 21:20:35,
65,1208742187,주식회사 미소아이티,김재욱,분석,72214664,86.4,87.824,87.766,-0.23783 (99.76217),9 13,2019/11/26 09:11:18,
66,2018208810,사단법인 한국나눔복지연합회,신원철,분석,72215768,86.6,87.825,87.768,-0.23630 (99.7637),3 11,2019/11/25 09:48:00,
67,1068147942,태양이엠씨(주),선오규,분석,72216510,86.6,87.826,87.769,-0.23528 (99.76472),1 3,2019/11/27 10:16:59,
68,1058601287,(주)성산정보시스템,김기주,분석,72218006,86.6,87.828,87.771,-0.23320 (99.7668),4 6,2019/11/26 17:52:22,
69,2208727337,주식회사주니파워네트웍스,노병준,분석,72220030,86.6,87.83,87.773,-0.23040 (99.7696),9 2,2019/11/25 09:19:37,
70,1098153915,하비넷정보통신(주),이종훈,분석,72223485,86.8,87.835,87.777,-0.22562 (99.77438),13 15,2019/11/25 09:38:23,
71,8978600655,주식회사 넥서스티앤씨,박용남,분석,72224362,86.8,87.836,87.778,-0.22440 (99.7756),7 15,2019/11/25 18:02:41,
72,1068604157,주식회사 넥시스정보,오세후,분석,72225071,86.8,87.837,87.779,-0.22342 (99.77658),15 8,2019/11/25 15:11:23,
73,2148770450,주식회사 아리시스,이대섭,분석,72225991,86.8,87.838,87.78,-0.22214 (99.77786),11 2,2019/11/25 10:52:39,
74,1148633857,에스엠이엔지(주),이관휴,분석,72226322,86.8,87.838,87.781,-0.22169 (99.77831),11 7,2019/11/26 10:47:16,
75,1048155392,에이제이아이티(주),김수용,분석,72226500,86.8,87.838,87.781,-0.22144 (99.77856),14 3,2019/11/26 11:13:26,
76,2208798467,주식회사 태산이에이지,최홍석,분석,72228210,86.8,87.84,87.783,-0.21907 (99.78093),3 1,2019/11/26 10:16:31,
77,8568800361,주식회사 우선기술,정우영,분석,72229700,86.8,87.842,87.785,-0.21701 (99.78299),4 2,2019/11/25 09:54:52,
78,1178185645,무원이엔씨 주식회사,염규주,분석,72230370,86.8,87.843,87.786,-0.21608 (99.78392),10 4,2019/11/26 15:03:31,
79,1108157338,(주)메트로컴넷,최선민,분석,72231237,86.8,87.844,87.787,-0.21488 (99.78512),4 1,2019/11/22 15:58:17,
80,2208604531,주식회사 월드린시스템즈,류준열,분석,72231500,87.0,87.845,87.787,-0.21451 (99.78549),9 6,2019/11/27 09:14:10,
81,1188110211,(주)텔레텍코리아,윤광수,분석,72232680,87.0,87.846,87.788,-0.21288 (99.78712),4 5,2019/11/25 15:32:15,
82,1098162433,광명정보통신(주),김형준,분석,72235170,87.0,87.849,87.791,-0.20943 (99.79057),4 10,2019/11/26 10:17:24,
83,1208612783,주식회사 나오디지탈,안병우,분석,72238250,87.0,87.853,87.795,-0.20516 (99.79484),8 14,2019/11/27 09:39:51,
84,2048159043,이앤씨텔레콤(주),김진갑,분석,72238530,87.0,87.853,87.795,-0.20478 (99.79522),6 9,2019/11/26 13:19:55,
85,2118145912,영남전기통신 주식회사,장한목,분석,72240442,87.2,87.856,87.798,-0.20213 (99.79787),12 8,2019/11/26 10:16:45,
86,1188111020,한영정보통신(주),박대서,분석,72242550,87.2,87.858,87.8,-0.19921 (99.80079),4 11,2019/11/27 08:39:54,
87,2178121937,부광이앤씨 주식회사,정동국,분석,72243276,87.2,87.859,87.801,-0.19820 (99.8018),1 3,2019/11/26 10:45:47,
88,1188120780,(주)웅비정보통신,박근택,분석,72243650,87.2,87.86,87.802,-0.19768 (99.80232),11 12,2019/11/26 15:16:05,
89,2118101156,(주)인스틴솔루션,박세준,분석,72246100,87.2,87.863,87.805,-0.19429 (99.80571),12 2,2019/11/20 14:20:14,
90,2188114856,서교정보통신(주),김기설,분석,72249770,87.4,87.867,87.809,-0.18921 (99.81079),8 9,2019/11/25 20:38:53,
91,1078128574,(주)대진정보텔레콤,경완수,분석,72249780,87.4,87.867,87.809,-0.18919 (99.81081),14 7,2019/11/21 20:32:35,
92,1088611746,에스비엠텔레콤(주),홍은수,분석,72251500,87.4,87.869,87.811,-0.18681 (99.81319),6 14,2019/11/25 21:42:08,
93,1054180243,태우산전,강정자,분석,72251504,87.4,87.869,87.811,-0.18681 (99.81319),14 8,2019/11/26 14:38:50,
94,2158607273,(주)미주전통,장원식,분석,72252338,87.4,87.87,87.812,-0.18565 (99.81435),2 10,2019/11/26 14:47:03,
95,1081154276,영우정보통신,이영우,분석,72255800,87.6,87.875,87.816,-0.18086 (99.81914),7 9,2019/11/25 18:05:00,
96,1058645188,(주)삼구정보통신,장원기,분석,72256990,87.6,87.876,87.818,-0.17921 (99.82079),10 7,2019/11/26 10:39:37,
97,2178135988,주식회사 조은정보,조용정,분석,72257090,87.6,87.876,87.818,-0.17907 (99.82093),12 9,2019/11/25 18:53:14,
98,1078616772,노드링크주식회사,장용철,분석,72257136,87.6,87.876,87.818,-0.17901 (99.82099),14 10,2019/11/22 10:44:43,
99,2158676426,주식회사 건영이앤씨,박지명,분석,72260200,87.6,87.88,87.822,-0.17476 (99.82524),10 14,2019/11/26 14:29:34,
100,2198128106,우선이엔씨(주),김광수,분석,72261620,87.6,87.882,87.824,-0.17279 (99.82721),11 12,2019/11/26 09:07:41,
101,1138195331,(주)한남이앤씨,조재령,분석,72264210,87.8,87.885,87.827,-0.16921 (99.83079),4 2,2019/11/26 16:25:58,
102,2148759208,(주)로드반,김형준,분석,72266000,87.8,87.887,87.829,-0.16673 (99.83327),10 15,2019/11/21 09:19:47,
103,1078760047,주식회사 성우아이씨티,조성철,분석,72267410,87.8,87.889,87.831,-0.16477 (99.83523),2 12,2019/11/27 09:18:12,
104,2158138830,주식회사와이드이엔씨,최주섭,분석,72268970,87.8,87.891,87.832,-0.16261 (99.83739),5 12,2019/11/26 17:38:52,
105,2148186794,주식회사 리트코,정종경,분석,72269010,87.8,87.891,87.833,-0.16256 (99.83744),2 10,2019/11/26 15:01:09,
106,1198670032,주식회사 한컴모빌리티,최천우,분석,72271430,87.8,87.894,87.835,-0.15921 (99.84079),2 14,2019/11/26 09:08:40,
107,2078155629,씨티아이앤아이(주),김덕제,분석,72271432,87.8,87.894,87.835,-0.15920 (99.8408),2 14,2019/11/25 13:19:54,
108,1138150993,주식회사 우진정보,배재중,분석,72272000,88.0,87.895,87.836,-0.15842 (99.84158),13 9,2019/11/27 09:20:04,
109,1148135087,장한전산(주),이상철,분석,72272050,88.0,87.895,87.836,-0.15835 (99.84165),15 10,2019/11/26 13:35:05,
110,1078724454,정일씨엔아이(주),유지봉,분석,72273940,88.0,87.897,87.839,-0.15573 (99.84427),10 5,2019/11/27 09:53:51,
111,1078619629,염광전기통신(주),최인재,분석,72274463,88.0,87.898,87.839,-0.15501 (99.84499),4 14,2019/11/20 17:21:09,
112,1018644343,주식회사 세광이엔씨,장문주,분석,72274897,88.0,87.898,87.84,-0.15440 (99.8456),5 3,2019/11/26 12:17:30,
112,2208726454,한국랜트로비젼(주),조병진,분석,72274897,88.0,87.898,87.84,-0.15440 (99.8456),7 13,2019/11/25 11:15:36,
114,2148840477,주식회사 알비에스테크,김동헌,분석,72275760,88.0,87.9,87.841,-0.15321 (99.84679),2 5,2019/11/27 08:08:03,
115,1048636288,(주)엠케이이엔씨,문광일,분석,72277280,88.0,87.901,87.843,-0.15110 (99.8489),7 10,2019/11/25 18:16:18,
116,1018116968,(주)넥슨정보통신,신양인,분석,72277353,88.0,87.901,87.843,-0.15100 (99.849),11 7,2019/11/25 10:13:29,
117,1088149704,이엔트컴(주),백석환,분석,72279680,88.0,87.904,87.845,-0.14778 (99.85222),12 6,2019/11/24 05:46:03,
118,2148623630,(주)테크데이타,김홍태,분석,72279684,88.0,87.904,87.845,-0.14777 (99.85223),13 3,2019/11/25 09:14:09,
119,1068180183,보람정보통신서비스(주),안창진,분석,72280000,88.2,87.905,87.846,-0.14734 (99.85266),2 1,2019/11/23 19:22:12,
119,1018700532,주식회사 우리통신,박현준,분석,72280000,88.2,87.905,87.846,-0.14734 (99.85266),11 12,2019/11/20 22:26:12,
121,1068619820,주식회사유엔콘트롤,남성모,분석,72284000,88.2,87.91,87.851,-0.14180 (99.8582),2 5,2019/11/20 16:29:04,
122,3188600619,주식회사 태정이앤아이,정태용,분석,72284563,88.2,87.91,87.851,-0.14102 (99.85898),14 15,2019/11/27 10:10:53,
123,1198161519,(주)다임즈,이종헌,분석,72286327,88.2,87.913,87.854,-0.13857 (99.86143),14 15,2019/11/25 09:52:47,
124,1198629800,주식회사 메카넷,천수연,분석,72286370,88.2,87.913,87.854,-0.13851 (99.86149),2 8,2019/11/23 16:59:47,
125,1288618438,주식회사 엔지스웨이,최영재,분석,72287980,88.4,87.915,87.856,-0.13628 (99.86372),5 1,2019/11/26 10:12:56,
126,1138694303,향원전자통신 주식회사,이진영,분석,72287999,88.4,87.915,87.856,-0.13626 (99.86374),11 2,2019/11/25 20:00:51,
127,1138157550,뉴코리아전자통신 주식회사,조영순,분석,72288493,88.4,87.915,87.856,-0.13557 (99.86443),8 2,2019/11/26 11:50:01,
128,5588600575,주식회사 문형이엔씨,안문희,분석,72288510,88.4,87.915,87.856,-0.13555 (99.86445),7 8,2019/11/26 10:21:33,
129,5568600996,주영전자통신 주식회사,임채열,분석,72288700,88.4,87.916,87.856,-0.13529 (99.86471),10 9,2019/11/26 12:06:39,
130,4318600057,주식회사 엘제이텍,임재우,분석,72289750,88.4,87.917,87.858,-0.13383 (99.86617),9 12,2019/11/27 10:12:38,
131,2068113024,(주)신우콤,곽영석,분석,72290004,88.4,87.917,87.858,-0.13348 (99.86652),7 15,2019/11/26 11:33:28,
132,6318800044,화인씨엔이 주식회사,김영심,분석,72290136,88.4,87.917,87.858,-0.13330 (99.8667),4 15,2019/11/20 14:15:10,
133,2208680918,(주)엠디엠알,이재원,분석,72290241,88.4,87.918,87.858,-0.13315 (99.86685),2 3,2019/11/24 13:09:31,
134,2098211809,사단법인 해오름장애인협회,노영주,분석,72291303,88.4,87.919,87.86,-0.13168 (99.86832),12 8,2019/11/27 08:32:24,
135,1248177371,디비비전(주),이영달,분석,72291335,88.4,87.919,87.86,-0.13164 (99.86836),7 13,2019/11/21 13:54:20,
136,2208719934,주식회사 지제이전기통신,김진수,분석,72292080,88.4,87.92,87.861,-0.13060 (99.8694),15 13,2019/11/25 13:02:51,
137,1138132447,태진정보통신(주),정태수,분석,72292081,88.4,87.92,87.861,-0.13060 (99.8694),13 11,2019/11/27 09:22:21,
138,1068663404,주식회사 씨씨티비네오텍,최영근,분석,72295112,88.4,87.924,87.864,-0.12640 (99.8736),1 12,2019/11/25 16:14:35,
139,2128169519,세진시스콤주식회사,박수환,분석,72295800,88.4,87.924,87.865,-0.12545 (99.87455),2 4,2019/11/26 08:57:23,
140,3188601020,주식회사 프레이,조성준,분석,72296123,88.6,87.925,87.865,-0.12500 (99.875),15 9,2019/11/22 09:42:59,
141,1018151121,주식회사 경원전력,최경택,분석,72296918,88.6,87.926,87.866,-0.12390 (99.8761),5 4,2019/11/27 08:37:37,
142,2108122823,우영정보통신(주),황인희,분석,72299400,88.6,87.929,87.869,-0.12047 (99.87953),13 5,2019/11/27 09:03:11,
143,2048162437,다남전기(주),이병근,분석,72299770,88.6,87.929,87.87,-0.11995 (99.88005),8 3,2019/11/26 09:02:59,
144,1138156089,코아아이앤씨(주),김현모,분석,72300310,88.6,87.93,87.871,-0.11920 (99.8808),11 13,2019/11/27 06:57:18,
145,2208165402,서전엔지니어링(주),유경하,분석,72305798,88.8,87.937,87.877,-0.11160 (99.8884),4 15,2019/11/26 16:40:16,
146,1108176581,주식회사 비에스텍,윤희주,분석,72306996,88.8,87.938,87.879,-0.10994 (99.89006),2 10,2019/11/27 09:16:46,
147,2138627690,(주)이스텍,황복영,분석,72308830,88.8,87.941,87.881,-0.10740 (99.8926),14 4,2019/11/27 09:14:39,
148,2038164825,(주)스피드정보통신,정회주,분석,72310530,88.8,87.943,87.883,-0.10505 (99.89495),1 7,2019/11/22 13:58:55,
149,2068183592,(주)신광티앤이,이일환,분석,72311493,88.8,87.944,87.884,-0.10372 (99.89628),7 4,2019/11/27 09:10:01,
150,1018138303,주식회사 비엘에스,안홍서,분석,72313521,89.0,87.946,87.887,-0.10091 (99.89909),12 13,2019/11/27 08:28:13,
151,2148647194,투앤원정보통신주식회사,서승호,분석,72314240,89.0,87.947,87.887,-0.09991 (99.90009),12 4,2019/11/22 14:41:25,
152,2068213303,사회적협동조합공감과연대,김기진,분석,72314840,89.0,87.948,87.888,-0.09908 (99.90092),11 12,2019/11/26 17:08:37,
153,1078688280,콘텐츠스퀘어주식회사,함규식,분석,72314959,89.0,87.948,87.888,-0.09891 (99.90109),3 13,2019/11/26 11:24:02,
154,7418801210,주식회사 한국에이브이산업,이재숙,분석,72315470,89.0,87.949,87.889,-0.09821 (99.90179),7 9,2019/11/27 07:23:22,
155,1068184554,(주)송화전기통신,고진홍,분석,72315900,89.0,87.949,87.89,-0.09761 (99.90239),9 13,2019/11/25 10:06:41,
156,2158687767,(주)에스앤디비즈,정성호,분석,72316000,89.0,87.95,87.89,-0.09747 (99.90253),5 15,2019/11/20 21:59:41,
157,1200399230,건영정보통신,김재곤,분석,72316800,89.0,87.951,87.891,-0.09636 (99.90364),1 10,2019/11/27 09:04:07,
158,1068164354,(주)코알라전자시스템,장종기,분석,72316920,89.0,87.951,87.891,-0.09620 (99.9038),2 11,2019/11/25 10:24:58,
159,1018642796,주식회사 나이스포유,조향심,분석,72317520,89.0,87.951,87.891,-0.09537 (99.90463),3 13,2019/11/26 15:30:39,
160,1108175622,동해아이앤티(주),이기봉,분석,72318600,89.0,87.953,87.893,-0.09387 (99.90613),2 5,2019/11/26 18:34:56,
161,1268159398,(주)파이런텍,이병길,분석,72318890,89.0,87.953,87.893,-0.09347 (99.90653),10 4,2019/11/26 17:47:03,
162,1018178116,(주)오경컴텍,김종근,분석,72319800,89.0,87.954,87.894,-0.09221 (99.90779),10 9,2019/11/27 09:36:40,
163,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,72320843,89.2,87.956,87.896,-0.09076 (99.90924),9 7,2019/11/26 10:18:01,
164,2148188924,우민전기(주),이학표,분석,72321407,89.2,87.956,87.896,-0.08998 (99.91002),6 12,2019/11/26 14:56:08,
165,1108177407,시큐에스주식회사,정재량,분석,72322042,89.2,87.957,87.897,-0.08910 (99.9109),14 4,2019/11/27 02:08:14,
166,2178134000,(주)에스엠텔레콤,오현택,분석,72322690,89.2,87.958,87.898,-0.08821 (99.91179),13 9,2019/11/26 08:57:07,
167,1198618088,주식회사 하이넷 네트웍스,김동순,분석,72323120,89.2,87.958,87.898,-0.08761 (99.91239),3 7,2019/11/25 11:37:41,
168,1048635917,주식회사 비전에스엔씨,김국배,분석,72323870,89.2,87.959,87.899,-0.08657 (99.91343),6 8,2019/11/27 07:17:00,
169,2048624438,에스엘테크 주식회사,김한주,분석,72323990,89.2,87.959,87.899,-0.08641 (99.91359),1 5,2019/11/27 08:29:05,
170,1088156132,(주) 이엠피서비스,정구창,분석,72324641,89.2,87.96,87.9,-0.08550 (99.9145),14 10,2019/11/26 18:11:26,
171,1098651964,셀코정보기술 주식회사,권영용,분석,72324858,89.2,87.961,87.9,-0.08520 (99.9148),15 1,2019/11/27 10:59:08,
172,2158102574,株式會社 基電社,김민호,분석,72325000,89.2,87.961,87.901,-0.08501 (99.91499),7 12,2019/11/27 08:45:45,
173,1108175530,주식회사창조씨엔에스,정혜경,분석,72326880,89.2,87.963,87.903,-0.08240 (99.9176),7 1,2019/11/24 22:01:47,
174,1058686587,(주)참슬테크,김금순,분석,72327020,89.2,87.963,87.903,-0.08221 (99.91779),14 12,2019/11/26 08:54:48,
175,2148690274,주식회사 유니콤넷,최경식,분석,72328545,89.4,87.965,87.905,-0.08010 (99.9199),6 15,2019/11/20 13:47:22,
176,2158197601,(주)알파시큐넷,강도석,분석,72329000,89.4,87.966,87.905,-0.07947 (99.92053),11 4,2019/11/26 15:27:33,
177,1078628851,주식회사 파크인서울,정재진,분석,72329058,89.4,87.966,87.906,-0.07939 (99.92061),13 4,2019/11/20 13:37:41,
178,2068643595,주식회사 정형텔레콤,심재호,분석,72329442,89.4,87.966,87.906,-0.07885 (99.92115),6 12,2019/11/21 14:00:52,
179,2098155983,주식회사 케이텍솔루션,임경택,분석,72329622,89.4,87.966,87.906,-0.07860 (99.9214),8 5,2019/11/25 17:43:07,
180,2158721947,(주)엠지브이보안시스템,김흥국,분석,72329910,89.4,87.967,87.907,-0.07821 (99.92179),15 14,2019/11/27 09:20:11,
181,2018190031,주식회사 태건씨앤씨,김복수,분석,72330340,89.4,87.967,87.907,-0.07761 (99.92239),10 11,2019/11/25 09:11:15,
182,2118698428,테크노빌리지 주식회사,유인목,분석,72330440,89.4,87.967,87.907,-0.07747 (99.92253),12 13,2019/11/25 13:10:26,
183,1058199938,삼호전자통신(주),이경희,분석,72331000,89.4,87.968,87.908,-0.07670 (99.9233),13 5,2019/11/26 09:21:26,
184,2148749151,주식회사 왈도시스템,안재성,분석,72331017,89.4,87.968,87.908,-0.07667 (99.92333),6 4,2019/11/27 10:01:13,
185,1058619564,주식회사 다상테크,김춘기,분석,72331210,89.4,87.968,87.908,-0.07640 (99.9236),13 8,2019/11/25 12:19:30,
186,2958800474,주식회사 원정보기술원,송은자,분석,72332010,89.4,87.969,87.909,-0.07530 (99.9247),3 6,2019/11/27 07:43:44,
187,2028159713,거산음향통신(주),김기만,분석,72333300,89.4,87.971,87.911,-0.07351 (99.92649),15 13,2019/11/26 09:10:37,
188,1188109975,(주)부광네트워크,박경진,분석,72333520,89.4,87.971,87.911,-0.07321 (99.92679),3 8,2019/11/26 16:36:50,
189,2208657396,(주)가온네트,오장환,분석,72334092,89.4,87.972,87.912,-0.07241 (99.92759),6 10,2019/11/25 14:19:06,
190,1098155422,창공정보통신 주식회사,김배명,분석,72334240,89.4,87.972,87.912,-0.07221 (99.92779),4 10,2019/11/26 18:20:34,
191,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,72334540,89.4,87.973,87.912,-0.07179 (99.92821),4 3,2019/11/22 12:03:18,
192,1178153920,엠에스원디지털 주식회사,엄종만,분석,72337130,89.6,87.976,87.915,-0.06821 (99.93179),15 7,2019/11/26 13:45:10,
193,1188117437,탑인더스트리(주),이정임,분석,72337560,89.6,87.976,87.916,-0.06761 (99.93239),7 6,2019/11/25 15:24:29,
