순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158686415,(주)새빛엔에스  [최종낙찰],김상욱,분석,440089000,65.0,86.745,87.132,0.44675 (100.44675),2 7,2019/12/26 09:27:44,
2,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,440095765,65.0,86.746,87.133,0.44830 (100.4483),14 2,2019/12/24 15:00:10,
3,2148661411,(주)엘리시스,이시정,분석,440097950,65.0,86.747,87.134,0.44879 (100.44879),14 11,2019/12/24 09:42:40,
4,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,440118109,65.0,86.751,87.138,0.45340 (100.4534),15 8,2019/12/24 15:02:46,
5,2068125404,(주)대경인트라넷,이강열,분석,440176380,65.04,86.762,87.149,0.46669 (100.46669),14 5,2019/12/24 17:33:55,
6,2037666794,금성텔레콤,정용상,분석,440179000,65.04,86.763,87.15,0.46729 (100.46729),6 7,2019/12/23 16:07:59,
7,4178600013,블랙썬 주식회사,이희부,분석,440303440,65.16,86.787,87.174,0.49570 (100.4957),4 13,2019/12/26 09:21:55,
8,2108130492,명신정보통신(주),서철,분석,440321430,65.16,86.791,87.178,0.49980 (100.4998),3 4,2019/12/23 09:44:59,
9,2078152132,(주)홍남테크,김홍길,분석,440329230,65.16,86.792,87.18,0.50158 (100.50158),12 14,2019/12/26 08:30:41,
10,1138606420,(주)엠케이시큐리티,박상철,분석,440333500,65.16,86.793,87.18,0.50256 (100.50256),4 14,2019/12/20 14:21:36,
11,2208658565,주식회사 주인정보시스템,김근호,분석,440337600,65.16,86.794,87.181,0.50349 (100.50349),10 13,2019/12/24 11:33:10,
12,1078156371,아주전자시스템(주),이재훈,분석,440381400,65.2,86.803,87.19,0.51349 (100.51349),12 3,2019/12/24 09:40:15,
13,2018603701,소성정보기술 (주),김금남,분석,440399429,65.24,86.806,87.193,0.51760 (100.5176),8 11,2019/12/23 08:56:15,
14,4108607408,주식회사 천운정보통신,김복중,분석,440401700,65.24,86.807,87.194,0.51812 (100.51812),13 1,2019/12/24 15:01:38,
15,1048120291,청음통신 주식회사,임광희,분석,440456000,65.28,86.817,87.205,0.53052 (100.53052),5 8,2019/12/26 09:50:13,
16,2208160936,한국아이티진흥 주식회사,문동인,분석,440493480,65.32,86.825,87.212,0.53907 (100.53907),13 10,2019/12/26 09:22:00,
17,2158138830,주식회사와이드이엔씨,최주섭,분석,440526470,65.32,86.831,87.219,0.54660 (100.5466),8 6,2019/12/24 17:35:46,
