순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138615856,(주)서원티에스  [최종낙찰],김안수,분석,28363222.0,90.0,88.003,86.996,-0.85360 (99.1464),3 12,2019/09/23 14:26:28,
2,1148676763,유토피아정보기술(주),안종섭,분석,28386999.0,88.4,88.076,87.068,-0.77049 (99.22951),14 11,2019/09/24 16:43:18,
3,4168128895,(주)비아이씨스템,방인식,분석,28396115.0,87.8,88.105,87.096,-0.73862 (99.26138),14 2,2019/09/24 06:55:33,
4,5298100062,주식회사 알에프코리아,신현성,분석,28397370.0,87.8,88.108,87.1,-0.73424 (99.26576),12 2,2019/09/24 10:05:36,
5,1118129252,광원전설(주),김영선,분석,28404280.0,87.4,88.13,87.121,-0.71008 (99.28992),11 8,2019/09/25 09:45:17,
6,6818700095,주식회사 진영이엔씨,조근호,분석,28418548.0,86.6,88.174,87.165,-0.66021 (99.33979),6 1,2019/09/23 10:34:45,
7,2098121862,거우전설주식회사,김영훈,분석,28420431.0,86.4,88.18,87.171,-0.65362 (99.34638),13 11,2019/09/24 10:20:10,
8,2108149521,주식회사 구일일무인경비시스템,박종철,분석,28421400.0,86.4,88.183,87.174,-0.65024 (99.34976),13 9,2019/09/25 09:42:33,
9,1054180243,태우산전,강정자,분석,28421867.0,86.4,88.184,87.175,-0.64860 (99.3514),14 1,2019/09/23 18:00:58,
10,1288110974,주식회사 승원에이씨오,박태환,분석,28424860.0,86.2,88.194,87.185,-0.63814 (99.36186),15 3,2019/09/25 09:24:39,
11,1218140540,영현정보통신(주),김두식,분석,28448964.0,85.0,88.269,87.258,-0.55388 (99.44612),7 2,2019/09/24 09:28:58,
12,2198123760,기찬정보통신(주),홍석기,분석,28459000.0,85.0,88.3,87.289,-0.51880 (99.4812),11 1,2019/09/23 13:51:26,
13,2208104161,대신정보기술(주),이광호,분석,28478620.0,85.0,88.361,87.349,-0.45022 (99.54978),13 15,2019/09/24 15:30:19,
14,2068184285,주식회사 진명파워택,이명규,분석,28485640.0,85.0,88.382,87.371,-0.42568 (99.57432),7 8,2019/09/25 09:21:18,
15,1188114949,이주씨스템(주),이복균,분석,28496380.0,85.0,88.416,87.404,-0.38814 (99.61186),15 5,2019/09/24 15:31:39,
16,1128148285,(주)백제이앤씨,손흥도,분석,28498506.0,85.0,88.422,87.41,-0.38071 (99.61929),11 8,2019/09/23 14:44:54,
17,1088155278,금하개발(주),김채모,분석,28502570.0,85.0,88.435,87.423,-0.36650 (99.6335),5 9,2019/09/24 10:55:21,
18,2148854189,(주)태원전기,김응식,분석,28508204.0,85.0,88.452,87.44,-0.34681 (99.65319),14 11,2019/09/24 10:23:43,
19,1268159398,(주)파이런텍,이병길,분석,28517670.0,85.0,88.482,87.469,-0.31372 (99.68628),14 2,2019/09/23 13:27:07,
20,1018139321,(주)세웅정보통신,장우진,분석,28517760.0,85.0,88.482,87.47,-0.31340 (99.6866),12 2,2019/09/25 09:16:42,
