순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078662029,(주)크로포스아이앤씨  [최종낙찰],주영일,분석,87688040,85.0,87.746,87.259,-0.55320 (99.4468),11 8,2019/01/16 09:24:17,
2,2158119769,주식회사 남일기업,이범석,분석,87689363,85.0,87.747,87.26,-0.55170 (99.4483),3 4,2019/01/15 13:06:13,
3,1078646354,(주)솔리비아,박정구,분석,87693089,85.0,87.751,87.264,-0.54748 (99.45252),11 2,2019/01/14 19:03:59,
4,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,87695360,85.0,87.753,87.266,-0.54490 (99.4551),3 12,2019/01/14 14:28:09,
5,1138183325,주식회사금강전력,오영선,분석,87695860,85.0,87.753,87.267,-0.54434 (99.45566),7 3,2019/01/15 13:19:58,
6,2148668087,주식회사 네오티스,이운학,분석,87698450,85.2,87.756,87.269,-0.54140 (99.4586),6 4,2019/01/14 13:37:19,
7,2098134159,주식회사 피스코이엔씨,조기현,분석,87701266,85.2,87.759,87.272,-0.53820 (99.4618),14 3,2019/01/15 13:34:04,
8,2158724513,옥산전기통신(주),유미선,분석,87709644,85.4,87.767,87.281,-0.52870 (99.4713),13 2,2019/01/16 09:31:03,
9,1078735096,주식회사 등대씨엔씨,서철승,분석,87712150,85.4,87.77,87.283,-0.52586 (99.47414),3 5,2019/01/15 14:52:49,
10,2048159043,이앤씨텔레콤(주),김진갑,분석,87713963,85.4,87.772,87.285,-0.52380 (99.4762),5 15,2019/01/15 13:09:09,
11,1078193207,주식회사 주광전기,이승훈,분석,87715200,85.4,87.773,87.286,-0.52240 (99.4776),5 15,2019/01/14 13:16:39,
12,1448127458,주식회사 엔디코,양영숙,분석,87718548,85.6,87.776,87.289,-0.51861 (99.48139),14 4,2019/01/15 17:07:45,
13,2048610496,주식회사김스애드,김진희,분석,87718725,85.6,87.776,87.29,-0.51840 (99.4816),4 15,2019/01/15 10:14:54,
14,1078167709,온세텔레콤(주),박준학,분석,87718901,85.6,87.777,87.29,-0.51820 (99.4818),12 9,2019/01/14 16:32:25,
15,1068180183,보람정보통신서비스(주),안창진,분석,87722700,85.6,87.78,87.294,-0.51390 (99.4861),3 9,2019/01/14 10:38:27,
16,1081154276,영우정보통신,이영우,분석,87727300,85.8,87.785,87.298,-0.50868 (99.49132),6 5,2019/01/15 15:00:16,
17,1138637772,(주)헤로스테크,김병래,분석,87729946,85.8,87.788,87.301,-0.50568 (99.49432),6 7,2019/01/14 11:25:42,
18,1138640864,주식회사 지앤씨씨,정연진,분석,87730270,85.8,87.788,87.301,-0.50531 (99.49469),5 13,2019/01/15 15:39:09,
19,2178114305,주식회사 케이엠씨앤아이,서정만,분석,87731600,85.8,87.789,87.302,-0.50380 (99.4962),2 8,2019/01/15 23:41:04,
20,1108176581,주식회사 비에스텍,신수경,분석,87733503,85.8,87.791,87.304,-0.50164 (99.49836),6 4,2019/01/15 09:01:15,
21,1348182624,(주)이앤에스알앤디,이봉희,분석,87738692,86.0,87.796,87.309,-0.49576 (99.50424),10 15,2019/01/14 14:33:39,
22,1288110974,주식회사 승원에이씨오,박태환,분석,87739270,86.0,87.797,87.31,-0.49510 (99.5049),13 14,2019/01/16 09:51:16,
23,1198650754,비젼전자통신 주식회사,홍성수,분석,87743590,86.0,87.801,87.314,-0.49021 (99.50979),3 2,2019/01/15 09:57:14,
24,1188108054,대한신호(주),안종석,분석,87750116,86.2,87.808,87.321,-0.48280 (99.5172),8 3,2019/01/15 20:34:54,
25,1088195004,(주)한양케이앤이,김홍인,분석,87751520,86.2,87.809,87.322,-0.48121 (99.51879),1 6,2019/01/15 09:49:00,
25,4208700205,주식회사 가은씨앤에스,양미영,분석,87751520,86.2,87.809,87.322,-0.48121 (99.51879),1 12,2019/01/15 13:45:11,
27,1138163218,(주)신성하이텍,성성모,분석,87751750,86.2,87.809,87.322,-0.48095 (99.51905),13 10,2019/01/15 09:25:18,
28,2148847295,티에스퓨처 주식회사,김명성,분석,87755142,86.2,87.813,87.326,-0.47710 (99.5229),13 4,2019/01/14 21:21:59,
29,1208633380,(주)에스에스통신,이종필,분석,87755670,86.2,87.813,87.326,-0.47651 (99.52349),15 1,2019/01/15 10:32:49,
30,5568600996,주영전자통신 주식회사,임채열,분석,87758140,86.4,87.816,87.329,-0.47370 (99.5263),5 11,2019/01/14 16:05:07,
