순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1048603486,우영메카(주)  [최종낙찰],김규승,분석,107636826,85.0,87.748,87.874,0.14780 (100.1478),2 9,2019/12/24 21:32:47,
2,1058682164,(주)울트라텔레콤,김성철,분석,107637794,85.0,87.748,87.875,0.14870 (100.1487),10 3,2019/12/24 14:03:58,
3,2068213088,사단법인장애인동반성장협회,정영석,분석,107640803,85.0,87.751,87.877,0.15150 (100.1515),1 15,2019/12/26 09:42:30,
4,1048140865,다이아몬드전자(주),이건,분석,107641380,85.0,87.751,87.878,0.15203 (100.15203),9 1,2019/12/26 09:01:17,
5,2118101156,(주)인스틴솔루션,박세준,분석,107642900,85.0,87.753,87.879,0.15345 (100.15345),15 11,2019/12/24 11:03:56,
6,1078746443,(주)라인테크놀로지,유현식,분석,107644370,85.0,87.754,87.88,0.15481 (100.15481),10 3,2019/12/26 10:06:41,
7,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,107644670,85.0,87.754,87.881,0.15509 (100.15509),8 1,2019/12/26 11:13:31,
8,5588600575,주식회사 문형이엔씨,안문희,분석,107647390,85.2,87.756,87.883,0.15762 (100.15762),9 7,2019/12/26 14:57:18,
9,1068146133,(주)케이씨이,조정휘,분석,107647574,85.2,87.756,87.883,0.15780 (100.1578),13 6,2019/12/24 15:52:15,
10,2028159713,거산음향통신(주),김기만,분석,107648050,85.2,87.757,87.883,0.15824 (100.15824),7 13,2019/12/26 09:11:15,
11,2128196243,신광씨앤티 주식회사,박광선,분석,107649830,85.2,87.758,87.885,0.15989 (100.15989),7 9,2019/12/24 14:10:19,
12,6658600679,주식회사 오성텔레콤,강미령,분석,107653023,85.2,87.761,87.887,0.16287 (100.16287),1 15,2019/12/26 21:53:27,
13,1048120291,청음통신 주식회사,임광희,분석,107657000,85.2,87.764,87.891,0.16657 (100.16657),14 10,2019/12/27 09:48:02,
14,2208615417,마인드원 주식회사,차희원,분석,107657130,85.2,87.764,87.891,0.16669 (100.16669),11 6,2019/12/27 09:12:59,
15,1138607924,두성건설주식회사,안성병,분석,107658900,85.4,87.766,87.892,0.16833 (100.16833),4 3,2019/12/24 11:54:21,
16,1098613335,주식회사 스마트씨앤아이,임요웅,분석,107660470,85.4,87.767,87.893,0.16979 (100.16979),2 3,2019/12/24 16:45:21,
17,1198187498,성원씨엔씨주식회사,유인식,분석,107661360,85.4,87.768,87.894,0.17062 (100.17062),12 1,2019/12/26 09:49:48,
18,1198175027,(주)케이웍스,김영주,분석,107664980,85.4,87.771,87.897,0.17399 (100.17399),6 2,2019/12/26 09:16:44,
19,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,107669930,85.6,87.775,87.901,0.17860 (100.1786),15 12,2019/12/26 07:57:28,
20,2128145574,콤시스(주),서경환,분석,107671300,85.6,87.776,87.902,0.17987 (100.17987),5 15,2019/12/26 09:24:24,
21,1168111572,남성기전(주),최전남,분석,107673050,85.6,87.777,87.904,0.18150 (100.1815),2 8,2019/12/24 18:39:39,
22,2068111894,(주)아파트피아,곽복동,분석,107674120,85.6,87.778,87.905,0.18249 (100.18249),11 14,2019/12/24 12:53:24,
22,7288800300,주식회사 몽블,김천수,분석,107674120,85.6,87.778,87.905,0.18249 (100.18249),15 6,2019/12/26 14:55:30,
24,1198653668,에코아이넷(주),박은희,분석,107674660,85.6,87.778,87.905,0.18300 (100.183),1 12,2019/12/26 09:03:42,
25,1198642201,주식회사 한일이앤씨,황유경,분석,107677131,85.6,87.78,87.907,0.18530 (100.1853),10 5,2019/12/26 14:40:28,
26,2048182660,동원오비텍(주),박동을,분석,107679560,85.6,87.782,87.909,0.18756 (100.18756),15 12,2019/12/24 16:55:38,
27,2118652742,(주)엔에스티정보통신,조정희,분석,107679600,85.6,87.782,87.909,0.18759 (100.18759),6 12,2019/12/26 10:04:18,
28,2138633324,(주)서경엔씨에스,김진태,분석,107681430,85.6,87.784,87.911,0.18930 (100.1893),10 4,2019/12/27 08:46:04,
29,2068625393,주식회사 성림전설,박상동,분석,107684000,85.8,87.786,87.913,0.19169 (100.19169),10 15,2019/12/24 10:02:31,
30,1188109728,득진통신(주),김진섭,분석,107686159,85.8,87.788,87.914,0.19370 (100.1937),11 13,2019/12/26 10:56:16,
31,1248106672,(주)데스코,이상혁,분석,107686317,85.8,87.788,87.915,0.19384 (100.19384),1 2,2019/12/27 09:23:06,
32,1138618396,(주)아이씨엔캐스트,최봉결,분석,107689490,85.8,87.791,87.917,0.19680 (100.1968),4 8,2019/12/24 13:33:26,
33,2158673619,오다엔지니어링(주),윤철중,분석,107691430,85.8,87.792,87.919,0.19860 (100.1986),6 4,2019/12/24 15:59:11,
34,1118129252,광원전설(주),김영선,분석,107691640,85.8,87.792,87.919,0.19880 (100.1988),8 10,2019/12/27 09:40:19,
35,2048197877,(주)그린주의,김현미,분석,107696067,86.0,87.796,87.923,0.20291 (100.20291),7 2,2019/12/27 09:30:15,
36,2208129987,광명통신안전 주식회사,박광기,분석,107696690,86.0,87.796,87.923,0.20349 (100.20349),9 2,2019/12/24 13:39:00,
37,2208192516,(주)한싹시스템,이주도,분석,107697702,86.0,87.797,87.924,0.20444 (100.20444),15 3,2019/12/24 18:51:26,
38,1198647905,주식회사 리안시스템,원미리,분석,107701000,86.0,87.8,87.927,0.20750 (100.2075),15 13,2019/12/26 23:12:39,
39,2128180192,(주)에스포스텔레콤,이상수,분석,107703570,86.0,87.802,87.929,0.20990 (100.2099),13 4,2019/12/26 14:58:06,
40,1198656229,주식회사 경진네트워크,김응환,분석,107706149,86.0,87.804,87.931,0.21230 (100.2123),14 3,2019/12/24 16:26:02,
41,1108140593,(주)대건이엔씨,이황희,분석,107707332,86.2,87.805,87.932,0.21340 (100.2134),2 9,2019/12/27 09:17:15,
42,4538100144,주식회사 파란아이티,박관우,분석,107708000,86.2,87.806,87.932,0.21402 (100.21402),15 7,2019/12/27 09:27:17,
43,2208869047,양지전기 주식회사,박승연,분석,107708620,86.2,87.806,87.933,0.21459 (100.21459),1 2,2019/12/26 08:53:18,
44,1088178984,(주)포소드,마명철,분석,107711300,86.2,87.808,87.935,0.21709 (100.21709),13 1,2019/12/27 09:31:09,
45,2078141917,합자회사 대성전업상사,권기원,분석,107714500,86.2,87.811,87.938,0.22007 (100.22007),15 8,2019/12/24 14:12:22,
46,2148868081,주식회사 그루기술,유희상,분석,107715300,86.2,87.812,87.938,0.22081 (100.22081),13 14,2019/12/27 09:09:30,
47,2068179706,(주)씨엠유니버샬,전재용,분석,107719477,86.4,87.815,87.942,0.22470 (100.2247),7 9,2019/12/26 12:05:03,
48,2098134713,키엔컴 주식회사,최성덕,분석,107719798,86.4,87.815,87.942,0.22499 (100.22499),9 6,2019/12/24 10:44:34,
49,2158168275,천마정보통신(주),황범만,분석,107720000,86.4,87.815,87.942,0.22518 (100.22518),10 8,2019/12/25 14:54:53,
50,2128169519,세진시스콤주식회사,박수환,분석,107721300,86.4,87.816,87.943,0.22639 (100.22639),1 9,2019/12/26 09:04:13,
51,2118145912,영남전기통신 주식회사,장한목,분석,107724636,86.4,87.819,87.946,0.22950 (100.2295),11 4,2019/12/26 09:07:11,
52,2158148186,시스텍전기통신(주),전진우,분석,107725281,86.4,87.82,87.946,0.23010 (100.2301),8 11,2019/12/24 10:36:31,
53,1138150993,주식회사 우진정보,배재중,분석,107727000,86.4,87.821,87.948,0.23170 (100.2317),13 12,2019/12/26 15:02:54,
54,1058192352,한아름정보통신(주),손경선,분석,107727890,86.4,87.822,87.949,0.23252 (100.23252),4 2,2019/12/24 14:43:22,
55,1208147588,서현정보통신(주),배상만,분석,107729150,86.4,87.823,87.95,0.23370 (100.2337),12 2,2019/12/26 09:04:48,
56,2018633767,주식회사 명진에스앤씨,이성훈,분석,107735380,86.6,87.828,87.955,0.23949 (100.23949),14 7,2019/12/27 09:21:52,
57,1068160552,(주)금산트리피아,김백순,분석,107735600,86.6,87.828,87.955,0.23970 (100.2397),13 15,2019/12/26 07:41:57,
58,1428136631,주식회사 만사시스템,조호진,분석,107735975,86.6,87.828,87.955,0.24005 (100.24005),15 5,2019/12/24 14:10:28,
59,1078162397,신용통신 주식회사,변옥희,분석,107744831,86.8,87.836,87.962,0.24829 (100.24829),13 5,2019/12/26 09:20:49,
60,7888800054,주식회사 동서티앤씨,이병학,분석,107748610,86.8,87.839,87.965,0.25180 (100.2518),5 8,2019/12/26 09:21:49,
61,1018148698,(주)석산텔레콤,박봉환,분석,107750861,86.8,87.841,87.967,0.25390 (100.2539),10 11,2019/12/26 09:41:31,
62,5208801248,주식회사 해주정보통신,김성호,분석,107753762,86.8,87.843,87.97,0.25660 (100.2566),2 4,2019/12/26 09:30:41,
63,4088168391,금상디엔씨주식회사,장용수,분석,107754730,86.8,87.844,87.97,0.25750 (100.2575),8 4,2019/12/26 08:19:07,
64,1078212123,사단법인 장애인인권센터,김선규,분석,107758800,87.0,87.847,87.974,0.26128 (100.26128),4 2,2019/12/24 10:28:27,
65,2958800474,주식회사 원정보기술원,송은자,분석,107762940,87.0,87.85,87.977,0.26513 (100.26513),3 11,2019/12/25 18:09:47,
66,2198114499,(주)이레에너지테크,강래원,분석,107766200,87.0,87.853,87.98,0.26817 (100.26817),5 14,2019/12/26 08:43:44,
67,2168107645,(주)한신기전통신,한후수,분석,107774650,87.2,87.86,87.987,0.27603 (100.27603),12 8,2019/12/24 16:49:10,
68,1138139080,(주)성강통신기술사사무소,안치영,분석,107775800,87.2,87.861,87.988,0.27710 (100.2771),10 11,2019/12/27 08:47:03,
69,2148626132,(주)오버넷,신창호,분석,107780095,87.2,87.864,87.991,0.28110 (100.2811),11 4,2019/12/24 15:00:28,
70,2028104237,대선이엔씨(주),최승재,분석,107782185,87.4,87.866,87.993,0.28304 (100.28304),3 6,2019/12/27 08:54:08,
71,2128196942,동진이앤씨(주),민진식,분석,107783500,87.4,87.867,87.994,0.28426 (100.28426),9 12,2019/12/26 09:49:59,
72,1088167041,(주)가디엘,최혜심,분석,107784070,87.4,87.868,87.994,0.28479 (100.28479),4 7,2019/12/27 09:49:19,
73,1198133411,주식회사 나경이엔씨,윤원섭,분석,107785189,87.4,87.869,87.995,0.28584 (100.28584),9 2,2019/12/26 17:14:30,
74,1098651964,셀코정보기술 주식회사,권영용,분석,107786973,87.4,87.87,87.997,0.28750 (100.2875),10 1,2019/12/27 09:21:00,
75,2148667152,주식회사 어니언소프트웨어,조창희,분석,107787190,87.4,87.87,87.997,0.28770 (100.2877),3 10,2019/12/24 13:47:45,
76,2108130492,명신정보통신(주),서철,분석,107789260,87.4,87.872,87.999,0.28962 (100.28962),13 6,2019/12/26 09:52:14,
77,1068638093,(주)엘케이시스코,이기일,분석,107793180,87.6,87.875,88.002,0.29327 (100.29327),14 5,2019/12/24 13:55:21,
78,2068650742,한선씨앤씨 주식회사,장홍식,분석,107794737,87.6,87.876,88.003,0.29472 (100.29472),1 2,2019/12/24 16:21:56,
79,1188109975,(주)부광네트워크,박경진,분석,107795000,87.6,87.877,88.003,0.29496 (100.29496),9 10,2019/12/26 11:22:10,
80,1200399230,건영정보통신,김재곤,분석,107797180,87.6,87.878,88.005,0.29699 (100.29699),7 2,2019/12/26 09:02:18,
81,1068611721,우리보안 주식회사,이명재,분석,107797721,87.6,87.879,88.006,0.29750 (100.2975),14 9,2019/12/26 06:00:32,
82,2198106704,유복전기(주),유정식,분석,107798570,87.6,87.879,88.006,0.29829 (100.29829),12 6,2019/12/26 08:30:38,
83,3498801353,주식회사 삼신이엔지,장호기,분석,107800900,87.6,87.881,88.008,0.30045 (100.30045),8 11,2019/12/24 10:40:51,
84,1058649262,주식회사 노하우전기통신,임창배,분석,107801200,87.6,87.882,88.008,0.30073 (100.30073),5 2,2019/12/24 16:15:29,
85,2038149028,대륭중공건설(주),박임우,분석,107802449,87.6,87.883,88.009,0.30189 (100.30189),8 4,2019/12/26 17:08:12,
86,2148105563,(주)인성이엔씨,김규만,분석,107804707,87.6,87.884,88.011,0.30400 (100.304),6 13,2019/12/24 10:03:37,
87,2148620797,(주)세인씨앤씨,조정화,분석,107806300,87.8,87.886,88.013,0.30548 (100.30548),7 2,2019/12/24 10:32:33,
88,7148800617,주식회사 성진정보통신,문계철,분석,107807501,87.8,87.887,88.014,0.30660 (100.3066),10 5,2019/12/24 16:03:03,
89,1138613391,주식회사 지에스씨앤씨,석덕림,분석,107808460,87.8,87.887,88.014,0.30749 (100.30749),10 7,2019/12/26 10:34:54,
90,1068633633,주식회사 리감,백정현,분석,107812000,87.8,87.89,88.017,0.31078 (100.31078),6 3,2019/12/26 15:15:19,
91,1138634061,엔케이전기 주식회사,양남규,분석,107812090,87.8,87.89,88.017,0.31087 (100.31087),12 11,2019/12/24 16:36:56,
