순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198178757,주식회사우신아이앤씨,이화세,분석,914846950,45.0,86.745,86.708,-0.04243 (99.95757),6 10,2019/06/26 13:54:10,
2,1088169170,(주)오엠에스시스템,변준빈,분석,914854900,45.0,86.746,86.708,-0.04156 (99.95844),12 1,2019/06/26 14:58:54,
3,2298119166,(주)삼영기업,금동흠,분석,914858140,45.0,86.746,86.709,-0.04121 (99.95879),4 2,2019/06/26 10:44:33,
4,1298638418,한국정보기술 주식회사,김대휘,분석,914859973,45.0,86.746,86.709,-0.04100 (99.959),8 5,2019/06/25 17:08:50,
5,1338115457,마스타씨스템(주),최돈형,분석,914872786,45.0,86.747,86.71,-0.03960 (99.9604),6 13,2019/06/26 10:42:59,
6,1058198360,주식회사 서울기전,박정규,분석,914892000,45.0,86.749,86.712,-0.03751 (99.96249),4 8,2019/06/26 08:56:24,
7,1208643781,에이스콘트롤(주),이승진,분석,914893840,45.0,86.749,86.712,-0.03730 (99.9627),1 15,2019/06/25 16:55:29,
8,1248706897,주식회사 국보정보통신,강영규,분석,914897590,45.0,86.75,86.712,-0.03689 (99.96311),15 4,2019/06/25 11:31:39,
9,2208727579,유환아이텍 주식회사,유창수,분석,914898412,45.0,86.75,86.713,-0.03680 (99.9632),2 4,2019/06/27 09:46:39,
9,1388113342,지.에스 주식회사,김영미,분석,914898412,45.0,86.75,86.713,-0.03680 (99.9632),9 14,2019/06/25 22:44:17,
11,2048185084,에스에이씨티주식회사,박영철,분석,914902073,45.0,86.75,86.713,-0.03640 (99.9636),12 1,2019/06/25 14:40:12,
12,1068674084,주식회사월드아이,신영구,분석,914917310,45.0,86.752,86.714,-0.03474 (99.96526),6 7,2019/06/27 08:56:59,
13,2158602337,지엔네텔(주),고시영,분석,914918540,45.0,86.752,86.714,-0.03461 (99.96539),1 12,2019/06/27 09:19:32,
14,1098628406,주식회사 삼성티엔지,염상훈,분석,914918693,45.0,86.752,86.715,-0.03459 (99.96541),3 9,2019/06/25 16:35:53,
15,1418137675,주식회사네오글로벌시스템,신평식,분석,914922200,45.0,86.752,86.715,-0.03421 (99.96579),12 13,2019/06/26 08:56:30,
16,1078824918,주식회사 칸정보기술,정상훈,분석,914924950,45.0,86.752,86.715,-0.03391 (99.96609),8 3,2019/06/27 09:19:01,
17,2148787136,주식회사 제일운용기술,홍성철,분석,914938680,45.0,86.754,86.716,-0.03241 (99.96759),9 1,2019/06/26 16:10:12,
18,1108153161,(주)나이츠넷,이용현,분석,914940780,45.0,86.754,86.717,-0.03218 (99.96782),8 1,2019/06/25 13:28:14,
19,1458601290,주식회사 포스정보통신,임재선,분석,914950581,45.2,86.755,86.718,-0.03110 (99.9689),14 3,2019/06/26 23:33:29,
20,1328198775,주식회사 성운이엔지,김선영,분석,914959270,45.2,86.756,86.718,-0.03016 (99.96984),5 15,2019/06/26 09:53:03,
21,2098133747,(주)한국에스알테크,이재호,분석,914977100,45.2,86.757,86.72,-0.02821 (99.97179),11 12,2019/06/27 09:25:39,
22,1408139215,주식회사 청운종합전기,김승훈,분석,914984300,45.2,86.758,86.721,-0.02742 (99.97258),12 3,2019/06/27 09:21:07,
23,2048624438,에스엘테크 주식회사,김한주,분석,914986270,45.2,86.758,86.721,-0.02721 (99.97279),9 11,2019/06/25 14:42:41,
24,2158603049,유니넷텍(주),김한호,분석,914995702,45.2,86.759,86.722,-0.02617 (99.97383),7 5,2019/06/26 16:09:59,
25,1288113272,신한종합건설(주),박남식,분석,915002770,45.2,86.76,86.722,-0.02540 (99.9746),15 9,2019/06/27 08:31:39,
26,1278622185,(주)한올정보통신,임상규,분석,915006264,45.2,86.76,86.723,-0.02502 (99.97498),13 5,2019/06/26 09:23:09,
27,8658801189,삼매정보통신 주식회사,변기덕,분석,915011718,45.2,86.761,86.723,-0.02442 (99.97558),13 1,2019/06/26 23:34:34,
28,1058175163,주식회사 아세아항측,임상문,분석,915030210,45.2,86.762,86.725,-0.02240 (99.9776),6 8,2019/06/25 11:30:44,
29,1243180283,발안정보통신,이재술,분석,915047590,45.2,86.764,86.727,-0.02051 (99.97949),13 1,2019/06/25 13:46:10,
30,1168152836,영은정보통신(주),이태영,분석,915055853,45.4,86.765,86.727,-0.01960 (99.9804),2 9,2019/06/26 08:36:42,
