순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2098134940,주식회사윤송이엔씨  [최종낙찰],정윤계,분석,541662450,65.44,86.858,88.256,1.74239 (101.74239),6 4,2019/07/17 09:01:51,
2,1208691565,주식회사 바다에이앤티,이서하,분석,541698342,65.44,86.863,88.262,1.74914 (101.74914),9 5,2019/07/15 15:23:08,
3,8518700433,주식회사 대오,조계환,분석,541968579,65.64,86.907,88.306,1.79989 (101.79989),5 1,2019/07/17 08:06:30,
4,1188119401,(주)토탈컴즈시스템,현중명,분석,542141790,65.76,86.935,88.334,1.83243 (101.83243),10 7,2019/07/16 14:39:44,
5,1180673427,한마음정보시스템,정인숙,분석,542252441,65.8,86.952,88.352,1.85321 (101.85321),4 1,2019/07/16 13:32:51,
6,2018603701,소성정보기술 (주),김금남,분석,548226712,69.64,87.91,89.325,2.97538 (102.97538),4 15,2019/07/17 08:48:36,
7,1068160552,(주)금산트리피아,김백순,분석,592528300,65.0,95.014,96.544,11.29671 (111.29671),9 6,2019/07/16 09:21:46,
8,1198192370,(주)신관산업,이철재,분석,613737000,65.0,98.415,100.0,15.28041 (115.28041),7 13,2019/07/16 17:21:03,
-1,1138636865,주식회사 정원시큐,염승호,분석,540935218,64.96,86.741,88.137,1.60580 (101.6058),1 11,2019/07/16 09:58:31,낙찰하한선 미달
-2,2148612657,한국전파기지국주식회사,장석하,분석,540546764,64.72,86.679,88.074,1.53283 (101.53283),12 11,2019/07/16 10:42:43,낙찰하한선 미달
-3,4088601930,대유통신(주),나종수,분석,540189870,64.48,86.622,88.016,1.46579 (101.46579),4 2,2019/07/16 20:23:22,낙찰하한선 미달
-4,1278145956,선테크 주식회사,박종선,분석,540172842,64.48,86.619,88.013,1.46260 (101.4626),9 7,2019/07/15 10:45:57,낙찰하한선 미달
-5,1188108054,대한신호(주),안종석,분석,539914100,64.32,86.577,87.971,1.41399 (101.41399),11 8,2019/07/15 15:02:23,낙찰하한선 미달
-6,2048109261,영한산업(주),권태인,분석,539898000,64.32,86.575,87.968,1.41097 (101.41097),15 11,2019/07/17 08:48:53,낙찰하한선 미달
-7,1138608831,주식회사 이수,이민현,분석,539828920,64.24,86.564,87.957,1.39800 (101.398),12 15,2019/07/15 17:21:08,낙찰하한선 미달
-8,2118771649,주식회사 월드멀티넷,박영희,분석,539808609,64.24,86.56,87.954,1.39418 (101.39418),10 7,2019/07/16 09:47:50,낙찰하한선 미달
-9,1058764523,(주)유진비에스,강순도,분석,539744083,64.2,86.55,87.943,1.38206 (101.38206),14 6,2019/07/15 10:25:03,낙찰하한선 미달
-10,1078211162,사회복지법인한국노인생활지원재단,서정국,분석,539709132,64.2,86.545,87.938,1.37549 (101.37549),7 6,2019/07/16 09:50:53,낙찰하한선 미달
-11,1218191414,주식회사 유리네트웍스,박창호,분석,539546750,64.08,86.518,87.911,1.34499 (101.34499),12 1,2019/07/15 16:19:55,낙찰하한선 미달
-12,1348148077,(주)원네트웍,김필호,분석,539533429,64.08,86.516,87.909,1.34249 (101.34249),2 13,2019/07/16 16:02:48,낙찰하한선 미달
-13,1058674193,(주)다인트론,서선동,분석,539438680,64.0,86.501,87.894,1.32469 (101.32469),14 5,2019/07/15 14:14:22,낙찰하한선 미달
-14,1018154491,엘케이테크넷(주),이만형,분석,539419095,64.0,86.498,87.89,1.32102 (101.32102),9 11,2019/07/17 08:45:19,낙찰하한선 미달
-15,1198658528,진솔이앤에스 주식회사,김정현,분석,539328470,63.92,86.483,87.876,1.30399 (101.30399),3 13,2019/07/17 09:25:03,낙찰하한선 미달
-16,1078756640,주식회사 링크씨앤아이,김대훈,분석,539226258,63.88,86.467,87.859,1.28479 (101.28479),5 7,2019/07/15 20:31:00,낙찰하한선 미달
-17,2208657396,(주)가온네트,오장환,분석,539071867,63.76,86.442,87.834,1.25580 (101.2558),5 4,2019/07/16 11:17:04,낙찰하한선 미달
-18,1200399230,건영정보통신,김재곤,분석,539066010,63.76,86.441,87.833,1.25470 (101.2547),5 8,2019/07/16 08:41:50,낙찰하한선 미달
-19,1358178502,주식회사 디알네트웍스,이기영,분석,539003190,63.72,86.431,87.823,1.24290 (101.2429),13 1,2019/07/15 22:32:31,낙찰하한선 미달
-20,6458700672,주식회사 비앤아이테크,김혜용,분석,538992540,63.72,86.43,87.821,1.24089 (101.24089),3 7,2019/07/15 15:30:26,낙찰하한선 미달
-21,2158690656,금성통신건설(주),윤영신,분석,538974750,63.72,86.427,87.818,1.23755 (101.23755),11 7,2019/07/16 15:32:12,낙찰하한선 미달
-22,1048159651,(주)성우음향정보통신,송민자,분석,538965422,63.72,86.425,87.817,1.23580 (101.2358),13 10,2019/07/17 08:42:11,낙찰하한선 미달
-23,1098643616,주식회사 나래젠,박경환,분석,538965421,63.72,86.425,87.816,1.23580 (101.2358),3 9,2019/07/16 09:31:56,낙찰하한선 미달
-24,1228154391,덕산정보통신 주식회사,양희종,분석,538953277,63.68,86.423,87.815,1.23352 (101.23352),3 15,2019/07/17 09:42:04,낙찰하한선 미달
-25,1138615856,(주)서원티에스,김안수,분석,538933446,63.68,86.42,87.811,1.22980 (101.2298),13 4,2019/07/16 13:48:00,낙찰하한선 미달
-26,1018154598,씨엔에스코리아(주),유호태,분석,538893783,63.64,86.414,87.805,1.22235 (101.22235),10 2,2019/07/16 07:24:03,낙찰하한선 미달
-27,1068180878,주식회사 신보,정재문,분석,538824850,63.6,86.403,87.794,1.20940 (101.2094),5 9,2019/07/17 09:14:37,낙찰하한선 미달
-28,3188600619,주식회사 태정이앤아이,정태용,분석,538788637,63.6,86.397,87.788,1.20260 (101.2026),2 11,2019/07/17 07:02:06,낙찰하한선 미달
-29,2048182831,주식회사 세명에스엠지,장병철,분석,538667253,63.52,86.377,87.768,1.17980 (101.1798),9 11,2019/07/16 09:47:18,낙찰하한선 미달
-30,1138603869,(주)포스트엠비,안덕영,분석,538650749,63.52,86.375,87.765,1.17670 (101.1767),15 3,2019/07/15 14:12:50,낙찰하한선 미달
-31,2378700035,주식회사 사운드플레이스,도상우,분석,538643295,63.48,86.374,87.764,1.17529 (101.17529),13 10,2019/07/15 10:47:47,낙찰하한선 미달
-32,2208680918,(주)엠디엠알,이재원,분석,538626259,63.48,86.371,87.761,1.17210 (101.1721),8 6,2019/07/15 23:11:00,낙찰하한선 미달
-33,2148752525,(주)엘티네트워크,조완식,분석,538517120,63.4,86.353,87.743,1.15160 (101.1516),15 14,2019/07/15 13:48:22,낙찰하한선 미달
-34,1018642326,한우이앤에스(주),변준석,분석,538513400,63.4,86.353,87.743,1.15090 (101.1509),9 4,2019/07/17 08:56:16,낙찰하한선 미달
-35,1178122655,셀렉트정보기술(주),임윤정,분석,538507537,63.4,86.352,87.742,1.14980 (101.1498),4 3,2019/07/17 07:56:30,낙찰하한선 미달
-36,1148692327,주식회사 우진미디어테크,김상범,분석,538489436,63.4,86.349,87.739,1.14640 (101.1464),8 15,2019/07/16 16:34:42,낙찰하한선 미달
-37,2018634956,주식회사 신성전자통신,전용인,분석,538474529,63.4,86.347,87.737,1.14360 (101.1436),12 7,2019/07/15 18:59:58,낙찰하한선 미달
-38,5878600398,주식회사 엑사엔시스,김준용,분석,538421290,63.36,86.338,87.728,1.13359 (101.13359),4 2,2019/07/16 07:53:57,낙찰하한선 미달
-39,1358145603,한라인포넷(주),장경민,분석,538405319,63.36,86.335,87.725,1.13060 (101.1306),8 9,2019/07/17 00:24:11,낙찰하한선 미달
-40,1198174839,(주)선진솔루션,송성재,분석,538373380,63.32,86.33,87.72,1.12460 (101.1246),15 9,2019/07/16 15:21:16,낙찰하한선 미달
-41,1108131570,(주)조은시스템,김창윤,분석,538347830,63.32,86.326,87.716,1.11980 (101.1198),4 11,2019/07/17 08:45:30,낙찰하한선 미달
-42,1138127207,주식회사 한일시스템엔지니어링,이병진,분석,538339680,63.32,86.325,87.715,1.11827 (101.11827),9 5,2019/07/16 13:44:02,낙찰하한선 미달
-43,2208882337,태암네트워크 주식회사,김만기,분석,538309489,63.28,86.32,87.71,1.11259 (101.11259),14 9,2019/07/16 10:07:15,낙찰하한선 미달
-44,2188109765,(주)웨이브컴,채인석,분석,538280077,63.28,86.315,87.705,1.10707 (101.10707),6 9,2019/07/17 09:03:48,낙찰하한선 미달
-45,2068184529,(주)네오티엔씨,조정현,분석,538193440,63.2,86.301,87.691,1.09080 (101.0908),9 11,2019/07/16 15:30:24,낙찰하한선 미달
-46,2158171237,(주)모빌텍,오승환,분석,538177500,63.2,86.299,87.688,1.08780 (101.0878),11 15,2019/07/16 13:41:49,낙찰하한선 미달
-47,2200197668,엘지전기통신,하배용,분석,538149241,63.16,86.294,87.684,1.08250 (101.0825),1 7,2019/07/17 08:11:36,낙찰하한선 미달
-48,2038158134,(주)두전네트,손광현,분석,538124353,63.16,86.29,87.679,1.07782 (101.07782),12 14,2019/07/15 14:58:13,낙찰하한선 미달
-49,2108130492,명신정보통신(주),서철,분석,538112760,63.16,86.289,87.678,1.07564 (101.07564),2 12,2019/07/15 17:45:30,낙찰하한선 미달
-50,1058714080,(주) 한일이앤에스,박완교,분석,538098132,63.16,86.286,87.675,1.07290 (101.0729),15 6,2019/07/15 10:27:51,낙찰하한선 미달
-51,1088149704,이엔트컴(주),백석환,분석,538059480,63.12,86.28,87.669,1.06563 (101.06563),9 6,2019/07/15 18:36:00,낙찰하한선 미달
-52,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,538049630,63.12,86.278,87.667,1.06378 (101.06378),9 4,2019/07/15 10:50:29,낙찰하한선 미달
-53,2118119938,주식회사 디비아이엔씨,강운식,분석,538048355,63.12,86.278,87.667,1.06355 (101.06355),9 11,2019/07/15 13:18:16,낙찰하한선 미달
-54,2098211809,사단법인 해오름장애인협회,노영주,분석,538036907,63.12,86.276,87.665,1.06139 (101.06139),6 2,2019/07/17 09:06:10,낙찰하한선 미달
-55,2108138572,주식회사 디와이엔텍,임형두,분석,537947999,63.04,86.262,87.651,1.04470 (101.0447),7 12,2019/07/15 14:15:32,낙찰하한선 미달
-56,1168105686,대덕전설(주),남궁성규,분석,537946803,63.04,86.262,87.651,1.04447 (101.04447),7 5,2019/07/16 09:42:00,낙찰하한선 미달
-57,1108175113,이에스콘트롤스 (주),김영준,분석,537941610,63.04,86.261,87.65,1.04349 (101.04349),15 14,2019/07/16 16:46:59,낙찰하한선 미달
-58,6818700095,주식회사 진영이엔씨,조근호,분석,537936290,63.04,86.26,87.649,1.04250 (101.0425),8 5,2019/07/16 10:14:40,낙찰하한선 미달
-59,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,537881980,63.0,86.252,87.64,1.03229 (101.03229),3 4,2019/07/17 09:58:29,낙찰하한선 미달
-60,1198179983,(주)에이피텔,정용명,분석,537876126,63.0,86.251,87.639,1.03119 (101.03119),11 5,2019/07/15 11:50:55,낙찰하한선 미달
-61,2138634018,(주)비트정보통신,송재화,분석,537868673,63.0,86.249,87.638,1.02979 (101.02979),8 11,2019/07/15 15:22:46,낙찰하한선 미달
-62,1298627304,(주)진네트웍스,이호진,분석,537821291,62.96,86.242,87.63,1.02090 (101.0209),15 9,2019/07/17 09:41:43,낙찰하한선 미달
-63,1338115457,마스타씨스템(주),최돈형,분석,537763728,62.92,86.233,87.621,1.01008 (101.01008),5 11,2019/07/16 10:34:10,낙찰하한선 미달
-64,1198653668,에코아이넷(주),박은희,분석,537722800,62.92,86.226,87.614,1.00240 (101.0024),2 5,2019/07/16 09:27:22,낙찰하한선 미달
-65,1138141456,(주)나우아이앤씨,안남훈,분석,537653057,62.88,86.215,87.603,0.98930 (100.9893),6 13,2019/07/16 09:44:50,낙찰하한선 미달
-66,1028132281,현대씨앤알 주식회사,이문복,분석,537580654,62.8,86.203,87.591,0.97570 (100.9757),10 14,2019/07/16 13:30:46,낙찰하한선 미달
-67,2178119300,(주)엔씨디지넷,이종훈,분석,537579588,62.8,86.203,87.591,0.97550 (100.9755),10 5,2019/07/15 14:24:13,낙찰하한선 미달
