순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,4178600013,블랙썬 주식회사  [최종낙찰],이희부,분석,14789340,87.748,87.304,-0.50231 (99.49769),9 6,2019/12/06 09:22:58,
2,5528700045,주식회사 에이치엘에스앤씨,이성복,분석,14789817,87.751,87.307,-0.49910 (99.5009),13 10,2019/12/04 11:17:09,
3,1198688435,시큐리티앤맵 주식회사,정동회,분석,14790560,87.755,87.311,-0.49410 (99.5059),14 7,2019/12/04 18:18:20,
4,5518100318,주식회사 씨스테크,류니나,분석,14790590,87.755,87.311,-0.49390 (99.5061),4 5,2019/12/06 00:59:47,
5,6508100027,다온정보시스템 주식회사,이대헌,분석,14791303,87.759,87.315,-0.48911 (99.51089),4 3,2019/12/04 13:52:26,
6,2130249995,에스에스브이,박정선,분석,14791520,87.761,87.317,-0.48765 (99.51235),11 14,2019/12/06 09:36:16,
7,1208782160,에스엔에스이서비스주식회사,정경식,분석,14791853,87.763,87.319,-0.48541 (99.51459),8 15,2019/12/04 14:47:05,
8,2488101162,주식회사 코업컴퍼니,곽태용,분석,14792628,87.767,87.323,-0.48019 (99.51981),8 9,2019/12/04 17:34:28,
9,6458701308,주식회사다빈정보통신,우주희,분석,14792790,87.768,87.324,-0.47910 (99.5209),9 2,2019/12/05 17:28:37,
10,1138607924,두성건설주식회사,안성병,분석,14792800,87.768,87.324,-0.47903 (99.52097),10 11,2019/12/04 11:11:49,
11,1078619629,염광전기통신(주),최인재,분석,14793250,87.771,87.327,-0.47601 (99.52399),14 5,2019/12/05 17:22:09,
12,1078143707,(주)신창전기,홍성수,분석,14794530,87.779,87.334,-0.46740 (99.5326),4 7,2019/12/06 08:55:07,
13,1058763349,(주)트랜시아,임영식,분석,14795242,87.783,87.339,-0.46261 (99.53739),15 14,2019/12/04 09:33:54,
14,2158765528,삼마전기통신 주식회사,고인숙,분석,14795762,87.786,87.342,-0.45911 (99.54089),3 15,2019/12/04 19:30:58,
15,2208886221,주식회사 지엔아이티,윤상병,분석,14795797,87.786,87.342,-0.45887 (99.54113),15 14,2019/12/04 10:10:29,
16,2148647495,(주)테크스피어,최환수,분석,14795910,87.787,87.343,-0.45811 (99.54189),11 14,2019/12/04 15:43:57,
17,1018197466,주식회사콤위즈,정윤권,분석,14796720,87.792,87.347,-0.45266 (99.54734),11 9,2019/12/05 17:19:48,
18,1408138536,주)파인솔라,이태동,분석,14797249,87.795,87.35,-0.44910 (99.5509),8 6,2019/12/04 16:44:06,
19,1068648117,주식회사 티원엘에스,김영규,분석,14797859,87.798,87.354,-0.44500 (99.555),7 9,2019/12/04 20:37:44,
20,6218602134,(주)플러스전력,이하일,분석,14797950,87.799,87.355,-0.44439 (99.55561),9 6,2019/12/05 08:24:43,
21,1138180712,(주)재신정보,한정규,분석,14798858,87.804,87.36,-0.43828 (99.56172),12 1,2019/12/05 09:06:33,
22,4208600611,주식회사 클라모스,김용택,분석,14799120,87.806,87.361,-0.43652 (99.56348),1 11,2019/12/04 16:51:53,
23,7608700874,주식회사 에스비엠,정한철,분석,14799710,87.809,87.365,-0.43255 (99.56745),4 1,2019/12/05 10:34:40,
24,6078616291,케이시스 주식회사,김중섭,분석,14800000,87.811,87.367,-0.43060 (99.5694),15 12,2019/12/05 09:17:41,
25,2042772836,정한상사,김유성,분석,14800190,87.812,87.368,-0.42932 (99.57068),13 4,2019/12/06 09:46:19,
26,2148847295,티에스퓨처 주식회사,김명성,분석,14800593,87.815,87.37,-0.42661 (99.57339),10 1,2019/12/04 18:36:09,
27,1058777047,(주)텔레큐브,정영신,분석,14800790,87.816,87.371,-0.42528 (99.57472),4 2,2019/12/04 10:14:16,
28,1078738017,(주)애린테크,조승희,분석,14800841,87.816,87.372,-0.42494 (99.57506),1 13,2019/12/06 08:23:04,
29,1018642796,주식회사 나이스포유,조향심,분석,14801210,87.818,87.374,-0.42246 (99.57754),8 5,2019/12/05 13:26:33,
30,2068606891,수미디어통신 주식회사,하학수,분석,14801930,87.823,87.378,-0.41761 (99.58239),2 9,2019/12/05 07:11:48,
31,1078197085,(주)코어넷,소흥섭,분석,14801932,87.823,87.378,-0.41760 (99.5824),11 7,2019/12/05 18:12:03,
32,7148800617,주식회사 성진정보통신,문계철,분석,14802481,87.826,87.381,-0.41390 (99.5861),3 7,2019/12/04 09:28:34,
33,2048170015,(주)하남통신,김종화,분석,14802727,87.827,87.383,-0.41225 (99.58775),2 5,2019/12/04 14:59:43,
34,1058693453,주식회사태융정보통신,문성준,분석,14803418,87.831,87.387,-0.40760 (99.5924),12 6,2019/12/06 02:29:07,
35,1078156371,아주전자시스템(주),이재훈,분석,14803819,87.834,87.389,-0.40490 (99.5951),13 10,2019/12/04 10:32:25,
36,2048137258,대신엔에스(주),정동진,분석,14805100,87.841,87.397,-0.39628 (99.60372),2 12,2019/12/06 09:28:05,
37,8958700597,주식회사 아이티앤에스,김세영,분석,14806137,87.847,87.403,-0.38931 (99.61069),7 11,2019/12/05 07:45:25,
38,1168144224,제일정보건설 주식회사,김진철,분석,14806688,87.851,87.406,-0.38560 (99.6144),15 2,2019/12/05 18:10:25,
