순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1178164451,(주)지엠디텔레콤  [최종낙찰],김창윤,분석,21654768.0,87.747,88.624,1.00229 (101.00229),4 12,2019/05/23 09:22:43,
2,2048140753,(주)청효이씨이,이범석,분석,21655969.0,87.752,88.629,1.00789 (101.00789),8 3,2019/05/22 15:42:46,
3,1198653668,에코아이넷(주),박은희,분석,21659271.0,87.766,88.642,1.02330 (101.0233),3 13,2019/05/22 09:24:43,
4,1138640864,주식회사 지앤씨씨,정연진,분석,21662701.0,87.779,88.656,1.03929 (101.03929),3 1,2019/05/23 13:09:22,
5,2108131394,(주)안나시스템,문병조,분석,21663087.0,87.781,88.658,1.04109 (101.04109),14 3,2019/05/22 10:24:26,
6,1078756640,주식회사 링크씨앤아이,김대훈,분석,21665531.0,87.791,88.668,1.05249 (101.05249),1 7,2019/05/21 19:51:14,
7,1018116968,(주)넥슨정보통신,신양인,분석,21669800.0,87.808,88.685,1.07241 (101.07241),4 8,2019/05/22 16:41:38,
8,1198633186,주식회사 티에스솔루션,주성규,분석,21669884.0,87.809,88.686,1.07280 (101.0728),5 11,2019/05/23 10:44:26,
9,8028800189,주식회사 아이앤서브,박광열,분석,21670205.0,87.81,88.687,1.07429 (101.07429),5 9,2019/05/23 09:17:13,
10,1088122724,영진정보통신주식회사,김영식,분석,21674043.0,87.825,88.703,1.09220 (101.0922),6 7,2019/05/22 17:52:45,
11,5878600398,주식회사 엑사엔시스,김준용,분석,21676401.0,87.835,88.713,1.10319 (101.10319),2 5,2019/05/23 08:19:43,
12,1178122655,셀렉트정보기술(주),임윤정,분석,21678888.0,87.845,88.723,1.11479 (101.11479),14 9,2019/05/24 09:02:29,
13,2078148017,(주)명신시스템,노근식,분석,21679590.0,87.848,88.726,1.11807 (101.11807),7 8,2019/05/17 09:23:36,
14,1138645404,주식회사 큐브인,황순기,분석,21679853.0,87.849,88.727,1.11929 (101.11929),13 15,2019/05/21 13:38:34,
15,2158693084,주식회사 온파워아이앤티,송종희,분석,21684784.0,87.869,88.747,1.14229 (101.14229),4 12,2019/05/21 15:19:49,
16,2338109463,주식회사 아이티에스서비스,지영일,분석,21691216.0,87.895,88.773,1.17229 (101.17229),5 10,2019/05/23 18:32:25,
17,6058165466,주식회사 승학,김태현,분석,21691550.0,87.896,88.775,1.17385 (101.17385),15 7,2019/05/17 14:08:31,
18,2298117246,투빅스(주),김정란,분석,21691752.0,87.897,88.775,1.17479 (101.17479),14 15,2019/05/22 16:57:38,
19,1058714080,(주) 한일이앤에스,박완교,분석,21694625.0,87.909,88.787,1.18819 (101.18819),12 11,2019/05/22 14:11:34,
20,5208801248,주식회사 해주정보통신,김성호,분석,21695590.0,87.913,88.791,1.19270 (101.1927),12 15,2019/05/23 17:32:20,
21,1218140540,영현정보통신(주),김두식,분석,21695947.0,87.914,88.792,1.19436 (101.19436),12 10,2019/05/23 09:03:45,
22,1058748784,(주)에스알시스템,김수정,분석,21698227.0,87.923,88.802,1.20499 (101.20499),12 15,2019/05/24 08:14:05,
23,1068616819,(주)현성인포컴,박홍수,분석,21699149.0,87.927,88.806,1.20930 (101.2093),7 11,2019/05/22 09:45:31,
24,3188600619,주식회사 태정이앤아이,정태용,분석,21704981.0,87.951,88.829,1.23650 (101.2365),8 3,2019/05/24 06:39:36,
25,3058138619,(주)사이버텔브릿지,남백산,분석,21705572.0,87.953,88.832,1.23925 (101.23925),11 9,2019/05/17 09:27:16,
26,1138636865,주식회사 정원시큐,염승호,분석,21707898.0,87.963,88.841,1.25010 (101.2501),3 6,2019/05/23 10:08:59,
27,1058130768,세원전설 주식회사,최영래,분석,21713320.0,87.985,88.864,1.27539 (101.27539),12 5,2019/05/23 17:42:22,
28,1178113423,주식회사 씨제이헬로,변동식,분석,21715530.0,87.993,88.873,1.28570 (101.2857),12 3,2019/05/17 09:01:54,
29,1198153402,고현건설(주),이화선,분석,21715900.0,87.995,88.874,1.28743 (101.28743),6 2,2019/05/21 17:12:17,
30,2128166939,주식회사 연일전력,최재규,분석,21716858.0,87.999,88.878,1.29189 (101.29189),12 10,2019/05/21 11:17:38,
31,1108140249,(주)유베이스,허대건,분석,21719131.0,88.008,88.887,1.30250 (101.3025),11 8,2019/05/23 09:14:27,
32,1198133411,주식회사 나경이엔씨,윤원섭,분석,21724489.0,88.03,88.909,1.32749 (101.32749),10 8,2019/05/23 18:27:12,
33,1058162163,주식회사대한종합산전,이섭,분석,21725000.0,88.032,88.911,1.32987 (101.32987),7 13,2019/05/23 08:43:18,
34,6458700672,주식회사 비앤아이테크,김혜용,분석,21727363.0,88.041,88.921,1.34089 (101.34089),1 3,2019/05/23 09:29:43,
35,1148692327,주식회사 우진미디어테크,김상범,분석,21728543.0,88.046,88.926,1.34639 (101.34639),6 1,2019/05/23 13:46:11,
36,2048620636,(주)유시스,이경재,분석,21732150.0,88.061,88.941,1.36322 (101.36322),5 4,2019/05/20 16:26:09,
37,1098143872,보은전자방송통신(주),우영섭,분석,21732532.0,88.062,88.942,1.36500 (101.365),5 8,2019/05/24 08:53:45,
38,6658100427,주식회사 서울티엔에스,김선오,분석,21733281.0,88.065,88.945,1.36849 (101.36849),1 11,2019/05/22 15:29:38,
39,2118612681,(주)해우정보시스템,김병헌,분석,21733721.0,88.067,88.947,1.37055 (101.37055),9 2,2019/05/20 10:01:45,
40,1448127458,주식회사 엔디코,양영숙,분석,21734632.0,88.071,88.951,1.37480 (101.3748),14 8,2019/05/23 16:42:59,
41,1148190678,(주)에드원텔레콤,김춘걸,분석,21740490.0,88.095,88.975,1.40212 (101.40212),7 9,2019/05/23 16:12:09,
42,2048159043,이앤씨텔레콤(주),김진갑,분석,21760724.0,88.177,89.058,1.49649 (101.49649),11 6,2019/05/23 14:53:17,
43,1268620622,(주)엑스코하이텍,박정현,분석,21768894.0,88.21,89.091,1.53460 (101.5346),10 6,2019/05/23 16:32:27,
44,1138618396,(주)아이씨엔캐스트,최안철,분석,21798952.0,88.332,89.214,1.67480 (101.6748),5 10,2019/05/21 09:02:00,
45,1078731896,(주)비시텍코리아,임헌욱,분석,21804300.0,88.353,89.236,1.69974 (101.69974),11 2,2019/05/17 14:09:40,
46,1198632979,성민전기 주식회사,김미영,분석,21804350.0,88.353,89.236,1.69997 (101.69997),10 3,2019/05/22 22:52:57,
47,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,21811660.0,88.383,89.266,1.73407 (101.73407),4 5,2019/05/17 19:32:59,
48,2098134940,주식회사윤송이엔씨,정윤계,분석,21813440.0,88.39,89.273,1.74237 (101.74237),1 14,2019/05/23 09:10:03,
49,1238135136,(주)청남통신,최재언,분석,21835592.0,88.48,89.364,1.84569 (101.84569),7 15,2019/05/22 10:14:01,
50,1208147588,서현정보통신(주),배상만,분석,21864820.0,88.598,89.484,1.98202 (101.98202),12 9,2019/05/23 16:48:31,
51,2048162437,다남전기(주),이병근,분석,21898080.0,88.733,89.62,2.13715 (102.13715),15 8,2019/05/23 09:09:27,
52,1198192370,(주)신관산업,이철재,분석,21975800.0,89.048,89.938,2.49965 (102.49965),12 3,2019/05/23 17:46:23,
53,1208657607,비비엠씨 주식회사,김성진,분석,24434300.0,99.01,100.0,13.96660 (113.9666),11 1,2019/05/22 08:55:26,
53,1171187825,신원전자,안희덕,분석,24434300.0,99.01,100.0,13.96660 (113.9666),8 7,2019/05/23 09:44:57,
55,1018143596,부기테크(주),은철우,분석,31327530.0,126.9429,128.211,46.11805 (146.11805),2 13,2019/05/24 09:25:45,예가초과
56,7888800054,주식회사 동서티앤씨,이병학,분석,57883940.0,234.5528,236.896,169.98261 (269.98261),1 8,2019/05/23 16:15:40,예가초과
57,1078675432,(주)비젼엔텍,김종윤,분석,58135871.0,235.5736,237.927,171.15767 (271.15767),4 15,2019/05/24 08:59:22,예가초과
58,2158197601,(주)알파시큐넷,강도석,분석,251734000.0,1020.0569,1030.248,1074.13922 (1174.13922),5 9,2019/05/23 11:15:13,예가초과
-1,1198658528,진솔이앤에스 주식회사,김정현,분석,21651060.0,87.732,88.609,0.98500 (100.985),9 2,2019/05/24 09:31:31,낙찰하한선 미달
-2,2038149028,대륭중공건설(주),박임우,분석,21650965.0,87.732,88.608,0.98456 (100.98456),13 4,2019/05/23 17:32:29,낙찰하한선 미달
-3,1148639981,(주)태영에스엔에스,박태건,분석,21649089.0,87.724,88.601,0.97581 (100.97581),10 3,2019/05/20 07:25:31,낙찰하한선 미달
-4,2068629138,(주)하나윈정보기술,도수현,분석,21648508.0,87.722,88.598,0.97310 (100.9731),10 8,2019/05/22 17:03:02,낙찰하한선 미달
-5,1058693453,주식회사태융정보통신,문성준,분석,21646301.0,87.713,88.589,0.96280 (100.9628),15 4,2019/05/23 22:51:48,낙찰하한선 미달
-6,1138141456,(주)나우아이앤씨,안남훈,분석,21645335.0,87.709,88.585,0.95830 (100.9583),3 1,2019/05/21 13:15:55,낙찰하한선 미달
-7,1018663767,비케이전기통신 주식회사,유봉근,분석,21645290.0,87.709,88.585,0.95809 (100.95809),10 15,2019/05/23 09:12:39,낙찰하한선 미달
-8,2148675138,(주)대호아이티에스,임진덕,분석,21645078.0,87.708,88.584,0.95710 (100.9571),8 11,2019/05/23 17:22:18,낙찰하한선 미달
-9,2068184529,(주)네오티엔씨,조정현,분석,21644150.0,87.704,88.581,0.95277 (100.95277),4 7,2019/05/23 16:06:16,낙찰하한선 미달
-10,1088149704,이엔트컴(주),백석환,분석,21642210.0,87.696,88.573,0.94372 (100.94372),10 14,2019/05/21 16:42:49,낙찰하한선 미달
-11,1078658471,우암정보통신 주식회사,김정훈,분석,21642183.0,87.696,88.572,0.94359 (100.94359),15 4,2019/05/23 11:49:42,낙찰하한선 미달
-12,2198111833,주식회사 대영아이오티,전인구,분석,21641047.0,87.692,88.568,0.93830 (100.9383),2 1,2019/05/22 09:16:08,낙찰하한선 미달
-13,2158774589,주식회사 스카이코어,최명훈,분석,21640662.0,87.69,88.566,0.93650 (100.9365),4 11,2019/05/24 09:17:47,낙찰하한선 미달
-14,2178143187,(주)미디어밸리렛,전필숙,분석,21638903.0,87.683,88.559,0.92830 (100.9283),14 6,2019/05/24 09:48:18,낙찰하한선 미달
-15,2148847295,티에스퓨처 주식회사,김명성,분석,21637767.0,87.678,88.554,0.92300 (100.923),10 13,2019/05/22 20:34:55,낙찰하한선 미달
-16,1058764523,(주)유진비에스,강순도,분석,21636197.0,87.672,88.548,0.91567 (100.91567),12 8,2019/05/20 10:04:29,낙찰하한선 미달
-17,2108108684,주식회사 대금이앤아이,김종우,분석,21636120.0,87.672,88.548,0.91531 (100.91531),14 1,2019/05/21 15:51:05,낙찰하한선 미달
-18,1088179135,주왕전기통신(주),권이길,분석,21635880.0,87.671,88.547,0.91420 (100.9142),15 3,2019/05/23 16:27:15,낙찰하한선 미달
-19,1128152663,한국아이디정보(주),송찬호,분석,21632590.0,87.657,88.533,0.89885 (100.89885),13 9,2019/05/21 15:54:13,낙찰하한선 미달
-20,2208804175,주식회사 예준시스템,이인애,분석,21629911.0,87.647,88.522,0.88635 (100.88635),8 14,2019/05/24 09:08:45,낙찰하한선 미달
-21,1138175034,(주)윈플러스정보기술,정재원,분석,21627485.0,87.637,88.512,0.87504 (100.87504),11 12,2019/05/24 09:41:46,낙찰하한선 미달
-22,2118850165,해음전기(주),김년봉,분석,21625975.0,87.631,88.506,0.86800 (100.868),8 11,2019/05/23 18:16:30,낙찰하한선 미달
-23,2148829787,주식회사 노바에스앤씨,최성운,분석,21621001.0,87.61,88.486,0.84480 (100.8448),7 9,2019/05/23 10:11:48,낙찰하한선 미달
