순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,5168100542,주식회사 에이치투아이티  [최종낙찰],이희제,분석,60543694,87.75,88.55,0.91850 (100.9185),10 14,2019/12/26 13:44:14,
2,1058164176,(주)신보파워텍,공민우,분석,60553500,87.764,88.565,0.93484 (100.93484),8 3,2019/12/30 08:18:37,
3,2118606665,주식회사 아라랏,오선환,분석,60581194,87.804,88.605,0.98100 (100.981),2 15,2019/12/26 22:21:37,
4,1078162422,프라미스유 주식회사,박정은,분석,60592000,87.82,88.621,0.99902 (100.99902),13 12,2019/12/25 16:46:17,
5,1138131356,중원기전(주),김창중,분석,60598700,87.83,88.631,1.01018 (101.01018),11 4,2019/12/27 13:19:46,
6,2078148017,(주)명신시스템,노근식,분석,60602890,87.836,88.637,1.01717 (101.01717),11 5,2019/12/27 17:56:38,
7,1088149704,이엔트컴(주),백석환,분석,60628900,87.874,88.675,1.06052 (101.06052),1 7,2019/12/30 06:09:35,
8,2068650742,한선씨앤씨 주식회사,장홍식,분석,60647540,87.901,88.702,1.09159 (101.09159),7 6,2019/12/27 15:10:38,
9,2018603701,소성정보기술 (주),김금남,분석,60658599,87.917,88.718,1.11003 (101.11003),3 9,2019/12/30 08:43:23,
10,1048636288,(주)엠케이이엔씨,문광일,분석,60659060,87.917,88.719,1.11080 (101.1108),9 5,2019/12/27 08:13:36,
10,3498801353,주식회사 삼신이엔지,장호기,분석,60659060,87.917,88.719,1.11080 (101.1108),4 15,2019/12/27 10:06:29,
12,2158714581,씨엠티정보통신(주),김국동,분석,60667713,87.93,88.732,1.12522 (101.12522),12 10,2019/12/27 16:25:28,
13,1138670451,주식회사 코스모티어,김명동,분석,60678736,87.946,88.748,1.14359 (101.14359),5 10,2019/12/26 10:29:19,
14,1068638093,(주)엘케이시스코,이기일,분석,60704710,87.983,88.786,1.18689 (101.18689),3 13,2019/12/26 14:10:25,
15,2128142640,팍스코이앤아이(주),송기민,분석,60712570,87.995,88.797,1.19999 (101.19999),6 3,2019/12/27 17:05:59,
16,2098124011,(주)주암전기통신,정한석,분석,60876352,88.232,89.037,1.47299 (101.47299),9 14,2019/12/26 10:16:44,
17,1078127876,동하시티개발주식회사,윤종사,분석,60931847,88.313,89.118,1.56550 (101.5655),10 5,2019/12/29 20:25:46,
18,6458701308,주식회사다빈정보통신,우주희,분석,61000000,88.411,89.218,1.67910 (101.6791),13 12,2019/12/27 16:35:34,
19,1018154598,씨엔에스코리아(주),유호태,분석,61016795,88.436,89.242,1.70709 (101.70709),7 11,2019/12/30 07:30:45,
20,1108155460,주식회사 자유전설,김상중,분석,61207700,88.712,89.522,2.02531 (102.02531),12 6,2019/12/29 23:20:00,
21,2078147814,(주)대호엔지니어링,윤용상,분석,61325200,88.883,89.693,2.22117 (102.22117),3 9,2019/12/27 09:40:12,
22,2148105563,(주)인성이엔씨,김규만,분석,66591850,96.516,97.396,10.99999 (110.99999),12 15,2019/12/26 10:33:41,
-1,2018176136,(주)휴넷시스템,김초영,분석,60487780,87.669,88.469,0.82530 (100.8253),6 14,2019/12/27 13:58:32,낙찰하한선 미달
-2,2048161869,(주)근영이엔씨,이성영,분석,60415745,87.565,88.363,0.70522 (100.70522),10 11,2019/12/26 12:04:50,낙찰하한선 미달
-3,1208799939,주식회사 다온앤,권오경,분석,60415010,87.564,88.362,0.70400 (100.704),12 4,2019/12/30 09:23:13,낙찰하한선 미달
-4,1200582335,델타전자통신,이성남,분석,60412616,87.56,88.359,0.70001 (100.70001),6 9,2019/12/30 08:07:00,낙찰하한선 미달
-5,1178119238,주식회사 동양네트워크,김종렬,분석,60380490,87.514,88.312,0.64646 (100.64646),9 7,2019/12/30 09:42:19,낙찰하한선 미달
-6,1198800016,주식회사 태영정보통신공사,김석주,분석,60378300,87.51,88.309,0.64281 (100.64281),1 7,2019/12/29 18:48:53,낙찰하한선 미달
-7,1198191309,용진하이테크에너지 주식회사,김진석,분석,60326410,87.435,88.233,0.55631 (100.55631),5 10,2019/12/26 09:47:07,낙찰하한선 미달
-8,2168100638,원흥전설(주),이제호,분석,60325700,87.434,88.232,0.55513 (100.55513),11 12,2019/12/27 10:53:07,낙찰하한선 미달
-9,2148619102,유석산업(주),최현호,분석,60306409,87.406,88.203,0.52297 (100.52297),1 4,2019/12/26 17:05:12,낙찰하한선 미달
-10,2148888151,주식회사 씨앤피테크,제해동,분석,60300840,87.398,88.195,0.51369 (100.51369),1 13,2019/12/27 14:06:37,낙찰하한선 미달
-11,1148188624,주식회사 케이씨에이,문대원,분석,60285960,87.377,88.173,0.48889 (100.48889),11 13,2019/12/30 09:53:09,낙찰하한선 미달
-12,1078715052,(주)에이스씨씨텍,신현종,분석,60253860,87.33,88.127,0.43538 (100.43538),7 12,2019/12/27 12:02:11,낙찰하한선 미달
-13,1058645500,태지종합건설(주),박소연,분석,60249200,87.323,88.12,0.42761 (100.42761),15 4,2019/12/30 08:40:37,낙찰하한선 미달
-14,1058606899,이화티티씨(주),이선정,분석,60227831,87.292,88.088,0.39199 (100.39199),3 5,2019/12/27 17:04:09,낙찰하한선 미달
-15,2048620636,(주)유시스,이경재,분석,60223900,87.287,88.083,0.38544 (100.38544),8 12,2019/12/27 17:04:08,낙찰하한선 미달
-16,2068193673,지에스네트웍스(주),임동배,분석,60212770,87.27,88.066,0.36689 (100.36689),5 11,2019/12/30 11:12:56,낙찰하한선 미달
-17,2208680918,(주)엠디엠알,이재원,분석,60189140,87.236,88.032,0.32750 (100.3275),6 14,2019/12/29 12:19:15,낙찰하한선 미달
-18,1068611721,우리보안 주식회사,이명재,분석,60171140,87.21,88.006,0.29750 (100.2975),1 13,2019/12/27 08:08:00,낙찰하한선 미달
-19,2038149028,대륭중공건설(주),박임우,분석,60139822,87.165,87.96,0.24529 (100.24529),11 9,2019/12/27 11:51:11,낙찰하한선 미달
-20,3958800527,주식회사 에스에이치아이티,정태순,분석,60125000,87.143,87.938,0.22059 (100.22059),1 12,2019/12/30 09:04:51,낙찰하한선 미달
-21,2068184285,주식회사 진명파워택,이명규,분석,60122320,87.139,87.934,0.21612 (100.21612),13 6,2019/12/29 20:37:54,낙찰하한선 미달
-22,2208869047,양지전기 주식회사,박승연,분석,60121410,87.138,87.933,0.21460 (100.2146),13 4,2019/12/26 09:46:51,낙찰하한선 미달
-23,2068601178,주식회사 해인이티에프,오재근,분석,60102328,87.11,87.905,0.18280 (100.1828),7 11,2019/12/26 08:12:38,낙찰하한선 미달
-24,1138137229,두복산전(주),이영두,분석,60101371,87.109,87.903,0.18120 (100.1812),8 9,2019/12/27 10:04:16,낙찰하한선 미달
-25,5588600575,주식회사 문형이엔씨,안문희,분석,60092780,87.097,87.891,0.16688 (100.16688),15 10,2019/12/26 15:06:01,낙찰하한선 미달
-26,1078143707,(주)신창전기,홍성수,분석,60085410,87.086,87.88,0.15460 (100.1546),4 8,2019/12/27 17:03:46,낙찰하한선 미달
-27,2158623647,시공전설(주),황호진,분석,60074254,87.07,87.864,0.13600 (100.136),14 5,2019/12/27 09:18:45,낙찰하한선 미달
-28,2118699301,(주)씨디네트웍스,쩌우환잉,분석,60072331,87.067,87.861,0.13280 (100.1328),11 3,2019/12/30 08:44:44,낙찰하한선 미달
-29,2068196840,주식회사 혜성이티에스,이상영,분석,60071431,87.066,87.86,0.13130 (100.1313),12 2,2019/12/30 07:40:08,낙찰하한선 미달
-30,1138139080,(주)성강통신기술사사무소,안치영,분석,60068920,87.062,87.856,0.12711 (100.12711),5 2,2019/12/30 08:53:05,낙찰하한선 미달
-31,1198700703,안티고네 주식회사,김준휘,분석,60056240,87.044,87.837,0.10597 (100.10597),7 10,2019/12/28 15:25:42,낙찰하한선 미달
-32,1198133411,주식회사 나경이엔씨,윤원섭,분석,60049789,87.034,87.828,0.09522 (100.09522),12 6,2019/12/27 15:06:10,낙찰하한선 미달
-33,2158687767,(주)에스앤디비즈,정성호,분석,60045000,87.027,87.821,0.08724 (100.08724),9 4,2019/12/26 10:30:10,낙찰하한선 미달
-34,5278600284,주식회사 수앤씨,이종수,분석,60031476,87.008,87.801,0.06470 (100.0647),3 4,2019/12/26 10:02:33,낙찰하한선 미달
-35,2048148871,(주)건창기술단,김영규,분석,60025476,86.999,87.792,0.05469 (100.05469),2 3,2019/12/26 09:01:42,낙찰하한선 미달
-36,2148840477,주식회사 알비에스테크,김동헌,분석,60018000,86.988,87.782,0.04223 (100.04223),6 9,2019/12/30 09:22:36,낙찰하한선 미달
