순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,5338700141,주식회사 인프라엔이  [최종낙찰],정우진,분석,57368457.0,87.763,86.561,-1.34910 (98.6509),15 2,2019/03/29 11:16:40,
2,2048130648,주식회사 케빅,정병철,분석,57368517.0,87.763,86.561,-1.34900 (98.651),3 6,2019/03/26 10:26:09,
3,1078756640,주식회사 링크씨앤아이,김대훈,분석,57373458.0,87.771,86.568,-1.34050 (98.6595),8 11,2019/03/31 18:33:29,
4,1078636235,(주)대교이앤에스,이찬수,분석,57380087.0,87.781,86.578,-1.32911 (98.67089),13 2,2019/04/01 09:37:59,
5,2148107988,(주)서울정보시스템,이문현,분석,57394290.0,87.803,86.6,-1.30468 (98.69532),13 8,2019/03/26 08:14:40,
6,1088179135,주왕전기통신(주),장진섭,분석,57398760.0,87.81,86.606,-1.29700 (98.703),3 13,2019/03/29 09:49:21,
7,2148687288,(주)포어링크,송기봉,분석,57407187.0,87.822,86.619,-1.28250 (98.7175),7 13,2019/03/28 10:40:48,
8,2058125376,주식회사 명성라이픽스,황석고,분석,57410210.0,87.827,86.624,-1.27731 (98.72269),7 14,2019/03/29 09:32:43,
9,2158691790,에이브이에스텍(주),박주영,분석,57414049.0,87.833,86.63,-1.27070 (98.7293),5 4,2019/03/28 14:19:53,
10,2118612681,(주)해우정보시스템,김병헌,분석,57421870.0,87.845,86.641,-1.25726 (98.74274),7 12,2019/03/28 10:00:34,
11,1058162163,주식회사대한종합산전,이섭,분석,57422306.0,87.846,86.642,-1.25651 (98.74349),2 7,2019/03/29 10:15:36,
12,1138189770,인콤아이에스(주),강점식,분석,57427140.0,87.853,86.649,-1.24819 (98.75181),1 2,2019/03/25 10:25:54,
13,1088159691,(주)다우텔레콤,이영순,분석,57429050.0,87.856,86.652,-1.24491 (98.75509),15 5,2019/04/01 08:38:38,
14,2150786744,영진전기통신공사,정재인,분석,57432390.0,87.861,86.657,-1.23917 (98.76083),8 12,2019/04/01 08:33:03,
15,1198164229,(주) 이준시스템,한상훈,분석,57432500.0,87.861,86.657,-1.23898 (98.76102),4 2,2019/04/01 08:52:05,
16,1018183448,(주)에이치애비뉴앤컴퍼니,송진철,분석,57438415.0,87.87,86.666,-1.22880 (98.7712),15 5,2019/03/29 15:29:41,
17,2158189983,주식회사아이티벨리,김기운,분석,57439171.0,87.871,86.667,-1.22750 (98.7725),4 8,2019/03/28 11:05:58,
18,1138183325,주식회사금강전력,오영선,분석,57443130.0,87.877,86.673,-1.22070 (98.7793),9 14,2019/03/26 12:34:54,
19,1058628520,(주)청명서비스,최윤영,분석,57446790.0,87.883,86.679,-1.21440 (98.7856),3 13,2019/03/28 17:09:11,
20,1198153493,(주)경성네트웍,편해용,분석,57449057.0,87.887,86.682,-1.21050 (98.7895),10 6,2019/03/28 09:54:48,
21,1068627989,(주)큐엔아이텍,주일권,분석,57450336.0,87.888,86.684,-1.20831 (98.79169),5 7,2019/03/29 10:53:36,
22,2188120741,케이씨티정보통신(주),백형은,분석,57452310.0,87.892,86.687,-1.20491 (98.79509),1 11,2019/04/01 08:47:47,
23,1198633186,주식회사 티에스솔루션,주성규,분석,57462606.0,87.907,86.703,-1.18721 (98.81279),1 15,2019/03/28 20:40:06,
24,2068650742,한선씨앤씨 주식회사,장홍식,분석,57463857.0,87.909,86.705,-1.18505 (98.81495),11 7,2019/03/26 13:41:18,
25,1088122724,영진정보통신주식회사,김영식,분석,57474237.0,87.925,86.72,-1.16720 (98.8328),11 8,2019/03/27 18:05:28,
26,6458700672,주식회사 비앤아이테크,김혜용,분석,57479296.0,87.933,86.728,-1.15851 (98.84149),9 4,2019/03/27 16:57:15,
27,2041077930,라인월드정보,박선양,분석,57479878.0,87.934,86.729,-1.15750 (98.8425),2 13,2019/03/26 11:11:59,
28,1068616819,(주)현성인포컴,박홍수,분석,57483832.0,87.94,86.735,-1.15071 (98.84929),1 9,2019/03/29 16:59:35,
29,1108616142,주식회사 유네트시스템,류병우,분석,57486160.0,87.943,86.738,-1.14670 (98.8533),13 10,2019/03/28 17:50:48,
30,1148692327,주식회사 우진미디어테크,김상범,분석,57486275.0,87.943,86.739,-1.14650 (98.8535),13 7,2019/04/01 09:56:41,
31,1198605337,(주)신한이엔아이,유순자,분석,57491567.0,87.952,86.746,-1.13740 (98.8626),6 2,2019/03/30 08:46:07,
32,2108149521,주식회사 구일일무인경비시스템,박종철,분석,57495800.0,87.958,86.753,-1.13013 (98.86987),1 12,2019/04/01 09:53:03,
33,5878600398,주식회사 엑사엔시스,김준용,분석,57497266.0,87.96,86.755,-1.12760 (98.8724),13 9,2019/03/27 08:25:20,
34,6508100027,다온정보시스템 주식회사,이대헌,분석,57498661.0,87.962,86.757,-1.12521 (98.87479),10 15,2019/03/27 16:14:30,
35,2208727337,주식회사주니파워네트웍스,노병준,분석,57506100.0,87.974,86.768,-1.11241 (98.88759),6 7,2019/03/28 14:04:08,
36,2208882337,태암네트워크 주식회사,김만기,분석,57510757.0,87.981,86.775,-1.10441 (98.89559),10 5,2019/04/01 09:50:13,
37,2148612657,한국전파기지국주식회사,장석하,분석,57512676.0,87.984,86.778,-1.10111 (98.89889),4 10,2019/03/29 09:44:00,
