순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1178152367,(주)브레인컨설팅  [최종낙찰],박승오,분석,600930580,65.0,86.745,85.945,-0.92131 (99.07869),4 3,2019/10/04 14:48:22,
2,2298109203,(주)테스콤엔지니어링,박영복,분석,600940300,65.0,86.747,85.947,-0.91970 (99.0803),9 8,2019/10/07 17:57:51,
3,1178155699,유림씨스템통신(주),권영성,분석,600943320,65.0,86.747,85.947,-0.91921 (99.08079),4 15,2019/10/07 09:42:09,
4,2178135988,주식회사 조은정보,조용정,분석,600965760,65.0,86.75,85.95,-0.91551 (99.08449),10 4,2019/10/04 14:49:09,
5,2150786744,영진전기통신공사,정재인,분석,600994975,65.0,86.754,85.955,-0.91069 (99.08931),7 8,2019/10/07 10:27:50,
6,2148673033,대일전기통신(주),김종엽,분석,600999000,65.04,86.755,85.955,-0.91002 (99.08998),6 13,2019/10/04 10:02:23,
7,5048163016,주식회사 창성이엔씨,이호용,분석,601006399,65.04,86.756,85.956,-0.90880 (99.0912),13 3,2019/10/07 10:04:32,
8,1108194973,주식회사 엔에스정보통신,임정빈,분석,601028840,65.04,86.759,85.959,-0.90510 (99.0949),9 1,2019/10/07 14:37:55,
9,1568701360,(주)블랙홀,박재용,분석,601134980,65.12,86.775,85.975,-0.88760 (99.1124),7 11,2019/10/07 17:40:10,
10,1058674193,(주)다인트론,서선동,분석,601138000,65.12,86.775,85.975,-0.88711 (99.11289),7 3,2019/10/04 09:49:22,
11,2048614338,(주)오성에이브이시스템,심병섭,분석,601139120,65.12,86.775,85.975,-0.88692 (99.11308),2 3,2019/10/02 16:40:22,
12,1058151176,(주)에스디엠엔씨,조성정,분석,601146000,65.12,86.776,85.976,-0.88579 (99.11421),12 14,2019/10/07 10:33:44,
13,2158159534,주식회사 하이텍이피씨,김홍석,분석,601174100,65.12,86.78,85.98,-0.88116 (99.11884),8 7,2019/10/08 09:31:14,
14,2118691240,거성일렉콤(주),박성래,분석,601191691,65.12,86.783,85.983,-0.87825 (99.12175),13 5,2019/10/08 09:24:12,
15,2138634018,(주)비트정보통신,송재화,분석,601229346,65.16,86.788,85.988,-0.87205 (99.12795),5 4,2019/10/07 11:56:13,
16,2108156959,두레에스텍 주식회사,유의근,분석,601232630,65.16,86.789,85.989,-0.87150 (99.1285),3 11,2019/10/04 13:40:58,
17,3148623089,주식회사 삼화전기,성백린,분석,601267808,65.16,86.794,85.994,-0.86570 (99.1343),1 13,2019/10/07 16:14:50,
18,2158138830,주식회사와이드이엔씨,최주섭,분석,601276970,65.2,86.795,85.995,-0.86419 (99.13581),10 13,2019/10/07 15:59:52,
19,1198174839,(주)선진솔루션,송성재,분석,601279940,65.2,86.796,85.995,-0.86370 (99.1363),11 13,2019/10/06 22:08:19,
20,1078636235,(주)대교이앤에스,이찬수,분석,601324214,65.2,86.802,86.002,-0.85640 (99.1436),11 5,2019/10/07 10:02:23,
21,1078636517,주식회사 국일이앤씨,서남석,분석,601371704,65.24,86.809,86.008,-0.84858 (99.15142),15 14,2019/10/07 15:24:49,
22,1138635212,(주)아이제이일렉트론,김도형,분석,601377500,65.24,86.81,86.009,-0.84762 (99.15238),2 15,2019/10/07 17:13:06,
23,2148824685,육일정보통신 주식회사,김영옥,분석,601384259,65.24,86.811,86.01,-0.84651 (99.15349),4 12,2019/10/07 15:58:38,
24,2068606585,(주)상지일렉스,정원상,분석,601392522,65.24,86.812,86.011,-0.84514 (99.15486),14 8,2019/10/05 21:03:18,
25,1298104500,주식회사 상지카일룸,최기보,분석,601401200,65.24,86.813,86.013,-0.84371 (99.15629),2 15,2019/10/07 17:44:49,
26,1018143596,부기테크(주),은철우,분석,601423680,65.28,86.816,86.016,-0.84001 (99.15999),6 9,2019/10/08 09:36:39,
27,2148781807,(주)창리정보통신,정종호,분석,601468500,65.28,86.823,86.022,-0.83262 (99.16738),8 9,2019/10/08 09:44:02,
28,2158145215,동원전척(주),김순한,분석,601495859,65.32,86.827,86.026,-0.82810 (99.1719),14 3,2019/10/04 14:12:29,
29,1108604272,소리콤 주식회사,정재홍,분석,601540136,65.32,86.833,86.032,-0.82080 (99.1792),8 10,2019/10/08 02:36:22,
30,1208128825,(주)이일엔지니어링,정찬면,분석,601565900,65.36,86.837,86.036,-0.81656 (99.18344),10 1,2019/10/07 09:55:05,
31,2118193336,(주)국제비엠에스,윤도선,분석,601595900,65.36,86.841,86.04,-0.81161 (99.18839),1 9,2019/10/07 11:09:30,
32,4098618375,주식회사 대명기전,박태주,분석,601596000,65.36,86.841,86.04,-0.81159 (99.18841),6 14,2019/10/08 09:00:43,
33,1058605740,국제텔레시스(주),박병헌,분석,601600787,65.36,86.842,86.041,-0.81080 (99.1892),11 9,2019/10/04 17:00:24,
34,1148135087,장한전산(주),이상철,분석,601637178,65.4,86.847,86.046,-0.80480 (99.1952),8 9,2019/10/07 13:46:54,
35,3958800527,주식회사 에스에이치아이티,정태순,분석,601659010,65.4,86.85,86.049,-0.80121 (99.19879),14 9,2019/10/08 09:42:54,
36,2011497895,정우이앤씨,유동환,분석,601669600,65.4,86.852,86.051,-0.79946 (99.20054),5 1,2019/10/07 15:21:43,
37,1128126393,주식회사 승도이엔씨,신종성,분석,601673900,65.4,86.852,86.052,-0.79875 (99.20125),7 8,2019/10/07 14:11:15,
38,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,601688730,65.44,86.855,86.054,-0.79631 (99.20369),14 12,2019/10/07 08:25:05,
39,1078616772,노드링크주식회사,장용철,분석,601688731,65.44,86.855,86.054,-0.79631 (99.20369),15 9,2019/10/04 18:05:10,
40,1058622531,건웅신호산전(주),박정현,분석,601704510,65.44,86.857,86.056,-0.79370 (99.2063),1 15,2019/10/04 14:47:53,
41,1138195817,(주)베스트일렉트로닉스,최경원,분석,601711770,65.44,86.858,86.057,-0.79251 (99.20749),12 2,2019/10/04 09:32:25,
42,1018662695,주식회사 메가시스템,김대석,분석,601739374,65.44,86.862,86.061,-0.78796 (99.21204),11 8,2019/10/04 11:30:22,
43,2141167760,세기정보통신,송재홍,분석,601749380,65.44,86.863,86.062,-0.78631 (99.21369),8 11,2019/10/04 13:46:45,
44,1298137942,주식회사 자이온티앤에스,예용기,분석,601770611,65.48,86.866,86.065,-0.78281 (99.21719),15 14,2019/10/02 09:08:52,
45,3988601370,주식회사 한통엔지니어링,장명수,분석,601787400,65.48,86.869,86.068,-0.78004 (99.21996),1 13,2019/10/04 17:53:22,
46,1178164451,(주)지엠디텔레콤,김창윤,분석,601810040,65.48,86.872,86.071,-0.77630 (99.2237),5 8,2019/10/07 09:22:33,
47,2158765528,삼마전기통신 주식회사,고인숙,분석,601831263,65.52,86.875,86.074,-0.77281 (99.22719),6 3,2019/10/06 20:53:03,
48,2021067983,엘지전자통신공사,최태익,분석,601831720,65.52,86.875,86.074,-0.77273 (99.22727),15 4,2019/10/07 15:15:23,
49,2068153517,뉴텔레콤(주),김을선,분석,601833080,65.52,86.875,86.074,-0.77251 (99.22749),5 7,2019/10/08 09:14:42,
50,2068679088,(주)한맥아이티,최종배,분석,601838900,65.52,86.876,86.075,-0.77155 (99.22845),4 8,2019/10/07 23:33:01,
51,1058619564,주식회사 다상테크,김춘기,분석,601870690,65.52,86.881,86.08,-0.76630 (99.2337),6 9,2019/10/07 10:09:00,
52,1298627304,(주)진네트웍스,이호진,분석,601891915,65.52,86.884,86.083,-0.76281 (99.23719),6 5,2019/10/05 11:44:33,
53,1128107625,(주)삼정전기통신,김상민,분석,601893736,65.52,86.884,86.083,-0.76250 (99.2375),6 15,2019/10/07 12:04:31,
54,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,601896770,65.56,86.885,86.084,-0.76200 (99.238),6 8,2019/10/07 10:11:05,
