순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,1058654519,주식회사유비라인  [최종낙찰],이병오,분석,440074725,45.0,86.745,87.803,0.25940 (100.2594),2 12,2019/10/08 16:46:44,
2,1078212123,사단법인 장애인인권센터,김선규,분석,440082900,45.0,86.747,87.805,0.26128 (100.26128),2 3,2019/10/08 10:51:42,
3,2140562973,대산정보통신공사,오도균,분석,440085575,45.0,86.747,87.805,0.26190 (100.2619),4 10,2019/10/10 21:42:39,
4,1128148359,(주)펜타콤씨엔씨,최상록,분석,440093836,45.0,86.749,87.807,0.26380 (100.2638),11 7,2019/10/10 09:15:43,
5,1078747777,(주)다인정보통신,박성근,분석,440100790,45.0,86.75,87.808,0.26539 (100.26539),6 15,2019/10/10 10:08:36,
6,1138184945,에스엠티정보기술(주),이묵희,분석,440100960,45.0,86.75,87.808,0.26543 (100.26543),11 8,2019/10/10 09:43:39,
7,1298163829,(주)시원코리아,임희득,분석,440108980,45.0,86.752,87.81,0.26728 (100.26728),6 7,2019/10/08 17:52:27,
8,1088607510,애드온스마트 주식회사,신승자,분석,440112100,45.0,86.753,87.811,0.26800 (100.268),4 9,2019/10/11 08:48:50,
9,1198195493,주식회사 인텍하우징,심인석,분석,440126443,45.2,86.756,87.814,0.27130 (100.2713),3 15,2019/10/10 13:26:35,
10,2108157604,주식회사 유니원이엔지,김미숙,분석,440133100,45.2,86.757,87.815,0.27283 (100.27283),13 5,2019/10/10 14:24:42,
11,1048603486,우영메카(주),김규승,분석,440137312,45.2,86.758,87.816,0.27380 (100.2738),13 8,2019/10/09 22:21:15,
12,1198642201,주식회사 한일이앤씨,황유경,분석,440140356,45.2,86.759,87.816,0.27450 (100.2745),7 8,2019/10/10 15:53:04,
13,1078167709,온세텔레콤(주),박준학,분석,440142704,45.2,86.759,87.817,0.27504 (100.27504),10 4,2019/10/10 08:17:22,
14,2068124123,(주)세양텔레콤,김한섭,분석,440144269,45.2,86.76,87.817,0.27540 (100.2754),9 11,2019/10/10 09:05:34,
15,1138163218,(주)신성하이텍,성성모,분석,440145900,45.2,86.76,87.817,0.27577 (100.27577),11 5,2019/10/10 10:15:19,
16,1108155382,(주)굿채널시스템,백홍현,분석,440152960,45.2,86.761,87.819,0.27739 (100.27739),14 8,2019/10/10 16:51:48,
17,1180217524,대창 이엔씨,송효양,분석,440163384,45.2,86.764,87.821,0.27979 (100.27979),7 11,2019/10/11 08:31:24,
18,1118114477,주식회사 대흥데이타통신,박상영,분석,440165380,45.2,86.764,87.821,0.28025 (100.28025),15 4,2019/10/08 16:59:34,
19,2108118504,보성전기산업(주),강명구,분석,440168900,45.4,86.765,87.822,0.28106 (100.28106),1 11,2019/10/08 10:12:42,
20,1198178757,주식회사우신아이앤씨,이화세,분석,440172880,45.4,86.766,87.823,0.28198 (100.28198),9 10,2019/10/10 16:49:17,
21,2290162579,우성전기통신,박노선,분석,440180790,45.4,86.767,87.824,0.28380 (100.2838),13 5,2019/10/08 16:44:56,
22,2068643969,(주)삼우미디텍,표준영,분석,440184260,45.4,86.768,87.825,0.28459 (100.28459),3 1,2019/10/10 09:43:29,
23,1298119624,우일계전공업 주식회사,백노현,분석,440189530,45.4,86.769,87.826,0.28581 (100.28581),15 3,2019/10/10 18:13:41,
24,1018144159,주식회사 넥선,박민호,분석,440193830,45.4,86.77,87.827,0.28679 (100.28679),15 4,2019/10/08 10:06:30,
25,1108124633,(주)디앤에스테크놀로지,이원우,분석,440195670,45.4,86.771,87.827,0.28722 (100.28722),9 4,2019/10/10 09:59:06,
26,2098113590,(주)통광,박응성,분석,440204702,45.4,86.772,87.829,0.28930 (100.2893),15 7,2019/10/10 09:52:08,
27,4568800195,주식회사 동부코리아통신,윤미옥,분석,440220350,45.6,86.776,87.832,0.29289 (100.29289),3 12,2019/10/10 08:03:59,
28,1068146133,(주)케이씨이,조정휘,분석,440224266,45.6,86.777,87.833,0.29380 (100.2938),14 13,2019/10/08 11:00:18,
29,1068180183,보람정보통신서비스(주),안창진,분석,440229500,45.6,86.778,87.834,0.29500 (100.295),12 7,2019/10/08 10:27:23,
30,1068611721,우리보안 주식회사,이명재,분석,440240352,45.6,86.78,87.836,0.29750 (100.2975),4 15,2019/10/11 08:32:43,
31,2037683508,우리통신네트워크,김만수,분석,440242960,45.6,86.781,87.837,0.29809 (100.29809),3 9,2019/10/10 23:43:06,
32,2148690274,주식회사 유니콤넷,최경식,분석,440253577,45.6,86.783,87.839,0.30054 (100.30054),6 9,2019/10/10 13:43:34,
33,1108175433,승림이앤씨(주),서영식,분석,440256010,45.6,86.783,87.839,0.30110 (100.3011),1 14,2019/10/08 16:50:34,
34,2128145574,콤시스(주),서경환,분석,440256300,45.6,86.783,87.839,0.30116 (100.30116),2 7,2019/10/11 09:32:02,
35,1138618789,이노뎁(주),이성진,분석,440257598,45.6,86.784,87.84,0.30146 (100.30146),3 6,2019/10/10 13:51:32,
36,1048157783,(주)서울정보컴,고응준,분석,440258612,45.6,86.784,87.84,0.30170 (100.3017),3 14,2019/10/10 09:35:08,
37,1018138303,주식회사 비엘에스,안홍서,분석,440259046,45.6,86.784,87.84,0.30179 (100.30179),7 1,2019/10/11 08:38:13,
38,1128141680,주식회사엠케이씨티,장재철,분석,440265000,45.8,86.785,87.841,0.30316 (100.30316),9 15,2019/10/11 08:28:01,
39,2148647495,(주)테크스피어,최환수,분석,440266440,45.8,86.786,87.841,0.30350 (100.3035),8 2,2019/10/11 09:32:30,
40,1358178502,주식회사 디알네트웍스,이기영,분석,440267300,45.8,86.786,87.842,0.30369 (100.30369),10 5,2019/10/09 23:24:40,
41,1388113508,(주)이엔티파워,장정수,분석,440285133,45.8,86.79,87.845,0.30780 (100.3078),14 9,2019/10/10 14:35:55,
42,1180673427,한마음정보시스템,정인숙,분석,440295516,45.8,86.792,87.847,0.31018 (100.31018),3 13,2019/10/10 09:55:46,
43,2037666794,금성텔레콤,정용상,분석,440298610,45.8,86.792,87.848,0.31089 (100.31089),3 9,2019/10/10 15:26:58,
44,1138649133,빅썬시스템즈 주식회사,권태일,분석,440307365,45.8,86.794,87.85,0.31291 (100.31291),12 9,2019/10/08 13:26:48,
45,1058747280,주식회사 하이디,문이수,분석,440316381,46.0,86.796,87.851,0.31498 (100.31498),6 14,2019/10/08 14:38:17,
46,1108604272,소리콤 주식회사,정재홍,분석,440319046,46.0,86.797,87.852,0.31560 (100.3156),2 4,2019/10/11 02:29:21,
47,2068694508,주식회사 웰정보기술,강희춘,분석,440325459,46.0,86.798,87.853,0.31707 (100.31707),13 8,2019/10/10 09:39:48,
48,1058630797,주식회사 이디엔텍,김기영,분석,440326000,46.0,86.798,87.853,0.31719 (100.31719),4 13,2019/10/08 16:24:48,
49,1138637772,(주)헤로스테크,김병래,분석,440329920,46.0,86.799,87.854,0.31810 (100.3181),6 11,2019/10/10 15:25:46,
50,2178125840,(주)에이디엠,정채옥,분석,440342750,46.0,86.802,87.857,0.32105 (100.32105),13 10,2019/10/10 17:49:30,
51,1198165586,제이케이앤티텔레콤(주),전찬화,분석,440346629,46.0,86.803,87.857,0.32194 (100.32194),2 5,2019/10/10 09:36:42,
52,1238135136,(주)청남통신,최재언,분석,440355380,46.0,86.804,87.859,0.32395 (100.32395),3 12,2019/10/10 10:27:11,
53,1108172440,주식회사 다보파워코리아,강희철,분석,440358610,46.2,86.805,87.86,0.32470 (100.3247),8 9,2019/10/10 16:15:22,
54,2066762193,보성통신,문용권,분석,440361980,46.2,86.806,87.861,0.32547 (100.32547),2 13,2019/10/10 15:48:39,
55,1138137229,두복산전(주),이영두,분석,440369470,46.2,86.807,87.862,0.32719 (100.32719),5 8,2019/10/10 10:32:10,
56,3168123644,주식회사 지엔씨원,이미자,분석,440377740,46.2,86.809,87.864,0.32910 (100.3291),12 4,2019/10/09 08:13:23,
57,1058601287,(주)성산정보시스템,김기주,분석,440380348,46.2,86.81,87.864,0.32970 (100.3297),8 6,2019/10/10 16:28:16,
58,1198164229,(주) 이준시스템,한상훈,분석,440380500,46.2,86.81,87.864,0.32973 (100.32973),11 14,2019/10/08 14:54:49,
59,2148854189,(주)태원전기,김응식,분석,440423419,46.4,86.819,87.873,0.33960 (100.3396),3 11,2019/10/08 10:25:10,
60,1178188899,주식회사 시큐렉스,최영희,분석,440424693,46.4,86.819,87.873,0.33989 (100.33989),15 2,2019/10/11 09:37:03,
61,1198646212,주식회사 에프에스네트웍스,이화수,분석,440426330,46.4,86.82,87.873,0.34027 (100.34027),12 14,2019/10/10 09:54:22,
62,2208192516,(주)한싹시스템,이주도,분석,440431477,46.4,86.821,87.874,0.34146 (100.34146),9 6,2019/10/10 17:35:57,
63,2298138601,(주)우원씨앤이,이운재,분석,440435955,46.4,86.822,87.875,0.34249 (100.34249),12 4,2019/10/11 09:45:04,
64,2118168569,삼익정보통신(주),김진섭,분석,440437520,46.4,86.822,87.876,0.34285 (100.34285),15 6,2019/10/09 08:54:11,
65,1058645500,태지종합건설(주),박소연,분석,440458620,46.6,86.826,87.88,0.34770 (100.3477),4 3,2019/10/11 09:09:53,
66,1098618489,주식회사 유티월드,윤영선,분석,440473125,46.6,86.829,87.883,0.35103 (100.35103),4 5,2019/10/08 11:00:30,
67,1178158978,주식회사 화일이엔에프,박광섭,분석,440476380,46.6,86.83,87.883,0.35178 (100.35178),1 14,2019/10/10 15:21:05,
68,2148749151,주식회사 왈도시스템,안재성,분석,440480344,46.6,86.831,87.884,0.35270 (100.3527),11 13,2019/10/08 17:11:00,
69,1078161011,(주)장수커뮤니케이션즈,김현수,분석,440484257,46.6,86.832,87.885,0.35360 (100.3536),15 4,2019/10/10 15:34:56,
70,1068180219,(주)네트웍리더,권철영,분석,440503822,46.8,86.836,87.889,0.35810 (100.3581),5 15,2019/10/10 23:47:41,
71,4048131290,(주)아이앤씨코리아,박규성,분석,440505996,46.8,86.836,87.889,0.35860 (100.3586),7 1,2019/10/11 09:48:55,
72,2018182230,주식회사 본네트시큐,최수기,분석,440510201,46.8,86.837,87.89,0.35956 (100.35956),6 12,2019/10/10 16:36:36,
73,2148734721,(주)다모아테크,장용일,분석,440512083,46.8,86.838,87.89,0.36000 (100.36),14 13,2019/10/08 10:40:09,
74,1028137710,서광종합개발 주식회사,이정익,분석,440516430,46.8,86.839,87.891,0.36100 (100.361),4 7,2019/10/11 09:49:49,
75,2208143387,(주)글로벌텔레콤,서승현,분석,440520779,46.8,86.84,87.892,0.36200 (100.362),1 13,2019/10/10 10:10:41,
76,1168144224,제일정보건설 주식회사,김진철,분석,440522517,46.8,86.84,87.893,0.36240 (100.3624),8 12,2019/10/11 09:02:44,
77,2168100638,원흥전설(주),이제호,분석,440524700,46.8,86.84,87.893,0.36290 (100.3629),3 11,2019/10/10 10:57:08,
78,1138148366,주식회사 레이어스,조인선,분석,440534690,46.8,86.843,87.895,0.36520 (100.3652),4 15,2019/10/10 19:32:00,
79,1078162397,신용통신 주식회사,변옥희,분석,440534995,46.8,86.843,87.895,0.36527 (100.36527),13 15,2019/10/10 14:16:35,
80,8958700597,주식회사 아이티앤에스,김세영,분석,440550128,47.0,86.846,87.898,0.36875 (100.36875),1 4,2019/10/10 08:02:18,
81,1098651964,셀코정보기술 주식회사,권영용,분석,440565994,47.0,86.849,87.901,0.37240 (100.3724),2 12,2019/10/11 09:38:23,
82,2048644152,신해공영주식회사,이종범,분석,440566900,47.0,86.849,87.901,0.37260 (100.3726),15 11,2019/10/10 13:46:13,
83,2138800230,주식회사 성민전기통신,홍종애,분석,440570777,47.0,86.85,87.902,0.37350 (100.3735),10 6,2019/10/08 18:21:43,
84,1058153698,진우산전(주),정진태,분석,440583383,47.0,86.853,87.905,0.37639 (100.37639),6 5,2019/10/08 13:23:04,
85,2098134159,주식회사 피스코이엔씨,조기현,분석,440587204,47.0,86.854,87.905,0.37727 (100.37727),5 1,2019/10/10 08:38:42,
86,2158643395,민네트워크(주),황상택,분석,440595860,47.2,86.856,87.907,0.37926 (100.37926),8 5,2019/10/09 20:53:03,
87,3188103076,새길정보통신 주식회사,구본순,분석,440602210,47.2,86.857,87.908,0.38073 (100.38073),4 8,2019/10/10 15:15:13,
88,1068615367,대성아이넷(주),이충은,분석,440609320,47.2,86.858,87.91,0.38236 (100.38236),4 14,2019/10/08 10:46:37,
89,1018172790,(주)공신데이타,서만식,분석,440609900,47.2,86.858,87.91,0.38249 (100.38249),7 1,2019/10/10 10:49:06,
