순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
28,1198658528,진솔이앤에스 주식회사,김정현,분석,2592835430,65.32,86.825,86.194,-0.63421 (99.36579),15 3,2019/07/05 09:13:49,
29,3738701418,주식회사 에스비넷,전막동,분석,2592858450,65.32,86.826,86.195,-0.63332 (99.36668),13 15,2019/07/04 09:55:49,
30,2158140525,(주)신세계전기,구본주,분석,2593025920,65.32,86.832,86.201,-0.62691 (99.37309),12 4,2019/07/04 16:01:10,
31,2148828148,지안넥스주식회사,정구원,분석,2593132889,65.36,86.835,86.204,-0.62281 (99.37719),15 5,2019/07/04 23:35:50,
32,2148823314,화인정보기술주식회사,이명우,분석,2593140730,65.36,86.836,86.205,-0.62251 (99.37749),1 10,2019/07/04 08:57:14,
33,1348707665,행복네트웍스주식회사,김정숙,분석,2593258680,65.36,86.84,86.208,-0.61798 (99.38202),14 9,2019/07/05 09:22:52,
34,1198656229,주식회사 경진네트워크,김응환,분석,2593273814,65.36,86.84,86.209,-0.61741 (99.38259),2 7,2019/07/03 11:05:05,
35,1068608755,(주)디제이티,차시환,분석,2593279034,65.36,86.84,86.209,-0.61720 (99.3828),4 9,2019/07/03 22:43:55,
36,1348171146,주식회사 유진인프라코어,주경선,분석,2593318827,65.36,86.842,86.21,-0.61568 (99.38432),1 15,2019/07/05 08:41:51,
37,2078136393,삼언전공 주식회사,공석복,분석,2593357780,65.36,86.843,86.212,-0.61419 (99.38581),15 14,2019/07/04 16:26:06,
38,2068611905,(주)한포넷,이현우,분석,2593433048,65.4,86.845,86.214,-0.61130 (99.3887),9 12,2019/07/04 13:38:49,
39,2148186794,주식회사 리트코,정종경,분석,2593459110,65.4,86.846,86.215,-0.61030 (99.3897),7 5,2019/07/03 20:45:25,
40,2018634956,주식회사 신성전자통신,전용인,분석,2593545190,65.4,86.849,86.218,-0.60701 (99.39299),12 11,2019/07/03 17:54:50,
41,1198178757,주식회사우신아이앤씨,이화세,분석,2593546500,65.4,86.849,86.218,-0.60695 (99.39305),15 8,2019/07/04 16:22:55,
42,3058187274,한화통신(주),최희순,분석,2593675660,65.4,86.854,86.222,-0.60200 (99.398),6 3,2019/07/03 10:24:42,
43,3138102368,천우전기(주),허헌,분석,2593847863,65.44,86.859,86.228,-0.59541 (99.40459),6 14,2019/07/04 14:19:33,
44,4128136603,주식회사 명인,박양규,분석,2593863536,65.44,86.86,86.229,-0.59480 (99.4052),9 4,2019/07/04 19:27:02,
45,5148150594,주식회사하나에스아이,김창규,분석,2593866144,65.44,86.86,86.229,-0.59471 (99.40529),14 9,2019/07/03 11:24:18,
46,2188120741,케이씨티정보통신(주),백형은,분석,2593874350,65.44,86.86,86.229,-0.59439 (99.40561),7 14,2019/07/05 08:51:58,
47,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,2594188690,65.48,86.871,86.239,-0.58234 (99.41766),2 3,2019/07/04 10:34:39,
48,1338137048,주식회사 도아(到我),박기덕,분석,2594245600,65.48,86.873,86.241,-0.58016 (99.41984),14 9,2019/07/05 09:54:55,
49,1068601053,(주)크로스젠,조효희,분석,2594437000,65.52,86.879,86.248,-0.57283 (99.42717),9 15,2019/07/05 09:51:11,
50,4538100144,주식회사 파란아이티,박관우,분석,2594667200,65.56,86.887,86.255,-0.56401 (99.43599),9 5,2019/07/05 09:47:22,
51,1058153999,현대계장공업(주),박종성,분석,2594735069,65.56,86.889,86.258,-0.56141 (99.43859),5 7,2019/07/04 10:21:55,
52,2208680918,(주)엠디엠알,이재원,분석,2595100383,65.6,86.901,86.27,-0.54741 (99.45259),6 7,2019/07/03 22:22:15,
53,2098133432,(주)가람씨앤씨,임승덕,분석,2595108210,65.6,86.901,86.27,-0.54711 (99.45289),14 2,2019/07/03 10:48:41,
54,2208691899,(주)한결아이앤씨,이상억,분석,2595139600,65.6,86.903,86.271,-0.54590 (99.4541),3 5,2019/07/04 09:02:06,
55,2128142640,팍스코이앤아이(주),박경인,분석,2595149962,65.6,86.903,86.271,-0.54550 (99.4545),9 7,2019/07/04 15:40:51,
56,1138175669,(주)용상전기통신,권혁기,분석,2595155181,65.6,86.903,86.271,-0.54530 (99.4547),14 13,2019/07/05 09:08:43,
57,1018644343,주식회사 세광이엔씨,장문주,분석,2595251728,65.64,86.906,86.275,-0.54160 (99.4584),6 7,2019/07/04 09:51:33,
58,1168159673,주식회사 엠비씨씨앤아이,임흥식,분석,2595284000,65.64,86.907,86.276,-0.54037 (99.45963),1 13,2019/07/04 09:10:53,
59,1238610275,주식회사 이앤비원,이근홍,분석,2595350800,65.64,86.91,86.278,-0.53781 (99.46219),15 4,2019/07/03 17:46:37,
60,2148645634,한국전자금융주식회사,구자성,분석,2595369150,65.64,86.91,86.279,-0.53710 (99.4629),14 12,2019/07/04 09:46:57,
61,2148805903,리조이스통신주식회사,최공휘,분석,2595470920,65.64,86.914,86.282,-0.53320 (99.4668),6 3,2019/07/04 08:08:32,
62,1288194561,(주)석원시엔씨,민석,분석,2595523103,65.68,86.915,86.284,-0.53121 (99.46879),12 13,2019/07/04 14:34:01,
63,7688100745,주식회사 에이치더블유,이상민,분석,2595536150,65.68,86.916,86.284,-0.53071 (99.46929),8 4,2019/07/04 18:58:59,
64,2148864580,(주)리우솔루션,우삼렬,분석,2595601385,65.68,86.918,86.286,-0.52820 (99.4718),3 11,2019/07/03 13:35:16,
65,2148612657,한국전파기지국주식회사,장석하,분석,2595664010,65.68,86.92,86.288,-0.52581 (99.47419),10 4,2019/07/04 18:22:38,
66,2148731175,씨케이링크(주),최형수,분석,2595729250,65.68,86.922,86.291,-0.52330 (99.4767),9 5,2019/07/03 18:51:51,
67,5028172784,한국정보네트웍스(주),이준우,분석,2595749500,65.68,86.923,86.291,-0.52253 (99.47747),14 12,2019/07/03 10:09:33,
68,2208660663,주식회사 데이타렉스,김정국,분석,2595804800,65.72,86.925,86.293,-0.52041 (99.47959),9 12,2019/07/04 14:37:25,
69,1058792785,주식회사 신석,김민경,분석,2595891030,65.72,86.928,86.296,-0.51710 (99.4829),15 9,2019/07/03 14:55:04,
70,2208657396,(주)가온네트,오장환,분석,2596086000,65.72,86.934,86.302,-0.50963 (99.49037),9 13,2019/07/03 13:38:21,
71,1378131556,유진정보통신 주식회사,유진찬,분석,2596232860,65.76,86.939,86.307,-0.50400 (99.496),3 7,2019/07/03 11:13:50,
72,1358144225,(주)형제파워텔,윤세원,분석,2596248512,65.76,86.94,86.308,-0.50341 (99.49659),15 8,2019/07/04 17:11:29,
73,1098153915,하비넷정보통신(주),이종훈,분석,2596262264,65.76,86.94,86.308,-0.50288 (99.49712),13 7,2019/07/05 09:50:33,
74,1268145759,(주)창원기전,김귀범,분석,2596410000,65.8,86.945,86.313,-0.49722 (99.50278),3 7,2019/07/03 15:29:51,
75,2028136990,(주)무궁화전자,이효형,분석,2596426480,65.8,86.946,86.314,-0.49658 (99.50342),3 1,2019/07/04 15:14:21,
76,2198123760,기찬정보통신(주),홍석기,분석,2596530322,65.8,86.949,86.317,-0.49261 (99.50739),12 11,2019/07/04 17:06:28,
77,2048105154,우일정보기술 주식회사,이오,분석,2596694970,65.84,86.955,86.323,-0.48630 (99.5137),15 4,2019/07/04 18:43:10,
78,1078197386,(주)아리네트웍스,성동식,분석,2596744295,65.84,86.956,86.324,-0.48441 (99.51559),8 6,2019/07/05 09:16:24,
79,2148840477,주식회사 알비에스테크,김동헌,분석,2596759952,65.84,86.957,86.325,-0.48380 (99.5162),12 4,2019/07/05 07:59:15,
80,1308640307,케이씨전기주식회사,김선주,분석,2596830410,65.84,86.959,86.327,-0.48110 (99.5189),6 11,2019/07/03 16:11:50,
81,2158768281,태일정보시스템(주),이미자,분석,2597028720,65.88,86.966,86.334,-0.47350 (99.5265),4 12,2019/07/04 09:04:24,
82,1108130979,(주)대림코퍼레이션,이상기,분석,2597053500,65.88,86.967,86.335,-0.47256 (99.52744),1 14,2019/07/04 10:10:51,
83,2068157319,주식회사 에스엘정보통신,채용석,분석,2597183627,65.88,86.971,86.339,-0.46757 (99.53243),3 9,2019/07/04 13:17:27,
84,4098118123,대호전기 주식회사,이기상,분석,2597193000,65.88,86.971,86.339,-0.46721 (99.53279),10 12,2019/07/05 09:05:21,
85,2068120414,(주)일광기업,오도진,분석,2597214767,65.88,86.972,86.34,-0.46638 (99.53362),14 10,2019/07/03 15:45:30,
86,1138151895,주식회사 온리정보통신,김서규,분석,2597352300,65.92,86.977,86.345,-0.46110 (99.5389),4 8,2019/07/05 08:30:34,
87,2148707544,일메테크(주),김대성,분석,2597493190,65.92,86.981,86.349,-0.45570 (99.5443),3 5,2019/07/05 09:03:08,
88,2058121711,주식회사 에이디티캡스,최진환,분석,2597557120,65.92,86.983,86.351,-0.45325 (99.54675),12 14,2019/07/03 17:38:10,
89,1278171963,(주)서광시스템,박영,분석,2597592345,65.96,86.985,86.352,-0.45191 (99.54809),14 5,2019/07/04 14:52:38,
90,1118101759,신원전설(주),심한섭,분석,2597650000,65.96,86.987,86.354,-0.44970 (99.5503),15 12,2019/07/05 09:21:58,
91,2148770450,주식회사 아리시스,이대섭,분석,2597689920,65.96,86.988,86.356,-0.44817 (99.55183),10 4,2019/07/03 15:41:04,
92,1138137229,두복산전(주),이영두,분석,2597783980,65.96,86.991,86.359,-0.44456 (99.55544),8 2,2019/07/04 12:27:56,
93,4938700580,주식회사 원,박명숙,분석,2597874158,65.96,86.994,86.362,-0.44111 (99.55889),9 6,2019/07/03 11:19:06,
94,2058126341,종합전기 주식회사,김유훈,분석,2597875470,65.96,86.994,86.362,-0.44105 (99.55895),9 11,2019/07/04 09:27:14,
95,2158171237,(주)모빌텍,오승환,분석,2597931780,66.0,86.996,86.364,-0.43890 (99.5611),4 2,2019/07/05 09:26:06,
96,2208709343,유텔레콤주식회사,이종일,분석,2597999410,66.0,86.998,86.366,-0.43630 (99.5637),10 1,2019/07/03 14:41:26,
97,1268180867,하모니씨앤씨 주식회사,박과희,분석,2598015100,66.0,86.999,86.367,-0.43570 (99.5643),10 1,2019/07/05 09:08:14,
98,2218146413,(주)강원네트웍스,권용석,분석,2598032680,66.0,86.999,86.367,-0.43503 (99.56497),4 9,2019/07/03 11:44:48,
99,1068188579,(주)키월드정보통신,김영범,분석,2598161192,66.0,87.004,86.371,-0.43010 (99.5699),12 5,2019/07/03 10:41:02,
100,1128107625,(주)삼정전기통신,김상민,분석,2598173564,66.0,87.004,86.372,-0.42963 (99.57037),2 10,2019/07/03 10:06:14,
101,2208159759,승원시스템(주),장인호,분석,2598183070,66.0,87.004,86.372,-0.42927 (99.57073),11 1,2019/07/05 09:42:26,
102,1148137654,(주)미동이엔씨,이병복,분석,2598242000,66.04,87.006,86.374,-0.42701 (99.57299),9 4,2019/07/04 16:07:00,
103,2148122183,(주)하나전기,김선식,분석,2598256433,66.04,87.007,86.375,-0.42646 (99.57354),12 3,2019/07/03 17:17:13,
104,2028158261,(주)수화정보통신,김승균,분석,2598263000,66.04,87.007,86.375,-0.42620 (99.5738),4 12,2019/07/04 11:57:19,
105,1228193977,주식회사 에스유테크,강정구,분석,2598326888,66.04,87.009,86.377,-0.42375 (99.57625),9 5,2019/07/03 21:41:56,
106,1258139671,(주)인호이엔지,박영진,분석,2598544184,66.08,87.017,86.384,-0.41543 (99.58457),11 10,2019/07/03 15:38:52,
107,1138141456,(주)나우아이앤씨,안남훈,분석,2598547380,66.08,87.017,86.384,-0.41530 (99.5847),5 4,2019/07/03 12:17:23,
108,1198675906,대경정보통신 주식회사,변원덕,분석,2598807796,66.12,87.025,86.393,-0.40533 (99.59467),6 1,2019/07/04 08:05:20,
109,2198111833,주식회사 대영아이오티,전인구,분석,2598808318,66.12,87.025,86.393,-0.40531 (99.59469),11 5,2019/07/04 08:56:02,
110,2158724513,옥산전기통신(주),유미선,분석,2598831151,66.12,87.026,86.394,-0.40443 (99.59557),13 11,2019/07/05 09:22:33,
111,1228630865,주식회사 금산,유기선,분석,2598865720,66.12,87.027,86.395,-0.40311 (99.59689),1 11,2019/07/03 15:04:25,
112,2158643395,민네트워크(주),황상택,분석,2598930840,66.12,87.029,86.397,-0.40061 (99.59939),4 6,2019/07/04 09:46:56,
113,1198623392,(주)한양정보,박정미,분석,2598984042,66.12,87.031,86.399,-0.39857 (99.60143),15 10,2019/07/03 14:39:23,
114,1198602494,(주) 네오인아이텍,이경미,분석,2599131700,66.16,87.036,86.404,-0.39291 (99.60709),15 12,2019/07/04 10:10:20,
115,1058163309,(주)한국에빅스,신승창,분석,2599140910,66.16,87.037,86.404,-0.39256 (99.60744),13 3,2019/07/03 15:20:50,
116,5278600284,주식회사 수앤씨,이종수,분석,2599330195,66.16,87.043,86.41,-0.38530 (99.6147),1 15,2019/07/05 08:47:41,
117,3448700497,주식회사 이앤엠테크,김수희,분석,2599400650,66.2,87.045,86.413,-0.38260 (99.6174),3 1,2019/07/05 09:16:02,
118,5048156117,동진통신주식회사,김영섭,분석,2599468300,66.2,87.047,86.415,-0.38001 (99.61999),12 14,2019/07/05 08:27:26,
119,1018151140,(주)사운드솔루션,이홍,분석,2599494580,66.2,87.048,86.416,-0.37901 (99.62099),14 9,2019/07/03 10:44:21,
120,5158119882,주식회사 건호정보통신,전인준,분석,2599504200,66.2,87.049,86.416,-0.37864 (99.62136),13 7,2019/07/03 17:16:58,
121,3148171228,(주)케이엠넷,황광모,분석,2599613297,66.2,87.052,86.42,-0.37446 (99.62554),4 15,2019/07/03 10:27:17,
122,1108188618,하나정보통신 주식회사,구자문,분석,2599627666,66.2,87.053,86.42,-0.37390 (99.6261),2 15,2019/07/05 09:17:34,
123,1198611222,(주)제이에이티,이세창,분석,2599677300,66.2,87.054,86.422,-0.37200 (99.628),12 3,2019/07/03 19:37:27,
124,2118603519,서울전자통신(주),이명규,분석,2599760743,66.24,87.057,86.425,-0.36881 (99.63119),7 2,2019/07/03 15:51:13,
125,1068136902,대일전기산업(주),임태원,분석,2599787480,66.24,87.058,86.425,-0.36778 (99.63222),11 15,2019/07/04 16:54:24,
126,2148134127,(주)대경텔레콤,오병도,분석,2599878170,66.24,87.061,86.428,-0.36430 (99.6357),14 15,2019/07/04 08:30:15,
127,2208100563,경창계전 주식회사,이성욱,분석,2599995580,66.28,87.065,86.432,-0.35981 (99.64019),6 9,2019/07/03 14:21:35,
128,1298177060,주식회사 피코씨엔아이,신민수,분석,2600008000,66.28,87.066,86.433,-0.35933 (99.64067),5 15,2019/07/03 10:14:37,
129,1198649126,태광에스엠주식회사,전현용,분석,2600050385,66.28,87.067,86.434,-0.35770 (99.6423),10 12,2019/07/05 07:26:12,
130,1288708320,주식회사 도경정보통신,정길호,분석,2600060820,66.28,87.067,86.435,-0.35731 (99.64269),14 2,2019/07/03 22:34:03,
131,1078143707,(주)신창전기,홍성수,분석,2600097354,66.28,87.069,86.436,-0.35590 (99.6441),12 13,2019/07/05 09:23:29,
132,1048118820,대우정보시스템 주식회사,김상직,분석,2600105183,66.28,87.069,86.436,-0.35560 (99.6444),10 3,2019/07/03 18:18:54,
133,1138635212,(주)아이제이일렉트론,김도형,분석,2600282000,66.32,87.075,86.442,-0.34883 (99.65117),12 8,2019/07/03 15:58:15,
134,3058630913,승덕정보기술(주),최인규,분석,2600449620,66.32,87.08,86.447,-0.34241 (99.65759),13 1,2019/07/03 10:49:48,
135,1068180878,주식회사 신보,정재문,분석,2600486250,66.32,87.082,86.449,-0.34100 (99.659),1 13,2019/07/04 16:24:39,
136,4088138072,주식회사 대은기전,김종원,분석,2600663860,66.36,87.088,86.455,-0.33419 (99.66581),8 10,2019/07/04 19:16:59,
137,1048120291,청음통신 주식회사,임광희,분석,2600697000,66.36,87.089,86.456,-0.33292 (99.66708),3 13,2019/07/04 19:19:45,
138,1268194167,(주)인포인네트웍스,전헌주,분석,2600707951,66.36,87.089,86.456,-0.33250 (99.6675),9 7,2019/07/03 15:55:56,
139,3068126116,마이크로닉 시스템(주),전명숙,분석,2600726215,66.36,87.09,86.457,-0.33181 (99.66819),4 9,2019/07/05 08:05:21,
140,2048137258,대신엔에스(주),정동진,분석,2600728820,66.36,87.09,86.457,-0.33171 (99.66829),9 8,2019/07/05 09:22:48,
141,2068650742,한선씨앤씨 주식회사,장홍식,분석,2600743828,66.36,87.09,86.457,-0.33113 (99.66887),4 11,2019/07/03 13:25:53,
142,2158190006,광명인터컴(주),오광세,분석,2600849100,66.36,87.094,86.461,-0.32710 (99.6729),11 1,2019/07/03 11:38:50,
143,2212764122,아림통신건설,강신기,분석,2600890610,66.4,87.095,86.462,-0.32550 (99.6745),7 14,2019/07/03 17:58:03,
144,3148623089,주식회사 삼화전기,성백린,분석,2600893216,66.4,87.095,86.462,-0.32541 (99.67459),14 5,2019/07/03 15:14:14,
145,2048187419,(주)디지털우민,문장석,분석,2600911490,66.4,87.096,86.463,-0.32470 (99.6753),3 4,2019/07/04 17:13:51,
146,1248106672,(주)데스코,이상혁,분석,2600918980,66.4,87.096,86.463,-0.32442 (99.67558),1 5,2019/07/04 16:41:04,
147,1418128934,에스유앤텔레콤주식회사,안경자,분석,2600961000,66.4,87.097,86.464,-0.32281 (99.67719),5 3,2019/07/03 16:48:49,
148,1218623721,주식회사 우리아이티,천재호,분석,2601008029,66.4,87.099,86.466,-0.32100 (99.679),13 15,2019/07/03 13:17:30,
149,1128148285,(주)백제이앤씨,손흥도,분석,2601151550,66.4,87.104,86.471,-0.31550 (99.6845),13 14,2019/07/03 11:00:06,
150,1148182595,주식회사 싸인텔레콤,성기빈,분석,2601164600,66.4,87.104,86.471,-0.31500 (99.685),8 10,2019/07/05 09:38:37,
151,2238112850,주식회사 미래정보기술,신동운,분석,2601237660,66.44,87.107,86.474,-0.31220 (99.6878),8 14,2019/07/05 09:01:24,
152,2018604729,주식회사 케이티 서비스 북부,이성규,분석,2601328330,66.44,87.11,86.477,-0.30873 (99.69127),15 9,2019/07/05 09:17:45,
153,1218623930,주식회사 도빈,이상근,분석,2601334203,66.44,87.11,86.477,-0.30850 (99.6915),14 15,2019/07/03 17:01:41,
154,2108130492,명신정보통신(주),서철,분석,2601370734,66.44,87.111,86.478,-0.30710 (99.6929),14 7,2019/07/04 09:40:51,
155,6078168737,한백정보통신(주),유석부,분석,2601417700,66.44,87.113,86.48,-0.30531 (99.69469),9 3,2019/07/03 13:34:00,
156,1318628422,주식회사 유라이프솔루션즈,장충무,분석,2601441100,66.44,87.114,86.48,-0.30441 (99.69559),2 8,2019/07/05 07:37:42,
157,2068666263,세움기술 주식회사,주익중,분석,2601532516,66.48,87.117,86.483,-0.30090 (99.6991),13 4,2019/07/04 15:22:50,
158,5088109178,대창텔레콤(주),박종대,분석,2601555000,66.48,87.117,86.484,-0.30004 (99.69996),4 7,2019/07/04 16:40:25,
159,1068619586,엠앨캐스트주식회사,김철호,분석,2601556000,66.48,87.117,86.484,-0.30000 (99.7),2 7,2019/07/03 14:33:27,
160,2198107469,하나이앤지 주식회사,이명우,분석,2601702120,66.48,87.122,86.489,-0.29441 (99.70559),8 7,2019/07/04 16:11:25,
161,1078161011,(주)장수커뮤니케이션즈,김현수,분석,2601746400,66.48,87.124,86.491,-0.29271 (99.70729),10 4,2019/07/04 09:13:36,
162,6075178688,하이눈정보통신,방호영,분석,2601756450,66.48,87.124,86.491,-0.29232 (99.70768),2 10,2019/07/04 09:06:45,
163,1108609224,주식회사 두루스코,김옥연,분석,2601769186,66.52,87.125,86.491,-0.29184 (99.70816),12 2,2019/07/05 09:46:50,
164,6058141805,제일정보통신주식회사,허영근,분석,2601835210,66.52,87.127,86.494,-0.28930 (99.7107),11 14,2019/07/04 07:59:51,
165,2208658565,주식회사 주인정보시스템,김근호,분석,2601863900,66.52,87.128,86.495,-0.28821 (99.71179),14 1,2019/07/03 21:00:40,
166,1348645982,현대위성네트워크 주식회사,전임선,분석,2601886640,66.52,87.128,86.495,-0.28733 (99.71267),14 15,2019/07/04 10:51:19,
167,1018651785,주식회사 청심아이티,김재균,분석,2601900440,66.52,87.129,86.496,-0.28680 (99.7132),1 13,2019/07/04 09:32:02,
168,1378140604,(주)재원텔레콤,이화정,분석,2601939600,66.52,87.13,86.497,-0.28530 (99.7147),1 13,2019/07/04 06:40:11,
169,2208782247,(주)안국정보통신,조군행,분석,2602007400,66.52,87.133,86.499,-0.28271 (99.71729),13 10,2019/07/04 08:22:28,
170,2158199031,한소리이앤씨주식회사,전화진,분석,2602077880,66.56,87.135,86.502,-0.28000 (99.72),14 5,2019/07/03 11:18:20,
171,1018178116,(주)오경컴텍,김종근,분석,2602124800,66.56,87.136,86.503,-0.27821 (99.72179),11 4,2019/07/04 09:57:32,
172,3128147101,(주)피앤티정보통신,이상양,분석,2602170700,66.56,87.138,86.505,-0.27645 (99.72355),13 14,2019/07/04 08:34:20,
173,4038141077,주식회사 송원이앤씨,이금미,분석,2602173640,66.56,87.138,86.505,-0.27634 (99.72366),1 4,2019/07/04 16:16:50,
174,1218165819,주식회사 에스엠텔,정혜경,분석,2602234441,66.56,87.14,86.507,-0.27400 (99.726),9 7,2019/07/04 09:56:25,
175,1138150993,주식회사 우진정보,배재중,분석,2602265000,66.56,87.141,86.508,-0.27283 (99.72717),15 5,2019/07/05 09:11:35,
176,2018193998,주식회사 마임정보기술,김한균,분석,2602268300,66.56,87.141,86.508,-0.27271 (99.72729),1 4,2019/07/03 14:11:16,
177,1198158412,애드넷정보통신(주),박상흥,분석,2602296500,66.56,87.142,86.509,-0.27163 (99.72837),5 6,2019/07/04 16:46:17,
178,1138653369,(주)제이앤비이노베이션,오명숙,분석,2602370600,66.6,87.145,86.511,-0.26879 (99.73121),10 7,2019/07/05 08:51:06,
179,1198664210,하하정보통신(주),송정식,분석,2602384290,66.6,87.145,86.512,-0.26826 (99.73174),9 13,2019/07/04 20:57:12,
180,1138640864,주식회사 지앤씨씨,정연진,분석,2602451018,66.6,87.147,86.514,-0.26571 (99.73429),1 3,2019/07/04 13:24:47,
181,1058674193,(주)다인트론,서선동,분석,2602461456,66.6,87.148,86.514,-0.26530 (99.7347),12 14,2019/07/03 16:03:11,
182,2148636421,(주)태광네트웍정보,추병진,분석,2602484940,66.6,87.148,86.515,-0.26441 (99.73559),2 3,2019/07/04 09:05:09,
183,4098618375,주식회사 대명기전,박태주,분석,2602498000,66.6,87.149,86.516,-0.26390 (99.7361),5 14,2019/07/05 08:49:29,
184,1068638093,(주)엘케이시스코,이기일,분석,2602499900,66.6,87.149,86.516,-0.26383 (99.73617),12 7,2019/07/04 09:32:29,
185,2298134357,주식회사 디라직,박성기,분석,2602501240,66.6,87.149,86.516,-0.26378 (99.73622),3 5,2019/07/05 09:06:52,
186,1058606434,(주)케이디정보기술,이종오,분석,2602501978,66.6,87.149,86.516,-0.26375 (99.73625),5 7,2019/07/05 09:03:14,
187,1058622531,건웅신호산전(주),박정현,분석,2602511130,66.6,87.149,86.516,-0.26340 (99.7366),11 3,2019/07/03 15:15:18,
188,5298100062,주식회사 알에프코리아,신현성,분석,2602515815,66.6,87.15,86.516,-0.26322 (99.73678),11 13,2019/07/04 09:46:41,
189,1068627183,한국씨텍(주),박재규,분석,2602529300,66.6,87.15,86.517,-0.26270 (99.7373),7 4,2019/07/05 09:34:46,
190,1148135087,장한전산(주),이상철,분석,2602555400,66.6,87.151,86.517,-0.26170 (99.7383),1 6,2019/07/04 10:20:12,
191,1288641996,해용정보통신주식회사,백다리아,분석,2602584800,66.6,87.152,86.518,-0.26058 (99.73942),7 13,2019/07/04 08:09:24,
