순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1118126196,(주)광성통신  [최종낙찰],김성철,분석,125059294,85.0,87.746,86.892,-0.97147 (99.02853),3 1,2019/03/08 10:19:43,
2,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,125062654,85.0,87.748,86.894,-0.96880 (99.0312),5 8,2019/03/06 09:21:43,
3,1148676763,유토피아정보기술(주),안종섭,분석,125064636,85.0,87.749,86.896,-0.96724 (99.03276),1 2,2019/03/06 13:10:50,
4,4168143159,(주)그린아이씨티,정상욱,분석,125064810,85.0,87.749,86.896,-0.96710 (99.0329),9 15,2019/03/07 09:34:18,
5,1058628520,(주)청명서비스,최윤영,분석,125069222,85.0,87.753,86.899,-0.96360 (99.0364),3 11,2019/03/05 16:59:03,
6,2258115381,(주)인하통신,이춘범,분석,125070357,85.0,87.753,86.9,-0.96271 (99.03729),10 7,2019/03/07 19:08:58,
7,1138670451,주식회사 코스모티어,김명동,분석,125083365,85.2,87.763,86.909,-0.95240 (99.0476),8 3,2019/03/05 23:02:35,
8,2108131394,(주)안나시스템,문병조,분석,125087911,85.4,87.766,86.912,-0.94881 (99.05119),12 13,2019/03/06 12:24:28,
9,1068642694,우림정보시스템(주),조원희,분석,125092711,85.4,87.769,86.915,-0.94500 (99.055),7 9,2019/03/06 08:40:30,
10,2148840477,주식회사 알비에스테크,김동헌,분석,125095741,85.4,87.771,86.917,-0.94260 (99.0574),7 2,2019/03/08 07:52:21,
11,2048140753,(주)청효이씨이,이범석,분석,125097130,85.4,87.772,86.918,-0.94151 (99.05849),3 4,2019/03/06 15:45:17,
12,2148161231,(주)유엔터스,김정환,분석,125107730,85.6,87.78,86.926,-0.93311 (99.06689),13 15,2019/03/06 08:18:12,
13,1078636517,주식회사 국일이앤씨,서남석,분석,125107801,85.6,87.78,86.926,-0.93306 (99.06694),7 15,2019/03/06 19:50:58,
14,1088124659,(주)비젼텔레콤,김진수,분석,125110890,85.6,87.782,86.928,-0.93061 (99.06939),7 1,2019/03/07 21:57:12,
15,1198191309,용진하이테크에너지 주식회사,김진석,분석,125118000,85.8,87.787,86.933,-0.92498 (99.07502),1 15,2019/03/07 09:52:43,
16,2208804175,주식회사 예준시스템,이인애,분석,125124524,85.8,87.791,86.937,-0.91981 (99.08019),4 7,2019/03/07 19:29:56,
17,2018604729,주식회사 케이티 서비스 북부,이성규,분석,125125924,85.8,87.792,86.938,-0.91870 (99.0813),13 8,2019/03/08 09:05:56,
18,2048137258,대신엔에스(주),정동진,분석,125128400,85.8,87.794,86.94,-0.91674 (99.08326),10 3,2019/03/07 09:43:45,
19,1088107572,동광전기건설(주),이동은,분석,125131733,86.0,87.796,86.942,-0.91410 (99.0859),3 7,2019/03/06 15:31:50,
20,2158689085,(주)에스지테크놀러지,손병학,분석,125134130,86.0,87.798,86.944,-0.91221 (99.08779),14 1,2019/03/08 09:55:55,
21,2208865207,주식회사 소나텍,최성욱,분석,125135150,86.0,87.799,86.945,-0.91140 (99.0886),2 9,2019/03/06 16:28:59,
22,2128140491,(주)벧엘정보통신,채수진,분석,125145100,86.2,87.806,86.952,-0.90352 (99.09648),3 9,2019/03/08 07:30:35,
23,1108175767,(주)에스에이치전기,김성태,분석,125146130,86.2,87.807,86.952,-0.90270 (99.0973),3 8,2019/03/07 15:42:39,
24,1128148285,(주)백제이앤씨,손흥도,분석,125154338,86.2,87.812,86.958,-0.89620 (99.1038),6 10,2019/03/07 08:06:29,
25,1088607693,(주)가온데이터,이기원,분석,125164063,86.4,87.819,86.965,-0.88850 (99.1115),9 3,2019/03/08 10:44:14,
26,1058605740,국제텔레시스(주),박병헌,분석,125167220,86.4,87.821,86.967,-0.88600 (99.114),6 10,2019/03/07 17:49:31,
27,1013672771,전일통신,반석현,분석,125186540,86.8,87.835,86.981,-0.87071 (99.12929),13 10,2019/03/07 19:58:55,
28,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,125187173,86.8,87.835,86.981,-0.87020 (99.1298),5 12,2019/03/07 14:11:32,
29,1138630143,주식회사일하유비넷,박상규,분석,125187300,86.8,87.835,86.981,-0.87010 (99.1299),1 11,2019/03/04 14:47:48,
30,1188109728,득진통신(주),김진섭,분석,125189825,86.8,87.837,86.983,-0.86810 (99.1319),7 11,2019/03/07 09:38:36,
31,2290162579,우성전기통신,박노선,분석,125192850,86.8,87.839,86.985,-0.86571 (99.13429),10 14,2019/03/05 15:51:14,
32,1128120900,(주)조일이씨에스,안종석,분석,125194730,86.8,87.841,86.986,-0.86422 (99.13578),12 4,2019/03/08 09:57:24,
33,4118146506,케이엠티시스템 주식회사,김정식,분석,125209530,87.0,87.851,86.996,-0.85250 (99.1475),10 13,2019/03/08 09:11:43,
34,2148626637,(주)아이엔지시스템,김정화,분석,125220426,87.2,87.859,87.004,-0.84387 (99.15613),14 10,2019/03/08 08:33:05,
35,1118129252,광원전설(주),김영선,분석,125227610,87.2,87.864,87.009,-0.83818 (99.16182),8 6,2019/03/08 11:02:33,
36,1138151895,주식회사 온리정보통신,김서규,분석,125227617,87.2,87.864,87.009,-0.83818 (99.16182),5 15,2019/03/07 18:04:05,
37,2198128106,우선이엔씨(주),김광수,분석,125231880,87.4,87.867,87.012,-0.83480 (99.1652),1 14,2019/03/07 14:40:23,
38,2148886584,주식회사 수민텔레콤,이상민,분석,125248790,87.6,87.879,87.024,-0.82141 (99.17859),9 2,2019/03/07 11:18:09,
39,1058606434,(주)케이디정보기술,이종오,분석,125257831,87.8,87.885,87.03,-0.81425 (99.18575),5 14,2019/03/08 11:03:28,
40,1228118380,주식회사 상상인,유준원,분석,125261180,87.8,87.887,87.032,-0.81160 (99.1884),9 14,2019/03/06 10:35:51,
41,2118640396,주식회사 선진콘트롤 엔 엑세스,정항기,분석,125268626,87.8,87.892,87.038,-0.80571 (99.19429),5 13,2019/03/07 15:17:37,
42,1138165967,(주)다솔이앤씨,김광순,분석,125277332,88.0,87.899,87.044,-0.79881 (99.20119),10 1,2019/03/08 00:41:37,
43,1288110974,주식회사 승원에이씨오,박태환,분석,125281510,88.0,87.902,87.046,-0.79550 (99.2045),10 13,2019/03/08 09:31:26,
44,2048636287,주식회사 이화글로벌,이혜숙,분석,125282520,88.0,87.902,87.047,-0.79470 (99.2053),7 4,2019/03/06 13:29:39,
45,1068612230,(주)사강통신,정일영,분석,125292748,88.2,87.909,87.054,-0.78660 (99.2134),11 14,2019/03/06 11:11:49,
46,2158690656,금성통신건설(주),윤영신,분석,125295430,88.2,87.911,87.056,-0.78448 (99.21552),12 2,2019/03/07 16:49:51,
47,1062475052,한우리정보통신,전막동,분석,125305370,88.4,87.918,87.063,-0.77661 (99.22339),6 5,2019/03/04 17:18:48,
48,1198646212,주식회사 에프에스네트웍스,이화수,분석,125306890,88.4,87.919,87.064,-0.77541 (99.22459),7 6,2019/03/07 10:46:59,
49,2058140076,(주)제일첨단테크,김성수,분석,125307253,88.4,87.92,87.064,-0.77512 (99.22488),11 10,2019/03/07 09:37:46,
50,1058676599,주식회사 비아이엔솔루션,이승엽,분석,125316360,88.6,87.926,87.071,-0.76791 (99.23209),2 7,2019/03/06 10:07:40,
51,2028138682,협진통신(주),이승훈,분석,125317630,88.6,87.927,87.072,-0.76690 (99.2331),10 13,2019/03/08 13:19:39,
